name,name_id,dob,dod,age,gender,nationality
Candy Henderson-Grice,1473144,1968,n.a.,51,F,
Jonathan Siegel,1473145,1970,n.a.,49,M,
Paul Siegel,1473146,1952,n.a.,67,M,
Mickey Silberman,1473147,1969,n.a.,50,M,
Geoff Silver,1473148,15 Jul 1973,n.a.,46,M,
Geraldine Davys,1473149,n.a.,n.a.,,F,
Shulamit Lazar,1473150,n.a.,n.a.,,F,
Samir Mayekar,1473151,n.a.,n.a.,,M,
Kathryn Phillips,1473152,1971,n.a.,48,F,
Lewis Silverman,1473153,1948,n.a.,71,M,
Stephen Silvestri,1473154,1954,n.a.,65,M,
Cary Hayner,1473155,n.a.,n.a.,,M,
Andrew McWilliams,1473156,1972,n.a.,47,M,
Eric Simon,1473157,1955,n.a.,64,M,
Ann Smith,1473158,n.a.,n.a.,,F,
Josh Lau,1473159,n.a.,n.a.,,M,
Jerry Bostelman,1473160,1969,n.a.,50,M,
Douglas Smith,1473161,1960,n.a.,59,M,
Skip Smith Jr,1473162,1970,n.a.,49,M,
Mary Smith,1473163,1965,n.a.,54,F,
Tom Smith,1473164,1945,n.a.,74,M,
John Snyder II,1473165,n.a.,n.a.,,M,
Michael Soltis,1473166,1953,n.a.,66,M,
Paul Sorrentino,1473167,1960,n.a.,59,M,
Jason Blumberg,1473168,n.a.,n.a.,,M,
Timothy Speedy,1473169,n.a.,n.a.,,M,
Jonathan Spitz,1473170,1968,n.a.,51,M,
Sara Hochman,1473171,n.a.,n.a.,,F,
Jason Stein,1473172,1975,n.a.,44,M,
Doctor Kenneth Yu,1473173,n.a.,n.a.,,M,
Michael Stief III,1473174,1965,n.a.,54,M,
Jim Stock Jr,1473175,1954,n.a.,65,M,
Jim Stone,1473176,1952,n.a.,67,M,
Lawrence Stone,1473177,1958,n.a.,61,M,
Leslie Stout-Tabackman,1473178,1959,n.a.,60,F,
Ron Turi,1473179,n.a.,n.a.,,M,
Will Stukenberg,1473180,1979,n.a.,40,M,
Bill Alberth,1473181,n.a.,n.a.,,M,
Dave Sukhdeo,1473182,n.a.,n.a.,,M,
Mark Sussman,1473183,1947,n.a.,72,M,
Lisa Sween,1473184,n.a.,n.a.,,F,
Sherry Swieca,1473185,n.a.,n.a.,,F,
Virginia Swindell,1473186,1970,n.a.,49,F,
Mike Taylor,1473187,1971,n.a.,48,M,
Vincent Tersigni,1473188,1963,n.a.,56,M,
Ren Thorne,1473189,1967,n.a.,52,F,
Jeffrey Toppel,1473190,n.a.,n.a.,,M,
Peter Torncello,1473191,1961,n.a.,58,M,
Pedro Torres-Daz,1473192,n.a.,n.a.,,M,
John Tratnyek,1473193,06 Apr 1966,n.a.,53,M,American
Leah Miranda,1473194,n.a.,n.a.,,F,
Paul Trimmer,1473195,1977,n.a.,42,M,
Guy Tully,1473196,1963,n.a.,56,M,
Raymond Turner,1473197,1952,n.a.,67,M,
Collin Udell,1473198,1958,n.a.,61,F,
Teresa Valderrama,1473199,n.a.,n.a.,,F,
Christopher Valentino,1473200,1975,n.a.,44,M,
Katie Van Dyke,1473201,1978,n.a.,41,F,American
Christopher Van Dyke,1473202,1969,n.a.,50,M,
Martha Van Oot,1473203,13 Nov 1951,n.a.,67,F,American
Kristina Vaquera,1473204,1973,n.a.,46,F,
Robert Vogel,1473205,1950,n.a.,69,M,
David Walsh,1473206,1967,n.a.,52,M,
Tom Walsh,1473207,1954,n.a.,65,M,
Monique Warren,1473208,1964,n.a.,55,F,
LeRoy Watkins Jr,1473209,1952,n.a.,67,M,
Katharine Weber,1473210,1965,n.a.,54,F,
Sara Weinberg,1473211,1974,n.a.,45,F,
Dana Weisbrod,1473212,n.a.,n.a.,,F,
Marc Wenger,1473213,1961,n.a.,58,M,
Kenneth Wentz III,1473214,1977,n.a.,42,M,
Ruthie White,1473215,n.a.,n.a.,,F,
Ali Wice,1473216,1970,n.a.,49,F,
Craig Wiley,1473217,1971,n.a.,48,M,
Mike Stetar,1473218,n.a.,n.a.,,M,
David Wiley,1473219,n.a.,n.a.,,M,
Adam Mittelberg,1473220,n.a.,n.a.,,M,
James Williams,1473221,1945,n.a.,74,M,
Christine Wilson,1473223,1961,n.a.,58,F,
Sandi Wilson,1473224,1974,n.a.,45,F,
Guy Peterson,1473225,n.a.,n.a.,,M,
Diane Windholz,1473226,n.a.,n.a.,,F,
Erik Winton,1473227,1969,n.a.,50,M,
Mike Blackburn,1473228,n.a.,n.a.,,M,
Chadwick Woo,1473229,n.a.,n.a.,,M,
Robert Wood,1473230,1956,n.a.,63,M,
Matthew Woodard,1473231,1977,n.a.,42,M,
Donald Works III,1473232,1956,n.a.,63,M,
Paul Reed,1473233,n.a.,n.a.,,M,
Amy Worley,1473234,n.a.,n.a.,,F,
Teresa Wright,1473236,1964,n.a.,55,F,
Thomas Yu,1473237,n.a.,n.a.,,M,
Elayna Youchah,1473238,1958,n.a.,61,F,
Jeanette Youngblood,1473239,n.a.,n.a.,,F,
Jason Zoldessy,1473240,1978,n.a.,41,M,
Stephanie Zorn,1473241,18 Nov 1965,n.a.,53,F,
Jill Watz,1473243,n.a.,n.a.,,F,
Steve Saylor,1473244,n.a.,n.a.,,M,
Doctor Chris Vineis,1473245,n.a.,n.a.,,M,
Doctor Martin Pralle,1473246,n.a.,n.a.,,M,
Doctor James Carey III,1473247,1977,n.a.,42,M,
Doctor Homayoon Haddad,1473250,n.a.,n.a.,,M,
Doctor Vered Bisker-Leib,1473252,n.a.,n.a.,,F,
Chris Menya,1473255,1980,n.a.,39,M,
Diane Psaras,1473256,n.a.,n.a.,,F,
Steve Hynes,1473257,n.a.,n.a.,,M,
Tom Riester,1473258,n.a.,n.a.,,M,
Geoffrey Strange,1473259,n.a.,n.a.,,M,
Charles Pignuolo,1473260,1956,n.a.,63,M,
Alfred Masse,1473262,n.a.,n.a.,,M,
Gabe Mazzetti,1473264,n.a.,n.a.,,M,
Joe Cuello,1473265,n.a.,n.a.,,M,
Doctor Mehrdad Moslehi,1473267,21 Oct 1959,n.a.,59,M,Iranian
Mark Kerstens,1473268,n.a.,n.a.,,M,
Lara Sweet,1473269,1974,n.a.,45,F,
Homi Fatemi,1473270,n.a.,n.a.,,M,
Doctor Pawan Kapur,1473272,n.a.,n.a.,,M,
Thom Stalcup,1473273,n.a.,n.a.,,M,
Jim Clark,1473274,n.a.,n.a.,,M,
Duncan Frederick,1473275,n.a.,n.a.,,M,
Al Quong,1473276,n.a.,n.a.,,M,
Andrew Levi,1473277,1966,n.a.,53,M,
Doug Rose,1473278,n.a.,n.a.,,M,
Vidul Prakash,1473279,n.a.,n.a.,,M,
Brian Cassady,1473284,1966,n.a.,53,M,
Christian Hensley,1473285,n.a.,n.a.,,M,
Mitch Rose,1473287,1964,n.a.,55,M,
Carren Shulman,1473288,1966,n.a.,53,F,
Amanda Wallis,1473289,n.a.,n.a.,,F,American
Professor  Dr Victoria Shoaf,1473290,29 Nov 1948,n.a.,70,F,American
Lani Quarmby,1473294,n.a.,n.a.,,F,
John O'Connell,1473295,n.a.,n.a.,,M,
Zachary Stern,1473296,1973,n.a.,46,M,
Chris Kennedy,1473297,n.a.,n.a.,,M,
Peter Theran,1473299,1961,n.a.,58,M,
Brendan Mahaffey-Dowd,1473300,n.a.,n.a.,,M,
Doctor Jason Holt,1473301,1976,n.a.,43,M,
Doctor Tim Ratto,1473302,n.a.,n.a.,,M,
Mike Troisi,1473306,n.a.,n.a.,,M,
John Gunther,1473307,n.a.,n.a.,,M,
Jill Fairbrother,1473309,n.a.,n.a.,,F,
Robin Adelstein,1473310,n.a.,n.a.,,F,
Jorge Gracia,1473312,n.a.,n.a.,,M,American
Rachel Ascher,1473313,05 Dec 1962,n.a.,56,F,
Jonathan Schorr,1473316,n.a.,n.a.,,M,
Martha Belcher,1473317,n.a.,n.a.,,F,
Craig Baldauf,1473319,1970,n.a.,49,M,
Tim Hale,1473320,n.a.,n.a.,,M,
Mike Leahy,1473321,02 Nov 1970,n.a.,48,M,
Greg Nehro,1473327,n.a.,n.a.,,M,
John Dutt,1473329,12 Jul 1949,n.a.,70,M,
Doctor Leslie Miller,1473330,n.a.,n.a.,,M,
Colin Burke,1473332,n.a.,n.a.,,M,
Laura Mascuch,1473333,n.a.,n.a.,,F,
Angelia Dickens,1473334,n.a.,n.a.,,F,
Britton Wenzel,1473335,n.a.,n.a.,,M,
Dave Gilfillan,1473337,n.a.,n.a.,,M,
Don Winter,1473340,n.a.,n.a.,,M,
Jan Aniel,1473342,n.a.,n.a.,,F,
Mike Wolff,1473343,1942,n.a.,77,M,
Cynthia Guerin,1473345,n.a.,n.a.,,F,
KD Acharya,1473347,n.a.,n.a.,,M,
Richard Reig,1473348,n.a.,n.a.,,M,
Sheila Mikhail,1473349,n.a.,n.a.,,F,
Beth Bronfman,1473352,n.a.,n.a.,,F,
Doctor Jude Samulski,1473353,n.a.,n.a.,,M,
Charna Gerstenhaber,1473354,n.a.,n.a.,,F,
Trisha Lawson,1473357,n.a.,n.a.,,F,
Ralph Bumbaca,1473358,n.a.,n.a.,,M,
Ziporah Janowski,1473360,1958,n.a.,61,F,
Doctor Ray Radtkey,1473361,n.a.,n.a.,,M,
Mark Curley,1473362,n.a.,n.a.,,M,
David Gyorke,1473363,1960,n.a.,59,M,
Sherrill Lavagnino,1473364,n.a.,n.a.,,F,
Maralyn Dolan,1473366,n.a.,n.a.,,F,
Bob Stockton,1473367,1954,n.a.,65,M,
Melanie Gass,1473368,1974,n.a.,45,F,
Dan Gralton,1473369,n.a.,n.a.,,M,
Scott Schroeder,1473370,n.a.,n.a.,,M,
Ann Kayman,1473371,n.a.,n.a.,,F,
Deborah Koenigsberger,1473372,n.a.,n.a.,,F,
George Lence,1473373,n.a.,n.a.,,M,
Robert Lopez,1473376,n.a.,n.a.,,M,
Doctor Alan Cramb,1473378,n.a.,n.a.,,M,
Betty McCain,1473381,n.a.,n.a.,,F,
Jim McPartlin,1473382,1963,n.a.,56,M,
Colleen Molter,1473384,n.a.,n.a.,,F,
Joe Perello,1473385,1969,n.a.,50,M,
John Burcham,1473386,n.a.,n.a.,,M,
Rosina Rubin,1473388,1955,n.a.,64,F,
Charlie Ryan,1473390,n.a.,n.a.,,M,
Robert Schwartz,1473391,n.a.,n.a.,,M,
Simon Robson,1473392,May 1971,n.a.,48,M,British
Westley Slater IV,1473393,n.a.,n.a.,,M,
Bill Tyson,1473395,n.a.,n.a.,,M,
Howard Saner,1473396,1962,n.a.,57,M,
Andrew Walcker,1473397,n.a.,n.a.,,M,
Leni Zarate,1473399,1971,n.a.,48,F,
Professor  Dr Marvin Cohen,1473400,03 Mar 1935,n.a.,84,M,
Shirley Leung,1473401,n.a.,n.a.,,F,
Dave Fisher,1473402,n.a.,n.a.,,M,
Bob Mendez,1473403,n.a.,n.a.,,M,
Tom Nightingale III,1473406,1954,n.a.,65,M,
Steven Larkin,1473407,n.a.,n.a.,,M,Canadian
Linda Itzen,1473408,1947,n.a.,72,F,
Joe Ortiz,1473409,n.a.,n.a.,,M,
Doctor Alex Zettl,1473410,1956,n.a.,63,M,American
Mat Rosenfeld,1473414,n.a.,n.a.,,M,
Julia Jauregui,1473417,n.a.,n.a.,,F,
Jeff Collins,1473420,n.a.,n.a.,,M,
Brian Domingos Jr,1473424,n.a.,n.a.,,M,
Larry Fortune,1473426,n.a.,n.a.,,M,
Matthew Hoffman,1473428,10 May 1968,n.a.,51,M,
Tracy Kashian,1473431,n.a.,n.a.,,F,
Scott Miller,1473436,n.a.,n.a.,,M,
Carolyn Pierce,1473437,1960,n.a.,59,F,
Walt Plachta,1473438,n.a.,n.a.,,M,
Maarten Heybroek,1473439,1943,n.a.,76,M,
Mike Schuh,1473440,n.a.,n.a.,,M,
Michael Strle,1473441,n.a.,n.a.,,M,
Norm Champ III,1473442,May 1963,n.a.,56,M,American
Lydia Zabrycki,1473443,n.a.,n.a.,,F,
Joni Mason,1473444,1964,n.a.,55,F,
Sang Lee,1473446,n.a.,n.a.,,M,
Paul McNab,1473448,1963,n.a.,56,M,
Sarah Carroll,1473450,n.a.,n.a.,,F,
Jon Rashap,1473451,n.a.,n.a.,,M,
Bonnie Panlasigui,1473461,n.a.,n.a.,,F,
Dale Dougherty,1473463,11 May 1955,n.a.,64,M,
Bob Slutz,1473464,n.a.,n.a.,,M,
Allan Williams,1473465,1958,n.a.,61,M,
Sybrand Van Der Spuy,1473467,n.a.,n.a.,,M,South African
Gary Savoy,1473468,1968,n.a.,51,M,
RaeAnn Grossman,1473469,n.a.,n.a.,,F,
Stan Huffman,1473471,n.a.,n.a.,,M,
Doctor Neal Boerkoel,1473473,n.a.,n.a.,,M,
Eric Goorno,1473474,n.a.,n.a.,,M,
Jerry Libbin,1473475,n.a.,n.a.,,M,
Joshua Wallack,1473476,n.a.,n.a.,,M,
Saunteel Jenkins,1473477,1971,n.a.,48,F,American
Adam Cedrati,1473479,n.a.,n.a.,,M,
Diana Martin,1473481,n.a.,n.a.,,F,
Cynthia Ringo,1473483,n.a.,n.a.,,F,
Damoder Reddy,1473484,n.a.,n.a.,,M,
Doctor Markus Beck,1473486,n.a.,n.a.,,M,
Fred Tabrizi,1473488,n.a.,n.a.,,M,
Doctor Les Fritzemeier,1473490,n.a.,n.a.,,M,
Charlie Hotz,1473491,n.a.,n.a.,,M,
Craig Leidholm,1473492,n.a.,n.a.,,M,
Doctor A Alivisatos,1473493,12 Nov 1959,n.a.,59,M,American
Michael Borrus,1473494,n.a.,n.a.,,M,
John Benner,1473496,n.a.,n.a.,,M,
Zack Gund,1473497,n.a.,n.a.,,M,
Scott Boose,1473499,16 Nov 1971,n.a.,47,M,American
David Breach,1473500,n.a.,n.a.,,M,
Frank Gallagher Jr,1473501,1960,n.a.,59,M,
James Grant III,1473502,1954,n.a.,65,M,
Frederick Puddester,1473504,27 Jan 1955,n.a.,64,M,
Valerie Boyle,1473505,n.a.,n.a.,,F,American
Bernie Nillo,1473506,n.a.,n.a.,,M,
David Bible,1473507,n.a.,n.a.,,M,
Rich Lanser,1473508,n.a.,n.a.,,M,
Debbie Montes,1473509,n.a.,n.a.,,F,
Brian Hughes,1473510,n.a.,n.a.,,M,
Phong La,1473511,1977,n.a.,42,M,
J Martin,1473512,n.a.,n.a.,,M,
John Harrison,1473513,n.a.,n.a.,,M,
Ansley Hoke,1473514,n.a.,n.a.,,F,
Mark Wright,1473515,1964,n.a.,55,M,
Jason Altshuler,1473516,n.a.,n.a.,,M,
Jeff Thompson,1473517,n.a.,n.a.,,M,
Brenda McCurry,1473518,n.a.,n.a.,,F,
John Burden Sr,1473519,1976,n.a.,43,M,
Jim Alvarez,1473522,n.a.,n.a.,,M,
Roger Wagner,1473525,n.a.,n.a.,,M,
Ken Pollack,1473526,1968,n.a.,51,M,
Elizabeth Charnock,1473528,1967,n.a.,52,F,
Professor  Dr David Erickson,1473529,n.a.,n.a.,,M,
Doctor Bernardo Cordovez,1473530,1983,n.a.,36,M,
Bruce Anderson,1473531,n.a.,n.a.,,M,
Doctor Robert Hart,1473532,n.a.,n.a.,,M,
Doctor Steve Carlson,1473533,n.a.,n.a.,,M,
Doctor Yunshan Zhu,1473537,n.a.,n.a.,,M,
Greg Scott,1473544,1963,n.a.,56,M,
Neill Freeman III,1473545,1944,n.a.,75,M,
Doctor Julie Wolf,1473546,n.a.,n.a.,,F,
Dan Fischel,1473549,1951,n.a.,68,M,
John Seddelmeyer,1473550,n.a.,n.a.,,M,
Kate Chilton,1473551,n.a.,n.a.,,F,
Gary Simon,1473552,n.a.,n.a.,,M,
Dan Sherman,1473553,n.a.,n.a.,,M,
Irene Acland,1473554,1945,n.a.,74,F,British
Brian Doud,1473555,n.a.,n.a.,,M,
Professor Eric Dezenhall,1473556,09 Sep 1962,n.a.,56,M,
Roy Weinstein,1473557,n.a.,n.a.,,M,
David Blackwood,1473558,n.a.,n.a.,,M,
Susan Klein,1473559,n.a.,n.a.,,F,
Rebecca Ford,1473560,n.a.,n.a.,,F,
Doctor David Shimko,1473561,1961,n.a.,58,M,
Jennifer Ayer,1473562,n.a.,n.a.,,F,
Peter Dennehy,1473563,n.a.,n.a.,,M,
Mudar Yaghi,1473564,n.a.,n.a.,,M,
Craig Bandes,1473566,1969,n.a.,50,M,
Gregory Cooper,1473567,1973,n.a.,46,M,
Andy Ray,1473568,n.a.,n.a.,,M,
Andrew Gavin,1473569,11 Jun 1970,n.a.,49,M,American
Eileen O'Rourke,1473570,n.a.,n.a.,,F,
Craig Mintz,1473571,n.a.,n.a.,,M,
Shree Deshpande,1473572,n.a.,n.a.,,M,
Doctor Z Williams,1473573,n.a.,n.a.,,M,
Doctor Gene Chen,1473574,n.a.,n.a.,,M,
Masaru Iida,1473575,n.a.,n.a.,,M,
E Teague,1473576,n.a.,n.a.,,M,
Hal Shear,1473577,n.a.,n.a.,,M,
Doctor Karen Brown,1473578,n.a.,n.a.,,F,
Robert Bertin,1473579,n.a.,n.a.,,M,
Sandy Austell,1473586,n.a.,n.a.,,F,
Beverly Bailey,1473587,1961,n.a.,58,F,Filipino
Girish Balachandran,1473588,n.a.,n.a.,,M,
Susie Huang,1473589,1962,n.a.,57,F,
Betty Hoople,1473591,1958,n.a.,61,F,
Larry Boyer,1473592,n.a.,n.a.,,M,
Patrick Brilliant,1473593,1958,n.a.,61,M,
Doctor Michael Burke,1473594,n.a.,n.a.,,M,
Clarence Sevillian,1473596,1970,n.a.,49,M,American
Mike Burns,1473597,n.a.,n.a.,,M,
Chrisann Coustenis,1473598,n.a.,n.a.,,F,
Carl Dameron,1473599,n.a.,n.a.,,M,
Steve Desko,1473601,n.a.,n.a.,,M,
Scott Ditfurth,1473602,n.a.,n.a.,,M,
Julio Figueroa,1473603,n.a.,n.a.,,M,
Peter Hayashida,1473604,n.a.,n.a.,,M,
Lisa Smithers,1473607,n.a.,n.a.,,F,
Kim Hicken,1473608,n.a.,n.a.,,F,
Robin Chase,1473609,1958,n.a.,61,F,
Rose Mayes,1473610,n.a.,n.a.,,F,
Kathy Michalak,1473611,n.a.,n.a.,,F,
Colonel Russell Muncy,1473612,n.a.,n.a.,,M,
Gail Ousley,1473613,n.a.,n.a.,,F,
Steve Popkin,1473614,n.a.,n.a.,,M,
Illeen Rathnam,1473615,n.a.,n.a.,,F,
R Rowden,1473616,n.a.,n.a.,,M,
Mark Rubin,1473617,1948,n.a.,71,M,
Rob Starr,1473618,n.a.,n.a.,,M,
Matt Webb,1473619,1963,n.a.,56,M,
Liu Ching,1473620,n.a.,n.a.,,F,
Nick Adcock,1473623,n.a.,n.a.,,M,
Rod Balance,1473625,n.a.,n.a.,,M,
Doctor Gelvin Stevenson,1473628,1945,n.a.,74,M,American
John Heugle,1473629,1958,n.a.,61,M,American
Kathryn Broussard,1473631,n.a.,n.a.,,F,
Byron Kives,1473633,n.a.,n.a.,,M,
Dan Keating,1473636,n.a.,n.a.,,M,
Barry Olson,1473639,n.a.,n.a.,,M,
Don Sabo,1473640,n.a.,n.a.,,M,
Professor  Dr Siegfried Selberherr,1473641,03 Aug 1955,n.a.,63,M,Austrian
Neil Wilson,1473643,n.a.,n.a.,,M,
Kellie D'Hondt,1473644,n.a.,n.a.,,F,
Jerry Rogers,1473645,1944,n.a.,75,M,
Paul Storey,1473646,n.a.,n.a.,,M,
Ezra Green,1473647,1962,n.a.,57,M,
Paul Veith,1473660,n.a.,n.a.,,M,
Valerie Palmieri,1473661,1961,n.a.,58,F,
Jane Kirkland,1473665,n.a.,n.a.,,F,
Thomas Riener,1473677,n.a.,n.a.,,M,
Ray King,1473689,n.a.,n.a.,,M,
Doctor Nancy Andrews,1473696,29 Nov 1958,n.a.,60,F,American
Ran Frenkel,1473704,1969,n.a.,50,M,
Anand Nataraj,1473706,1965,n.a.,54,M,
Bruce Chalmers,1473711,Jul 1966,n.a.,53,M,American
A May III,1473721,1955,n.a.,64,M,
Michael Clement,1473722,1949,n.a.,70,M,
Tom Walker,1473728,n.a.,n.a.,,M,
Dan Montgomery,1473732,n.a.,n.a.,,M,
J Zemp,1473733,n.a.,n.a.,,M,
James O'Donnell,1473738,n.a.,n.a.,,M,
Chris Ellis,1473746,n.a.,n.a.,,M,
Max Duckworth,1473756,Aug 1971,n.a.,47,M,British
Sarah Al-Shawwaf,1473757,n.a.,n.a.,,F,
Elisa Anders,1473758,n.a.,n.a.,,F,
John Burns,1473759,1982,n.a.,37,M,
Martin Dickinson,1473760,n.a.,n.a.,,M,
Sarah Godlewski,1473761,n.a.,n.a.,,F,American
Steve Harris Jr,1473762,n.a.,n.a.,,M,
Lisa Palmer,1473763,n.a.,n.a.,,F,
Susan Peters,1473764,n.a.,n.a.,,F,
Phil Telfeyan,1473766,n.a.,n.a.,,M,
Kapila Anand,1473767,n.a.,n.a.,,F,
Bill Dietz Jr,1473768,n.a.,n.a.,,M,
Madelyn Marino,1473769,n.a.,n.a.,,F,
Mary Giustini,1473770,n.a.,n.a.,,F,
Mindy Kairey,1473771,n.a.,n.a.,,F,
Doctor John Luce,1473772,n.a.,n.a.,,M,
David Otte,1473773,n.a.,n.a.,,M,
Ashish Prasad,1473774,n.a.,n.a.,,M,
Troy Reichert,1473775,n.a.,n.a.,,M,
Dawn Rewey,1473776,n.a.,n.a.,,F,
Mark Rewey,1473777,n.a.,n.a.,,M,
Larry Rogers Jr,1473778,18 Feb 1968,n.a.,51,M,American
Tamrah O'Neil,1473779,n.a.,n.a.,,F,
Miller Vance,1473780,n.a.,n.a.,,F,
Wendy Serrino,1473781,n.a.,n.a.,,F,
Alli Achtmeyer,1473783,n.a.,n.a.,,F,
Mark Allyn,1473784,n.a.,n.a.,,M,
Joe Blumenfeld,1473785,n.a.,n.a.,,M,
David Dodson,1473786,n.a.,n.a.,,M,
Yuko Kageyama-Hunt,1473790,n.a.,n.a.,,F,
Harry Lange,1473791,1952,n.a.,67,M,
Susan Littlefield,1473792,1964,n.a.,55,F,
Sharon Malt,1473793,n.a.,n.a.,,F,
Tiffany Ortiz,1473795,1974,n.a.,45,F,
Marcel Quiroga,1473796,1968,n.a.,51,F,
Dina Selkoe,1473797,1975,n.a.,44,F,
Shanon Chilson,1473798,n.a.,n.a.,,M,
Elena Berk,1473799,n.a.,n.a.,,F,
Caroline Barlerin,1473800,1973,n.a.,46,F,
Julie Hamwood,1473801,n.a.,n.a.,,F,
John Porter,1473802,n.a.,n.a.,,M,
Robin Kim,1473803,n.a.,n.a.,,F,
Sean Newth,1473804,1975,n.a.,44,M,
Ian Rosenfield,1473805,n.a.,n.a.,,M,
Laurie van Loben Sels,1473806,12 Jun 1968,n.a.,51,F,
Major Michael Dalby,1473807,1959,n.a.,60,M,American
Kurt Dieck,1473808,n.a.,n.a.,,M,
Michelle Kerr,1473809,n.a.,n.a.,,F,
William Porter II,1473810,n.a.,n.a.,,M,
Vinson Yates,1473811,n.a.,n.a.,,M,
Deborah Bothun,1473813,n.a.,n.a.,,F,
Aryeh Bourkoff,1473814,17 Dec 1972,n.a.,46,M,
Chris Carnicelli,1473815,n.a.,n.a.,,M,
Desiree Gruber,1473816,n.a.,n.a.,,F,
William Sorabella,1473818,1974,n.a.,45,M,
Doctor Daniella Vitale,1473819,n.a.,n.a.,,F,
Bill Short,1473820,n.a.,n.a.,,M,
Joe Abruzese,1473821,n.a.,n.a.,,M,
Steven Bahlmann,1473822,1958,n.a.,61,M,
Marty Heimbigner,1473823,1958,n.a.,61,M,
Amir Ameri,1473825,Mar 1954,n.a.,65,M,American
Eduardo Fabiano,1473827,n.a.,n.a.,,M,
Mark Harris,1473828,n.a.,n.a.,,M,
Jon Mellin,1473829,1963,n.a.,56,M,
Tim O'Brien,1473830,n.a.,n.a.,,M,
Raymond Tye,1473833,n.a.,n.a.,,M,
Sean Sego,1473836,1970,n.a.,49,M,
Forrest Norrod,1473837,1965,n.a.,54,M,
Bob Chance,1473840,1958,n.a.,61,M,
Jeremy Briggs,1473841,1976,n.a.,43,M,
Nicholas Colonna,1473842,n.a.,n.a.,,M,
Steve Eaton,1473847,n.a.,n.a.,,M,
Doctor Gulshan Harjee,1473851,n.a.,n.a.,,F,
Jeri Moran,1473854,n.a.,n.a.,,F,
Denise Poole,1473855,n.a.,n.a.,,F,
Brannigan Thompson,1473856,1976,n.a.,43,M,
Alex Walter,1473857,n.a.,n.a.,,F,
Melody Wilson,1473858,n.a.,n.a.,,F,
Frank Wrenn III,1473859,n.a.,n.a.,,M,
Roger Berdusco,1473860,n.a.,n.a.,,M,
John Maatta Jr,1473861,1953,n.a.,66,M,
Andrea Nevins,1473862,n.a.,n.a.,,F,
Gary Yale,1473863,n.a.,n.a.,,M,
James Alley,1473864,n.a.,n.a.,,M,
Trisha Drissi,1473865,n.a.,n.a.,,F,
Brigadier General Daniel Wyman,1473867,n.a.,n.a.,,M,
Steven Kern,1473868,n.a.,n.a.,,M,
Doctor Asif Mahmood,1473869,1961,n.a.,58,M,
Jamie Meyer,1473870,n.a.,n.a.,,F,
Doctor Marco Londei,1473871,1957,n.a.,62,M,
Lori Milken,1473872,n.a.,n.a.,,F,
Brigitte Posch,1473873,n.a.,n.a.,,F,Brazilian
Michael Giske,1473874,n.a.,n.a.,,M,
Peter Zomber,1473875,n.a.,n.a.,,M,
Luba Bigman,1473876,n.a.,n.a.,,F,
Matt Johnson,1473880,n.a.,n.a.,,M,
Lucinda Loya,1473881,n.a.,n.a.,,F,
Lisa Rich-Milan,1473882,n.a.,n.a.,,F,
Penny Loyd,1473883,n.a.,n.a.,,F,
Alicia Smith,1473887,n.a.,n.a.,,F,
Zhufeng Wang,1473888,1963,n.a.,56,M,
Chree Boydstun,1473890,n.a.,n.a.,,F,
Kimberly Gremillion,1473892,1955,n.a.,64,F,American
Rosemarie Johnson,1473893,n.a.,n.a.,,F,
Anthony Acitelli,1473895,n.a.,n.a.,,M,
Bobbi Kirlin,1473896,n.a.,n.a.,,F,
Alan Bagley,1473897,n.a.,n.a.,,M,
Charles Armijo,1473898,n.a.,n.a.,,M,American
Carmen Lechin,1473900,19 Dec 1964,n.a.,54,F,
Richard Aguinaldo,1473901,n.a.,n.a.,,M,
Louise Ng,1473902,n.a.,n.a.,,F,
Mark Sullivan,1473903,n.a.,n.a.,,M,American
Selwyn Rayzor,1473904,n.a.,n.a.,,F,
Joyce Goss,1473905,n.a.,n.a.,,F,
Claudine Corda,1473906,n.a.,n.a.,,F,
Jill Cochran,1473907,n.a.,n.a.,,F,
Amee Joshi,1473908,n.a.,n.a.,,F,
Steve Ladik,1473910,n.a.,n.a.,,M,
Stephen Seelbach,1473915,n.a.,n.a.,,M,
Richard Carrano,1473917,n.a.,n.a.,,M,
Scott Wheeler,1473918,n.a.,n.a.,,M,
Elizabeth Halkos,1473919,n.a.,n.a.,,F,
Conn Rosenberg,1473920,1964,n.a.,55,M,
Karen Han,1473924,n.a.,n.a.,,F,
Randy Hatcher,1473925,n.a.,n.a.,,M,
Neil Simons,1473926,n.a.,n.a.,,M,
Kevin McMahon,1473927,n.a.,n.a.,,M,
Rod Hutcheson,1473928,n.a.,n.a.,,M,
Carl Henson,1473929,n.a.,n.a.,,M,
Michael Foster,1473930,n.a.,n.a.,,M,
Ed O'Neal,1473931,n.a.,n.a.,,M,
Doug Duncan,1473932,n.a.,n.a.,,M,
Rick Rodell,1473933,n.a.,n.a.,,M,
Doctor Rocco Fiato,1473934,n.a.,n.a.,,M,
Steve Poland,1473935,n.a.,n.a.,,M,
Sam Abutaleb,1473936,n.a.,n.a.,,M,
Doctor Russ May,1473937,n.a.,n.a.,,M,
Tim Clay,1473938,n.a.,n.a.,,M,
Etienne Samson,1473939,n.a.,n.a.,,M,
Doctor Dan Sable,1473940,n.a.,n.a.,,M,
Walter Daub,1473941,n.a.,n.a.,,M,
Pat Nieman,1473942,n.a.,n.a.,,M,
