name,name_id,dob,dod,age,gender,nationality 
Craig Morrison,591670,1957,n.a.,62,M,American
Doctor Kenneth Thomas,591671,1948,n.a.,71,M,
Loretta Burd,591672,n.a.,n.a.,,F,
Bill Carter,591673,1953,n.a.,66,M,American
Joseph Bevilaqua,591674,1956,n.a.,63,M,
Jeffrey Nodland,591675,1956,n.a.,63,M,
Kip Smith,591676,1955,n.a.,64,M,
Mark Antonvich,591677,1961,n.a.,58,M,
Neil Stobart,591678,n.a.,n.a.,,M,
M Miller,591679,n.a.,n.a.,,F,
Nathan Fisher,591680,1965,n.a.,54,M,
Farouk Wang,591681,1943,2013,74,M,
Kevin McGuire,591682,1960,n.a.,59,M,
Joseph Tesoriero,591683,1953,n.a.,66,M,
Rick Monty,591684,1948,n.a.,71,M,
Tim Richards,591685,1954,n.a.,65,M,American
Richard Meyerhoff,591686,n.a.,n.a.,,M,
Doctor Ray Glaser,591687,1961,n.a.,58,M,
Nipesh Shah,591689,1975,n.a.,44,M,
George Knight,591690,1957,n.a.,62,M,
C Peppers,591691,n.a.,n.a.,,M,
Yoon Hugh,591693,1971,n.a.,48,F,
Larry Wilson,591694,n.a.,n.a.,,M,
Brian Thelen,591695,15 Nov 1963,n.a.,55,M,
Asher Schoor,591696,1972,n.a.,47,M,
Nancy Cocozza,591697,1961,n.a.,58,F,
Jeff Chambers,591698,n.a.,n.a.,,M,
David Fields,591699,1957,n.a.,62,M,
Tom Graham,591701,n.a.,n.a.,,M,
George Neill,591702,1966,n.a.,53,M,
Bill Eckhardt,591703,n.a.,n.a.,,M,
Bert Hash Jr,591704,n.a.,n.a.,,M,
Jeff Holley,591705,n.a.,n.a.,,M,
Bob Trunzo,591707,n.a.,n.a.,,M,
Dave Lundgren Jr,591708,n.a.,n.a.,,M,
Jeff Post,591709,n.a.,n.a.,,M,
Jeff Burchill,591710,Feb 1952,n.a.,67,M,American
Peggy Simpson,591711,n.a.,n.a.,,F,
Marius Mar,591712,1962,n.a.,57,M,
Tom Marmen,591713,1943,n.a.,76,M,
Bob Heintz,591714,1957,n.a.,62,M,
Gerhard Beenen,591715,1955,n.a.,64,M,
Joe Quaglia,591717,1964,n.a.,55,M,
Dan Young,591721,1966,n.a.,53,M,American
Cyrus Hadidi,591724,1974,n.a.,45,M,
Jay Gould,591734,1959,n.a.,60,M,
Terry Kinigstein,591746,1945,n.a.,74,M,
Ben Keen,591748,29 Oct 1960,n.a.,58,M,British
Rasmus Van der Colff,591759,1965,n.a.,54,M,
Jan Fletcher,591765,n.a.,n.a.,,F,British
Bob Twomey,591767,n.a.,n.a.,,M,
John Barnes,591771,n.a.,n.a.,,M,
Steve Zylstra,591772,1954,n.a.,65,M,
Calvin Gorrell,591775,n.a.,n.a.,,M,
Mark Rennison,591782,09 Aug 1960,n.a.,58,M,British
Guillermo Mesonero-Romanos Aguilar,591784,n.a.,n.a.,,M,
Hazem Ben-Gacem,591794,06 Sep 1970,n.a.,48,M,British
James Bergman,591798,27 Nov 1976,n.a.,42,M,British
Martin Wlfert,591801,n.a.,n.a.,,M,
Craig Bumpus,591804,n.a.,n.a.,,M,
Cynthia Curtis,591805,n.a.,n.a.,,F,
Raphael Leiteritz,591808,11 May 1974,n.a.,45,M,
Mark Nicholls,591810,n.a.,n.a.,,M,
Doctor David Krisky,591827,1968,n.a.,51,M,
Leon Westbrock,591832,1947,n.a.,72,M,
Mike Toelle,591833,1962,n.a.,57,M,American
Bruce Anderson III,591834,1952,n.a.,67,M,
Chris Policinski,591835,1958,n.a.,61,M,American
Bob Bass,591836,1954,n.a.,65,M,
Dan Knutson,591837,1957,n.a.,62,M,
Steve Dunphy,591838,1958,n.a.,61,M,
Alan Pierson,591839,1951,n.a.,68,M,
Tracy Stevenson,591840,1951,n.a.,68,M,
Fernando Palacios,591841,1960,n.a.,59,M,
David Kolkind,591842,1957,n.a.,62,M,
Ken Deter,591843,n.a.,n.a.,,M,
Dave Seehusen,591845,1947,n.a.,72,M,
Dave Bielenberg,591846,1949,n.a.,70,M,
Barry Wolfish,591847,1957,n.a.,62,M,
Doctor Elizabeth Olek,591848,1964,n.a.,55,F,
Jim Fife,591849,1950,n.a.,69,M,
Tom MacLeay,591850,1951,n.a.,68,M,American
Peter Janzen,591851,1960,n.a.,59,M,
Dennis Carlson,591852,1961,n.a.,58,M,
Curt Eischens,591853,1952,n.a.,67,M,
V McCarren,591854,n.a.,n.a.,,F,
Karen Grabow,591855,1950,n.a.,69,F,
Steve Fritel,591856,1955,n.a.,64,M,
Robert Grabarski,591857,1949,n.a.,70,M,
Mehran Assadi,591858,1960,n.a.,59,M,
Matthew Ros,591859,1966,n.a.,53,M,
Bob Bignami,591860,1943,n.a.,76,M,
Ed Lonergan,591861,1960,n.a.,59,M,
Michele Gatto,591862,n.a.,n.a.,,F,
Virginia Dean,591863,n.a.,n.a.,,F,
Christian Thwaites,591864,1958,n.a.,61,M,
Joe Smorada,591865,1947,n.a.,72,M,
Jerry Hasnedl,591866,1946,n.a.,73,M,
Lynn Boadwine,591867,1964,n.a.,55,M,
Jim Kile,591868,1948,n.a.,71,M,
Sanjib Choudhuri,591869,1949,n.a.,70,M,
Randy Knecht,591870,1950,n.a.,69,M,
Doctor Frank Haluska,591871,1959,n.a.,60,M,
Harley Buys,591872,1953,n.a.,66,M,
Mike Mulcahey,591873,1948,n.a.,71,M,
Greg Clark,591874,1954,n.a.,65,M,
Rich Owen,591875,1954,n.a.,65,M,
Dennis Cihlar,591876,1950,n.a.,69,M,
Doctor Steve Di Biase,591877,1953,n.a.,66,M,
Duane Stenzel,591878,1946,12 Dec 2009,67,M,
Merlin Walleghen,591879,1936,n.a.,83,M,
Ben Curti,591880,1951,n.a.,68,M,
Paul Sandstrom,591881,n.a.,n.a.,,M,
Jim Hager,591882,1952,n.a.,67,M,
Gordon Hoover,591883,1958,n.a.,61,M,
Pete Kappelman,591884,1963,n.a.,56,M,
George Dickerman,591885,1939,n.a.,80,M,
Cornell Kasbergen,591886,1958,n.a.,61,M,
Paul Kent Jr,591887,1951,n.a.,68,M,
Larry Kulp,591888,1943,n.a.,76,M,
Michael Giaquinto,591889,1967,n.a.,52,M,
Chuck Lindner,591890,1953,n.a.,66,M,
Bob Marley,591891,1952,n.a.,67,M,
Glen Keppy,591892,1947,n.a.,72,M,
Robert Armstrong,591894,1940,n.a.,79,M,
Paul Ezekiel,591895,1965,n.a.,54,M,
Jim Miller,591896,1942,n.a.,77,M,
Rodney Buck,591897,1948,n.a.,71,M,
Bruce Ballantyne,591898,n.a.,n.a.,,M,
Dan Schurr,591899,1965,n.a.,54,M,
Ron Muzzall,591900,1963,n.a.,56,M,
David Erne,591901,1945,n.a.,74,M,
Gene Gallegos,591902,19 Oct 1935,n.a.,83,M,
Art Perdue,591903,1945,n.a.,74,M,
David Kayser,591904,1959,n.a.,60,M,
Doug Reimer,591905,1951,n.a.,68,M,
Robert Elliott,591906,1950,09 May 2006,60,M,
Sue Ebertz,591907,n.a.,n.a.,,F,
Liam Strong,591908,1945,n.a.,74,M,British
Rich Richey,591909,1949,n.a.,70,M,
John Matthews,591910,1960,n.a.,59,M,
Don Anthony,591911,1950,n.a.,69,M,
Mike Williams,591912,1950,n.a.,69,M,
Doctor Ed Schnipper,591913,1949,n.a.,70,M,
Floyd Trammell,591914,1956,n.a.,63,M,
Stephen Keller,591915,1937,n.a.,82,M,American
Peter Gilmore,591916,n.a.,n.a.,,M,
Rick Willett Jr,591917,1970,n.a.,49,M,
Steve Riegel,591918,1952,n.a.,67,M,
Tom Wakefield,591919,1950,n.a.,69,M,
Samuel Foggie Sr,591920,16 Apr 1927,15 Apr 2012,88,M,American
Javier Idrovo,591921,1968,n.a.,51,M,
Cheryl Schmura,591922,n.a.,n.a.,,F,
Scott Russell,591923,1963,n.a.,56,M,
John Zonneveld Jr,591924,1954,n.a.,65,M,
Kevin Williams,591925,n.a.,n.a.,,M,
Hugh Hunt,591927,n.a.,n.a.,,M,
Manfred Altstadt,591929,n.a.,n.a.,,M,
Patrick Burns,591930,n.a.,n.a.,,M,
Salvatore Curiale,591931,1945,n.a.,74,M,
John Greed,591932,1960,n.a.,59,M,
Chris Brady,591933,Oct 1954,n.a.,64,M,American
James Roth,591934,n.a.,n.a.,,M,
Jason Bixby,591935,1971,n.a.,48,M,
Joan Squires,591936,n.a.,n.a.,,F,
Moreno Dezio,591937,1961,n.a.,58,M,
Richard Cummins,591938,n.a.,n.a.,,M,
Doctor Mrs. Roselyn Epps,591939,n.a.,n.a.,,F,American
Maurine Haver,591940,n.a.,n.a.,,F,
Frances Hesselbein,591941,n.a.,n.a.,,F,
William Knowles,591942,1935,n.a.,84,M,
James Mcfarlane,591943,1956,n.a.,63,M,
Doctor Donney Leffall Jr,591944,22 May 1930,n.a.,89,M,American
Admiral Rich Mies,591947,1944,n.a.,75,M,
Dan Clark,591949,1959,n.a.,60,M,
Doctor Dan McGill,591950,27 Sep 1919,05 Feb 2013,97,M,
Douglas Cooper,591951,1947,n.a.,72,M,
Jim Hanson,591952,n.a.,n.a.,,M,
George Martin,591953,1957,n.a.,62,M,
Dan Martin,591954,n.a.,n.a.,,M,
Les McCraw Jr,591955,03 Nov 1934,25 May 2011,80,M,
Thomas Mccusker,591956,22 Jun 1943,n.a.,76,M,
Madeline Rucker,591957,n.a.,n.a.,,F,
Jeff Schmid,591958,n.a.,n.a.,,M,
Stacy Scholtz,591959,n.a.,n.a.,,F,
Tommie Thompson,591960,n.a.,n.a.,,M,
Mike Marziale,591961,1958,n.a.,61,M,
Mike Weekly,591962,n.a.,n.a.,,M,
Rick Witt,591963,n.a.,n.a.,,M,
Jim Tyrone,591964,1955,n.a.,64,M,
George Zahringer III,591966,23 Apr 1953,n.a.,66,M,American
Ted Mathas,591967,1967,n.a.,52,M,
Barbara King,591968,1947,04 Mar 2008,65,F,
Richard Epard,591969,1940,n.a.,79,M,
J Lewis,591970,1937,n.a.,82,M,
Brad Bartlett,591971,n.a.,n.a.,,M,
Carl Muscari,591972,1952,n.a.,67,M,
Danko Stambuk,591973,n.a.,n.a.,,M,
James Netto,591974,1960,n.a.,59,M,
Myron Voth,591975,1954,n.a.,65,M,
H Sizemore Jr,591976,1941,n.a.,78,M,
Allan Dicks,591977,n.a.,n.a.,,M,
Thomas Gartland,591978,1958,n.a.,61,M,
John Steuri,591979,1940,n.a.,79,M,
Al Wanner Jr,591980,1948,n.a.,71,M,
Philip Hildebrand,591982,1953,n.a.,66,M,
Dave Andersen,591983,1961,n.a.,58,M,
Lori Marin,591984,1962,n.a.,57,F,
John Tagliamonte,591985,n.a.,n.a.,,M,
Clive Newman,591986,1964,n.a.,55,M,
Ronnie Mohr,591987,1949,n.a.,70,M,
Sheila Davidson,591988,16 Dec 1961,n.a.,57,F,American
Matt Peterson,591989,1965,n.a.,54,M,
Joe Gilmour,591990,1956,n.a.,63,M,
Rod Schroeder,591991,1956,n.a.,63,M,
Michael Sproule,591992,1948,n.a.,71,M,
Nabil Shabshab,591993,1965,n.a.,54,M,
Bob Howe,591994,1944,n.a.,75,M,
Jay Calhoun III,591995,n.a.,n.a.,,M,
David Gai,591996,1962,n.a.,57,M,
Frank Hughes,591997,1945,n.a.,74,M,
John Cullen,591998,n.a.,n.a.,,M,
Clifton Louis,591999,1955,n.a.,64,M,
Margery Kraus,592000,1947,n.a.,72,F,
Martin Beagen,592001,1957,n.a.,62,M,
Neal Nottleson,592002,1938,n.a.,81,M,
Rich Geraffo Jr,592003,1962,n.a.,57,M,
Tom English,592005,03 Aug 1958,n.a.,60,M,
John O'Connor,592006,n.a.,n.a.,,M,
Andrew Dahlkemper,592007,1966,n.a.,53,M,
Susan Thrope,592008,15 Mar 1957,n.a.,62,F,
Jon Reed,592009,1957,n.a.,62,M,
Thomas Warga,592010,1947,n.a.,72,M,
Aseem Chandra,592011,n.a.,n.a.,,M,
Rosanne Saccone,592012,n.a.,n.a.,,F,
Bob Lyons,592013,1957,n.a.,62,M,
Bob Nowak,592015,1947,n.a.,72,M,
Keith Wischmeyer,592016,n.a.,n.a.,,M,
James Kipper,592017,1953,n.a.,66,M,
Ralph De Chabert,592018,n.a.,n.a.,,M,American
Mark Lasswell,592019,1954,n.a.,65,M,
Martin Bassett,592020,1962,n.a.,57,M,
Eileen Slevin,592021,10 Feb 1954,n.a.,65,F,
Joan Miller,592022,1957,n.a.,62,F,
John Bremer,592023,1948,n.a.,71,M,
Derek Irwin,592024,1964,n.a.,55,M,
Peter Bruce,592025,1945,n.a.,74,M,
Frank Boccio,592026,n.a.,n.a.,,M,
Manuel Maciel Jr,592027,1945,n.a.,74,M,
Kay Phillips,592028,n.a.,n.a.,,F,
William Beckley,592029,1948,n.a.,71,M,
Mason Ross,592030,1944,n.a.,75,M,
Mark Doll,592031,1950,n.a.,69,M,
William Koenig,592032,1948,n.a.,71,M,American
Tom Moser,592033,1947,n.a.,72,M,
Barb Schrantz,592034,1959,n.a.,60,F,
Chuck Robinson,592035,1945,n.a.,74,M,
Tom Gilbane Jr,592036,1947,n.a.,72,M,
Doctor Robert Kennedy,592037,n.a.,n.a.,,M,
Carey Hendrickson,592042,1962,n.a.,57,M,
W Harper,592043,1961,n.a.,58,M,
Philippe Joffard-Lafuma,592051,30 Nov 1954,n.a.,64,M,French
Mary Walker,592070,1955,n.a.,64,F,
Judy Sutfin,592074,1961,n.a.,58,F,
Simon Moore,592075,n.a.,n.a.,,M,
Ian Cross,592082,n.a.,n.a.,,M,
Sandra Rodriguez,592090,n.a.,n.a.,,F,
Kathy Owen,592095,n.a.,n.a.,,F,
Brent Rogers,592096,n.a.,n.a.,,M,
Michael Foster,592102,1967,n.a.,52,M,
Mike Tannourji,592103,1961,n.a.,58,M,
Colin Balmforth,592109,1960,n.a.,59,M,
Bethany Mancilla,592111,n.a.,n.a.,,F,
Steven Lash,592114,1965,n.a.,54,M,
Richard Witterschein,592115,1962,n.a.,57,M,
Bob Bailey,592116,1955,n.a.,64,M,
Gary Scofield,592118,n.a.,n.a.,,M,
John Pomeroy,592120,n.a.,n.a.,,M,
Richard Hall,592121,1946,n.a.,73,M,
Paul Lafleche,592122,n.a.,n.a.,,M,
Enzo Rebula,592123,n.a.,n.a.,,M,
Jeanne Lieb,592124,n.a.,n.a.,,F,
Tom Lawson,592125,n.a.,n.a.,,M,
Gerardo Alonso,592126,n.a.,n.a.,,M,
Scott Romberger,592127,1960,n.a.,59,M,
Robert Bean,592128,n.a.,n.a.,,M,
Gregory Oberland,592129,1958,n.a.,61,M,
Chris Johnson,592131,n.a.,n.a.,,M,
Rich Taigue,592132,28 Mar 1949,n.a.,70,M,American
Barbara Piehler,592133,1951,n.a.,68,F,
Skip Poliner,592134,1954,n.a.,65,M,
Marcia Rimai,592135,1956,n.a.,63,F,
Jim Talalai,592136,1961,n.a.,58,M,
Paul Pasteris,592137,1958,n.a.,61,M,
Michael Tarvin,592138,1960,n.a.,59,M,American
Robert Breighner Jr,592139,1968,n.a.,51,M,
John Schlifske,592141,1959,n.a.,60,M,American
Greg Marvell,592142,1960,n.a.,59,M,
Leonard Stecklein,592143,1947,n.a.,72,M,
JoAnn Shea,592144,1964,n.a.,55,F,
James Spear,592145,1947,n.a.,72,M,
Bob Berdan,592148,31 Aug 1946,n.a.,72,M,American
Chris Kelly,592149,1959,n.a.,60,M,
Christina Fiasca,592151,1931,n.a.,88,F,
Deanna Mulligan,592152,1963,n.a.,56,F,
Meridee Maynard,592153,1955,n.a.,64,F,
Jean Maier,592154,1955,n.a.,64,F,
Andy Napoli,592156,1964,n.a.,55,M,
John Goodwin,592157,n.a.,n.a.,,M,
Steve Barr,592158,n.a.,n.a.,,M,
Bill Dehn,592159,1946,n.a.,73,M,
Randal Thompson,592160,1968,n.a.,51,M,
Rhea Gustafson,592161,1961,n.a.,58,F,
Rick Van Kirk,592162,1961,n.a.,58,M,
Joe Rotino,592163,1952,n.a.,67,M,
Ken McBride,592164,1963,n.a.,56,M,
Doctor Amie Franklin,592166,1966,n.a.,53,F,
Professor  Dr Lowell Parsons,592167,1944,n.a.,75,M,
James Cardwell Jr,592168,1961,n.a.,58,M,
Ed Escudero,592169,1970,n.a.,49,M,
Dave Latimer,592170,1959,n.a.,60,M,
Keith Kirkpatrick,592171,1961,n.a.,58,M,
Eddie Brailsford,592172,1955,n.a.,64,M,
Pat Flanagan,592173,n.a.,n.a.,,M,
James Mixter Jr,592175,1951,n.a.,68,M,
Philip Shoults,592176,1967,n.a.,52,M,
Joseph Jeffries,592179,1966,n.a.,53,M,
Denny Thompson,592180,1959,n.a.,60,M,
Ralph Ford,592181,1946,n.a.,73,M,
Ron Milewski,592182,1951,n.a.,68,M,
Michelle Guswiler,592183,1969,n.a.,50,F,
Eryk Spytek,592184,1968,n.a.,51,M,
Raymond Santhouse,592186,n.a.,n.a.,,M,
Daniel Mullin,592188,1959,n.a.,60,M,
Rene Gibson,592189,1967,n.a.,52,F,
Robert Vliet,592190,1963,n.a.,56,M,
Doug Gathany,592191,1956,n.a.,63,M,
Jim Bresingham,592192,May 1968,n.a.,51,M,American
Todd Schorr,592193,1957,n.a.,62,M,
Bob Rosing,592194,1959,n.a.,60,M,
John Murphy,592195,n.a.,n.a.,,M,
Mike McMahon,592196,1964,n.a.,55,M,
Tim Callahan,592197,1962,n.a.,57,M,
Carl Stocker,592198,1943,n.a.,76,M,
Brian Kelley,592199,15 Dec 1960,n.a.,58,M,American
Kelly Barlow,592200,1969,n.a.,50,M,
General Sir John Mackenzie,592201,11 Feb 1941,n.a.,78,M,British
Thomas Ireland,592202,1950,n.a.,69,M,
Jim Evans,592203,1949,n.a.,70,M,
Debbie Ashton,592204,n.a.,n.a.,,F,
Andy Cheetham,592205,n.a.,n.a.,,M,
Clay Jeansonne,592213,n.a.,n.a.,,M,
Dominic Ho,592216,1950,n.a.,69,M,
Greg Luck,592225,n.a.,n.a.,,M,
Bill Farmer,592230,n.a.,n.a.,,M,
Mike Warfield,592238,n.a.,n.a.,,M,
Kirk Humphreys,592240,13 Sep 1950,n.a.,68,M,
Barry McGuiness,592249,Dec 1942,n.a.,76,M,Australian
Allen Capps,592257,1970,n.a.,49,M,
Doctor Garry Meyer,592266,1951,20 Feb 2010,63,M,
David Fuller,592278,1959,n.a.,60,M,
Chris James,592290,n.a.,n.a.,,M,
Doctor Rohini Anand,592298,n.a.,n.a.,,F,
John Bush,592301,1954,n.a.,65,M,
Karen Collins,592302,n.a.,n.a.,,F,
Damien Collignon,592303,1968,n.a.,51,M,
Michelle Donaldson,592306,1972,n.a.,47,F,
Stephanie Swenseid,592311,1967,n.a.,52,F,
Philippe Taillet,592320,n.a.,n.a.,,M,
Tobin Schropp,592333,1962,n.a.,57,M,
Pete Piechoski,592334,1955,n.a.,64,M,
Michael Whetstine,592335,1967,n.a.,52,M,
Jule Limoli,746799,1951,n.a.,68,M,
Mike Szomjassy,592336,1950,n.a.,69,M,
Scott Cassels,592337,1959,n.a.,60,M,
Steve Hansen,592338,1947,n.a.,72,M,American
Chris Murphy,592339,1955,n.a.,64,M,
Robert Phelps,592340,1954,n.a.,65,M,
Kirk Samuelson,592341,1957,n.a.,62,M,
Tom Shelby,592342,1959,n.a.,60,M,
Doctor John Chapman,592343,1946,n.a.,73,M,
Ben Muraskin,592344,1965,n.a.,54,M,
Connie Palacios,592345,n.a.,n.a.,,F,
Curtis Weitnauer,592346,1963,n.a.,56,M,
Anne Manning,592347,1963,n.a.,56,F,
Lorie Tekorius,592348,1967,n.a.,52,F,
Sam Susser,592349,1963,n.a.,56,M,
Stephen DeLong,592350,n.a.,n.a.,,M,
Jack Brown,592351,1940,n.a.,79,M,American
Mary Sullivan,592352,1956,n.a.,63,F,
John Kurila,592353,n.a.,n.a.,,M,
Donald Baker,592354,1941,n.a.,78,M,
Matt Jesch,592355,1965,n.a.,54,M,
Phillip Smith,592356,1947,n.a.,72,M,
Michael Davidson,592357,n.a.,n.a.,,M,American
Bill Dawson Jr,592358,1964,n.a.,55,M,
Dennis McIntyre,592359,1960,n.a.,59,M,
Peter Vogel Jr,592360,1954,n.a.,65,M,
Bob Will,592361,n.a.,n.a.,,M,
Bruce Krysiak,592362,1950,n.a.,69,M,
Jim Lee,592363,1951,n.a.,68,M,
Chuck Aardema,592364,1960,n.a.,59,M,
Edward Stater,592365,1951,n.a.,68,M,
Christopher DeMuth,592366,05 Aug 1946,n.a.,72,M,American
Bruce Varner,592367,12 Nov 1936,n.a.,82,M,American
Ron Stotish,592368,1949,n.a.,70,M,
Joe Knight Jr,592369,1954,n.a.,65,M,American
Judith Muhlberg,592370,1952,n.a.,67,F,American
C Warman,592371,1929,Mar 2007,82,M,
Chip Bonner Jr,592372,1955,n.a.,64,M,
Roger Smith,592373,1951,n.a.,68,M,
Sam Rovit,592374,1957,n.a.,62,M,
Susan Prager,592375,1942,n.a.,77,F,
Bill Trupkiewicz,592376,1963,n.a.,56,M,
Rocky Dewbre,592377,1965,n.a.,54,M,
Frank Bruni,592378,1935,n.a.,84,M,
Ron Coben,592379,1958,n.a.,61,M,
Tony Ecock,592380,1961,n.a.,58,M,
Richard Sebastian,592381,n.a.,n.a.,,M,
Eric Carmichael,592382,1968,n.a.,51,M,
Kate Lavelle,592383,1965,n.a.,54,F,
Otis Peaks,592384,n.a.,n.a.,,M,
Michael Kelly,592385,1947,n.a.,72,M,
David Carmichael,592386,04 Sep 1942,n.a.,76,M,
Audrey Milfs,592387,1945,n.a.,74,F,
Marvin Wishard,592388,n.a.,n.a.,,M,
Dennis Henley,592389,1946,n.a.,73,M,
Khanh Tran,592390,1956,n.a.,63,M,
Martin Dooley,592391,1961,n.a.,58,M,
Ted Miller,592392,1958,n.a.,61,M,
Kevin Mahany,592393,n.a.,n.a.,,M,
Kevin Yost,592394,1966,n.a.,53,M,
Patrick Albro,592395,n.a.,n.a.,,M,
Lawrence Harr,592396,01 Sep 1938,n.a.,80,M,
Michael Tipsord,592397,1959,n.a.,60,M,
Michael Van Gemert,592398,n.a.,n.a.,,M,
Dan Halstrom,592399,1962,n.a.,57,M,
Carol Barton,592400,1953,n.a.,66,F,
Bill McClellan,592401,1958,n.a.,61,M,
Rajan Nagarajan,592402,1956,n.a.,63,M,
Jack North,592403,n.a.,n.a.,,M,American
Michael Rempe,592404,1956,n.a.,63,M,
Jack Shandley,592406,1957,n.a.,62,M,
Jim Morris,592407,11 Jan 1960,n.a.,59,M,American
W New,592408,1963,n.a.,56,M,
Matt Wineinger,592409,1966,n.a.,53,M,
Don Wiseman,592410,1946,n.a.,73,M,
David Engel,592412,1950,n.a.,69,M,
Tony Bonno,592413,n.a.,n.a.,,M,
John Keir,592414,1946,n.a.,73,M,
Marshall Ernst,592415,1952,n.a.,67,M,
Ed Byrd,592416,n.a.,n.a.,,M,
Willie Brown,592417,1935,n.a.,84,M,
Bob Haskell,592418,n.a.,n.a.,,M,
Doctor Henry McMillan,592420,n.a.,n.a.,,M,
Derrick Duke,592422,1967,n.a.,52,M,
Mike Castle,592423,1960,n.a.,59,M,
Sharon Cheever,592424,05 May 1955,n.a.,64,F,
Richard Schindler,592426,n.a.,n.a.,,M,
Brian Boyden,592427,n.a.,n.a.,,M,
Maren Malik,592428,1951,n.a.,68,F,
Judy DeForest,592430,n.a.,n.a.,,F,
Paul Smith,592431,n.a.,n.a.,,M,
Mark Holmlund,592432,n.a.,n.a.,,M,
Kim Brunner,592433,n.a.,n.a.,,M,
Barbara Cowden,592434,n.a.,n.a.,,F,
Jim Finnegan,592435,n.a.,n.a.,,M,
Sheldon Fox,592436,1959,n.a.,60,M,
Wes Covell,592437,n.a.,n.a.,,M,
T Kumar,592440,1954,n.a.,65,M,
Kelli Kellar,592441,1965,n.a.,54,F,
Jorge Enrich Izard,592449,n.a.,n.a.,,M,
Curti Johnson,592454,1959,n.a.,60,M,American
Rich Hebel,592461,1951,n.a.,68,M,
Robert Saltzman,592463,1942,n.a.,77,M,
Gary Bones,592466,n.a.,n.a.,,M,
Hai Nguyen,592468,1970,n.a.,49,M,
Jane Satree,592469,n.a.,n.a.,,F,
Jeff Taylor,592470,n.a.,n.a.,,M,
Neil Golden,592471,n.a.,n.a.,,M,
Sue Podbielski,592477,n.a.,n.a.,,F,
Richard McLellan,592480,21 May 1942,n.a.,77,M,
Paul Holden,592483,1973,n.a.,46,M,
Richard O'Carroll,592485,16 Dec 1959,n.a.,59,M,Irish
Albert Ovidi,592486,n.a.,n.a.,,M,
Doctor Marcelo Cruz,592488,n.a.,n.a.,,M,
Jodi Allen,592498,n.a.,n.a.,,M,
Mark Bataska,592499,1953,n.a.,66,M,
Al Plamann,592500,1943,n.a.,76,M,
Bob Ling Jr,592501,1957,n.a.,62,M,
Rich Martin,592502,1946,n.a.,73,M,
Phil Smith,592503,1950,n.a.,69,M,
Dan Murphy,592504,1946,n.a.,73,M,
Rod VanBebber,592505,1955,n.a.,64,M,
Christine Neal,592506,1953,n.a.,66,F,
Joe Ney,592507,1948,n.a.,71,M,
Randy Scoville,592508,1961,n.a.,58,M,
Lou Amen,592509,1930,n.a.,89,M,
John Berberian,592510,1952,n.a.,67,M,
Oscar Gonzalez,592511,1971,n.a.,48,M,
Mark Kidd,592512,1951,n.a.,68,M,
John Lang,592513,1954,n.a.,65,M,
Jay McCormack,592514,1951,n.a.,68,M,
John Najjar,592515,1957,n.a.,62,M,
Peter O'Neal,592516,1946,03 Nov 2010,68,M,
Mike Provenzano Jr,592517,1943,n.a.,76,M,
Mimi Haas,592518,1947,n.a.,72,F,
Tom Sayles,592519,1951,n.a.,68,M,
Ken Tucker,592520,1948,n.a.,71,M,
Dick Wright Jr,592521,1938,n.a.,81,M,
Darioush Khaledi,592522,1947,n.a.,72,M,
David Bergen,592523,1956,n.a.,63,M,
Doug Nidiffer,592524,1950,n.a.,69,M,
Bob Stiles,592525,1940,n.a.,79,M,
John Goodman,592526,1965,n.a.,54,M,American
Dick Goodspeed,592527,1949,n.a.,70,M,
Terry Halverson,592528,1951,n.a.,68,M,
Paul Kapioski,592529,1958,n.a.,61,M,
Mike Trask,592530,1955,n.a.,64,M,
Robert Hanson,592531,1963,n.a.,56,M,
Hilary Krane,592532,1964,n.a.,55,F,
Fred Paulenich,592533,1965,n.a.,54,M,
Deborah Traskell,592535,n.a.,n.a.,,F,
Larry Ruff,592536,1957,n.a.,62,M,
Bill King Jr,592537,n.a.,n.a.,,M,
Alan Hed,592540,1960,n.a.,59,M,
David Love,592541,1963,n.a.,56,M,
Michael Bailey,592543,1953,n.a.,66,M,
Diarmuid Ryan,592544,1952,n.a.,67,M,
Bradley Ross,592545,n.a.,n.a.,,M,
Jim Larson,592547,1950,n.a.,69,M,
Roland Gonzalez,592548,n.a.,n.a.,,M,
Michael Paul,592549,n.a.,n.a.,,M,
Giovanni Di Vaio,592551,1954,n.a.,65,M,
Kent Clapp,592552,n.a.,03 Dec 2008,,M,
Paul Beddia,592553,n.a.,n.a.,,M,
Jim Patton,592554,1930,31 Dec 2013,87,M,
Dennis Roche,592555,n.a.,n.a.,,M,
Francoise Hanonik,592556,1960,n.a.,59,F,
Glenna Watson,592557,n.a.,n.a.,,F,
John Castro,592558,n.a.,n.a.,,M,
Bill Burke III,592559,1961,n.a.,58,M,
Bob Senkler,592560,09 Sep 1952,n.a.,66,M,
David Young,592561,n.a.,n.a.,,M,
Bill Veazey,592562,28 Jun 1948,16 May 2008,63,M,American
Dennis Wojtanowski,592563,n.a.,n.a.,,M,
Sara Gavin,592564,n.a.,n.a.,,F,American
Errol Brick,592565,n.a.,n.a.,,M,
Ron Peltier,592566,1949,n.a.,70,M,
Jared Chaney,592567,n.a.,n.a.,,M,
Randy Wallake,592568,1948,n.a.,71,M,
Warren Zaccaro,592569,n.a.,n.a.,,M,
