name,name_id,dob,dod,age,gender,nationality
Andrew Gray,1048377,n.a.,n.a.,,M,
Doctor Ingo Stuckmann,1048386,n.a.,n.a.,,M,
John Pennie,1048387,1939,n.a.,80,M,
Doctor Thomas Tschiesche,1048388,n.a.,n.a.,,M,
Greg Wilson,1048390,n.a.,n.a.,,M,
Carol Hanley,1048392,1967,n.a.,52,F,
Wayne Newling,1048397,n.a.,n.a.,,M,
Robert Novak,1048398,1945,n.a.,74,M,
Nick Clayton,1048400,24 May 1963,n.a.,56,M,British
Craig Smith,1048402,1970,n.a.,49,M,
Doctor Patrice Rioux,1048404,1951,n.a.,68,M,
Doctor Ricardo Escobar,1048413,02 Mar 1938,n.a.,81,M,Chilean
Rusty Murdaugh,1048414,n.a.,n.a.,,M,
Steve Falk,1048417,1965,n.a.,54,M,
Tony Caprio,1048420,n.a.,n.a.,,M,
Jon Giacomin,1048421,n.a.,n.a.,,M,
Steve Inacker,1048423,n.a.,n.a.,,M,
Tom Kapfer,1048424,n.a.,n.a.,,M,
Bill Owad Jr,1048425,n.a.,n.a.,,M,
John Rademacher,1048426,n.a.,n.a.,,M,
Frank Segrave,1048428,n.a.,n.a.,,M,
Kenneth Ring,1048429,n.a.,n.a.,,M,
Tom Armstrong,1048431,n.a.,n.a.,,M,
Donald David,1048432,n.a.,n.a.,,M,
Shawn Tubman,1048433,n.a.,n.a.,,M,
Kat Moss,1048434,1965,n.a.,54,F,
Darlene Smith,1048435,n.a.,n.a.,,F,
David Schwartz,1048436,1968,n.a.,51,M,
Ramana Guntor,1048437,n.a.,n.a.,,M,
Bob Hepburn,1048439,n.a.,n.a.,,M,
Jonathan Marvin,1048442,n.a.,n.a.,,M,
William Brous,1048443,n.a.,n.a.,,M,
Steven Wolberg,1048444,1961,n.a.,58,M,
Olivier Bourges,1048445,24 Dec 1966,n.a.,52,M,French
Doctor Greg Burzynski,1048446,1980,n.a.,39,M,
Doctor Vincio Vaquero,1048447,1963,n.a.,56,M,Salvadoran
Kumar Vishwanathan,1048448,1970,n.a.,49,M,
Michelle Gorel,1048449,n.a.,n.a.,,F,
Vince Keenan,1048450,n.a.,n.a.,,M,
Peter Cooper,1048451,1949,n.a.,70,M,
Shri K Parthasarathy,1048452,n.a.,n.a.,,M,
Martin Wright,1048453,n.a.,n.a.,,M,
Peter Chandler,1048455,n.a.,n.a.,,M,
Paula Berliner,1048456,1944,n.a.,75,F,
Jeff Carrier,1048461,1952,n.a.,67,M,
Jimmy Evans,1048463,1938,n.a.,81,M,
Wade Jacobson,1048464,1969,n.a.,50,M,
Arthur Loring,1048465,1948,n.a.,71,M,
John Marino,1048468,1964,n.a.,55,M,
Tom Gabel,1048470,n.a.,n.a.,,M,
Carlos Morrison,1048472,1955,n.a.,64,M,
Warren Orlando,1048474,1943,n.a.,76,M,
Ken Knowles,1048475,n.a.,n.a.,,M,
Don Macfayden,1048476,n.a.,n.a.,,M,
Peter Misek,1048477,n.a.,n.a.,,M,
Lawrence Ostermayer,1048479,1953,n.a.,66,M,
Eric Ross,1048480,n.a.,n.a.,,M,
Greg Saunders,1048482,n.a.,n.a.,,M,
Jon Solodar,1048483,n.a.,n.a.,,M,
Bill Spute Jr,1048484,1942,n.a.,77,M,
Tony Colucci Jr,1048485,1934,n.a.,85,M,
Ed Bell,1048486,n.a.,n.a.,,M,
Lawrence Deziel,1048487,n.a.,n.a.,,M,
David Friedman,1048488,n.a.,n.a.,,M,
Ronald Platt,1048489,n.a.,n.a.,,M,
Young Song,1048490,n.a.,n.a.,,F,
Donald Vinik,1048492,1928,n.a.,91,M,
Tammy Campbell,1048493,n.a.,n.a.,,F,
Linda Casey,1048494,n.a.,n.a.,,F,
Pat Staunton,1048503,n.a.,n.a.,,M,
Caryn Chase,1048504,n.a.,n.a.,,F,
Lisa Hicks,1048505,n.a.,n.a.,,F,
Julita Howard,1048506,n.a.,n.a.,,F,
Stphane Arsenault,1048507,n.a.,n.a.,,M,
Sylvain Paquette,1048508,n.a.,n.a.,,M,
Shelby Lee,1048509,n.a.,n.a.,,M,
Mike Moser,1048510,n.a.,n.a.,,M,
Bill Michalski,1048511,n.a.,n.a.,,M,
Becky McClanahan,1048512,n.a.,n.a.,,F,
Ken Bertrand,1048513,n.a.,n.a.,,M,
Maison Brison,1048514,n.a.,n.a.,,M,
Doug Sampson,1048515,1954,n.a.,65,M,
Ed Georger,1048516,1966,n.a.,53,M,
Roy Bahat,1048517,1979,n.a.,40,M,
Stephanie Versichelli,1048518,n.a.,n.a.,,F,
Cindy Kelly,1048519,n.a.,n.a.,,F,
Dan Fawcett,1048520,n.a.,n.a.,,M,
Jack Kennedy,1048521,n.a.,n.a.,,M,
Jorge Espinel,1048522,1973,n.a.,46,M,
Hemu Nigam,1048523,n.a.,n.a.,,M,
Phil Bullock,1048524,1964,n.a.,55,M,
Chris Close,1048525,n.a.,n.a.,,M,
Douglas Ballinger,1048526,1959,n.a.,60,M,
Ed Stratemeier,1048528,1949,n.a.,70,M,
William Restrepo,1048530,1959,n.a.,60,M,
David Hammond,1048531,1952,n.a.,67,M,
Judy Kelly,1048532,1951,n.a.,68,F,
Doctor Kelvin Baggett,1048533,n.a.,n.a.,,M,
The Hon. Doctor Don Upson,1048539,1955,n.a.,64,M,
Jim Andrews Jr,1048544,14 Feb 1947,n.a.,72,M,
Brien Ragle,1048545,1969,n.a.,50,M,
Duke Austin Jr,1048547,1969,n.a.,50,M,
James White,1048548,13 Sep 1959,22 Jan 2012,56,M,American
Doctor Krishna Kandarpa,1048549,1951,n.a.,68,M,
Dakota Sullivan,1048551,n.a.,n.a.,,M,
Greg Bauer,1048552,n.a.,n.a.,,M,
Ron Helow,1048554,1944,n.a.,75,M,
Don Sinclair,1048555,1957,n.a.,62,M,American
Barbara Owens,1048556,1963,n.a.,56,F,
George Miller,1048557,1955,n.a.,64,M,
Dawn Haden,1048558,n.a.,n.a.,,F,
Pete Postlethwaite,1048560,16 Feb 1946,2010,68,M,
W Liddell,1048566,1949,n.a.,70,M,
Jonathan Hoopes,1048567,1967,n.a.,52,M,
John Fairweather,1048568,1968,n.a.,51,M,
Jack Voith Jr,1048569,1955,n.a.,64,M,
Dave McNeff,1048571,1952,n.a.,67,M,
Makreeta Lahti,1048573,n.a.,n.a.,,M,
Alf Hills,1048577,1954,n.a.,65,M,
Sam Yik,1048585,1965,n.a.,54,M,
Steve McMullan,1048601,1957,n.a.,62,M,
Doctor George Church,1048606,28 Aug 1954,n.a.,64,M,American
Doctor Richard Garnett,1048607,1937,n.a.,82,M,
Nada Guirguis,1048609,n.a.,n.a.,,F,
Mark Ushpol,1048612,1963,n.a.,56,M,
Cynthia Gibson,1048613,1964,n.a.,55,F,
Gerry Ablaza Jr,1048614,1954,n.a.,65,M,Filipino
Joe Peter,1048616,1964,n.a.,55,M,
Ram Waisbourd,1048618,1967,n.a.,52,M,
James Carter,1048619,1951,n.a.,68,M,
John Spencer,1048621,1965,n.a.,54,M,
Gerald Nies,1048626,1949,n.a.,70,M,
Mark Blake,1048634,1971,n.a.,48,M,
Josie Merenda,1048635,n.a.,n.a.,,F,
Doctor Doug Boyle,1048636,1967,n.a.,52,M,
Bernard Asirifi,1048639,n.a.,n.a.,,M,
Andy Moorer,1048641,n.a.,n.a.,,M,
Cliff Blake,1048642,1954,n.a.,65,M,
Bill Boykin,1048643,n.a.,n.a.,,M,
Mike Dyson,1048644,n.a.,n.a.,,M,
Kevin Kush,1048645,n.a.,n.a.,,M,
Phyllis Clarke,1048647,1961,n.a.,58,F,
Doctor John Needham,1048648,n.a.,n.a.,,M,
Sandy Potter,1048649,n.a.,n.a.,,F,
Steve Johnson,1048650,n.a.,n.a.,,M,
Sherry Richart,1048651,n.a.,n.a.,,F,
Mal Appelbaum,1048652,1960,n.a.,59,M,
J Anthony,1048653,n.a.,n.a.,,M,
John Bosholm,1048654,n.a.,n.a.,,M,
Stephen Lebowitz,1048655,1965,n.a.,54,M,
Jaya Kumar,1048656,n.a.,n.a.,,M,
Eric Gardiner,1048657,n.a.,n.a.,,M,
David Miller,1048658,n.a.,n.a.,,M,
Gary Odem,1048659,n.a.,n.a.,,M,
Brian Reese,1048660,n.a.,n.a.,,M,
Paul Whitley,1048661,1948,n.a.,71,M,
Jacque Wolf,1048662,n.a.,n.a.,,M,
Mike Lovell,1048663,n.a.,n.a.,,M,
Art Slusark,1048664,n.a.,n.a.,,M,
John Needham,1048677,n.a.,n.a.,,M,
Martin Schoenberg,1048678,n.a.,n.a.,,M,
Professor  Dr Vandana Shiva,1048686,05 Nov 1952,n.a.,66,F,
Jim Steinberg,1048705,05 Jul 1953,n.a.,66,M,American
Alejandro Piazza,1048722,n.a.,n.a.,,M,
Leonardo Cortigiani,1048723,n.a.,n.a.,,M,
Jeffery Spooner,1048738,1957,n.a.,62,M,
Mike Singh,1048743,n.a.,n.a.,,M,Indian
Jigar Shah,1048745,n.a.,n.a.,,M,
Lori Fairbrother,1048752,n.a.,n.a.,,F,
Doctor Mannava Sivakumar,1048762,n.a.,n.a.,,M,
Achim Steiner,1048765,1961,n.a.,58,M,
Doctor Youba Sokona,1048766,n.a.,n.a.,,M,
Erik Solheim,1048770,18 Jan 1955,n.a.,64,M,
Doctor Daniel Stauffacher,1048772,n.a.,n.a.,,M,
Doctor Bertrand Merot,1048778,n.a.,n.a.,,M,
Marilyn Keys,1048780,n.a.,n.a.,,F,
Brad Cohen,1048781,n.a.,n.a.,,M,
Bill Bowness,1048782,n.a.,n.a.,,M,
Brad Fisher,1048788,n.a.,n.a.,,M,
Doctor Sabine Miltner,1048789,n.a.,n.a.,,F,
Doctor Rodel Lasco,1048797,21 Dec 1960,n.a.,58,M,Filipino
Doctor Paul Aldridge,1048811,n.a.,n.a.,,M,
Erik Laundriault,1048816,n.a.,n.a.,,M,
Ron Ludwig,1048817,n.a.,n.a.,,M,
Carol Peabody,1048818,n.a.,n.a.,,F,
Dave Muehlbauer,1048819,n.a.,n.a.,,M,
Teresa Lepore,1048821,1959,n.a.,60,F,
Portia Switzer,1048824,n.a.,n.a.,,F,
Roman Blahoski,1048826,n.a.,n.a.,,M,
Mike Manning,1048829,n.a.,n.a.,,M,
Tim Cox,1048831,n.a.,n.a.,,M,
Phil Kemp,1048832,n.a.,n.a.,,M,
Gary Leskiw,1048833,n.a.,n.a.,,M,
Joel Longtin,1048834,1960,n.a.,59,M,
Ruth Gaviria,1048836,1961,n.a.,58,F,
Patrick Taylor,1048837,1958,n.a.,61,M,
Larence Oaks,1048838,n.a.,n.a.,,M,
David Johnson,1048840,n.a.,n.a.,,M,
Charly Saulnier,1048841,1948,n.a.,71,M,
Dana Erikson,1048842,1965,n.a.,54,M,
Elise Contarsy,1048843,n.a.,n.a.,,F,
David Algire,1048844,n.a.,n.a.,,M,
Diane Newman,1048845,1960,n.a.,59,F,
Steven Pires,1048846,1957,n.a.,62,M,
Betty Wong,1048847,n.a.,n.a.,,F,
Dana Points,1048848,n.a.,n.a.,,F,
Randy Greene,1048849,1959,n.a.,60,M,
Dalton Lee,1048851,n.a.,n.a.,,M,
Kirk Black,1048852,23 Aug 1966,n.a.,52,M,
Lily Wicker,1048853,1979,n.a.,40,F,
Seth Gelman,1048854,1976,n.a.,43,M,
Richard Arnold,1048857,n.a.,n.a.,,M,
Jim Auchincloss,1048858,n.a.,n.a.,,M,
Don Lawrence,1048859,n.a.,n.a.,,M,
Jim Potter,1048860,n.a.,n.a.,,M,
David Turpin,1048861,n.a.,n.a.,,M,
John Pesicka,1048862,n.a.,n.a.,,M,American
Don Dunham Jr,1048863,31 Jul 1942,12 Jan 2013,74,M,
Patrick McCreery,1048864,n.a.,n.a.,,M,
Matthew Wesolosky,1048865,1976,n.a.,43,M,
Jorge Rodnizki,1048866,n.a.,n.a.,,M,
Todd Hanson,1048867,1956,n.a.,63,M,
Darrin McDonald,1048868,n.a.,n.a.,,M,
Emily Bennett,1048869,n.a.,n.a.,,F,
David Sellis,1048870,n.a.,n.a.,,M,
Marian Carpenter,1048871,n.a.,n.a.,,F,
Bobby Coyle,1048873,n.a.,n.a.,,M,
Hollie Craycraft Jr,1048874,n.a.,14 May 2009,,F,
Chuck Christopherson Jr,1048875,24 Jun 1964,n.a.,55,M,American
Anthony Breaks,1048876,n.a.,n.a.,,M,
Chris Farage,1048877,n.a.,n.a.,,M,
Cara Corrigan,1048878,1961,n.a.,58,F,
Chris Malinowski,1048879,n.a.,n.a.,,M,
Merle Johnson,1048880,n.a.,n.a.,,M,
Jeff Klink,1048882,n.a.,n.a.,,M,
Joanna Brown,1048883,n.a.,n.a.,,F,
Lorraine Lasek,1048884,n.a.,n.a.,,F,
Gustv Slameka,1048885,05 Jun 1959,n.a.,60,M,
Susie Parker,1048887,n.a.,n.a.,,F,
Bill Tamanini,1048889,n.a.,n.a.,,M,
Jeffrey Toeniskoetter,1048892,n.a.,n.a.,,M,
David Webb,1048893,n.a.,n.a.,,M,
Rene Webster,1048895,n.a.,n.a.,,F,
Gili Shalita,1048897,1975,n.a.,44,F,
Omri Gelb,1048901,n.a.,n.a.,,M,
McDonald Madamombe,1048906,n.a.,n.a.,,M,
Tony Kuczinski,1048910,1961,n.a.,58,M,
Todd Stern,1048915,04 May 1951,n.a.,68,M,
Doctor Larry Summers,1048917,30 Nov 1954,n.a.,64,M,
Pina Albo,1048918,n.a.,n.a.,,F,
Greg Coda,1048919,n.a.,n.a.,,M,
Doctor Madeleine Thomson,1048921,n.a.,n.a.,,F,
Doctor Wolfgang Engshuber,1048922,n.a.,n.a.,,M,
Murray Levy,1048934,n.a.,n.a.,,M,
Stephen Morello,1048936,n.a.,n.a.,,M,
John Rodgers,1048937,1951,n.a.,68,M,
Philip Roeper,1048938,1960,n.a.,59,M,
Melissa Salton,1048939,n.a.,n.a.,,F,
Craig Smiddy,1048940,1964,n.a.,55,M,
John Vasturia,1048942,n.a.,n.a.,,M,
Robin Willcox,1048943,n.a.,n.a.,,F,
Dennis Tirpak,1048959,n.a.,n.a.,,M,
Nancy Sutley,1048965,20 Apr 1962,n.a.,57,F,American
Liburn Talley,1048983,n.a.,n.a.,,M,
David Troensegaard,1048992,1974,n.a.,45,M,
Chris Stori,1048993,n.a.,n.a.,,M,
Raj Mehra,1049007,1960,n.a.,59,M,
Jonathon James,1049013,1969,n.a.,50,M,
Doctor Kumi Naidoo,1049016,1965,n.a.,54,M,
Laura Sims,1049017,1979,n.a.,40,F,
Samantha Payton,1049018,n.a.,n.a.,,F,
Kevin Slawin,1049021,n.a.,n.a.,,M,
Anne-Marie Ainsworth,1049027,1956,n.a.,63,F,
Brian Weiss,1049028,1971,n.a.,48,M,
Karl-Theodor zu Guttenberg,1049032,05 Dec 1971,n.a.,47,M,German
Alfred Young,1049038,1968,n.a.,51,M,
Kim Jones,1049040,1960,n.a.,59,F,
Buster Castiglia,1049046,n.a.,n.a.,,M,
Roseann Rustici,1049049,n.a.,n.a.,,F,
Juan Castilla-Rubio,1049054,n.a.,n.a.,,M,Peruvian
Aleem Fakier,1049067,n.a.,n.a.,,M,
Richard Leftley,1049071,n.a.,n.a.,,M,
Brett Kaplan,1049072,n.a.,n.a.,,M,
Doctor Xiaofei Pei,1049076,n.a.,n.a.,,M,
Haitham Nashawati,1049086,n.a.,n.a.,,M,
Natalie Frame,1049094,n.a.,n.a.,,F,
Ted Camp,1049095,1964,n.a.,55,M,
Aidan Gormley,1049098,n.a.,n.a.,,M,
Brandon Thompson,1049104,1980,n.a.,39,M,
Tony Chron,1049105,1955,n.a.,64,M,
Jimmy Mauldin,1049106,1950,n.a.,69,M,
T Friesland,1049107,1972,n.a.,47,M,
Richard Morris,1049108,1955,n.a.,64,M,
Scott McGuane,1049109,1962,n.a.,57,M,
Doctor Willem Jacobs,1049110,n.a.,n.a.,,M,South African
Pete Dordal,1049111,n.a.,n.a.,,M,
Jim Lackemacher,1049112,1962,n.a.,57,M,
Nils Erdmann,1049113,n.a.,n.a.,,M,
Chris Taylor,1049114,n.a.,n.a.,,M,
Claudia Jordan,1049115,n.a.,n.a.,,F,
Michael Marcucci,1049116,1962,n.a.,57,M,
Joel Veit,1049117,n.a.,n.a.,,M,
Juli Dowhan,1049118,n.a.,n.a.,,F,
Jen Bernier-Santarini,1049119,n.a.,n.a.,,F,
Gail Shulman,1049120,1961,n.a.,58,F,
Kathy Reinhard,1049122,15 Jan 1953,n.a.,66,F,American
Christy Frazier-Moore,1049123,n.a.,n.a.,,F,
Drew Richmond,1049124,1964,n.a.,55,M,
John Paradis,1049125,n.a.,n.a.,,M,
John Payton,1049127,n.a.,n.a.,,M,
David Vankka,1049128,n.a.,n.a.,,M,
Glenn Staples,1049129,n.a.,10 Feb 2010,,M,
Terry Vacheron,1049130,n.a.,n.a.,,F,
Doctor Tom Lynch Jr,1049131,1961,n.a.,58,M,
Seth Gelber,1049132,1979,n.a.,40,M,
Robert Simkevich,1049133,n.a.,n.a.,,M,
Linda Cutler,1049134,n.a.,n.a.,,F,
Tom Hayes,1049135,n.a.,n.a.,,M,
Rob Cavallo,1049136,n.a.,n.a.,,M,
Renaud Faucher,1049140,29 May 1964,n.a.,55,M,Canadian
Kathleen DeLaski,1049141,1960,n.a.,59,F,
Herve Touati,1049142,1960,n.a.,59,M,French
Eric Brehm,1049143,1959,n.a.,60,M,
Bill Clark,1049144,1960,n.a.,59,M,
Wilfried Kaffenberger,1049146,28 Mar 1944,n.a.,75,M,American
Paul Flanigan,1049162,n.a.,n.a.,,M,
Andy MacLeod,1049165,n.a.,n.a.,,M,
David Meltzer,1049173,1960,n.a.,59,M,
Aiono Sua,1049176,n.a.,n.a.,,M,
Jeff Epstein,1049178,1969,n.a.,50,M,
Dennis Matheson,1049180,1961,n.a.,58,M,
Doug Brandon,1049183,1959,n.a.,60,M,
Robin Troutman,1049191,n.a.,n.a.,,F,
Michael Reedy,1049192,n.a.,n.a.,,M,
Doug Sobieski,1049194,n.a.,n.a.,,M,
Sasha Field,1049200,n.a.,n.a.,,F,
Jeffrey Stern,1049201,n.a.,n.a.,,M,
Bill Sparks,1049203,n.a.,n.a.,,M,
Ambassador Omar Hilale,1049208,01 Jan 1951,n.a.,68,M,Moroccan
Doctor Jonathan Pershing,1049209,n.a.,n.a.,,M,
Kamel Djemouai,1049214,n.a.,n.a.,,M,Algerian
Doctor Rick Duke,1049217,n.a.,n.a.,,M,
John Reinfeldt,1049220,04 Aug 1965,n.a.,53,M,Swedish
Mario de Almeida Santos David,1049221,20 Aug 1953,n.a.,65,M,
Karino Motoshige,1049222,n.a.,n.a.,,M,
Carol Maltsbarger,1049226,n.a.,n.a.,,F,
Kevin Johnson,1049227,n.a.,n.a.,,M,
David Hill,1049229,1963,n.a.,56,M,
Chris Davies,1049230,07 Jul 1954,n.a.,65,M,
Alan Hirsch,1049234,1968,n.a.,51,M,
Brian Melton,1049239,1969,n.a.,50,M,
Terry Moran,1049240,19 Oct 1947,n.a.,71,M,
John Daly,1049243,1956,n.a.,63,M,
Gaeil Morand,1049244,n.a.,n.a.,,M,
Jeff Murphy,1049266,n.a.,n.a.,,M,
Per Have,1049271,1957,n.a.,62,M,
Shinichi Bitoh,1049272,1954,n.a.,65,M,
Manny Galvez,1049273,1947,n.a.,72,M,
Michael Bonarti,1049274,1965,n.a.,54,M,American
Stephen Doherty,1049275,n.a.,n.a.,,M,
Korm Trieu,1049276,1965,n.a.,54,M,
Mike Eberhard,1049277,1962,n.a.,57,M,
Paul Kalamaras,1049278,1959,n.a.,60,M,
George Ziets,1049279,1946,n.a.,73,M,
Doctor Ram Nimmagudda,1049280,n.a.,n.a.,,M,
David Garfinkel,1049281,n.a.,n.a.,,M,
John Dye,1049282,1959,n.a.,60,M,American
Charles Gibbons,1049283,n.a.,n.a.,,M,
Gary Tarino,1049284,n.a.,n.a.,,M,American
Jodie George,1049285,n.a.,n.a.,,F,
Gert-Jan Van den Akker,1049286,1959,n.a.,60,M,
Lorrie Battaglia,1049287,n.a.,n.a.,,F,
James Dragonette,1049288,n.a.,n.a.,,M,
Charles Ketchum III,1049289,n.a.,n.a.,,M,
Alan Klembczyk,1049291,n.a.,n.a.,,M,
Ben Kujawinski,1049292,n.a.,n.a.,,M,
John Mayfield,1049293,n.a.,n.a.,,M,
John Metzger,1049294,n.a.,n.a.,,M,
Kathleen Nicosia,1049295,n.a.,n.a.,,F,
Bob Schneider,1049296,n.a.,n.a.,,M,
Craig Winters,1049297,n.a.,n.a.,,M,Romanian
Eleanor Powell,1049298,n.a.,n.a.,,F,
Edward Zielinski,1049300,n.a.,n.a.,,M,
Elena Charles,1049301,n.a.,n.a.,,F,
Dennis D'Andrea,1049304,n.a.,n.a.,,M,
Chris Wong,1049309,1973,n.a.,46,M,
Dave Johnson,1049310,1954,n.a.,65,M,
John Mousaw,1049314,n.a.,n.a.,,M,
Chris Olivera,1049315,n.a.,n.a.,,M,
Matt Hodges,1049316,n.a.,n.a.,,M,
Marianne Diorio,1049318,n.a.,n.a.,,F,
Doctor Stuart Ralsky,1049319,1948,n.a.,71,M,
Rob Mould,1049322,n.a.,n.a.,,M,
Matt Gutermuth,1049323,n.a.,n.a.,,M,
Frank Thurlow Jr,1049325,n.a.,n.a.,,M,
Mike Krage,1049326,n.a.,n.a.,,M,
Tony Mankowski,1049327,n.a.,n.a.,,M,
Pieter Diedericks,1049329,n.a.,n.a.,,M,
Jonathan Nelson,1049330,1967,n.a.,52,M,
Rod Humble,1049332,01 Jun 1964,n.a.,55,M,
Andy Flower,1049333,n.a.,n.a.,,M,
Marianna Vardinoyannis,1049351,n.a.,n.a.,,F,Greek
Craig Evans,1049357,1973,n.a.,46,M,
Jacqui Moore,1049359,n.a.,n.a.,,F,
Vikram Widge,1049367,n.a.,n.a.,,M,
Jeremy Healey,1049370,n.a.,n.a.,,M,
Doctor Mathis Wackernagel,1049371,10 Nov 1962,n.a.,56,M,Swiss
Kgalema Motlanthe,1049397,19 Jul 1949,n.a.,69,M,
Peter Loscocco,1049398,n.a.,n.a.,,M,
Joseph Czopek,1049401,1957,n.a.,62,M,
Brian Boike,1049402,1976,n.a.,43,M,
Keith Hladek,1049409,1976,n.a.,43,M,
Bernard Delvaux,1049410,1965,n.a.,54,M,
Samantha Harnett,1049412,1976,n.a.,43,F,
Pierre Winand,1049414,12 May 1966,n.a.,53,M,Belgian
J'Amy Owens,1049415,1961,n.a.,58,F,
Susan Docherty,1049425,1963,n.a.,56,F,
Peter Somers,1049426,1963,n.a.,56,M,
Kevin Rudd,1049432,21 Sep 1957,n.a.,61,M,Australian
Andrew Crawford,1049434,1979,n.a.,40,M,
Mark Martinet,1049435,n.a.,n.a.,,M,
Jerry Reece,1049436,1940,n.a.,79,M,
Martin Gagn,1049437,n.a.,n.a.,,M,
Alfred Pang,1049438,1966,n.a.,53,M,
Mike Altschaefl,1049439,1959,n.a.,60,M,
Mike Noell,1049440,n.a.,n.a.,,M,
Elton Schroeder,1049443,n.a.,n.a.,,M,
Charles Lehman,1049445,n.a.,n.a.,,M,
Bob Van Patten,1049450,1945,n.a.,74,M,
Cliff Wagner,1049454,n.a.,n.a.,,M,
Robert Watkins,1049455,1959,n.a.,60,M,
Betsy Darrow,1049456,1973,n.a.,46,F,
Perry Lasher,1049457,n.a.,n.a.,,M,
Charles McEntee,1049458,n.a.,n.a.,,M,
Trisha Lamb,1049459,n.a.,n.a.,,F,
Christine D'Agostino,1049460,n.a.,n.a.,,F,
Gregory Spampinato,1049461,n.a.,n.a.,,M,
Kresten Bjornsson,1049462,n.a.,n.a.,,M,
Timothy Bartholomew,1049463,n.a.,n.a.,,M,
Cynthia DuPilka,1049464,n.a.,n.a.,,F,
Brian Whiteman,1049465,n.a.,n.a.,,M,
John Olivett,1049466,n.a.,n.a.,,M,
Martha Keeler,1049467,n.a.,n.a.,,F,
Ralph Kirkpatrick,1049468,1953,n.a.,66,M,
Douglas Brown,1049469,n.a.,n.a.,,M,
Matthew Cribbins,1049470,1973,n.a.,46,M,
Brian Lippold,1049472,n.a.,n.a.,,M,
Davis Caskey,1049473,1948,n.a.,71,M,
Lionel Ettedgui,1049475,1970,n.a.,49,M,
Bob Craycraft II,1049479,1969,n.a.,50,M,
David Dragics,1049480,n.a.,n.a.,,M,
Lou Brifman,1049481,n.a.,n.a.,,M,
Jim O'Brien,1049659,n.a.,n.a.,,M,
Anne Schumann,1049482,1960,n.a.,59,F,American
Kristy Folkwein,1049483,n.a.,n.a.,,F,
Jack Joy,1049484,n.a.,n.a.,,M,
Karen Murphy,1049485,n.a.,n.a.,,F,American
Vice Admiral Richard Mayo,1049486,n.a.,n.a.,,M,
James McRoberts,1049487,n.a.,n.a.,,M,
Robert Milligan,1049488,n.a.,n.a.,,M,
Metz Battist,1049489,1968,n.a.,51,F,
Stephanie Mueller,1049490,n.a.,n.a.,,F,
Aoife White,1049494,n.a.,n.a.,,M,
Doctor Ann Veneman,1049498,29 Jun 1949,n.a.,70,F,American
Bob Kennedy,1049500,n.a.,n.a.,,M,
Doctor Steve Wells,1049503,n.a.,n.a.,,M,
Jeff Collins,1049508,n.a.,n.a.,,M,
Simon Zadek,1049515,16 Jul 1957,n.a.,62,M,
Garland Hall,1049523,1960,n.a.,59,M,
Rick Lowenstein,1049524,1963,n.a.,56,M,
Rick Lowrey,1049526,n.a.,n.a.,,M,
Carolyn Parent,1049527,n.a.,n.a.,,F,
Holly Kortright,1049528,1966,n.a.,53,F,
David Schwiesow,1049529,1951,n.a.,68,M,American
Doctor Jonathan Woetzel,1049536,n.a.,n.a.,,M,
Tim Wirth,1049539,n.a.,n.a.,,M,
Professor Roger Zetter,1049549,Jul 1946,n.a.,73,M,British
Doctor Dan Zarin,1049552,n.a.,n.a.,,M,
Doctor Jean Ziegler,1049553,19 Apr 1934,n.a.,85,M,Swiss
Doctor Taha Zatari,1049554,n.a.,n.a.,,M,
Alaa Darwish,1049570,n.a.,n.a.,,M,
Matt Fawcett,1049572,1968,n.a.,51,M,
Dave Holly,1049573,1965,n.a.,54,M,
Paul-Emile Guyon,1049574,n.a.,n.a.,,M,
Barry Dillon,1049575,n.a.,n.a.,,M,
John Howard,1049576,n.a.,n.a.,,M,
John Rough,1049577,n.a.,n.a.,,M,
Emma Tagg,1049580,n.a.,n.a.,,F,
C Reid,1049582,n.a.,n.a.,,M,
Marcel de Groot,1049589,1974,n.a.,45,M,
Tony Carlucci,1049591,1961,n.a.,58,M,
Yoshiki Sasaki,1049593,1951,n.a.,68,M,
Jeff Leerink,1049594,n.a.,n.a.,,M,
Doctor Dan Dubin,1049595,n.a.,n.a.,,M,
Richard Pallan,1049598,1946,n.a.,73,M,
Bob Whelan Jr,1049600,1951,n.a.,68,M,
Jim Boylan,1049601,n.a.,n.a.,,M,
R Bell,1049602,n.a.,n.a.,,M,
Brent Clough,1049606,n.a.,n.a.,,M,
Joe Gentile,1049607,n.a.,n.a.,,M,
Shawn Lane,1049608,1965,n.a.,54,M,
Tim Gerhold,1049609,n.a.,n.a.,,M,
Michael Jenkins,1049611,n.a.,n.a.,,M,
John McPhee,1049612,n.a.,n.a.,,M,
Stephen Weiss,1049614,n.a.,n.a.,,M,
Sylvain Marcotte,1049616,n.a.,n.a.,,M,
Michael Hryb,1049617,n.a.,n.a.,,M,
Mark Klagenberg,1049618,n.a.,n.a.,,M,
Bob Kiely,1049633,n.a.,n.a.,,M,
James Thomas,1049634,n.a.,n.a.,,M,
Mich Mathews-Spradlin,1049635,1968,n.a.,51,F,
Tricia Haugeto,1049637,n.a.,n.a.,,F,
Jo-Ann Burnham,1049638,n.a.,n.a.,,F,
Ed Condon IV,1049639,1957,n.a.,62,M,
Alex Lin,1049641,n.a.,n.a.,,M,
Meggan Powers,1049642,n.a.,n.a.,,F,
Ed Lockwood,1049644,n.a.,n.a.,,M,
