name,name_id,dob,dod,age,gender,nationality 
Alan Gordon,656290,1956,n.a.,63,M,
Charles Trapp,656291,1949,n.a.,70,M,
Doctor James Hayward,656292,1953,n.a.,66,M,
Scott Navins,656293,1972,n.a.,47,M,
Doctor Sanford Simon,656294,1942,n.a.,77,M,American
Doctor Paul Bunn Jr,656295,n.a.,n.a.,,M,
Doctor Benjamin Liang,656296,1963,n.a.,56,M,
Kurt Jensen,656297,1957,n.a.,62,M,
Doctor Henry Friedman,656298,15 Jan 1952,n.a.,67,M,American
Dick Lukso,656299,1934,n.a.,85,M,
Ronald Chapman,656300,1952,n.a.,67,M,
Ginger Lew,656301,1949,n.a.,70,F,
Graham Chappell,656302,1946,n.a.,73,M,
Philip Shiels,656303,1953,n.a.,66,M,
George Troendle,656304,1954,n.a.,65,M,
Lorie Waisberg,656305,1942,n.a.,77,M,
Valerie Perlowitz,656307,n.a.,n.a.,,F,
Jim Russell,656309,n.a.,n.a.,,M,
Colonel Jack Tomarchio,656312,1956,n.a.,63,M,
Francis Giles,656314,n.a.,n.a.,,M,
Doctor Michael Grever,656315,n.a.,n.a.,,M,
Doctor Jeffrey Moscow,656317,n.a.,n.a.,,M,
Ken Purfey,656336,n.a.,n.a.,,M,
Derek Aberle,656337,1970,n.a.,49,M,
Bob Buzzard,656347,n.a.,n.a.,,M,
Dale West,656348,1955,n.a.,64,F,
Alejandro Rangel Domene,656349,03 Aug 1947,n.a.,71,M,
Doctor Barry Snyder,656351,1963,n.a.,56,M,
Rafael Alfonso MacGregor Anciola,656352,16 Nov 1960,n.a.,58,M,Mexican
Doctor Arturo Manuel Fernndez Prez,656354,27 Oct 1953,n.a.,65,M,
Doctor Paresh Soni,656369,n.a.,n.a.,,M,
Robert Bickmore,656370,n.a.,n.a.,,M,
Steve Heir,656372,n.a.,n.a.,,M,
Lou Lanzillo Jr,656374,1958,n.a.,61,M,
George Keches,656378,1964,n.a.,55,M,
Ryan Murray,656383,1977,n.a.,42,M,
Michael Kelly,656390,1953,n.a.,66,M,
Al Heshmati,656392,n.a.,n.a.,,M,
Wilson Jones,656393,1961,n.a.,58,M,
Mark Hutchens,656398,1965,n.a.,54,M,
Jim Marks,656399,n.a.,n.a.,,M,
Bob Bernard,656401,n.a.,n.a.,,M,
Cindy Sanborn,656402,1966,n.a.,53,F,
Mitch Thompson,656403,1955,n.a.,64,M,
Tony Tuchek,656405,n.a.,n.a.,,M,
David Brown,656406,1958,n.a.,61,M,
Glenn Eanes,656407,n.a.,n.a.,,M,
Nicholas Iuanow,656408,1972,n.a.,47,M,
Douglas Gillespie,656409,n.a.,n.a.,,M,
Lynn Bostrom,656410,n.a.,n.a.,,F,
Robert Murray,656412,n.a.,n.a.,,M,
Peeyush Varshney,656413,n.a.,n.a.,,M,
Michael Ice,656414,n.a.,n.a.,,M,
Robert St-Jean,656415,n.a.,n.a.,,M,
Jed Sherwindt,656416,1964,n.a.,55,M,
Stuart Fraser,656417,n.a.,n.a.,,M,
J Terry,656419,n.a.,n.a.,,M,
Craig Gilpin,656421,n.a.,n.a.,,M,
J Kerr,656423,n.a.,n.a.,,M,
Marc Poulin,656424,n.a.,n.a.,,M,
Jason Potter,656425,1971,n.a.,48,M,
Brad Winwood,656429,1956,n.a.,63,M,
Francois Vimard,656430,1961,n.a.,58,M,
Deborah Kloeppner,656432,n.a.,n.a.,,F,
Dennis Folz,656433,n.a.,n.a.,,M,
Brian O'Connell,656434,n.a.,n.a.,,M,
Paul Jewer,656436,1972,n.a.,47,M,
L McDow,656437,n.a.,n.a.,,F,
Don Clow,656438,1961,n.a.,58,M,
Jay Bisarya,656440,n.a.,n.a.,,M,
Kevin Macleod,656441,n.a.,n.a.,,M,
Paul Wigginton,656443,n.a.,n.a.,,M,
A Hota,656455,n.a.,n.a.,,M,Indian
Brian Roseboro,656456,n.a.,n.a.,,M,
Mike Scott,656460,n.a.,n.a.,,M,
Marc Ketchel,656463,n.a.,n.a.,,M,
Shelley Goff,656474,1960,n.a.,59,F,
Frederick Pierce II,656475,1955,n.a.,64,M,
Dick Strup,656476,1953,n.a.,66,M,
Duane Jenson,656477,1945,n.a.,74,M,
Terry Jenson,656478,1951,n.a.,68,F,
ric Bergeron,656479,n.a.,n.a.,,M,
Travis Jenson,656480,1972,n.a.,47,M,
Paul Dottori,656481,n.a.,n.a.,,M,
Richard Fahey,656482,n.a.,n.a.,,M,
Randy Fournier,656483,1970,n.a.,49,M,Canadian
Charles Bentz,656484,1964,n.a.,55,M,
Yves Ouellet,656485,n.a.,n.a.,,M,
Mahendra Patel,656486,n.a.,n.a.,,M,
Jacques Rochon,656487,n.a.,n.a.,,M,
Chris Black,656488,1958,n.a.,61,M,Canadian
Bob Ginnan,656490,1958,n.a.,61,M,
Robert Wang,656491,1948,n.a.,71,M,
Daniel Trudeau,656492,n.a.,n.a.,,M,
Dennis Robinson,656494,1939,n.a.,80,M,
Roy Warren,656495,1958,n.a.,61,M,American
Walter Merschat,656496,1946,n.a.,73,M,
Jeff Lightfoot,656497,1958,n.a.,61,M,
Pierre Vincent,656498,02 Apr 1955,n.a.,64,M,
Henri Baudet,656499,1946,n.a.,73,M,
Jon Nicolaysen,656500,1947,n.a.,72,M,
Joe McQuade,656501,1955,n.a.,64,M,
Mike Edwards,656502,1960,n.a.,59,M,
Robert Altinger,656503,1962,n.a.,57,M,
Gerrit Bres,656504,1932,n.a.,87,M,Dutch
Peter Jacobson,656505,1961,n.a.,58,M,
Jack Buckman,656506,1946,n.a.,73,M,
Mike Murphy,656507,1968,n.a.,51,M,
Michel Plante,656508,1959,n.a.,60,M,
Alex Stelmak,656509,1949,n.a.,70,M,
Tommy Kee,656510,1949,n.a.,70,M,
Jere Lane,656511,1955,n.a.,64,M,
Stan Mashov,656512,1969,n.a.,50,M,
Lucien Pomerleau,656513,n.a.,n.a.,,M,
Admiral Mark Baum,656514,1972,n.a.,47,M,
Stephen Doppler,656515,1957,n.a.,62,M,
Bob Cohan,656516,1956,n.a.,63,M,
Craig Waltzer,656517,1962,n.a.,57,M,
James Panther II,656518,1974,n.a.,45,M,
Doctor Xin Zhao,656519,1959,n.a.,60,M,
Dave Jonson,656520,1930,n.a.,89,M,
Doctor Abel Raskas,656521,1941,n.a.,78,M,
Sean Josiah,656522,1971,n.a.,48,M,
Doctor Alfred Morgan,656523,n.a.,n.a.,,M,
David Cutler,656524,1956,n.a.,63,M,
Professor  Dr Alexander Gorlov,656525,23 Mar 1931,n.a.,88,M,Russian
Kevan Hensman,656526,1956,n.a.,63,M,
Wesley Whiting,656527,1934,n.a.,85,M,
John Barry IV,656528,1973,n.a.,46,M,
Michael Timms,656529,30 May 1950,n.a.,69,M,
Chin Ong,656530,n.a.,n.a.,,M,
Redgie Green,656531,1953,n.a.,66,M,
Carl Ranno,656532,1939,n.a.,80,M,
Earl Detra,656533,1952,n.a.,67,M,
Robert Bailey,656534,1932,n.a.,87,M,
Tee Ah Siew,656535,n.a.,n.a.,,M,
Doctor Mark Karpovsky,656536,n.a.,n.a.,,M,
Sebastien Caire,656537,n.a.,n.a.,,M,
Jeanne Mok,656539,1971,n.a.,48,F,
Colin Baird,656540,22 Jun 1958,n.a.,61,M,
Doctor Joseph Medved,656542,n.a.,n.a.,,M,
Gerald Sliz,656543,1956,n.a.,63,M,
Anthony Esplin,656544,23 Aug 1962,n.a.,56,M,
Theodore Jay,656545,n.a.,n.a.,,M,
Alan Siskind,656546,1942,n.a.,77,M,
Sholim Ginsburg,656547,n.a.,n.a.,,M,
Steve Stine,656548,1948,n.a.,71,M,
Doctor Panos Kontzalis,656550,1946,n.a.,73,M,
Ken Lew,656551,1957,n.a.,62,M,
Harvey Lalach,656552,1966,n.a.,53,M,
Doctor Alexandre Vamvakides,656554,1940,n.a.,79,M,
Doctor Cameron Durrant,656555,1961,n.a.,58,M,
Jack Shea,656556,1950,n.a.,69,M,
Alison Ayers,656557,n.a.,n.a.,,F,
Tony Harrison,656558,1960,n.a.,59,M,
Doctor George Kalkanis,656561,n.a.,n.a.,,M,
Bill Fowler,656563,n.a.,n.a.,,M,
William Blankstein,656565,1951,n.a.,68,M,
Norman Backman,656566,20 Sep 1948,n.a.,70,M,
Doctor Fred Warnaars,656567,1936,n.a.,83,M,
Robert Gardner,656568,1940,n.a.,79,M,
Chuck Walton,656569,1955,n.a.,64,M,
Ralph Muse,656574,1945,n.a.,74,M,
Doctor Tangui Maurice,656575,n.a.,n.a.,,M,
Craig Peters,656577,n.a.,n.a.,,M,
Dan Pikarsky,656579,n.a.,n.a.,,M,
Tom Skarpelos,656580,n.a.,n.a.,,M,
Bob Goodman,656581,n.a.,n.a.,,M,
Niki Fuller,656583,1978,n.a.,41,F,
Stephen Gauster,656585,1970,n.a.,49,M,
Thomas Robertson,656591,1946,n.a.,73,M,
Harry Wachtel,656592,1959,n.a.,60,M,
John Ferguson,656593,1965,n.a.,54,M,
Mark Weiss,656595,1960,n.a.,59,M,
Laura Sachar,656596,1962,n.a.,57,F,
Stuart Lloyd,656597,1944,n.a.,75,M,
Bruce Slywka,656598,1968,n.a.,51,M,
Michael Gardner,656599,n.a.,n.a.,,M,American
Richard Noll,656600,1969,n.a.,50,M,
Bill Wunderlich,656601,1948,n.a.,71,M,
Phil Garfinkle,656603,1961,n.a.,58,M,
Jean McCormick,656604,1968,n.a.,51,M,American
Albert Pleus,656606,n.a.,n.a.,,M,
Don Wiggins,656607,n.a.,n.a.,,M,
R Clifton,656608,1972,n.a.,47,M,
Leon Perry,656610,1947,n.a.,72,M,
Doctor Mike Kurtanjek,656611,08 Mar 1952,n.a.,67,M,British
Mike Williams,656615,1966,n.a.,53,M,
Douglas Toth,656617,1962,n.a.,57,M,
Michael Heenan,656618,1953,n.a.,66,M,
Marilyn Woodruff,656622,1967,n.a.,52,F,
Sir John Baring,656623,21 May 1947,n.a.,72,M,
Etienne Weidemann,656624,1966,n.a.,53,M,
Launny Steffens,656625,1941,n.a.,78,M,
Luke Allen,656626,1964,n.a.,55,M,
Walter Geldenhuys,656628,1956,n.a.,63,M,
Branden Banks,656629,1981,n.a.,38,M,
Bernard Bougie,656630,1950,n.a.,69,M,Canadian
Ross Wilmot,656631,1944,n.a.,75,F,
Ed Case,656632,1951,n.a.,68,M,American
John Fraser,656633,1947,n.a.,72,M,Canadian
Doctor Jacques Goulet,656634,n.a.,n.a.,,M,
Teyfik Oezcan,656635,1971,n.a.,48,M,
Diane Jakowchuk,656637,1954,n.a.,65,F,
Melvin Gagerman,656638,1943,n.a.,76,M,
Paul Goodman,656639,1961,n.a.,58,M,
John Simons,656640,n.a.,n.a.,,M,
Sean Deson,656641,1964,n.a.,55,M,
Leonard Gordon,656642,n.a.,n.a.,,M,
Jos Wintermans,656643,1948,n.a.,71,M,
Doctor Arthur Schwartz,656645,1947,21 Nov 2012,69,M,
Doctor Hassan Kassi,656649,n.a.,n.a.,,M,
Doctor Maurice Zeitlin,656651,1942,n.a.,77,M,
Tony Goncalves Jr,656654,1975,n.a.,44,M,
Warren Breslow,656655,30 Nov 1942,n.a.,76,M,American
Wayne Smith,656656,1957,n.a.,62,M,
Marie-Annick Riel,656658,n.a.,n.a.,,F,
Salvador Diaz-Verson Jr,656662,1951,n.a.,68,M,Cuban
Andr Marchal,656663,1944,n.a.,75,M,
Sherine Attia,656664,n.a.,n.a.,,F,
Yedidia Cohen,656665,1956,n.a.,63,M,
Thomas Finn,656670,1967,n.a.,52,M,
Bob Geiges Jr,656671,1946,n.a.,73,M,
Uri Bar-Ner,656674,1936,n.a.,83,M,
Mendel Mochkin,656675,1974,n.a.,45,M,
Vlad Gerchikov,656677,n.a.,n.a.,,M,
Dan Brinker,656680,1957,n.a.,62,M,
Ken Griffith,656682,1950,n.a.,69,M,
Hal Dickout,656683,1936,n.a.,83,M,
Tony Giuliano,656684,n.a.,n.a.,,M,
Lee Cole,656686,1961,n.a.,58,M,
Melissa Apple,656687,n.a.,n.a.,,F,
Frank Fisher Jr,656688,1941,n.a.,78,M,
Daryl Booth,656689,1965,n.a.,54,M,
Joe Flynn,656690,1965,n.a.,54,M,
Larry Hornbrook,656691,1949,n.a.,70,M,
Captain Paul Barril,656693,1946,n.a.,73,M,
Doctor Kenneth Lehrer,656694,1947,n.a.,72,M,
Frank Pickersgill,656696,1940,n.a.,79,M,
Tom Hakel,656697,1960,n.a.,59,M,
Mark Vance,656698,1954,n.a.,65,M,
Shashi Dewan,656699,1943,n.a.,76,M,
Kathryn Parks,656701,1984,n.a.,35,F,
Chuck Mache,656703,1957,n.a.,62,M,
John Pace,656704,1953,n.a.,66,M,
Andrew Limpert,656705,1969,n.a.,50,M,
Steven Jensen,656706,1962,n.a.,57,M,
Andrew Beaurline,656707,1952,n.a.,67,M,
Stefanie Powers,656708,02 Nov 1942,n.a.,76,F,American
Aaron Brinker,656709,1976,n.a.,43,M,
Mike Ducey,656711,1952,n.a.,67,M,
Robert Kehrig,656713,n.a.,n.a.,,M,
Ryan Vice,656714,1972,n.a.,47,M,
Rick Bosworth,656715,n.a.,n.a.,,M,
Knowles Cornwell,656717,1953,n.a.,66,M,
Alex Walker III,656718,1961,n.a.,58,M,
Bill Corn,656719,1945,n.a.,74,M,
Christopher Yee,656720,1961,n.a.,58,M,
Dave Ferrari,656721,n.a.,n.a.,,M,
Dan Koyich,656723,1940,n.a.,79,M,
Steve Feldman,656724,1957,n.a.,62,M,
Nicholas Holt,656725,1959,n.a.,60,M,
Mary Kramer,656728,1959,n.a.,60,F,
James Lentz,656729,1947,n.a.,72,M,
Hoyt Layson Jr,656730,1949,n.a.,70,M,
Michael Evans,656731,1956,n.a.,63,M,
George Jarkesy Jr,656733,1975,n.a.,44,M,
Gene Klein Jr,656734,n.a.,n.a.,,M,
Tom Wagner,656736,1952,n.a.,67,M,
Max Poll,656737,1946,n.a.,73,M,
Alexander Walker Jr,656738,1926,03 Aug 2008,86,M,
Yaffa Zwebner,656739,1966,n.a.,53,F,
Henry Manayan Jr,656740,1956,n.a.,63,M,American
Amanda Cardinalli,656741,1963,n.a.,56,F,
David Danovitch,656742,1962,n.a.,57,M,
Bryan Thomas,656743,n.a.,n.a.,,M,
Timotha Kent,656744,n.a.,n.a.,,M,
Michael Murtaugh,656747,1944,n.a.,75,M,
Doctor Belinda Tsao-Nivaggioli,656750,1968,n.a.,51,F,
Paul Anthony,656751,1971,n.a.,48,M,American
Shawn Sanderson,656756,n.a.,n.a.,,M,
Jacques Terblanche,656757,1966,n.a.,53,M,
Nachom Kiper,656758,1970,n.a.,49,M,
Virgil Wenger,656759,1930,n.a.,89,M,
Mike Sullivan,656761,1954,n.a.,65,M,
Andrew Gertler,656762,1960,n.a.,59,M,
Doctor Uri Sagman,656763,1954,n.a.,65,M,
Nasser Menhall,656764,n.a.,n.a.,,M,
Doctor Leslie Fang,656765,n.a.,n.a.,,F,
Bolko Stolberg,656767,1959,n.a.,60,M,
Maisie Wong-Paredes,656768,1964,n.a.,55,F,
Mike Gallagher,656769,23 Jul 1939,n.a.,79,M,American
Peter Hughes,656771,n.a.,n.a.,,M,British
Peter Wells,656774,1966,n.a.,53,M,
Mark Fingarson,656776,1956,n.a.,63,M,
Richard Nelson,656777,n.a.,n.a.,,M,
Doug Zorn,656779,1951,n.a.,68,M,
John Schreiber,656783,1940,n.a.,79,M,
Mitch Lee,656785,n.a.,n.a.,,M,
Doctor Mike Helmus,656788,1954,n.a.,65,M,
Dutch Van Tassell,656789,08 May 1935,n.a.,84,M,Canadian
Ken Phillippe,656791,1952,n.a.,67,M,
James Altucher,656792,1968,n.a.,51,M,
Doctor Gerhard Rebel,656793,1973,n.a.,46,M,
Dan Kelly,656794,1976,n.a.,43,M,
Terry Tecco,656796,1953,n.a.,66,M,
Marc Sharinn,656797,n.a.,n.a.,,M,
Colm Wrynn,656799,n.a.,n.a.,,M,
Doctor S Barton,656800,1939,n.a.,80,M,
Professor James Scott,656801,n.a.,n.a.,,M,
Nico Civelli,656802,08 Apr 1977,n.a.,42,M,Swiss
Pat Barton,656803,1943,n.a.,76,F,
Steve Balch,656804,1961,n.a.,58,M,
Terry Deru,656806,1955,n.a.,64,M,
Jon Segal,656809,1949,n.a.,70,M,
Louis Marx Jr,656810,1931,n.a.,88,M,
Greg Osborn,656811,1965,n.a.,54,M,
Scott Deru,656812,1961,n.a.,58,M,
Tim Lane,656813,1948,n.a.,71,M,
Kirk Blackim,656814,1958,n.a.,61,M,
Michael Hildesley,656816,n.a.,n.a.,,M,
Doctor Zak Elgamal,656827,1949,n.a.,70,M,
Chris Loughlin,656831,1973,n.a.,46,M,
Jaime Rivas,656832,1956,n.a.,63,M,
David Huxtable,656833,n.a.,n.a.,,M,
Neil Reithinger,656834,1970,n.a.,49,M,
Leslie-Anne Moore,656836,1958,n.a.,61,F,
Doctor Charles Bailey Jr,656838,1941,n.a.,78,M,
John Barry III,656839,1946,n.a.,73,M,
Doctor Michael Kleinman,656841,1955,n.a.,64,M,
James Longaker,656842,1946,n.a.,73,M,
Chris Moody,656844,1974,n.a.,45,M,
Tim Barritt,656845,1950,n.a.,69,M,
Bill McGinnis,656846,1956,n.a.,63,M,
Dick Stockdale,656848,1944,n.a.,75,M,
Rolly Martinez,656849,n.a.,n.a.,,M,
Ray Murphy,656850,1959,n.a.,60,M,
Donna Scott,656852,n.a.,n.a.,,F,
Brett Bader,656853,1966,n.a.,53,M,
Murry Englard,656854,1959,n.a.,60,M,
Chelsea Malacord,656855,n.a.,n.a.,,F,
Charles Peck,656856,1958,n.a.,61,M,
Scott Swid,656857,n.a.,n.a.,,M,
Sussette Alexander,656858,n.a.,n.a.,,F,
George Hampton III,656860,1954,n.a.,65,M,
Karl Rullich,656861,1934,n.a.,85,M,American
Robert Rich,656862,1946,n.a.,73,M,
Richard Stifel,656863,1948,n.a.,71,M,
Jeffrey Gorden,656864,1956,n.a.,63,M,
Robert Goodale,656865,1962,n.a.,57,M,
Les Hammond,656866,1946,n.a.,73,M,Canadian
Stewart Robinson,656867,1955,n.a.,64,M,
Don Cooper,656869,1945,n.a.,74,M,
Yoram Hacohen,656870,1972,n.a.,47,M,
Dev Randhawa,656871,1962,n.a.,57,M,
Doctor Howard Berg,656873,1955,n.a.,64,M,
David Tsiang,656874,1963,n.a.,56,M,
Michael Nafash,656877,1961,n.a.,58,M,
Tom Pool,656878,1941,n.a.,78,M,
Bill Bass,656879,1947,n.a.,72,M,
James Walker Jr,656880,1961,n.a.,58,M,
David Naylor,656881,1963,n.a.,56,M,
Michael Jacobson,656883,1953,n.a.,66,M,
The Hon. Doctor Simon Loftus,656884,05 Aug 1946,n.a.,72,M,British
Neil Russell,656886,1948,n.a.,71,M,American
Rebecca Richardson-Blanchard,656887,1966,n.a.,53,F,
Ron Gardner,656889,1944,n.a.,75,M,
Tom Pinkowski,656890,1954,n.a.,65,M,
John Staley,656892,n.a.,n.a.,,M,
Gerard Mcintee,656897,n.a.,n.a.,,M,
Andrew Hamilton,656898,1975,n.a.,44,M,
H. Excellency Francis Lorenzo,656899,n.a.,n.a.,,M,
Judith Cunningham,656900,n.a.,n.a.,,F,
David Petersen,656901,n.a.,n.a.,,M,
Bob Schneiderman,656902,n.a.,n.a.,,M,
Bob McIntosh,656903,1961,n.a.,58,M,
Jonathan Dariyanani,656904,1971,n.a.,48,M,
Jeff Conrad,656907,1974,n.a.,45,M,American
Doctor John Dunn II,656910,1951,n.a.,68,M,
Jarle Pedersen,656911,1963,n.a.,56,M,
Lowell Giffhorn,656913,1946,n.a.,73,M,
Doctor Theo Vermaelen,656914,n.a.,n.a.,,M,
Barrett Evans,656915,1971,n.a.,48,M,
Stephen Eisold,656916,n.a.,n.a.,,M,
Jason Booth,656918,1967,n.a.,52,M,
D Wainwright,656920,1950,n.a.,69,M,
George Dunn,656921,1957,n.a.,62,M,
Doctor Igor Filipenko,656923,1965,n.a.,54,M,
Robert Averill,656925,1939,n.a.,80,M,
Jacobson Robin,656927,n.a.,n.a.,,F,
Glenn Patterson,656928,1954,n.a.,65,M,
Anthony Merante,656929,1960,n.a.,59,M,
Stan Hirschman,656931,1947,n.a.,72,M,
Doctor Howard Schmidt,656932,1959,n.a.,60,M,
Douglas Lane,656934,1950,n.a.,69,M,
Michael Kishinevsky,656935,1965,n.a.,54,M,
Tom Granville,656936,1945,n.a.,74,M,
Andrew Conway Jr,656938,1944,n.a.,75,M,
Robert Tabor,656939,n.a.,n.a.,,M,
Doctor Ed Buiel,656940,1969,n.a.,50,M,
Doctor Bob Nelson,656942,1941,n.a.,78,M,
Mel Foti,656943,1953,n.a.,66,M,
Rod Tiede,656944,1960,n.a.,59,M,
Ben Borsellino,656946,1956,n.a.,63,M,
Reed Benson,656947,1947,n.a.,72,M,
Robert Lutz,656949,1937,n.a.,82,M,
Kirby Cochran,656952,1955,n.a.,64,M,
Victor Voebel Jr,656953,1949,n.a.,70,M,
Jon Atzen,656955,1966,n.a.,53,M,
Dwight McLellan,656957,1964,11 Mar 2008,48,M,
Antony Dyakowski,656958,1949,n.a.,70,M,
Trixy Sasyniuk-Walt,656959,1975,n.a.,44,F,
Doctor Ian Woods,656960,n.a.,n.a.,,M,
John Todd,656961,n.a.,n.a.,,M,
Doctor Ivan Labat,656962,n.a.,n.a.,,M,
Doctor Kaspar Baenziger,656963,n.a.,n.a.,,M,
Lou Lome,656964,n.a.,n.a.,,M,
William Weber,656965,1951,n.a.,68,M,
Mike Petriella,656966,n.a.,n.a.,,M,
Dan Farr,656967,1974,n.a.,45,M,
Thomas Thomas,656973,1959,n.a.,60,M,
Mark Shafir,656974,1956,n.a.,63,M,
Ed McDermott,656976,1972,n.a.,47,M,
Kevin Howard,656978,1964,n.a.,55,M,
Roy Copeland Jr,656979,1968,n.a.,51,M,
Patricia Andrews,656980,1959,n.a.,60,F,
Colin Boyd,656992,1959,n.a.,60,M,
Jacqueline Strayer,656994,1954,n.a.,65,F,
Eric Schnur,656996,1966,n.a.,53,M,
Don Dumoulin,656999,n.a.,n.a.,,M,
Fernando Aguilar,657003,1960,n.a.,59,M,
Ramaswami Seshasayee,657023,01 Jun 1948,n.a.,71,M,Indian
Doctor Ken Dreifach,657029,1966,n.a.,53,M,
Bruce Eastman,657030,1955,n.a.,64,M,
Max Hall,657034,1955,n.a.,64,M,
Sheila Blackwell,657035,n.a.,n.a.,,F,
Doctor Farley Cleghorn,657037,n.a.,n.a.,,M,
Doctor C Van Dam,657040,n.a.,n.a.,,M,
Kevin Durkin,657050,1962,n.a.,57,M,
Robert Long,657051,1943,n.a.,76,M,
Matt Petrizzo,657053,1962,n.a.,57,M,
Lansing Smith,657055,1952,n.a.,67,M,
William Sullivan,657058,1965,n.a.,54,M,
Pranav Ansal,657061,1968,n.a.,51,M,Indian
Jim Mettling,657062,Jul 1946,n.a.,73,M,American
Bob James,657065,1954,n.a.,65,M,
Vanessa Fontana,657067,n.a.,n.a.,,F,
Martin-Pierre Boulianne,657068,n.a.,n.a.,,M,
Valerie Pelletier,657070,n.a.,n.a.,,F,
Rusty Walther,657073,n.a.,n.a.,,M,
Rahul Kirloskar,657077,07 Jul 1963,n.a.,56,M,Indian
Paul Lane,657080,n.a.,n.a.,,M,
Andy Kryder,657081,n.a.,n.a.,,M,
Susan Bow,657082,n.a.,n.a.,,F,
Larry Gee,657083,n.a.,n.a.,,M,
Robert Terril,657087,1959,n.a.,60,M,
Rob Bottcher,657098,1957,n.a.,62,M,
Jennifer Sandefur,657099,n.a.,n.a.,,F,
Rick Platt Jr,657100,n.a.,n.a.,,M,
Craig Hoffman,657101,n.a.,n.a.,,M,
Chris Dull,657104,n.a.,n.a.,,M,
Brenda Palmer,657105,n.a.,n.a.,,F,
Pam Toolan,657107,n.a.,n.a.,,F,
Peter Som,657110,1970,n.a.,49,M,American
Michael Bastian,657113,1965,n.a.,54,M,
Sue Nam,657116,1970,n.a.,49,F,
Doctor Richard Leakey,657117,19 Dec 1944,n.a.,74,M,
Whitney Tilt,657118,n.a.,n.a.,,M,
James Millership,657119,1969,n.a.,50,M,
Bob Burch,657121,1953,n.a.,66,M,
Doctor ngel Cabrera,657123,1967,n.a.,52,M,Spanish
Lisa Ford,657124,n.a.,n.a.,,F,
Doctor John Lukas,657125,n.a.,n.a.,,M,
Dan Gorge,657128,n.a.,n.a.,,M,
Claudia Faena,657129,n.a.,n.a.,,F,
Alexander Behrens,657131,n.a.,n.a.,,M,
Eric Ladd,657132,n.a.,n.a.,,M,
Julian Hutton,657134,n.a.,n.a.,,M,
D'Arcy Wyvill,657135,n.a.,n.a.,,M,
Doctor John Heminway,657137,n.a.,n.a.,,M,
Molly May,657146,n.a.,n.a.,,F,
Jim Dean,657149,n.a.,n.a.,,M,
Sanjiv Puri,657150,18 Jun 1962,n.a.,57,M,Indian
David Ahlers,657154,1958,n.a.,61,M,
Richard Benowitz,657160,1951,n.a.,68,M,
David Rabe,657163,1963,n.a.,56,M,
Donald O'Toole,657166,1952,n.a.,67,M,
Frank Pioppi,657167,n.a.,n.a.,,M,
Vincent Bocchimuzzo,657168,1954,n.a.,65,M,
Bill Boyd,657169,1943,n.a.,76,M,
David Van Epps,657171,n.a.,n.a.,,M,
Rob Chipman,657172,n.a.,n.a.,,M,
Alberto Bozzo,657173,1964,n.a.,55,M,
Jack Amin,657174,1959,n.a.,60,M,
Ken Moore,657175,n.a.,n.a.,,M,
Mary Hall,657176,n.a.,n.a.,,F,
Dan Mabey,657177,1951,n.a.,68,M,
Doctor Rodney Barron,657178,1953,n.a.,66,M,American
Randy Turner,657179,n.a.,n.a.,,M,
Ben Meimand,657180,1949,n.a.,70,M,
John Peters,657181,1952,n.a.,67,M,
Bruce Widener,657182,1961,n.a.,58,M,
Daniel Ollech,657183,1959,n.a.,60,M,
Rick Mills,657184,1956,n.a.,63,M,
Robert Mohr,657185,1965,n.a.,54,M,
Kenneth Kerr,657186,1964,n.a.,55,M,
Bill Shafley,657187,1961,n.a.,58,M,
Lee Halterman,657188,1945,06 Apr 2012,71,M,
Frederick Sliva,657189,1942,n.a.,77,M,
Bobby Clarkson,657190,1944,n.a.,75,M,
Steve Sperco,657191,1953,n.a.,66,M,
Ron Schutte,657192,n.a.,n.a.,,M,
Manfred Sternberg Jr,657193,1959,n.a.,60,M,
Bill Koehler,657194,1965,n.a.,54,M,
Stefan Schraps,657195,1970,n.a.,49,M,
Charles Leibold,657196,1949,n.a.,70,M,
April Erickson,657197,1974,n.a.,45,F,
Arthur Lawson,657199,1942,n.a.,77,M,
Dale Geary,657200,1957,n.a.,62,M,
Paul Barry,657201,1978,n.a.,41,M,
Leonard Armato,657202,1953,n.a.,66,M,
Brett Yormark,657203,1967,n.a.,52,M,
Jason Hodell,657204,1969,n.a.,50,M,
Jeff Jacobs,657205,1950,n.a.,69,M,
Steve Lindecke,657206,1963,n.a.,56,M,
Yossi Haras,657207,1970,n.a.,49,M,Israeli
Jeff Wattenberg,657208,1956,n.a.,63,M,
Wayne Bassham,657209,1958,n.a.,61,M,
Larry Rosenfeld,657210,1953,n.a.,66,M,
Derrick Albiston,657211,1979,n.a.,40,M,
Todd Albiston,657212,1958,n.a.,61,M,
Andy Reif,657213,n.a.,n.a.,,M,
Sherm Henderson III,657214,1943,n.a.,76,M,
Peter Lordi II,657215,n.a.,n.a.,,M,
David Worm,657216,n.a.,n.a.,,M,
Garrett Ainsworth,657218,1978,n.a.,41,M,
Doctor John Rhodes III,657219,1954,n.a.,65,M,
Kerry Frey,657220,1946,n.a.,73,M,
Ted Munden,657221,1951,n.a.,68,M,
John Boschert,657222,1969,n.a.,50,M,
Scott Painter,657223,30 Sep 1968,n.a.,50,M,American
Michael Haun,657224,n.a.,n.a.,,M,
Jeff May,657225,1959,n.a.,60,M,
