name,name_id,dob,dod,age,gender,nationality 
Edward Clarke,508928,1940,n.a.,79,M,
Randy Dolyniuk,508929,1953,n.a.,66,M,
Jeff Burbank,508930,1963,n.a.,56,M,
Fred Vitale,508931,1957,n.a.,62,M,
Phil Simmons,508932,n.a.,n.a.,,M,
Roger Eisenbarth,508933,1948,n.a.,71,M,
Rodney Kent,508934,1948,n.a.,71,M,
Stephen Markowitz,508935,1953,n.a.,66,M,
Doctor Richard Myers,508936,1936,n.a.,83,M,
Matt Gani,508937,1963,n.a.,56,M,
Jerry Medlock,508938,1956,n.a.,63,M,
Bob Sweet Jr,508939,n.a.,n.a.,,M,
Patricia Caprio,508940,1949,n.a.,70,F,
John Ray,508941,1968,n.a.,51,M,
Frank White Jr,508942,1954,n.a.,65,M,
John Moran,508943,1962,n.a.,57,M,
Janet Valentine,508944,1952,n.a.,67,F,
Mary McDermott,508945,1954,n.a.,65,F,
Bob Albus,508946,1946,n.a.,73,M,
Patrick Hobbs,508947,29 Mar 1960,n.a.,59,M,
Jonathan Stearns,508949,1959,n.a.,60,M,
Lynn Sander,508950,1953,n.a.,66,F,
Doctor Hank Safferstein,508952,1964,n.a.,55,M,
Doctor Bernard Horowitz,508953,1945,n.a.,74,M,
Martin Collins,508960,1963,n.a.,56,M,
Phil Fracassa,508961,1970,n.a.,49,M,
Larry De Shon,508962,1960,n.a.,59,M,
Rodolphe Belmer,508964,1969,n.a.,50,M,French
Lance Parker,508967,n.a.,n.a.,,M,
Mike Hull,508969,1953,n.a.,66,M,
Jack Harry,508973,21 Dec 1937,11 May 2011,77,M,
William Peery,508975,1951,n.a.,68,M,
Max Cozijn,508976,1950,n.a.,69,M,
The Hon. Doctor James Shuler,508977,31 Dec 1943,n.a.,75,M,
James Zelter,508981,1962,n.a.,57,M,
Steve Kent,508982,n.a.,n.a.,,M,
Al Bowman,508990,1933,n.a.,86,M,
Jim Miller,508992,1958,n.a.,61,M,American
William Thornton III,508993,1959,n.a.,60,M,
Steve Hathaway,508995,1953,n.a.,66,M,
Doctor David Hillenbrand,508996,1947,n.a.,72,M,
Charles Democko,508998,n.a.,n.a.,,M,
Paul Duncan,508999,1931,n.a.,88,M,
Doctor Allen Wyler,509000,03 Sep 1943,n.a.,75,M,American
Denis Trom,509001,1947,n.a.,72,M,
Gary Goodwin,509002,1947,n.a.,72,M,
James Deskins Sr,509003,1932,n.a.,87,M,
Brian McCurrie,509005,1961,n.a.,58,M,
Dan Giannini,509006,1950,n.a.,69,M,
Marlene Denney,509007,1952,n.a.,67,F,
Gabi Seligsohn,509008,1966,n.a.,53,M,
Dave Owen,509009,1939,n.a.,80,M,
Amir Goren,509010,1970,n.a.,49,M,
Kevin Aguilar,509011,n.a.,n.a.,,M,
Gerald Volk,509012,1942,n.a.,77,M,
Bill Holt,509013,1952,n.a.,67,M,
Doctor Mark Stern,509014,n.a.,n.a.,,M,
Doctor William Henner,509015,1950,n.a.,69,M,
Michael Miravalle,509016,1947,n.a.,72,M,
Karen Wardwell,509017,1955,n.a.,64,F,
Steve Lacy,509018,1955,n.a.,64,M,
Doctor Doug Sheffield,509019,1950,n.a.,69,M,
Eric Stickels,509020,1961,n.a.,58,M,
David Utterberg,509021,1945,n.a.,74,M,
Rene Montsma,509022,1966,n.a.,53,M,
Doctor Stephanie Broome,509023,1949,n.a.,70,F,
Thomas Dixon,509024,1954,n.a.,65,M,
Kevin McDugle,509025,1967,n.a.,52,M,
Eddy Shalev,509026,1948,n.a.,71,M,
Terryl Burgess,509027,n.a.,n.a.,,M,
William Peery,509028,1924,n.a.,95,M,
Pete Phildius,509030,1930,n.a.,89,M,
Eric Gatoff,509031,1969,n.a.,50,M,
John Collins,509032,1959,n.a.,60,M,
Paul Westberg,509033,1968,n.a.,51,M,
Doctor Jorge Luna,509034,n.a.,n.a.,,M,
Greg Yeldon,509037,1960,n.a.,59,M,Canadian
Chris Bloise,509038,1976,n.a.,43,M,
Natalie Bradley,509040,n.a.,n.a.,,F,
Greg Skinner,509041,n.a.,n.a.,,M,
Noel Koch,509043,1939,n.a.,80,M,
Doctor Alvin Wong,509044,n.a.,n.a.,,M,
Doctor Alfredo Ginory,509045,n.a.,n.a.,,M,
Tommy Looper,509046,1947,n.a.,72,M,
Bob Buchanan,509047,1952,n.a.,67,M,
Harvey Bazaar,509049,1940,n.a.,79,M,
Mark Stevens,509051,1951,n.a.,68,M,
Michael Milmoe,509053,1933,n.a.,86,M,
Andy Gesell,509055,1968,n.a.,51,M,
Peter Havart-Simkin,509056,1953,n.a.,66,M,
Oscar Harris,509057,1939,n.a.,80,M,
Marilyn Buhyoff,509058,1948,n.a.,71,F,
Chisman Chisman,509059,1944,n.a.,75,M,
Abe Ayat,509060,1964,n.a.,55,M,
Amar Singh,509061,1959,30 Jul 2014,59,M,
David Gill,509062,1955,n.a.,64,M,American
Doctor Richard Clark,509063,1932,12 Nov 2013,85,M,
Russell Evans Jr,509064,1943,n.a.,76,M,
David Richards,509065,13 Nov 1970,n.a.,48,M,British
Jaime Borges Bonilla,509066,1955,n.a.,64,M,
Doctor Arthur Greene,509067,1945,n.a.,74,M,
Steve Mitchell,509068,1953,n.a.,66,M,
M Schaming,509069,1954,n.a.,65,F,
Gerald Hansen,509071,1944,n.a.,75,M,
Jim Allen,509072,1949,n.a.,70,M,
Steve Harris,509073,09 Oct 1941,n.a.,77,M,American
Robert Guido,509074,1946,n.a.,73,M,American
Kenneth Vassey,509075,1958,n.a.,61,M,
John Ishon,509077,1947,n.a.,72,M,
Charles Bongar Jr,509078,1943,n.a.,76,M,
Cindy Russo,509079,1958,n.a.,61,F,
Eugene Jordan Sr,509080,1924,16 Nov 2008,88,M,
Nancy Gasparovic,509083,1947,n.a.,72,F,
Phil Licari,509084,1959,n.a.,60,M,
John Morgan II,509085,1947,n.a.,72,M,
Louis Morris,509086,1955,n.a.,64,M,
Frank Lucente Jr,509087,1941,n.a.,78,M,
Robb Riddle,509088,1954,n.a.,65,M,
Charles Sorrentino,509089,1944,n.a.,75,M,
Winnie Swan,509090,1965,n.a.,54,F,
Doctor H Schappert,509092,1939,n.a.,80,M,
Rani Cohen,509094,01 Apr 1955,n.a.,64,M,
Adrian Auman,509099,16 Dec 1954,n.a.,64,M,
Bob Bondi,509100,1962,n.a.,57,M,
Scott Gillis,509102,1953,n.a.,66,M,American
Joe Turk Jr,509103,1968,n.a.,51,M,
Brenda Medina Alameda,509104,1965,n.a.,54,F,
David Schwartz,509108,n.a.,n.a.,,M,
Cynthia Cook,509111,n.a.,n.a.,,F,
Joe Price,509113,1960,n.a.,59,M,
Jean Nelson,509116,1960,n.a.,59,F,
Bill Tennison,509120,1950,n.a.,69,M,
Andrew Love,509121,1953,n.a.,66,M,
Greg Foran,509123,n.a.,n.a.,,M,
Dotan Naveh,509134,n.a.,n.a.,,M,
Philip Cross,509136,1945,n.a.,74,M,
Doctor Ofer Weintraub,509141,n.a.,n.a.,,M,
Brendan Case,509142,n.a.,n.a.,,M,
Louis Porry,509144,1953,n.a.,66,M,
Sid Jansma Jr,509149,1942,n.a.,77,M,
Mary Chan,509153,n.a.,n.a.,,F,
Marc Belsky,509154,1955,n.a.,64,M,
Ramnik Narsey,509158,n.a.,n.a.,,M,
Yvette Cameron,509160,n.a.,n.a.,,F,
Juan Cuadros,509162,n.a.,n.a.,,M,
John Giere,509163,1963,n.a.,56,M,
Bruce Clement,509165,1956,n.a.,63,M,
Doctor Gary Acton,509166,Nov 1958,n.a.,60,M,British
Doctor Robert Gracy,509172,1942,n.a.,77,M,
Frank Fradella,509177,1956,n.a.,63,M,
Robert Shuford Sr,509178,1938,n.a.,81,M,
Doctor David Whittle,509179,1943,n.a.,76,M,
Ellen Thacker,509180,1962,n.a.,57,F,
Steve Proctor Jr,509182,Mar 1964,n.a.,55,M,
Melvin Zimm,509183,08 Nov 1953,07 Aug 2009,59,M,American
Cary Epes,509186,1949,n.a.,70,M,
Barry Leistner,509187,1951,n.a.,68,M,
Suhas Shah,509188,1954,n.a.,65,M,
Chris Manos,509189,n.a.,n.a.,,M,
Tyler Nielsen,509190,n.a.,n.a.,,M,
Daniel Deming,509191,1949,n.a.,70,M,
Tom Loadman,509192,1954,n.a.,65,M,
James Dent,509193,1936,n.a.,83,M,
Doctor Jerry Jonn,509194,1957,n.a.,62,M,
Robert Brown,509195,1959,n.a.,60,M,
Barry Heck,509196,1963,n.a.,56,M,
Jim Buck,509197,1963,n.a.,56,M,
John Mitchell Jr,509198,1949,n.a.,70,M,
Jack Abramov,509199,1966,n.a.,53,M,
Steve Sammut,509200,1952,n.a.,67,M,
Craig Clark,509201,1941,n.a.,78,M,
Charles Narang,509202,1939,n.a.,80,M,
Kevin Fitzgerald,509203,1953,n.a.,66,M,
R Randolph,509204,1963,n.a.,56,M,
Gail Manuel,509206,1956,n.a.,63,F,
James Brugger,509207,n.a.,n.a.,,M,
Kim Kimbrell,509208,1942,n.a.,77,M,
Bob Minutoli,509209,1951,n.a.,68,M,
Wayne Norbitz,509210,1948,n.a.,71,M,
Robert Vannuccini,509211,1967,n.a.,52,M,
Randy Lakes,509212,1952,n.a.,67,M,
J Diamond,509213,1939,n.a.,80,M,
L Douce,509214,1949,n.a.,70,M,
Dan Plumly,509215,01 May 1953,n.a.,66,M,American
Mark McCormack,509216,1959,n.a.,60,M,
Samuel Goekjian,509217,1928,n.a.,91,M,
Margaret Causby,509218,1950,15 Sep 2009,63,F,
Mike Holcomb,509219,1943,n.a.,76,M,
Monty Abramov,509220,1971,n.a.,48,M,
Judy Huber,509221,n.a.,n.a.,,F,
Darrell Smith,509222,1955,n.a.,64,M,
Laurie Grabow,509223,1958,n.a.,61,F,
Charles McCusker Jr,509224,1970,n.a.,49,M,
D Allen,509225,1951,n.a.,68,M,
Duke Kassolis,509226,1952,n.a.,67,M,
Gene Jordan II,509227,1955,n.a.,64,M,
Robert Shuford Jr,509228,1965,n.a.,54,M,
Scott Fitzpatrick,509229,1951,n.a.,68,M,
Alton Scavo,509230,1947,n.a.,72,M,
James Cornelsen,509231,1954,n.a.,65,M,
Bob Belden,509232,1947,n.a.,72,M,
Gregory Long,509234,1949,n.a.,70,M,
Mel Yoder,509235,1945,n.a.,74,M,
Mike Meenan,509236,1954,n.a.,65,M,American
Don Perlyn,509237,1943,n.a.,76,M,
Tom Schervish Sr,509238,1940,n.a.,79,M,
Doctor Alan Hull,509239,n.a.,n.a.,,M,
Peter Mainstain,509241,1949,n.a.,70,M,
Joseph Burnett,509242,1945,n.a.,74,M,
Benjamin Mast,509243,1953,n.a.,66,M,
Doctor Roger Downer,509244,1943,n.a.,76,M,
Doctor Y Mo,509245,1948,n.a.,71,M,Chinese
William Baker,509246,1954,n.a.,65,M,
Harry Carmitchel Jr,509247,1951,n.a.,68,M,
Leslie Hyde,509248,1960,n.a.,59,F,
Christine Rush,509249,1955,n.a.,64,F,
Randy Jones,509250,1956,n.a.,63,M,
Steven Pettit,509251,1958,n.a.,61,M,
Don Montgomery,509252,1939,n.a.,80,M,
Jeff Franklin,509253,1965,n.a.,54,M,
Elaine Palome,509254,n.a.,n.a.,,F,
Bob Boss,509256,1957,n.a.,62,M,
Len Oppenheim,509257,1947,n.a.,72,M,
Erin Lyddane,509258,1973,n.a.,46,F,
Derek Williams,509259,1959,n.a.,60,M,
Vanessa Maskal,509260,1957,n.a.,62,F,
Matt Pearman,509261,n.a.,n.a.,,M,
Sandi Burnett,509262,1957,n.a.,62,F,
Michael Iglesias,509263,1962,n.a.,57,M,
Robert Saldeen,509264,n.a.,n.a.,,M,
Eric Nadeau,509265,1971,n.a.,48,M,
Mike Saporito,509266,1950,n.a.,69,M,
Dennis Treu,509267,n.a.,n.a.,,M,
Kevin Kleiner,509268,n.a.,n.a.,,M,
Mike Delaney,509269,Jun 1954,n.a.,65,M,American
Bob Wombles,509270,1952,n.a.,67,M,
Paul Schechter,509271,1940,n.a.,79,M,
Eliot Lurier,509273,1958,n.a.,61,M,
William Finn,509274,n.a.,n.a.,,M,
Arthur Emil,509275,29 Dec 1924,06 Jul 2010,89,M,American
Phillip Hixon,509277,1954,n.a.,65,M,
Mike Webb,509278,1967,n.a.,52,M,
Gary Johnson,509279,n.a.,n.a.,,M,
Don Krahmer Jr,509280,11 Nov 1957,n.a.,61,M,American
David McDowell,509281,1956,n.a.,63,M,
Bill Weigel,509282,n.a.,n.a.,,M,
Patrick McGeeney,509284,1950,n.a.,69,M,
Carol Amelio,509286,1962,n.a.,57,F,
John Westman,509287,n.a.,n.a.,,M,
Ian Birch,509288,n.a.,n.a.,,M,
Doctor Sami Hashim,509289,1930,n.a.,89,M,
Doctor Katherine Turner,509291,1953,n.a.,66,F,
John McCauley,509294,1967,n.a.,52,M,
Vivian Liu,509296,1961,n.a.,58,F,
John Shaw Jr,509298,1942,n.a.,77,M,
Paul Lombardi,509299,1942,n.a.,77,M,
Pat McMahon,509300,20 Jan 1942,n.a.,77,M,American
W Berg,509301,1944,n.a.,75,M,
Mark Westgate,509302,1969,n.a.,50,M,
John Hinson,509303,Jul 1962,n.a.,57,M,American
Bruce Krattenmaker,509304,1953,n.a.,66,M,
Harvey Gillis,509305,1946,n.a.,73,M,
Mike Matysik,509307,1958,n.a.,61,M,
Allan Criss,509308,1960,n.a.,59,M,
Alfred Ford Jr,509310,1970,n.a.,49,M,
Scott Angelo,509311,n.a.,n.a.,,M,
Gabe Szabo,509312,1963,n.a.,56,M,
Doctor David Hadley,509313,1949,n.a.,70,M,
Brian Lee,509314,1956,n.a.,63,M,
Bob Ballin,509315,1941,n.a.,78,M,
Darryl Lustig,509317,1956,n.a.,63,M,
Garry Norris,509318,1958,n.a.,61,M,
Peter Foster,509319,1958,n.a.,61,M,
Paul Kamps,509321,n.a.,n.a.,,M,
Feroze Motafram,509322,1955,n.a.,64,M,
Cheryl Shea,509323,1955,n.a.,64,F,
Daphne Taylor,509324,1967,n.a.,52,F,
Michele Arnoe,509329,Mar 1966,n.a.,53,F,French
Charlie McCarthy,509334,1969,n.a.,50,M,
Ken Bergen,509337,n.a.,n.a.,,M,
Allen Hagerman,509341,Nov 1951,n.a.,67,M,Canadian
Kathleen Karelis,509350,1960,n.a.,59,F,
Tom Talboys,509359,1957,n.a.,62,M,
Larry Garretson,509361,1950,n.a.,69,M,
David Edwards,509366,06 Apr 1961,n.a.,58,M,American
Doctor Mark Crawford,509377,n.a.,n.a.,,M,
Judy Bjornaas,509385,1963,n.a.,56,F,
Terry Glasgow,509388,1944,n.a.,75,M,
Linda Allan,509390,1948,n.a.,71,F,
Michael McDermott,509394,n.a.,n.a.,,M,
Jim Thompson,509396,1962,n.a.,57,M,
J Ciccone,509416,1946,n.a.,73,M,
Harry Cupric,731060,n.a.,n.a.,,M,
John Yotnakparian,509417,1963,n.a.,56,M,
Pedro Morazzani,509418,1952,n.a.,67,M,
Emil Assentato,509426,21 May 1949,n.a.,70,M,American
Daniel Frank,509432,n.a.,n.a.,,M,
Deborah Carty,509433,n.a.,n.a.,,F,
Linda Burns,509434,n.a.,n.a.,,F,
Doctor William Pfister,509435,n.a.,n.a.,,M,
David Bryce,509436,1949,n.a.,70,M,
Tom Carretta,509437,1959,n.a.,60,M,
Charles Raich,509439,1943,n.a.,76,M,
John Gray,509440,1965,n.a.,54,M,
Governor Mark White Jr,509441,17 Mar 1940,n.a.,79,M,American
Neil Kirby,509442,1961,n.a.,58,M,
Ronald DeVos,509443,1954,n.a.,65,M,
James Murdy,509444,1963,n.a.,56,M,
Thurman Godwin Jr,509447,1941,n.a.,78,M,
Don Bick,509449,30 Aug 1935,23 Feb 2015,83,M,American
Gerald Hayes Jr,509450,06 Nov 1943,n.a.,75,M,American
Michael Huber,509452,1969,n.a.,50,M,
Don Schedler,509453,1953,n.a.,66,M,
Mack McLamb,509454,1937,n.a.,82,M,
John Rickman,509455,1941,n.a.,78,M,
Randy Watts,509456,1956,n.a.,63,M,
Seth Mersky,509457,1959,n.a.,60,M,
Carl Paley,509460,1937,n.a.,82,M,
Chris Harris,509461,1969,n.a.,50,M,
Russ Fletcher III,509463,1953,n.a.,66,M,
Steve Sell,509464,1966,n.a.,53,M,
Jonathan Kim,509469,1965,n.a.,54,M,
Tony Rand,509470,01 Sep 1939,n.a.,79,M,American
Clement Dwyer Jr,509471,1948,n.a.,71,M,
John Shettle Jr,509472,13 Oct 1954,n.a.,64,M,
Bozie Tart Jr,509474,1934,n.a.,85,M,
David Berg,509475,1961,n.a.,58,M,American
Bill Hedgepeth II,509477,1961,n.a.,58,M,
Kamil Salame,509478,02 Jan 1969,n.a.,50,M,American
Rick O'Brien,509479,1965,n.a.,54,M,
Lisa Campbell,509480,1967,n.a.,52,F,
Kevin Bunn,509482,1962,n.a.,57,M,
Ronald Taylor,509483,1937,n.a.,82,M,
B Fowler,509484,1966,n.a.,53,M,
Joan Patterson,509486,1947,n.a.,72,F,
Peter Siemion,509487,1967,n.a.,52,M,
John Conti,509488,1945,n.a.,74,M,
Philip Jacoby Jr,509490,1952,n.a.,67,M,
Jeff Turner,509491,1951,n.a.,68,M,
Jeff Mattich,509492,1961,n.a.,58,M,
Larry Campbell,509495,1940,n.a.,79,M,
Greg Barnhill,509496,1953,14 Sep 2012,63,M,
Mike Holzgang,509497,1957,n.a.,62,M,
Dave Radloff,509498,n.a.,n.a.,,M,
Dale Mars,509499,1948,n.a.,71,M,
Earl Fender,509501,1947,n.a.,72,M,
Doctor Lode Debrabandere,509502,1965,n.a.,54,M,
Mick Reynolds,509503,1951,n.a.,68,M,
Rodney Monroy,509504,n.a.,n.a.,,M,
James Fredrickson,509505,1961,n.a.,58,M,
Ron Brunton,509506,1948,n.a.,71,M,
Doctor Patti Ippoliti,509507,1953,n.a.,66,F,
Mike Hoban,509508,1952,n.a.,67,M,
Michael Heijer,509509,1959,n.a.,60,M,
Susan Deluca,509510,n.a.,n.a.,,F,
Tim Healey,509511,1966,n.a.,53,M,
Ron McIntosh,509512,1941,n.a.,78,M,
H Walker,509513,1951,n.a.,68,M,
Doctor Durga Agrawal,509515,1945,n.a.,74,M,
Clive Nicholls,509516,20 Nov 1958,n.a.,60,M,British
Professor Kevin Keasey,509517,05 Oct 1955,n.a.,63,M,British
John Klinestiver,509519,1952,n.a.,67,M,
Tom Wasilczyk,509522,1954,n.a.,65,M,
Jon Goor,731317,n.a.,n.a.,,M,
Erwan Faiveley,509547,27 Jul 1979,n.a.,39,M,French
Geoff Karran,509552,07 Aug 1947,n.a.,71,M,British
Roger Busse,509553,1955,n.a.,64,M,
Pat Haxby,509556,1950,n.a.,69,F,
Casey Hogan,509557,1958,n.a.,61,M,
Mitch Hagstrom,509559,1957,n.a.,62,M,
Dan Hempy,509562,1960,n.a.,59,M,
Basant Singh,509565,1957,n.a.,62,M,
Carol Batchelor,509568,1961,n.a.,58,F,
Charlotte Boxer,509570,1950,n.a.,69,F,
Robin Adler,509571,1948,n.a.,71,M,
Craig Koch,509572,1947,n.a.,72,M,
Joe Nothwang,509573,1946,n.a.,73,M,
Paul Siracusa,509574,1946,n.a.,73,M,
Michel Taride,509575,1956,n.a.,63,M,
Nicol Graham,509576,1952,n.a.,67,M,British
Gerald Plescia,509577,1955,n.a.,64,M,
Brian Kennedy,509578,1942,n.a.,77,M,
Harold Rolfe,509579,1958,n.a.,61,M,
Irwin Pollack,509580,1957,n.a.,62,M,
Charles Shafer,509581,1944,n.a.,75,M,
Claude Burgess III,509582,1956,n.a.,63,M,
Richard Foti,509583,1946,n.a.,73,M,
Bob Rillings,509584,1941,n.a.,78,M,
Nathan Sleeper,509585,1973,n.a.,46,M,American
Greg Ledford,509586,1957,n.a.,62,M,American
George Bitar,509587,1965,n.a.,54,M,
Bob End,509588,1955,n.a.,64,M,American
Gil Guarino,509590,n.a.,n.a.,,M,
Gloria Flentje,509593,01 Jun 1943,n.a.,76,F,American
Howard Marshall,509594,1949,n.a.,70,M,
George Brokaw,509595,1968,n.a.,51,M,
Ron Strother,509597,1949,31 Jan 2010,65,M,
Bill Utt,509598,1956,n.a.,63,M,
Phil Nolan,509599,1959,n.a.,60,M,
Gail Phipps,509600,n.a.,n.a.,,F,
John Rose,509601,1945,n.a.,74,M,
Randy Mayor,509603,1964,n.a.,55,M,
Jan Nicolson,509604,1956,n.a.,63,F,
Doctor Jim Newsome,509605,Sep 1959,n.a.,59,M,American
Randall Collins,509606,1953,n.a.,66,M,
Randy Sims,509607,1954,n.a.,65,M,
Bruce Stanski,509608,1960,n.a.,59,M,
Jim Moniz,509609,1957,n.a.,62,M,
Andrew Farley,509610,Jan 1964,n.a.,55,M,American
John Lewelling,509611,1960,n.a.,59,M,
Klaudia Brace,509612,1956,n.a.,63,F,
Jay Gann Jr,509613,1958,n.a.,61,M,
Tim Moriarty,509614,1961,n.a.,58,M,
Eric Whittleton,509615,n.a.,n.a.,,M,
Craig Foster,509616,1952,n.a.,67,M,
Mike Mancione,509617,1966,n.a.,53,M,
R White,509618,1973,n.a.,46,M,
Elyse Douglas,509619,1955,n.a.,64,F,
Rob Hogan,509621,1969,n.a.,50,M,
John Brussa,509622,1956,n.a.,63,M,
Richie Schaeffer,509624,1952,n.a.,67,M,
Jody Brown,509625,n.a.,n.a.,,F,
Richard Smith,509626,1951,n.a.,68,M,
Buck Buchanan,509628,1950,n.a.,69,M,
Rick Ashley,509629,1955,n.a.,64,M,
Paul Barics,509630,1962,n.a.,57,M,American
Lloyd Fujie,509631,1948,27 Dec 2006,62,M,
Ian Farwell,509632,1940,n.a.,79,M,
Mike King,509633,1955,n.a.,64,M,
Ehud Rieger,509634,03 Feb 1962,n.a.,57,M,British
Wayne Moser,509635,1953,n.a.,66,M,
Kaleo Taft III,509636,1973,n.a.,46,M,
Dale Bruns,509637,1942,n.a.,77,M,
Martin Gouin,509638,1960,n.a.,59,M,
Christopher Bowen,509640,1961,n.a.,58,M,
Kenton Eldridge,509641,1943,n.a.,76,M,
Tara Banks,731408,n.a.,n.a.,,F,
George Wilson,509642,1957,n.a.,62,M,
Richard Buckheim,509643,1943,n.a.,76,M,
Dustin Shindo,509644,1972,n.a.,47,M,
Jack Engelkes,509645,1949,n.a.,70,M,
Jeffrey Wawok,509646,1975,n.a.,44,M,
John O'Connor,509647,1948,n.a.,71,M,
Doctor Karl Stahlkopf,509648,1940,n.a.,79,M,
Mike Esposito,509649,1957,n.a.,62,M,
William Weaver,509650,1943,n.a.,76,M,
Paul Yonamine,509652,20 Aug 1957,n.a.,61,M,Japanese
Jerry Baker,509653,1946,n.a.,73,M,
Randy Fuerst,509654,1957,n.a.,62,M,
Scott Paul,509655,1974,n.a.,45,M,
John Hawkins,509656,1964,n.a.,55,M,
Bobby Halper,509658,1959,n.a.,60,M,
Gregory Denkler,509659,1959,n.a.,60,M,
Billy Oehmig,509660,1949,n.a.,70,M,
Darryl Nakamoto,509661,1974,n.a.,45,M,
Jeff Christianson,509662,1958,n.a.,61,M,
John Brockschmidt,509663,1956,n.a.,63,M,
Phil Smoot,509665,1937,n.a.,82,M,American
Jim Pokluda III,509666,1964,n.a.,55,M,
Bob Waner,509667,1941,n.a.,78,M,
Dave Mulder,509668,n.a.,n.a.,,M,
Doctor Frank Hickingbotham,509669,1937,n.a.,82,M,American
Ann Andrews,509670,1972,n.a.,47,F,
Angela Minas,509671,1964,n.a.,55,F,American
Alex Archimedes,509672,1951,n.a.,68,M,
Mike Reed,509673,1966,n.a.,53,M,American
Drew Carnase,509674,1965,n.a.,54,M,
Thomas Forsyth,509676,06 Oct 1955,n.a.,63,M,American
Chip Kelly Jr,509677,1963,n.a.,56,M,
Richard Howard,509678,1946,n.a.,73,M,
Greg Flores,509679,1954,n.a.,65,M,
Vernell Jackson,509680,1952,n.a.,67,M,
Chris McLeod,509681,1962,n.a.,57,M,
Bill Karlson,509682,1960,n.a.,59,M,
Roger Singer,509683,27 Dec 1946,n.a.,72,M,American
Dick Paterson,509684,1942,n.a.,77,M,
Antonio Arenas,509686,1955,n.a.,64,M,
Andreas Georghiou,509687,1950,n.a.,69,M,
Michael Maguire,509689,20 Jul 1963,n.a.,55,M,British
Professor  Dr Gregory Gregoriadis,509690,27 Feb 1934,n.a.,85,M,Canadian
Doctor Dmitry Genkin,509692,17 Nov 1968,n.a.,50,M,
Jim Bouchard,509696,1960,n.a.,59,M,
Craig Bouchard,509697,1953,n.a.,66,M,
Carl Serger,509709,n.a.,n.a.,,M,
Kevin Bishop,509713,n.a.,n.a.,,M,
John Riesenberger,509715,1948,n.a.,71,M,
George Gunn,509733,1950,n.a.,69,M,British
Jamie Morin-Reynolds,509741,1964,n.a.,55,F,
Kay Napier,509745,1954,n.a.,65,F,
Peter Elliott,509748,1955,n.a.,64,M,
Lindsay Dibden,509749,Mar 1962,n.a.,57,M,British
Martin Fischer,509752,1937,n.a.,82,M,
David O'Connor,509789,1947,n.a.,72,M,
Allen Sello,509790,1939,n.a.,80,M,
David Evans,509791,1954,n.a.,65,M,
Dick Stevens,509792,1947,n.a.,72,M,
Herren Hickingbotham,509793,1959,n.a.,60,M,
Stephen Ardizzone,509794,1962,n.a.,57,M,
John Bures,509795,1964,n.a.,55,M,
Mark Albino,509796,1952,n.a.,67,M,
Marcus Jones,509797,1954,n.a.,65,M,
Larry Cianciolo,509798,16 Sep 1943,01 Feb 2009,69,M,
Tom Dulapa,509799,1960,n.a.,59,M,
Joseph George,509800,1955,n.a.,64,M,
Doctor Girish Nallur,509801,n.a.,n.a.,,M,
Scott Soley,509802,1963,n.a.,56,M,
Richard Tatoian,509803,1946,n.a.,73,M,
Jennifer Carberry,509808,n.a.,n.a.,,F,
Don Getty,509809,30 Aug 1933,n.a.,85,M,
Bill Leary,509810,1940,n.a.,79,M,American
Greg Donato,509811,1965,n.a.,54,M,
Jim Smith,509812,1949,n.a.,70,M,
Kristin Kreuder,509813,n.a.,n.a.,,F,
Melvyn Falis,509814,09 Apr 1940,17 Mar 2013,76,M,
Chris Torti,509816,1968,n.a.,51,M,
Dorothy McCarty,509817,1931,n.a.,88,F,
Eric Blankenship,509818,1952,n.a.,67,M,
Bill Kindorf,509819,1978,n.a.,41,M,
Madeline Boyd,509820,1953,n.a.,66,F,
Aris Despo,509821,n.a.,n.a.,,M,
Kevin McCarthy,509822,1947,n.a.,72,M,
Vince Gallant,509823,1958,n.a.,61,M,
Mike Zaramba,509824,1965,n.a.,54,M,
Joseph Knox,509825,1947,n.a.,72,M,
Eric Davis,509826,1962,n.a.,57,M,
Alan Dunlea,509827,1969,n.a.,50,M,
Robert Harris,509828,1948,n.a.,71,M,
Lucien Bolduc,509829,1960,n.a.,59,M,
Myron Marek,509830,1934,n.a.,85,M,
Scott Chaplin,509831,1967,n.a.,52,M,
Anthony Gero,509832,1936,n.a.,83,M,
Carol Sims,509833,1960,n.a.,59,F,
Marcia Paulsen,509834,1955,n.a.,64,F,
Jim Thomas,509835,1947,n.a.,72,M,
Marilyn McMahon,509836,1947,n.a.,72,F,
Gerald Angowitz,509837,1949,n.a.,70,M,
Dave Bither,509838,n.a.,n.a.,,M,
Mike Innella,509839,n.a.,n.a.,,M,
Karyn Zaborny,509840,n.a.,n.a.,,F,
Larry Gallagher,509841,1939,n.a.,80,M,
James Hughes,509842,1944,n.a.,75,M,
John Parda,509843,1949,n.a.,70,M,
John Riceman,509844,1941,n.a.,78,M,
Bruce Klink,509845,1950,n.a.,69,M,
John Blatz,509846,1952,n.a.,67,M,
Jack Burgman,509847,1941,n.a.,78,M,
Scott Nogles,509848,1970,n.a.,49,M,
Jon Cohen,509849,1968,n.a.,51,M,
Nancy Grady,509850,n.a.,n.a.,,F,
Lt. Gen. Rick Kelly,509853,1948,n.a.,71,M,American
Jeff Potrzebowski,509854,1953,n.a.,66,M,
Dick Friedman,509855,1941,n.a.,78,M,American
