name,name_id,dob,dod,age,gender,nationality
Wayne Reschke,1010124,1956,n.a.,63,M,
Bisher Mufti,1010125,n.a.,n.a.,,M,
George Rock Rutherford,1010126,1944,n.a.,75,M,
Michael Killman,1010127,1945,n.a.,74,M,
John Kuykendall,1010128,1942,n.a.,77,M,
Michael Rutherford,1010130,1970,n.a.,49,M,
Donna Infurchia,1010131,n.a.,n.a.,,F,
Teresa Tyler,1010132,n.a.,n.a.,,F,
Jai Agarwal,1010133,1974,n.a.,45,M,
Ron Martin,1010134,1949,n.a.,70,M,American
Doctor Rick Treharne,1010135,1949,n.a.,70,M,
Pamela Barnhill,1010136,1974,n.a.,45,F,
Lindsay Estelle,1010137,n.a.,n.a.,,F,
Joe Towell,1010138,1951,n.a.,68,M,
Barry Stone,1010139,n.a.,n.a.,,M,
Ina McGuinness,1010140,n.a.,n.a.,,F,
Todd Kaloudis,1010141,n.a.,n.a.,,M,
Daria Palestina,1010142,n.a.,n.a.,,F,
Jeff Burton,1010144,n.a.,n.a.,,M,
Greg Stalker,1010145,n.a.,n.a.,,M,
Christine Lindsey,1010146,n.a.,n.a.,,F,
Karen Kelsch,1010147,n.a.,n.a.,,F,
Kevin Johnston,1010148,n.a.,n.a.,,M,
Joe Arundell,1010149,n.a.,n.a.,,M,
Preston Zoller,1010151,n.a.,n.a.,,M,
Steve Ferullo,1010152,n.a.,n.a.,,M,
John Stipancich,1010153,1969,n.a.,50,M,
Doctor Bruce Goldsmith,1010154,1966,n.a.,53,M,
Jay McNamara,1010155,n.a.,n.a.,,M,
Jeremy Bender,1010156,n.a.,n.a.,,M,
Ronald Austin,1010157,n.a.,n.a.,,M,
Jean-Guillaume Sabatier,1010159,1969,n.a.,50,M,
Mike Steele,1010160,1970,n.a.,49,M,
Barbara Duckett,1010161,1945,n.a.,74,F,
John Melnick,1010162,1962,n.a.,57,M,
Rob McCarthy,1010164,n.a.,n.a.,,M,
Chris Muller,1010165,n.a.,n.a.,,M,
Jim Hasty,1010167,n.a.,n.a.,,M,
Nick Vassallo,1010168,1964,n.a.,55,M,
Jon Walker,1010169,1968,n.a.,51,M,
Pete Connoy,1010170,n.a.,n.a.,,M,
Carol Steinberg,1010171,1960,n.a.,59,F,
Lisa Hunn-Barber,1010172,n.a.,n.a.,,F,
John Lincoln,1010173,1962,n.a.,57,M,
Rich Spring,1010174,n.a.,n.a.,,M,
Dave Janke,1010175,1973,n.a.,46,M,
Becky Pinney,1010176,n.a.,n.a.,,F,
Bryan Stovall,1010177,1964,n.a.,55,M,
James Sprouse,1010178,n.a.,n.a.,,M,
M Lucchesi,1010179,n.a.,n.a.,,M,
Bill Estes,1010180,1965,n.a.,54,M,
John Supina,1010181,n.a.,n.a.,,M,
John Petitto,1010182,1945,n.a.,74,M,
Major Anthony Giombetti,1010183,n.a.,n.a.,,M,
Francis Quinn,1010184,1965,n.a.,54,M,
Michael Reichert,1010185,n.a.,n.a.,,M,
Barbara Walker,1010186,n.a.,n.a.,,F,
Dianne Will,1010187,n.a.,n.a.,,F,
Will Smith II,1010188,1967,n.a.,52,M,
Raulee Marcus,1010189,n.a.,n.a.,,F,
Doctor Howard Frank,1010191,1942,n.a.,77,M,
Professor  Dr Anand Anandalingam,1010193,1954,n.a.,65,M,
Dan Meis,1010196,1961,n.a.,58,M,American
Susan Meell,1010197,n.a.,n.a.,,F,
Kevin Gill,1010199,n.a.,n.a.,,M,
Tom Weisz,1010200,1945,n.a.,74,M,
Tony Armand,1010202,n.a.,n.a.,,M,
Gideon Taylor,1010218,1944,n.a.,75,M,
George Lane,1010220,1945,n.a.,74,M,
John Mann,1010221,n.a.,n.a.,,M,
Dave Cargile,1010223,1960,n.a.,59,M,
Professor  Dr Anirudh Dhebar,1010224,1951,n.a.,68,M,
Martin Sauer,1010226,1954,n.a.,65,M,
John Eichler,1010227,1972,n.a.,47,M,
Alan Fudge,1010230,1961,n.a.,58,M,
Hal Baker,1010232,1949,n.a.,70,M,
Gabrielle De Papp,1010251,n.a.,n.a.,,F,
Mackay Boynton,1010252,n.a.,n.a.,,M,
Melinda Lee,1010253,n.a.,n.a.,,F,
Ginger Reeder,1010254,n.a.,n.a.,,F,
Tom Schiff,1010258,1950,n.a.,69,M,
Doug Gilstrap,1010260,1963,n.a.,56,M,
Adam Rosen,1010261,n.a.,n.a.,,M,
Stacie Shirley,1010263,1969,n.a.,50,F,
T Stapleton,1010265,1958,n.a.,61,M,
Michael Hranicka,1010267,n.a.,n.a.,,M,
Andra Bertone,1010269,1961,n.a.,58,F,Brazilian
Bill Currens,1010270,1969,n.a.,50,M,
Joe Marcinski,1010272,n.a.,n.a.,,M,
Eric Millham,1010273,n.a.,n.a.,,M,
Paul Driscoll,1010274,12 Aug 1963,n.a.,55,M,American
Mark Bedard,1010275,n.a.,n.a.,,M,
Ray Gordon,1010276,n.a.,n.a.,,M,
Jo Deblaere,1010277,1962,n.a.,57,M,
Colleen Lefeve,1010278,n.a.,n.a.,,F,
Claudia Tavernese,1010279,n.a.,n.a.,,F,
Kathy Laczniak,1010280,n.a.,n.a.,,F,
Tom Pike,1010281,1959,n.a.,60,M,
Kirk Reed,1010285,1966,n.a.,53,M,
Rodney Holliman,1010286,n.a.,n.a.,,M,
Monica Sheridan,1010287,1961,n.a.,58,F,
William Hogan,1010288,1949,n.a.,70,M,
Steve Dickson,1010289,1961,n.a.,58,M,
Ted Ryan,1010290,n.a.,n.a.,,M,
Neil Scanlon,1010291,1965,n.a.,54,M,
Marci Maule,1010292,n.a.,n.a.,,F,
James Karis,1010293,1950,n.a.,69,M,
Sarah Jones,1010294,n.a.,n.a.,,F,
Kenneth Anderson,1010295,n.a.,n.a.,,M,
Michael Hastings,1010296,n.a.,n.a.,,M,
Mike Grossman,1010297,1965,n.a.,54,M,
Dan Rose,1010298,1972,n.a.,47,M,
Troy Warfield,1010299,n.a.,n.a.,,M,
Mike Pardini,1010300,n.a.,n.a.,,M,
Jan Broadwater,1010301,n.a.,n.a.,,M,
Lauren Fischer,1010303,n.a.,n.a.,,F,
David Cramer,1010304,n.a.,n.a.,,M,
Doctor Sui Huang,1010305,1961,n.a.,58,M,
Dan Chang,1010306,1975,n.a.,44,M,
Fabio Caccia,1010307,07 Feb 1968,n.a.,51,M,
Cindy Green,1010308,n.a.,n.a.,,F,
S Shellhaas,1010309,1947,n.a.,72,M,
Paul Heerwagen IV,1010311,n.a.,n.a.,,M,
Andrea Mainelli,1010317,n.a.,n.a.,,F,
Ashu Govil,1010319,n.a.,n.a.,,M,
Don Rushin,1010320,n.a.,n.a.,,M,
Shankar Harid,1010321,n.a.,n.a.,,M,
Don Insul,1010322,n.a.,n.a.,,M,
Dan McNamara,1010323,n.a.,n.a.,,M,
Ken Evans,1010324,Nov 1941,n.a.,77,M,American
Ka Cotter,1010326,n.a.,n.a.,,F,
Jim Christie,1010327,n.a.,n.a.,,M,
Norty Knox Jr,1010330,1954,n.a.,65,M,
Joe Cristiano,1010334,n.a.,n.a.,,M,
Stephen Cohen,1010340,n.a.,n.a.,,M,
Jeff Zwerner,1010341,n.a.,n.a.,,M,
Tom Bohardt,1010343,n.a.,n.a.,,M,
Ruud Jona,1010347,n.a.,n.a.,,M,Dutch
Daniel Hug,1010363,1966,n.a.,53,M,Swiss
Phil Fasano,1010372,1959,n.a.,60,M,
Professor  Dr Sid Gilman,1010377,1932,n.a.,87,M,
Doctor Louis Caplan,1010378,31 Dec 1936,n.a.,82,M,American
Doctor Douglas Kondziolka,1010379,n.a.,n.a.,,M,
Doctor Paul Sanberg,1010380,n.a.,n.a.,,M,
Professor  Dr Philip Bath,1010381,n.a.,n.a.,,M,
Jeff Brown,1010387,n.a.,n.a.,,M,
Sean Rooney,1010389,n.a.,n.a.,,M,
John Riccio,1010390,1957,n.a.,62,M,
Naim Chaudhry,1010391,1951,n.a.,68,M,
Gary Newman,1010392,1944,n.a.,75,M,
Ed Berko,1010394,1958,n.a.,61,M,
Darrell Podowski,1010395,1962,n.a.,57,M,
Stacey Billy,1010397,n.a.,n.a.,,F,
Roger Clark,1010399,1969,n.a.,50,M,
John Hoffman,1010403,n.a.,n.a.,,M,
Loc Voung,1010407,n.a.,n.a.,,M,
David Bywater,1010408,n.a.,n.a.,,M,
Bryan Christiansen,1010409,n.a.,n.a.,,M,
Susan Richards,1010410,n.a.,n.a.,,F,
John Schissel,1010411,1966,n.a.,53,M,
Bob Baker,1010415,n.a.,n.a.,,M,
Rob Olinyk,1010421,n.a.,n.a.,,M,
Debra Layton,1010424,n.a.,n.a.,,F,
Victoria Holl,1010429,n.a.,n.a.,,F,
Jeff Moore,1010432,1961,n.a.,58,M,
Cindy Hsieh,1010433,n.a.,n.a.,,F,
Yuhsia Lai,1010434,n.a.,n.a.,,M,
Chuck Furedy,1010436,n.a.,n.a.,,M,
Chadd Evans,1010437,n.a.,n.a.,,M,
Damon Wright,1010439,n.a.,n.a.,,M,
Kim Johnson,1010440,n.a.,n.a.,,M,
Karen Hudson,1010441,n.a.,n.a.,,F,
W Wycoff,1010442,1958,n.a.,61,M,
Nizida Arriaga,1010443,01 Jun 1968,n.a.,51,M,
Margo Cook,1010444,11 Apr 1964,n.a.,55,F,
Bill Huffman,1010445,07 May 1969,n.a.,50,M,
Chuck Boyle III,1010446,1953,n.a.,66,M,
Michael Kyle,1010447,1958,n.a.,61,M,
John Bomgardner II,1010448,1961,n.a.,58,M,
Eric Pelander,1010449,1956,n.a.,63,M,
Greg Mino,1010451,04 Jan 1971,n.a.,48,M,
Kelly Swan,1010452,n.a.,n.a.,,F,
Merle Clewett,1010453,1941,n.a.,78,M,
Rick Anderson,1010454,n.a.,n.a.,,M,
Robert Turtledove,1010455,n.a.,n.a.,,M,
Gary Meikle,1010456,n.a.,n.a.,,M,
Paul Gross,1010457,n.a.,n.a.,,M,
Aleksandra Jagiella,1010458,n.a.,n.a.,,F,
John Wardle,1010461,1955,n.a.,64,M,
Jane Koehl-Colling,1010463,n.a.,n.a.,,F,
Sandra Kummerer,1010464,n.a.,n.a.,,F,
Dave Monroe,1010465,n.a.,n.a.,,M,
Jeffrey Robinson,1010466,n.a.,n.a.,,M,
Frederick Rook III,1010467,n.a.,n.a.,,M,
Adam Thackery,1010468,n.a.,n.a.,,M,
William Cushman,1010469,n.a.,n.a.,,M,
Glenn Schulman,1010470,n.a.,n.a.,,M,
Bob Donnelly,1010471,n.a.,n.a.,,M,
Jack Sours,1010472,1967,n.a.,52,M,
Anne Mercer,1010473,n.a.,n.a.,,F,
Scott Bresler,1010475,1947,n.a.,72,M,
Kevin Kerins,1010476,1953,n.a.,66,M,
Jason Wang,1010478,1952,n.a.,67,M,
Julie Guida,1010485,1960,n.a.,59,F,
Dean Fischer,1010486,1957,n.a.,62,M,
Alan Dorrian,1010487,n.a.,n.a.,,M,
Chuck Tyburk,1010489,n.a.,n.a.,,M,
Alan Buddendeck,1010491,n.a.,n.a.,,M,
Jason Oden,1010500,n.a.,n.a.,,M,
Hiroshi Fure,1010514,24 Feb 1960,n.a.,59,M,
John Sweeney,1010516,n.a.,n.a.,,M,
Amy Millard,1010517,n.a.,n.a.,,F,
Don Werlinger,1010518,n.a.,n.a.,,M,
Glen Sheehan,1010520,n.a.,n.a.,,M,
Sukhinder Singh Cassidy,1010521,1970,n.a.,49,F,
Hugo Viruete,1010522,n.a.,n.a.,,M,
Michael Hughes,1010523,1956,n.a.,63,M,
Larry Norton,1010524,1958,n.a.,61,M,
Donna Balinkie,1010539,n.a.,n.a.,,F,
Robert Dawson,1010540,n.a.,n.a.,,M,
Tom Foster,1010541,n.a.,n.a.,,M,
Jim Gaarder,1010542,n.a.,n.a.,,M,
Jeff Kaufman,1010543,n.a.,n.a.,,M,
Cindy King,1010544,n.a.,n.a.,,F,
Harold Kuff,1010545,n.a.,n.a.,,M,
Steven Lehukey,1010546,1958,n.a.,61,M,
Jeff Lime,1010547,n.a.,n.a.,,M,
Elizabeth Robinson,1010548,n.a.,n.a.,,F,
Nick Salatino,1010549,n.a.,n.a.,,M,
Jeffrey Shockey,1010550,1961,n.a.,58,M,
Mary Smith,1010551,n.a.,n.a.,,F,
Damon Weatherill,1010552,n.a.,n.a.,,M,
Thomas Williams,1010553,n.a.,n.a.,,M,
Tom Humpage,1010554,n.a.,n.a.,,M,
Jerry Bowman,1010555,1958,n.a.,61,M,
Pete Robinson,1010556,n.a.,n.a.,,M,
Ed Capko,1010557,n.a.,n.a.,,M,
Tad Smith Jr,1010558,1965,n.a.,54,M,
Bill Yarbenet,1010560,1958,n.a.,61,M,
David Shalam,1010562,n.a.,n.a.,,M,
Tom Pick,1010563,n.a.,n.a.,,M,
Jason Friedman,1010566,1974,n.a.,45,M,
Harrison Goldman,1010567,n.a.,n.a.,,M,
Doctor Ralf Cramer,1010568,12 Feb 1966,n.a.,53,M,German
Doctor Victor Rivera,1010571,n.a.,n.a.,,M,
Doctor William Shakespeare,1010572,n.a.,n.a.,,M,
Gerald Carlson,1010573,1943,n.a.,76,M,
The Hon. Sam Gejdenson,1010574,20 May 1948,n.a.,71,M,American
Richard Johnson,1010575,1949,n.a.,70,M,
Daniel Bendheim,1010576,1971,n.a.,48,M,
Tom Dagger,1010577,1958,n.a.,61,M,
Larry Miller,1010578,1963,n.a.,56,M,
Dan Welch,1010579,1949,n.a.,70,M,
Marvin Sussman,1010580,1948,n.a.,71,M,
Dean Warras,1010581,1968,n.a.,51,M,
Jonathan Bendheim,1010582,n.a.,n.a.,,M,
William Glover,1010583,n.a.,n.a.,,M,
Michael Giambalvo,1010584,n.a.,n.a.,,M,
Dave Fowlie,1010585,n.a.,n.a.,,M,
George Moffett,1010586,1949,n.a.,70,M,British
Marc Holtzman,1010589,1960,n.a.,59,M,American
Linda Rohrer,1010594,1948,n.a.,71,F,
Chuck Hildenbrand,1010595,1952,n.a.,67,M,
George Grunebaum,1010599,n.a.,n.a.,,M,
Tim Davis,1010600,n.a.,n.a.,,M,
David Storbeck,1010602,1954,n.a.,65,M,
Kate Triggs,1010610,n.a.,n.a.,,F,
Michael Carp,1010623,n.a.,n.a.,,M,
George Kaufman,1010629,1975,n.a.,44,M,
Tia Miyamoto,1010652,n.a.,n.a.,,F,
John Bronstrup,1010662,1968,n.a.,51,M,
Kurt Keller,1010663,1958,n.a.,61,M,
Rod Davies,1010664,1948,n.a.,71,M,
Patrick Bailey,1010665,1974,n.a.,45,M,
Quach Van Duc,1010666,1958,n.a.,61,M,
Nguyen Huong,1010669,1957,n.a.,62,F,
Le Danh,1010670,1959,n.a.,60,M,
David Takats,1010671,1963,n.a.,56,M,
Dang Vinh,1010672,1977,n.a.,42,M,
Nguyen Thuy,1010673,1958,n.a.,61,F,
Truong Tien,1010674,1978,n.a.,41,M,
Quach Phu,1010675,1969,n.a.,50,M,
Le Tinh,1010676,1964,n.a.,55,M,
Do Thang,1010677,1972,n.a.,47,M,
Oscar Suris,1010678,n.a.,n.a.,,M,Cuban
John Hennessy,1010680,21 Oct 1959,n.a.,59,M,American
Rick Gilliam,1010681,n.a.,n.a.,,M,
Bob Lewis,1010686,1959,n.a.,60,M,
Calvin Williams,1010688,n.a.,n.a.,,M,
Gordon Breen,1010689,n.a.,n.a.,,M,
Michael Boston,1010690,n.a.,n.a.,,M,
Geri Mittelhauser,1010693,n.a.,n.a.,,M,
Fred Gautier,1010696,09 Apr 1965,n.a.,54,M,French
Jeff Fowler,1010701,n.a.,n.a.,,M,
Menny Gordon,1010708,n.a.,n.a.,,M,
Aaron Bulkley,1010710,31 Dec 1977,n.a.,41,M,
Doctor Jim Chen,1010717,n.a.,n.a.,,M,
Emily Lynch,1010718,n.a.,n.a.,,F,
Doctor Yuelie Lu,1010721,n.a.,n.a.,,M,
Erkan Akyuz,1010723,1969,n.a.,50,M,Canadian
Alex Spooner,1010730,n.a.,n.a.,,F,
Warren Reid,1010731,n.a.,n.a.,,M,
Brian Maney,1010732,n.a.,n.a.,,M,
Anne O'Donovan,1010733,1959,n.a.,60,F,Canadian
Natalie Blaylock,1010734,1964,n.a.,55,F,
Jennifer Burke,1010735,n.a.,n.a.,,F,
Paul Schickler,1010736,1953,n.a.,66,M,
James Collins Jr,1010737,1963,n.a.,56,M,
Thomas Powell,1010738,1959,n.a.,60,M,American
Tom Schuler,1010739,n.a.,n.a.,,M,American
James Weigand,1010740,1955,n.a.,64,M,American
Gary Spitzer,1010741,n.a.,n.a.,,M,
Cynthia Green,1010742,n.a.,n.a.,,F,
Richard Olson,1010743,1956,n.a.,63,M,
Bruce Broquet,1010744,n.a.,n.a.,,M,
Charles Haley,1010745,1970,n.a.,49,M,
Dave Bozeman,1010746,1968,n.a.,51,M,
Kristin Chung,1010747,1967,n.a.,52,F,
Major Christopher Franklin,1010748,n.a.,n.a.,,M,
Paul Marcotrigiano,1010749,n.a.,n.a.,,M,
Donna Neiley,1010750,1963,n.a.,56,F,
Rick Paley,1010751,n.a.,n.a.,,M,
Edward Reznik,1010752,n.a.,n.a.,,M,
Dan O'Connell,1010753,1948,n.a.,71,M,British
Gagan Singh,1010754,1969,n.a.,50,M,
Ron Miick,1010755,n.a.,n.a.,,M,
Jiwei Yuan,1010756,n.a.,n.a.,,F,
Christine Massaro,1010757,n.a.,n.a.,,F,
Christine McMahon,1010758,n.a.,n.a.,,F,
Charles Avery,1010759,n.a.,n.a.,,M,
Midge Huber,1010760,n.a.,n.a.,,M,
Jason Harrold,1010761,1969,n.a.,50,M,
Jon Dinesman,1010762,n.a.,n.a.,,M,
Ellen Cliggott,1010765,n.a.,n.a.,,F,
Keith O'Leary,1010766,n.a.,n.a.,,M,
Aimee Cervini,1010768,n.a.,n.a.,,F,
Pat McCrossan,1010769,n.a.,n.a.,,F,
Major Mike Polacek,1010770,1964,n.a.,55,M,
Simon Yu,1010771,n.a.,n.a.,,M,
Martin Kidgell,1010772,n.a.,n.a.,,M,
Doctor Rajesh Shenoy,1010773,n.a.,n.a.,,M,
Alexander Cook,1010774,1960,n.a.,59,M,
Gary Frantz,1010775,n.a.,n.a.,,M,
Sivakumar Sivasubramanian,1010776,n.a.,n.a.,,M,
Doctor Sridhar Vaddeboina,1010777,n.a.,n.a.,,M,
Luc Tack,1011019,n.a.,n.a.,,M,
Karen Fukumura,1010778,1965,n.a.,54,F,
Sheilagh Clarke,1010780,1959,n.a.,60,M,
Stacy Cunningham,1010781,n.a.,n.a.,,F,
Marci Bleichmar,1010782,1970,n.a.,49,F,
Jack Hollander,1010783,1957,n.a.,62,M,
Michael Hartzell,1010784,1956,n.a.,63,M,
Don Laughlin,1010785,1949,n.a.,70,M,
James Toth,1010786,n.a.,n.a.,,M,
Doctor Gergely Makara,1010788,n.a.,n.a.,,M,
Kelly Luethje,1010789,n.a.,n.a.,,F,
Doctor Nicholas Moore,1010790,n.a.,n.a.,,M,
Doctor Junan Guo,1010791,n.a.,n.a.,,M,
Debra Bowes,1010793,n.a.,n.a.,,F,
Darleen DeRosa,1010794,n.a.,n.a.,,F,
Barry Hutton,1010795,n.a.,n.a.,,M,
Doctor Dave Schneider,1010812,1965,n.a.,54,M,
Lance Baller,1010813,01 Feb 1974,n.a.,45,M,
William Phelps,1010814,1971,n.a.,48,M,
Jamie Davis,1010815,n.a.,n.a.,,M,
Stephen Holder,1010820,n.a.,n.a.,,M,
Lowell Lo,1010822,1963,n.a.,56,M,
John Birchfield,1010830,08 Jan 1940,n.a.,79,M,
Doctor Richard Levy,1010839,1958,n.a.,61,M,
Doctor Steven Friedman,1010841,1943,n.a.,76,M,
Doctor Dan Maravei,1010842,n.a.,n.a.,,M,
Matjaz Schroll,1010844,1973,n.a.,46,M,Slovene
Forest Dorn,1010845,Jan 1955,n.a.,64,M,American
Jeff Dehn,1010850,n.a.,n.a.,,M,
Gorica Adduci-Mladen,1010851,1975,n.a.,44,F,
Mark Weber,1010852,1972,n.a.,47,M,
Chet Kolley,1010853,n.a.,n.a.,,M,
Srini Sridhar,1010854,n.a.,n.a.,,M,
Richard Rawcliffe,1010857,n.a.,n.a.,,M,
Deepak Gupta,1010858,n.a.,n.a.,,M,
Patti Tasaka,1010860,1963,n.a.,56,F,
Bill Ridmann,1010874,n.a.,n.a.,,M,
Mike Pedelty,1010875,n.a.,n.a.,,M,
Martyn Hurricks,1010876,n.a.,n.a.,,M,
Robert Miles,1010877,n.a.,n.a.,,M,
M Paradowski,1010878,n.a.,n.a.,,M,
Dennis Crema,1010879,04 Dec 1960,n.a.,58,M,British
Tarun Upadhyay,1010882,n.a.,n.a.,,M,
Megan Penick,1010888,1974,n.a.,45,F,
Ken Wirth,1010891,n.a.,n.a.,,M,
Matthew Malloy,1010894,n.a.,n.a.,,M,
Dave Gonyer,1010895,1964,n.a.,55,M,
Carlo Ramella,1010896,05 Jul 1973,n.a.,46,M,
Joe Vaez,1010897,n.a.,n.a.,,M,
Mike Mullin,1010898,n.a.,n.a.,,M,
Keith Daly,1010899,n.a.,n.a.,,M,
Dick Johnson,1010900,1958,n.a.,61,M,
Bryon Milburn,1010901,n.a.,n.a.,,M,
Lew Kimble,1010902,n.a.,n.a.,,M,
Stephen Jacobs,1010903,n.a.,n.a.,,M,
Marla Anderson,1010904,n.a.,n.a.,,F,
Dowe Tillema,1010905,n.a.,n.a.,,M,
Andy Martin,1010906,n.a.,n.a.,,M,
Peter Evans,1010907,n.a.,n.a.,,M,
Miles Arnone,1010908,n.a.,n.a.,,M,
Doug Cooper,1010909,n.a.,n.a.,,M,
Bowen Diehl,1010910,n.a.,n.a.,,M,
Don Price,1010911,1951,n.a.,68,M,
Frank Do,1010912,n.a.,n.a.,,M,
R Baker,1010914,n.a.,n.a.,,M,
William Gill,1010915,n.a.,n.a.,,M,
Deborah Coon,1010916,n.a.,n.a.,,F,
Thomas Dykes,1010917,n.a.,n.a.,,M,
Jon Isaacson,1010918,n.a.,n.a.,,M,
Richard Early,1010921,1944,n.a.,75,M,
Robert Klein,1010922,1964,n.a.,55,M,American
Ben Garrett Jr,1010923,n.a.,n.a.,,M,
Robert Schatz,1010924,n.a.,n.a.,,M,
Kevin Kuykendall,1010925,1969,n.a.,50,M,
Brian Baker,1010926,1974,n.a.,45,M,
Cynthia Bell,1010929,1953,n.a.,66,F,
Jeff MacDowell,1010930,1966,n.a.,53,M,British
Perry Borch,1010931,n.a.,n.a.,,M,
Donna Holloman,1010932,n.a.,n.a.,,F,
Doctor Craig Moore,1010933,n.a.,n.a.,,M,
David Owens,1010934,n.a.,n.a.,,M,
Vincent Colletti,1010935,n.a.,n.a.,,M,
Susan DiNapoli,1010936,n.a.,n.a.,,F,
Mark Pelletier,1010937,1965,n.a.,54,M,
Rosalind Berkley,1010938,n.a.,n.a.,,F,
Steve Price,1010939,1956,n.a.,63,M,
Mary Elwood,1010940,n.a.,n.a.,,F,
Greg Rosenstein,1010941,1967,n.a.,52,M,
Shana Diana,1010942,n.a.,n.a.,,F,
Adam Spence,1010943,n.a.,n.a.,,M,
Myung Yi,1010946,n.a.,n.a.,,M,
Roger Gardner,1010947,n.a.,n.a.,,M,
Stephen George,1010948,n.a.,n.a.,,M,
Joe Oberle,1010950,n.a.,n.a.,,M,
Ralph Pena,1010951,n.a.,n.a.,,M,
Major General H Ward,1010953,02 Nov 1946,n.a.,72,M,
John Peterzalek,1010954,1961,n.a.,58,M,
Mike Neal,1010956,n.a.,n.a.,,M,
Jude Dieterman,1010959,n.a.,n.a.,,M,
John Landis,1010960,n.a.,n.a.,,M,
Jake Sorg,1010961,n.a.,n.a.,,M,
Tim Fullick,1010963,n.a.,n.a.,,M,
John Penhollow,1010964,n.a.,n.a.,,M,
Jim Trautschold,1010965,n.a.,n.a.,,M,
Robin Blankenbaker,1010966,n.a.,n.a.,,F,
Bob Olivieri,1010967,01 Jun 1950,n.a.,69,M,
Carl Burrow,1010968,1960,n.a.,59,M,
Randy Nelson,1010970,1953,n.a.,66,M,
David Sides,1010971,1970,n.a.,49,M,
Tom Herzog,1010972,n.a.,n.a.,,M,
Bill Wing,1010974,1967,n.a.,52,M,
Kim Hlobik,1010975,n.a.,n.a.,,F,
Catherine Jackson,1010976,n.a.,n.a.,,F,
Doctor Doug McNair,1010977,n.a.,n.a.,,M,
Robert McCall Jr,1010978,n.a.,n.a.,,M,
Steve O'Brien,1010979,n.a.,n.a.,,M,
Karen Hardison-Parker,1010980,n.a.,n.a.,,F,
Doctor David McCallie Jr,1010982,n.a.,n.a.,,M,
Bob White,1010984,n.a.,n.a.,,M,
Cathy Mueller,1010985,27 Oct 1946,06 May 2012,69,F,
Dan Schipfer,1010986,n.a.,n.a.,,M,
Linda McNeill,1010987,n.a.,n.a.,,F,
Diana Wysong,1010988,n.a.,n.a.,,F,
Michele Barham,1010989,n.a.,n.a.,,F,
Ellen Cehrs-Tolliver,1010990,n.a.,n.a.,,F,
Jeremy Churchill,1010991,1976,n.a.,43,M,
Burke Craver Jr,1010992,n.a.,n.a.,,M,
Aaron Merrick,1010993,1962,n.a.,57,M,
Tammy Crews,1010994,n.a.,n.a.,,F,
Obie O'Brien III,1010995,1953,n.a.,66,M,
Terri Evans,1010996,n.a.,n.a.,,M,
Linda Greenough,1010997,n.a.,n.a.,,F,
Patricia Price,1010998,n.a.,n.a.,,F,
Kemp Savage III,1010999,n.a.,n.a.,,M,
James Sothen,1011000,1977,n.a.,42,M,
Lasse Glassen,1011001,n.a.,n.a.,,M,
Dick Flanigan Jr,1011002,n.a.,n.a.,,M,
Karen Wilson,1011003,n.a.,n.a.,,F,
Alexander Chuvaev,1011004,1960,n.a.,59,M,
J Ince,1011005,n.a.,n.a.,,M,
Kevin Smyth,1011006,n.a.,n.a.,,M,
Jakob Thomasen,1011007,1962,n.a.,57,M,Danish
Rich Berner,1011008,n.a.,n.a.,,M,
Ryan Hamilton,1011009,n.a.,n.a.,,M,
Pedro Lichtinger,1011010,1955,n.a.,64,M,
Rama Nadimpalli,1011011,n.a.,n.a.,,M,
Mike Orr,1011012,1962,n.a.,57,M,
Peter Paisley,1011013,n.a.,n.a.,,M,
Steven Anreder,1011014,n.a.,n.a.,,M,
Gary Fishman,1011015,n.a.,n.a.,,M,
Doctor Jerry Boak,1011035,1953,n.a.,66,M,
Ken Martin,1011037,n.a.,n.a.,,M,
Jim Mitchell,1011038,n.a.,n.a.,,M,
Tom Gaughan,1011045,n.a.,n.a.,,M,
Doctor Kevin Shurtleff,1011046,n.a.,n.a.,,M,
Paul Schlather,1011048,1953,n.a.,66,M,
Ted Haberfield,1011051,n.a.,n.a.,,M,American
Frdric de Klopstein,1011057,1971,n.a.,48,M,
Jim Allaker,1011064,1955,n.a.,64,M,
Karen Denas,1011065,n.a.,n.a.,,F,
Charles Ammann,1011066,1954,n.a.,65,M,
Jeffrey Brenner,1011067,n.a.,n.a.,,M,
Steve Crowley,1011072,1960,n.a.,59,M,
Adam Kniec,1011073,n.a.,n.a.,,M,
Kevin Unger,1011074,n.a.,n.a.,,M,
Mike Harlan Jr,1011075,1957,n.a.,62,M,
Michael Mullen,1011076,n.a.,n.a.,,M,
Anthony Hatter,1011077,n.a.,n.a.,,M,
Linda Segre,1011086,1961,n.a.,58,F,
Doctor Byong-Yub Ahn,1011090,17 Feb 1945,n.a.,74,M,
Doctor Yo-Shin Song,1011091,1957,n.a.,62,M,
Peter Williams,1011094,1954,n.a.,65,M,
Xuong Nguyen,1011095,n.a.,n.a.,,M,
Peter Devlin,1011097,1967,n.a.,52,M,
Mike Davis,1011099,1956,n.a.,63,M,
Peter Erickson,1011100,1961,n.a.,58,M,
Samir Behl,1011103,n.a.,n.a.,,M,Indian
Dan Malina,1011104,1959,n.a.,60,M,
Luis Merizalde,1011105,n.a.,n.a.,,M,
Becky O'Grady,1011106,n.a.,n.a.,,F,
Sean Walker,1011107,n.a.,n.a.,,M,
