name,name_id,dob,dod,age,gender,nationality
Jose Fuentes,762709,1948,n.a.,71,M,
Jim Rose,762710,1944,n.a.,75,M,
Terry Purchal,762711,1965,n.a.,54,M,
Bal Brar,762712,1937,n.a.,82,M,
Brent Hahn,762713,1961,n.a.,58,M,
Lawrence Field,762714,1960,n.a.,59,M,
John Lomoro,762715,1970,n.a.,49,M,
George Naddaff,762716,1929,n.a.,90,M,
Charlie Cocotas,762717,1935,n.a.,84,M,
John O'Connor,762718,1956,n.a.,63,M,
John Hughes,762719,1926,n.a.,93,M,
Bill Glaser,762720,1967,n.a.,52,M,
Glenn Davis,762721,1955,n.a.,64,M,
Fred Samuelson,762722,24 Oct 1931,21 Aug 2012,84,M,
Eric Spitz,762723,1970,n.a.,49,M,
Charles Ramat,762725,1951,n.a.,68,M,
John Grasela,762726,n.a.,n.a.,,M,
Tom Mackey,762727,n.a.,n.a.,,M,
Fred Tannous,762728,n.a.,n.a.,,M,
Irma Norton,762729,1967,n.a.,52,F,
Michael Parduhn,762730,n.a.,n.a.,,M,
Camara Alford,762731,1972,n.a.,47,M,
Pat Chiacchia,762732,n.a.,n.a.,,M,
Lou Hilford,762733,1945,n.a.,74,M,
Roman Price,762738,1954,n.a.,65,M,
Ernie Sabato,762739,n.a.,n.a.,,M,
Paul Freed,762740,1947,n.a.,72,M,
Mark Levin,762741,1939,n.a.,80,M,
Irina Shoful,762742,1943,n.a.,76,F,
Al Duncan,762743,n.a.,n.a.,,M,
Vladimir Lovsky,762744,1953,n.a.,66,M,
Gennady Gotgelf,762745,1956,n.a.,63,M,
Kent Carasquero,762746,1967,n.a.,52,M,
David Rosen,762747,n.a.,n.a.,,M,
Dennis Shafer,762748,1946,n.a.,73,M,
Mei Bin,762749,1980,n.a.,39,F,
Mike McNally,762750,1955,n.a.,64,M,
Xu Dong,762751,1973,n.a.,46,M,
Claudio Lai,762752,1969,n.a.,50,M,
Stephen Rowland,762761,1962,n.a.,57,M,
John Cappy,762765,n.a.,n.a.,,M,
Deanna Spooner,762766,1952,n.a.,67,F,
Joe Gilman,762768,n.a.,n.a.,,M,
Chuck Van der Lee,762770,1953,n.a.,66,M,
Kevin Hostler,762771,n.a.,n.a.,,M,
Mike Perkins,762774,1959,n.a.,60,M,
Doctor Guido Smeets,762775,1958,n.a.,61,M,
Terry Shaff,762776,n.a.,n.a.,,M,
Michael Winship,762780,1957,n.a.,62,M,
Steve Ingham,762787,n.a.,n.a.,,M,
Don Eshleman,762789,n.a.,n.a.,,M,
Dave Johnson,762792,1957,n.a.,62,M,
David Salisbury,762798,1952,n.a.,67,M,
Brent Mooney,762801,n.a.,n.a.,,M,
Steve Struna,762804,n.a.,n.a.,,M,
Matt Paterson,762809,n.a.,n.a.,,M,
Cornelia Pereira,762812,n.a.,n.a.,,F,
Kathy Preece,762813,n.a.,n.a.,,F,
Liane Ventura,762814,n.a.,n.a.,,F,
Alice Ancona,762815,n.a.,n.a.,,F,
Daniel Galindo,762817,n.a.,n.a.,,M,
Lisa Showers,762818,n.a.,n.a.,,F,
Barbara Pierra,762820,n.a.,n.a.,,F,
Bettie Coles,762823,n.a.,n.a.,,F,
Joe Haraburda,762824,n.a.,n.a.,,M,
Pat Scates,762825,n.a.,n.a.,,F,
John Nelson,762826,n.a.,n.a.,,M,
John Dolby,762827,n.a.,n.a.,,M,
Shannon Pedder,762828,n.a.,n.a.,,F,
Mike Ziemann,762829,1945,n.a.,74,M,
Barbara Leslie,762830,n.a.,n.a.,,F,
Sandy Waters,762831,n.a.,n.a.,,M,
William Jacobs,762832,n.a.,n.a.,,M,
Steven Douglas,762833,n.a.,n.a.,,M,American
Janiele Maffei,762834,n.a.,n.a.,,F,
Zack Wasserman,762835,n.a.,n.a.,,M,
Reid Edwards III,762836,n.a.,n.a.,,M,
Marlon Bradford,762837,n.a.,n.a.,,M,
Terry Brady,762838,n.a.,n.a.,,M,
John Casas,762839,n.a.,n.a.,,M,
Mario Chiodo,762840,n.a.,n.a.,,M,
Cheryl Chambers,762841,n.a.,n.a.,,F,
Ana Chretien,762842,n.a.,n.a.,,F,
Joe Buettner,762843,n.a.,n.a.,,M,
Darlene Crane,762844,n.a.,n.a.,,F,
Ron Forest,762845,1955,n.a.,64,M,
Tammie Crabtree,762846,n.a.,n.a.,,F,
Brad Garrett,762847,1973,n.a.,46,M,
Judy Ellett,762848,n.a.,n.a.,,F,
Bill Hooper,762849,n.a.,n.a.,,M,
Victoria Jones,762850,n.a.,n.a.,,F,
Doctor Doug Horejsh,762851,n.a.,n.a.,,M,
Eric Kisshauer,762852,n.a.,n.a.,,M,
Russ Gross III,762853,n.a.,n.a.,,M,
Doctor Sarah Jacobs-Helber,762854,n.a.,n.a.,,F,
Shelley Johnson,762855,n.a.,n.a.,,F,
Doctor Charles Kelly,762856,n.a.,n.a.,,M,
Julie McVoy,762858,n.a.,n.a.,,F,
Greg Meyers,762859,n.a.,n.a.,,M,
Doctor Amanda Miller,762860,n.a.,n.a.,,F,
David Larson,762861,n.a.,n.a.,,M,
Doctor Russell Wolz,762862,n.a.,n.a.,,M,
Wright Lassiter III,762863,n.a.,n.a.,,M,
Bernardo Braga,762864,n.a.,n.a.,,M,
Greg Mauldin,762865,n.a.,n.a.,,M,
Bonnie Yanchisin,762866,n.a.,n.a.,,F,
Vic Meinke,762867,n.a.,n.a.,,M,
Emily Shanks,762868,n.a.,n.a.,,F,
John Smith,762869,n.a.,n.a.,,M,
Dick Spees,762870,n.a.,n.a.,,M,
Ivette Canales,762871,n.a.,n.a.,,F,
Phil Tagami,762872,27 Aug 1965,n.a.,53,M,American
David Tucker,762873,n.a.,n.a.,,M,
Deanna Dominguez,762874,n.a.,n.a.,,F,
Richard White,762875,n.a.,n.a.,,M,
Anielka Andrade,762876,n.a.,n.a.,,F,
Brenda Chube,762877,n.a.,n.a.,,F,
Joe Wong,762878,n.a.,n.a.,,M,
Kala Hale,762879,n.a.,n.a.,,F,
Lorraine Reigosa,762880,n.a.,n.a.,,F,
Leana Cianfoni,762881,n.a.,n.a.,,F,
Cat Brewer,762882,n.a.,n.a.,,F,
Doctor Karen Engel,762883,n.a.,n.a.,,F,
Clare Whelan,762884,n.a.,n.a.,,F,
Matt Mahood,762885,n.a.,n.a.,,M,
JoAnn Jedlinski,762886,n.a.,n.a.,,F,
Zeng Zhigao,762887,1972,n.a.,47,M,
Ingrid Foster,762888,n.a.,n.a.,,F,
Hank Masler,762889,n.a.,n.a.,,M,
Marcia Chin-You,762890,n.a.,n.a.,,F,
Scott Peterson,762892,n.a.,n.a.,,M,
Malissa Morgan,762894,n.a.,n.a.,,F,
Michael Faust,762895,n.a.,n.a.,,M,
Philip Bleser,762896,n.a.,n.a.,,M,
Matt Yancey,762897,n.a.,n.a.,,M,
Doug Braunstein,762898,1961,n.a.,58,M,
Clive Brown,762899,n.a.,n.a.,,M,
Triche Christmon,762900,n.a.,n.a.,,F,
Sir Andrew Crockett,762901,23 Mar 1943,03 Sep 2012,73,M,British
Randy Prandini,762902,n.a.,n.a.,,M,
Kimberly Davis,762903,n.a.,n.a.,,F,German
Klaus Diederichs,762904,1955,n.a.,64,M,German
Althea Duersten,762905,n.a.,n.a.,,F,
Mary Erdoes,762906,13 Aug 1967,n.a.,51,F,American
Joe Evangelisti,762907,n.a.,n.a.,,M,
Martha Gallo,762908,n.a.,n.a.,,F,
Pamela Chambler,762909,n.a.,n.a.,,F,
Walter Gubert,762910,1948,n.a.,71,M,
Eve Guernsey,762911,1955,n.a.,64,F,
Jimmy Lee Jr,762912,1952,17 Jun 2015,67,M,American
Linda German,762913,n.a.,n.a.,,F,
Brian Dow,762914,1969,n.a.,50,M,
Blythe Masters,762915,22 Mar 1969,n.a.,50,F,British
Melissa Moore,762916,n.a.,n.a.,,F,
Daniel Pinto Ciccia,762918,21 Dec 1962,n.a.,56,M,Argentine
Reina Gregorio,762919,1959,n.a.,60,F,American
Marc Sheinbaum,762920,1958,n.a.,61,M,
Bill Wallace,762921,n.a.,n.a.,,M,
Kevin Watters,762922,1968,n.a.,51,M,
Doctor Ken Filardo,762923,n.a.,n.a.,,M,
Bruce Colan,762924,25 Dec 1941,n.a.,77,M,American
Chris Allen,762925,1954,n.a.,65,M,
Maria Alonso,762926,n.a.,n.a.,,F,
Hank Klein,762927,1944,n.a.,75,M,
C Conroy,762929,n.a.,n.a.,,F,
Maurizio Nicolelli,762930,1968,n.a.,51,M,
Patricia Thompson,762931,1951,n.a.,68,F,
Doctor Karl Wright,762932,1953,n.a.,66,M,
Jay Carmichael,762933,1949,n.a.,70,M,American
Jorge Gonzalez,762934,1967,n.a.,52,M,
Gilbert Sandler Jr,762935,Jan 1944,n.a.,75,M,
Penny Shaffer,762936,1957,n.a.,62,F,
Ralph Gazitua,762937,n.a.,n.a.,,M,
Ron Albert Jr,762938,n.a.,n.a.,,M,
Nicholas Sumas,762939,1969,n.a.,50,M,
John Sumas,762940,1970,n.a.,49,M,
John Stern,762941,1967,n.a.,52,M,
Mike Bokan,762942,1960,n.a.,59,M,
Scott DeBoer,762943,1966,n.a.,53,M,
Dean Klein,762944,1957,n.a.,62,M,
James Mahoney,762945,n.a.,n.a.,,M,
Frankie Roohparvar,762947,1963,n.a.,56,M,
Jan Reimer,762948,n.a.,n.a.,,F,
John Schreck,762949,1960,n.a.,59,M,
Norman Schlachter,762950,1958,n.a.,61,M,American
Steve Thorsen Jr,762951,1965,n.a.,54,M,
Mike Simmons,762952,1954,n.a.,65,M,
Dmitry Vilbaum,762954,1969,n.a.,50,M,
Doctor Alexandre Agaian,762955,1952,n.a.,67,M,
Ivan Railyan,762956,1966,n.a.,53,M,
Kenneth Oh,762957,11 Oct 1971,n.a.,47,M,
William Mackey,762963,1951,n.a.,68,M,
Adam Mayblum,762964,1965,n.a.,54,M,
William Sklar,762966,1948,n.a.,71,M,
Alec Hoke,762967,1965,n.a.,54,M,
John DeVito,762968,n.a.,n.a.,,M,
Kelly Hickel,762969,1942,n.a.,77,M,
Richard Rifenburgh,762970,1932,n.a.,87,M,
Clifford Belgica,762971,1967,n.a.,52,M,Canadian
Michael Wiechnik,762973,1950,n.a.,69,M,
Geoffrey Talbot,762974,1949,n.a.,70,M,
Bob Gruder,762976,1959,n.a.,60,M,
Daniel Vesco,762977,1954,n.a.,65,M,
Peter Upfold,762978,1963,n.a.,56,M,
Greg Moss,762979,1972,n.a.,47,M,
Doctor Ibrahim Onat,762980,1947,n.a.,72,M,
Steve Pineau,762981,1961,n.a.,58,M,
Greg Shen,762982,1945,n.a.,74,M,
Les Fong,762983,1971,n.a.,48,M,
David Meador,762984,1973,n.a.,46,M,
Kevin Harris,762985,1969,n.a.,50,M,
Ronald Wilen,762986,1939,01 Oct 2011,76,M,
Max Maxwell,762987,1953,n.a.,66,M,
Michael Andreoli,762988,1963,n.a.,56,M,
Frank Jacobs,762989,1953,n.a.,66,M,
Brian Alexander,762990,1948,n.a.,71,M,
Dale Ash,762991,1960,n.a.,59,F,
L Crim,762992,1945,n.a.,74,M,
Nick Crombie,762993,1951,n.a.,68,M,
Thomas Exley,762994,1962,n.a.,57,M,
Robert Jones III,762995,1952,n.a.,67,M,
Bruce Benn,762996,1954,n.a.,65,M,
Dean Rowell,762997,1938,n.a.,81,M,
Ronald Benn,762998,1955,n.a.,64,M,
Pamela Nelson,762999,1958,n.a.,61,F,
William Justice,763000,1939,n.a.,80,M,
Michael Cannon,763001,1948,n.a.,71,M,
Hal Adams Jr,763002,1947,n.a.,72,M,
Peter Dickie,763003,1964,n.a.,55,M,
Ann Burnett,763004,1953,n.a.,66,F,
David Swift Sr,763005,1951,n.a.,68,M,
Jean Duke,763006,1955,n.a.,64,F,
Chris Verrico,763007,1958,n.a.,61,M,
J Trawick,763008,1949,n.a.,70,M,
Tom Faulds,763009,1941,n.a.,78,M,
Tina Brooks,763011,n.a.,n.a.,,F,
Michael Sandidge,763012,1957,n.a.,62,M,
Doctor John Little Jr,763013,1950,n.a.,69,M,
Charley Potok,763014,1949,n.a.,70,M,
Louis Brothers,763015,1952,n.a.,67,M,
Nigel Brownett,763016,n.a.,n.a.,,M,
Tim Vaughn,763017,1964,n.a.,55,M,
Richard Maxwell,763018,1951,n.a.,68,M,
Richard Schler,763019,1953,n.a.,66,M,
Joseph Diaz,763020,1969,n.a.,50,M,
D Stout,763021,1945,n.a.,74,M,
Ed Kennedy,763022,n.a.,n.a.,,M,
Michael Racaniello,763023,1953,n.a.,66,M,
Javed Mawji,763024,1973,n.a.,46,M,
Allen Jones Jr,763025,1950,n.a.,69,M,
Wells Wells Jr,763026,1962,n.a.,57,M,
Ken Dillard,763027,n.a.,n.a.,,M,
Doctor Thomas Gibbons Jr,763028,n.a.,n.a.,,M,
Andrew Helene,763029,1962,n.a.,57,M,
Lisa Klinger,763030,1967,n.a.,52,F,
Doug McClelland,763031,1954,n.a.,65,M,
Doctor Stefan Wille,763032,14 Dec 1939,n.a.,79,M,Swiss
Darren Hayes,763033,1966,n.a.,53,M,
Herbert Schmidt,763034,1943,n.a.,76,M,
Lorne Reicher,763035,1956,n.a.,63,M,
Doctor Steve Parks,763036,n.a.,n.a.,,M,
Doctor Ron Reynolds,763037,n.a.,n.a.,,M,
Doctor Richard Rhodes,763038,n.a.,n.a.,,M,
Doctor Barry Fitch,763039,n.a.,n.a.,,M,
Doctor Douglas Luberoff,763040,n.a.,n.a.,,M,
Dan Brecher,763041,04 Apr 1942,n.a.,77,M,American
Doctor David Lee,763042,n.a.,n.a.,,M,
Edwin Molina,763043,1956,n.a.,63,M,
Tony Drescher,763044,1956,n.a.,63,M,
Maurice Loverso,763045,1960,n.a.,59,M,
Reed Killion,763047,11 Sep 1962,n.a.,56,M,
Rowland Perkins,763048,1953,n.a.,66,M,
Mario Gioco,763049,n.a.,n.a.,,M,
Jim Tassone,763050,1964,n.a.,55,M,
J Huffman,763051,n.a.,n.a.,,M,
Dave Coulter,763052,n.a.,n.a.,,M,
Rick Jablonski,763053,1960,n.a.,59,M,
Steve Moeykens,763054,n.a.,n.a.,,M,
B Cox,763055,1970,n.a.,49,M,
Rich Baukovic,763056,n.a.,n.a.,,M,
Dan Van Ostrand,763057,1959,n.a.,60,M,
James McKeever,763058,1966,n.a.,53,M,
Mazen Hleiss,763059,1973,n.a.,46,M,
Kenneth Townsend,763060,1936,n.a.,83,M,
Howard Leventhal,763061,1957,n.a.,62,M,
Victor Yosha,763062,1946,n.a.,73,M,
Rob Broggi,763063,1973,n.a.,46,M,
Adam Hershey,763064,1973,n.a.,46,M,
Victor Calaba,763065,1976,n.a.,43,M,
Chris Turley,763066,1969,n.a.,50,M,
Peter Garson-Rappaport,763067,1982,n.a.,37,M,
Ross Young,763068,1965,n.a.,54,M,
G Carey,763069,1941,n.a.,78,M,
Michael Slotky,763070,1961,n.a.,58,M,
Joel Bellenson,763071,1964,n.a.,55,M,
James Davidson III,763072,1948,n.a.,71,M,
Doctor Anan Yaagoub,763073,1962,n.a.,57,M,
Jerry Witte,763074,1953,n.a.,66,M,
Dexster Smith,763075,1968,n.a.,51,M,
Martin Rappaport,763076,1937,n.a.,82,M,
Wayne Openlander,763077,n.a.,n.a.,,M,
Tonya Chadwick,763078,1974,n.a.,45,F,
Gordon Beckstead,763079,1937,n.a.,82,M,
Karen Law,763080,1969,n.a.,50,F,
Paul Eads,763081,1941,n.a.,78,M,
Ewen Cameron,763082,1955,n.a.,64,M,
John Lack,763083,1944,n.a.,75,M,
Samuel Smith,763084,1966,n.a.,53,M,
Greg Borucki,763085,n.a.,n.a.,,M,
Gerard Dab,763086,1949,n.a.,70,M,
Jerry Kukuchka,763087,1967,n.a.,52,M,
Russell Lee III,763088,n.a.,n.a.,,M,
Lyle Smith,763089,1946,n.a.,73,M,
R Wittenbrink,763090,1936,n.a.,83,M,
Stuart Volkow,763091,n.a.,n.a.,,M,
Philippe Panzini,763092,1966,n.a.,53,M,
Rozenberg Roman,763093,1962,n.a.,57,M,
Carlyle Griffin,763095,1945,n.a.,74,M,
Breffni Baggot,763096,n.a.,n.a.,,M,
Michael Benkert,763097,n.a.,n.a.,,M,
Cecil Morris,763098,1931,n.a.,88,M,
Paul Wenig,763099,n.a.,n.a.,,M,
Charlene Montalbano,763100,n.a.,n.a.,,F,
Chris Marcolefas,763101,1968,n.a.,51,M,
Chris van der Merwe,763102,n.a.,n.a.,,M,
Barry Scharf,763103,1946,n.a.,73,M,
Norman Dobiesz,763104,1948,n.a.,71,M,
Doug Miller,763105,1951,n.a.,68,M,
John Page,763106,1929,n.a.,90,M,
Larry Kurlender,763107,1947,n.a.,72,M,
Ed Williams,763108,n.a.,n.a.,,M,
Paul Linenberg,763109,n.a.,n.a.,,M,
Michael DePrado,763110,n.a.,n.a.,,M,
Tom Simeo,763111,1952,n.a.,67,M,
Larry Wilhide,763112,1948,n.a.,71,M,
Jayne Kirby,763113,1958,n.a.,61,F,
Brian Skelly,763114,n.a.,n.a.,,M,
Yvonne Cekel,763115,n.a.,n.a.,,F,
Richard Begando,763116,n.a.,n.a.,,M,
Michel Maksud,763117,1949,n.a.,70,M,
Joe Ferares,763118,n.a.,n.a.,,M,
Randy Holifield,763119,n.a.,n.a.,,M,
Richard Xu,763120,1977,n.a.,42,M,
Doctor Arthur Gelston,763121,1950,n.a.,69,M,
Graeme Scott,763122,1963,n.a.,56,M,
Randy Broadright,763123,1967,n.a.,52,M,
Gregory Barr,763124,n.a.,n.a.,,M,
Ben Mumford,763125,1980,n.a.,39,M,
Peter Wilkniss,763126,1967,n.a.,52,M,
Doctor Tony Frudakis,763127,1966,n.a.,53,M,
Korina Houghton,763128,1969,n.a.,50,F,
Rick Stevens,763129,1963,n.a.,56,M,
John Kaufman,763131,1963,n.a.,56,M,
Peter Friedmann,763134,n.a.,n.a.,,M,
Brent Bushnell,763135,1979,n.a.,40,M,
Mary Ross,763136,1961,n.a.,58,F,
Jessica Rampton,763140,1970,n.a.,49,F,
Jon Boucher,763141,1978,n.a.,41,M,
Andrea Pampanini,763143,1940,n.a.,79,M,
Sarah Keener,763144,1971,n.a.,48,F,
Stuart Benson,763146,1954,n.a.,65,M,
Edward Hall Sr,763147,1948,n.a.,71,M,
Liz Heller,763148,1959,n.a.,60,F,
Blair O'Keefe,763149,n.a.,n.a.,,M,
Michael Cardamone,763150,1950,n.a.,69,M,
Kevin McLeod,763151,Jun 1955,n.a.,64,M,New Zealander
Gregg Linn,763152,1962,n.a.,57,M,
Mark Gainer,763153,1954,n.a.,65,M,
Brad Rotter,763154,n.a.,n.a.,,M,
Robert Ramey,763155,n.a.,n.a.,,M,
Joe Brinck II,763156,1956,n.a.,63,M,
Ward Correll,763158,1928,n.a.,91,M,
Darwin Nissley,763159,1957,n.a.,62,M,
Peter Ochs,763160,1952,n.a.,67,M,
John Albin,763162,1928,n.a.,91,M,
Jim Godfrey,763163,1944,n.a.,75,M,
Randy Attkisson,763165,1946,n.a.,73,M,
Nancy Shaub Colarik,763166,1951,n.a.,68,F,
Angela Marvin,763167,n.a.,n.a.,,F,
Jon Fox,763169,1974,n.a.,45,M,
Chip Cargas Jr,763170,1947,n.a.,72,M,
Barry Huber,763171,1951,n.a.,68,M,
Lloyd Pickell,763172,1946,n.a.,73,M,
Howard Dayton Jr,763174,07 Oct 1943,n.a.,75,M,
Duncan Anderson,763175,1951,n.a.,68,M,
Kevin Dolan,763176,01 Nov 1953,n.a.,65,M,
Wes Perry,763177,1956,n.a.,63,M,
Doctor Tom McGrath,763178,1957,n.a.,62,M,American
Jimmy Rousey,763179,1959,n.a.,60,M,
Bill Nies,763180,1947,n.a.,72,M,
Theodore Miller,763181,1963,n.a.,56,M,
Carl Hallgren,763183,n.a.,n.a.,,M,
Stephen Staman,763186,1961,n.a.,58,M,
Daryl Heald,763187,1965,n.a.,54,M,
Michael Peduzzi,763188,1965,n.a.,54,M,
Charles Starr,763189,1946,n.a.,73,M,
Anthony Cali,763191,1972,n.a.,47,M,
Mike Frey,763192,1965,n.a.,54,M,
Ron Bellistri,763193,1947,n.a.,72,M,
Clem Hoober,763194,1956,n.a.,63,M,
Scott Houghton,763196,31 May 1968,19 Jun 2009,45,M,
Roger Dick,763198,1952,n.a.,67,M,
Jim Graham,763200,1950,n.a.,69,M,
Brian Gannon,763201,1974,n.a.,45,M,
Yaron Eitan,763203,1956,n.a.,63,M,
Vincent Yip,763204,n.a.,n.a.,,M,
Isaac Applbaum,763205,1961,n.a.,58,M,
Barbara Williams,763206,1944,n.a.,75,F,
W Van Pelt Jr,763208,1948,n.a.,71,M,
Robert Leo,763210,n.a.,n.a.,,M,
Joe Brooks,763211,1950,n.a.,69,M,
Doctor Phil Davidson,763212,n.a.,n.a.,,M,
Marc Abramowitz,763213,1953,n.a.,66,M,
Henry Farmer Sr,763214,1932,n.a.,87,M,
David Deering,763215,1948,n.a.,71,M,
Tom Rebar,763216,1963,n.a.,56,M,
Tad Geschickter III,763217,26 Sep 1962,n.a.,56,M,American
Nick Arroyo,763218,1959,n.a.,60,M,
Thomas Hearne Jr,763219,1951,n.a.,68,M,
Chuck Horne,763220,1952,n.a.,67,M,
Curt White,763221,1966,n.a.,53,M,
Joe Kluttz Jr,763222,1939,n.a.,80,M,
Bo Dietl,763223,04 Dec 1950,n.a.,68,M,American
B Lee,763224,1952,n.a.,67,M,
W Lowder,763225,1949,n.a.,70,M,
Joseph Frattaroli,763226,1962,n.a.,57,M,
Doctor John Murray,763227,1942,30 Jul 2008,70,M,
Steve Burns,763228,n.a.,n.a.,,M,
Jim Nance,763229,1951,n.a.,68,M,
Doctor Stephen Carter,763230,1953,n.a.,66,M,
Emmett Patterson,763231,1938,n.a.,81,M,
Carlo Brigola,763232,n.a.,n.a.,,M,
Cindy Atkins,763233,n.a.,n.a.,,F,
Stephen Becket,763234,n.a.,n.a.,,M,
Shahrzad Ghaemmaghami,763235,n.a.,n.a.,,F,
Elizabeth Russo,763236,n.a.,n.a.,,F,
David Naughton,763237,n.a.,n.a.,,M,
Justin Pare,763238,n.a.,n.a.,,M,
David Fater,763239,1947,n.a.,72,M,
Dennis Tan,763240,1971,n.a.,48,M,
Anthony Tam,763241,1948,n.a.,71,M,
Robert Anderson,763242,1956,n.a.,63,M,
Ron Guerriero,763243,1944,n.a.,75,M,
Doctor Brian Strasnick,763244,1954,n.a.,65,M,
Tony Philipp,763245,1962,n.a.,57,M,
Dong Lin,763246,1965,n.a.,54,M,
Richard Jones,763248,1965,n.a.,54,M,
Phil Rice,763249,1958,n.a.,61,M,
John Masiz,763250,1960,n.a.,59,M,
Tim Fernback,763251,1968,n.a.,51,M,
Mark McDowell,763252,n.a.,n.a.,,M,
Rick von Gnechten,763253,1963,n.a.,56,M,American
Martin Shen,763254,1970,n.a.,49,M,
Jeffrey Bacha,763255,1968,n.a.,51,M,
Paul Schmidt,763256,1955,n.a.,64,M,
Peter van Hierden,763258,1959,n.a.,60,M,
Doctor Art Cherkasov,763259,n.a.,n.a.,,M,
Doctor Michael Hayden,763261,1951,n.a.,68,M,
Doctor Alex Tropsha,763262,n.a.,n.a.,,M,
Edward Kiruluta,763263,n.a.,n.a.,,M,
Doctor Win Hide,763265,n.a.,n.a.,,M,
Doctor Bob Sindelar,763266,n.a.,n.a.,,M,
Doctor Wyeth Wasserman,763267,n.a.,n.a.,,M,
Doctor Brett Casey,763268,1968,n.a.,51,M,
Tim Propst,763269,1961,n.a.,58,M,
Doctor James Skinner,763270,1942,n.a.,77,M,
Susan Rourke,763271,1946,n.a.,73,F,
Donald Scarborough,763273,1952,n.a.,67,M,
Robert Lundgren,763274,1944,n.a.,75,M,
John Shealy Jr,763275,1951,n.a.,68,M,
Doctor Jerry Anchin,763276,1961,n.a.,58,M,
Michael Snyder Sr,763277,1939,n.a.,80,M,
Doug Stafford,763278,1953,n.a.,66,M,
Emily Thomas,763279,1945,n.a.,74,F,
Wendell Brown,763280,n.a.,n.a.,,M,
Doctor Daniel Weiss,763282,n.a.,n.a.,,M,
Virginia Dunn,763283,1958,n.a.,61,F,
Brendan Duffey,763284,1949,n.a.,70,M,
Christy Stoner,763285,1965,n.a.,54,F,
Richard Cherry,763286,1951,n.a.,68,M,
Doctor Edward Wiesmeier,763287,1939,n.a.,80,M,
Sadru Mohamed,763288,1941,n.a.,78,M,
Jim Strayhorn,763289,1944,n.a.,75,M,
Henry Fowlds,763290,1940,n.a.,79,M,
Pat Horton,763292,1952,n.a.,67,F,
Neema Lakhani,763293,1963,n.a.,56,F,
Jeffrey Talley,763294,1973,n.a.,46,M,
Jas Butalia,763295,1949,n.a.,70,M,
David Jin,763296,n.a.,n.a.,,M,Chinese
Bill Lawhon Jr,763297,1952,n.a.,67,M,
Ganpat Mani,763298,1947,n.a.,72,M,
Anita Blair,763301,n.a.,n.a.,,F,
William Troy,763302,Jul 1959,n.a.,60,M,British
Eugene Ward,763303,1935,n.a.,84,M,
Richard Herring,763307,1938,n.a.,81,M,
Doctor Richard Luceri,763308,1947,n.a.,72,M,
Richard Sellers,763310,1960,n.a.,59,M,
Mark Weber,763313,1957,n.a.,62,M,
J Hughes III,763314,1959,n.a.,60,M,
Doctor Jules Mitchel,763315,n.a.,n.a.,,M,
Bruce Kelly,763316,1947,n.a.,72,M,
Doctor Charles Hunt,763317,1953,n.a.,66,M,
Nick De Cotiis,763319,n.a.,n.a.,,M,
Doctor Frank Caruso,763321,1936,n.a.,83,M,
Doctor David Fertel,763322,n.a.,n.a.,,M,
Ryan Downs,763323,n.a.,n.a.,,M,
Rob Mathews,763324,1964,n.a.,55,M,
Doctor Edward Lundy,763325,1956,n.a.,63,M,
Dick Kipperman,763326,n.a.,n.a.,,M,
Andy Moylan,763328,1940,n.a.,79,M,American
Fred Hudson,763330,1945,n.a.,74,M,
Jeffrey Gannon,763332,n.a.,n.a.,,M,
George Konrad,763333,1959,n.a.,60,M,
Imelda Tin,763335,1977,n.a.,42,F,
Dan Crowley,763336,Oct 1949,n.a.,69,M,American
Fred Barker,763337,1932,n.a.,87,M,
Joe Franchetti,763339,1937,n.a.,82,M,
Tony Mazzullo,763340,1958,n.a.,61,M,
Brian Miller,763341,1950,n.a.,69,M,
Rick Davis,763342,1956,n.a.,63,M,American
Ron Lundy,763343,1952,n.a.,67,M,
Doug Smith,763344,1946,n.a.,73,M,
David Mazzella Jr,763345,1940,n.a.,79,M,
Howard Brown,763346,1928,n.a.,91,M,
R Wilkinson III,763348,1929,n.a.,90,M,
Sebastien Dufort,763349,1969,n.a.,50,M,
Cathy Persin,763350,1958,n.a.,61,F,
John Maddry,763351,n.a.,n.a.,,M,
Robert White,763352,1957,n.a.,62,M,
Doctor Jim Musick,763353,1948,n.a.,71,M,
Louis Srybnik,763355,1924,n.a.,95,M,
Martin LoBiondo,763356,1963,n.a.,56,M,
John Lyon,763357,1938,n.a.,81,M,
Erik Van Horn,763358,1968,n.a.,51,M,
Matt DeVries,763359,1962,n.a.,57,M,
Rodney Privette,763360,1956,n.a.,63,M,
Doctor Jim Posillico,763362,1945,n.a.,74,M,
Robert Nelson,763363,n.a.,n.a.,,M,
Leelan Woodlief,763364,06 Sep 1926,01 Mar 2014,91,M,
Randy Buchamer,763365,1956,n.a.,63,M,
John Lichter,763366,1959,n.a.,60,M,
William Wooten,763367,1958,n.a.,61,M,
Ron Davis,763368,1949,n.a.,70,M,
Anna Sumerlin,763369,1947,n.a.,72,F,
Jefferson Stanley,763371,n.a.,n.a.,,M,
Christine Soverel,763372,n.a.,n.a.,,F,
Adam Cegielski,763373,1976,n.a.,43,M,
Harold Washington,763374,22 Jun 1925,14 Feb 2009,87,M,
Doug Bryers,763375,n.a.,n.a.,,M,New Zealander
David Stovall Jr,763377,1947,n.a.,72,M,
Howard Barth,763378,1952,n.a.,67,M,
