name,name_id,dob,dod,age,gender,nationality 
John Robinett,1489520,n.a.,n.a.,,M,
Uwe Kasten,1489521,n.a.,n.a.,,M,
Michael Roth,1489523,n.a.,n.a.,,M,
H Rothenbuecher,1489525,n.a.,n.a.,,M,
Kip Nesmith,1489526,1978,n.a.,41,M,
Lisa Grant,1489527,n.a.,n.a.,,F,
Phil Scaletta,1489528,n.a.,n.a.,,M,American
Bob Schillerstrom,1489529,n.a.,n.a.,,M,
Tom Schnellenberger Jr,1489530,n.a.,n.a.,,M,American
Rick Schnurr,1489531,n.a.,n.a.,,M,
Doctor Mike Fulton,1489532,n.a.,n.a.,,M,
Paul O'Hearn,1489533,28 Dec 1947,n.a.,71,M,American
Marc Sciscoe,1489534,n.a.,n.a.,,M,
Tara Sciscoe,1489535,n.a.,n.a.,,F,American
Norman Orr,1489536,09 Sep 1972,n.a.,46,M,American
Rebecca Seamands,1489537,27 May 1965,n.a.,54,F,
Chris Sears,1489538,n.a.,n.a.,,M,
Carlos Pascual,1489539,1959,n.a.,60,M,
Myra Selby,1489540,n.a.,n.a.,,F,
Matt Servies,1489541,n.a.,n.a.,,M,
Tiffany Sharpley,1489542,n.a.,n.a.,,F,
Mark Shublak,1489543,09 Jun 1970,n.a.,49,M,
Greg Maurer,1489544,n.a.,n.a.,,M,
Paul Sinclair,1489545,n.a.,n.a.,,M,American
Eric Singer,1489546,n.a.,n.a.,,M,
Kimberlee Gonzaga-Duval,1489547,n.a.,n.a.,,F,
Richard Smikle,1489549,n.a.,n.a.,,M,
Gregory Snively,1489550,n.a.,n.a.,,M,
Arun Saini,1489552,n.a.,n.a.,,M,
Rex Holstein,1489553,1978,n.a.,41,M,
Christine Parrish,1489556,1974,n.a.,45,F,
Tom Potter lll,1489558,17 Oct 1958,n.a.,60,M,American
James MacLean III,1489559,1977,n.a.,42,M,
Jim Pratt,1489560,1958,n.a.,61,M,American
Amir Zoufonoun,1489561,n.a.,n.a.,,M,
Vince Hsieh,1489562,n.a.,n.a.,,M,
Gordana Pance,1489564,1964,n.a.,55,F,
Fred Huey,1489567,n.a.,n.a.,,M,
David Gaither,1489568,n.a.,n.a.,,M,
Don Parsons,1489571,n.a.,n.a.,,M,
Jay Price Jr,1489572,29 Aug 1972,n.a.,46,M,American
Gary Naden,1489573,n.a.,n.a.,,M,
Fred Corsentino,1489574,n.a.,n.a.,,M,
Roopa Misra,1489575,n.a.,n.a.,,F,
Dax Craig,1489576,n.a.,n.a.,,M,
Robert Rainey,1489577,20 Jan 1964,n.a.,55,M,American
Townsend Wardlaw,1489578,n.a.,n.a.,,M,
Conor Brady,1489579,n.a.,n.a.,,M,
Marilee Springer,1489580,n.a.,n.a.,,F,
Dale Stackhouse,1489581,n.a.,n.a.,,M,
Alan Starkoff,1489583,1950,n.a.,69,M,
Greg Penn,1489584,n.a.,n.a.,,M,
Rob Stefancin,1489585,n.a.,n.a.,,M,
Ann Stewart,1489586,n.a.,n.a.,,F,
Jeff Stewart,1489587,02 Dec 1973,n.a.,45,M,American
Kirstin Marr,1489588,n.a.,n.a.,,F,
Morey Raiskin,1489591,1957,n.a.,62,M,American
John Robertson,1489592,n.a.,n.a.,,M,
Timothy Sullivan,1489593,n.a.,n.a.,,M,
Paul Sweeney,1489594,n.a.,n.a.,,M,
Dan Swetnam,1489595,n.a.,n.a.,,M,
Seth Thomas,1489596,n.a.,n.a.,,M,
Matt Frazier,1489597,n.a.,n.a.,,M,
Pam Valentine,1489598,n.a.,n.a.,,F,
Johh Thornburgh,1489599,n.a.,n.a.,,M,
Richard Thrapp,1489600,n.a.,n.a.,,M,
Michael Tooley,1489601,n.a.,n.a.,,M,
Kristina Tridico,1489602,n.a.,n.a.,,F,
Nate Uhl,1489603,n.a.,n.a.,,M,
Andrew Vento,1489604,n.a.,n.a.,,M,
Pete Wade,1489605,n.a.,n.a.,,M,
Kip Wahlers,1489606,n.a.,n.a.,,M,
Nancy Waite,1489608,n.a.,n.a.,,F,
Bruce Rawls,1489609,07 Nov 1954,n.a.,64,M,American
Tom Walsh,1489610,n.a.,n.a.,,M,
Mike Doodson,1489611,n.a.,n.a.,,M,
Steven Washington,1489612,n.a.,n.a.,,M,
Ted Lanpher,1489613,n.a.,n.a.,,M,
Bob Weisman,1489614,n.a.,n.a.,,M,
Lu Carole West,1489616,n.a.,n.a.,,F,
Gil Rapaport,1489617,n.a.,n.a.,,M,
Gail Pierce,1489618,n.a.,n.a.,,F,
Skip Whaley,1489619,25 May 1954,n.a.,65,M,
Douglas Evans,1489621,n.a.,n.a.,,M,
Philip Whistler,1489622,30 Mar 1952,n.a.,67,M,American
Camille Wiggins,1489625,n.a.,n.a.,,F,
Germaine Willett,1489627,01 Apr 1972,n.a.,47,F,
Zvi Schechter,1489628,n.a.,n.a.,,M,
Brad Williams,1489629,20 Jul 1950,n.a.,68,M,
Nilanjana Bhowmik,1489630,n.a.,n.a.,,F,
Katherine Winchester,1489631,28 Apr 1968,n.a.,51,F,
Kevin Woodhouse,1489632,31 May 1964,n.a.,55,M,
John Mcnulty,1489633,n.a.,n.a.,,M,
Michael Wukmer,1489634,n.a.,n.a.,,M,American
Joe L'Italien,1489635,n.a.,n.a.,,M,
Pattie Zelmer,1489636,n.a.,n.a.,,F,
Pattie Kilroy,1489637,n.a.,n.a.,,F,
Scott Rosenzweig,1489638,n.a.,n.a.,,M,
Dan Bankson,1489639,n.a.,n.a.,,M,
Shelly Goodman,1489640,n.a.,n.a.,,F,
Benny Schneider,1489642,n.a.,n.a.,,M,
Venky Venkataraman,1489643,n.a.,n.a.,,M,
Lori Anger,1489644,n.a.,n.a.,,F,
Lesa Dietrick,1489645,n.a.,n.a.,,F,American
Christine Dodd,1489646,n.a.,n.a.,,F,
Ann Doran,1489647,n.a.,n.a.,,F,
Carl Drummer,1489649,n.a.,n.a.,,M,
Carrie Houston,1489650,n.a.,n.a.,,F,
Daniel Irizarry,1489651,n.a.,n.a.,,M,
Melanie Kelley,1489652,n.a.,n.a.,,F,
Brandon Taylor,1489656,n.a.,n.a.,,M,
Mike Kachline,1489659,n.a.,n.a.,,M,
Henry Rosen,1489660,n.a.,n.a.,,M,
Jixing Zhang,1489661,1963,n.a.,56,M,
Greg Watson,1489665,n.a.,n.a.,,M,
Scott Miller,1489666,n.a.,n.a.,,M,
Puja Bramania,1489667,n.a.,n.a.,,M,
Gil Mermelstein,1489668,n.a.,n.a.,,M,
Ann Mead,1489669,n.a.,n.a.,,F,
Susan Stelter,1489670,n.a.,n.a.,,F,
Nate Ulery,1489671,n.a.,n.a.,,M,
Steve Karp,1489672,n.a.,n.a.,,M,
Sean Adkins,1489673,n.a.,n.a.,,M,
Doug Armstrong,1489674,n.a.,n.a.,,M,
Misha Tsirulnikov,1489675,n.a.,n.a.,,M,
Travis Blaschek-Miller,1489676,n.a.,n.a.,,M,
Tom Bolger,1489677,n.a.,n.a.,,M,
Angela Man,1489678,n.a.,n.a.,,F,
Tom Hulsebosch,1489679,1964,n.a.,55,M,
Holly Kay,1489680,n.a.,n.a.,,F,
Chuck Ketteman,1489681,1944,n.a.,75,M,
Yves Leclerc,1489682,n.a.,n.a.,,M,
Kevin McCarty,1489683,n.a.,n.a.,,M,
Doctor Mary Ortner,1489684,n.a.,n.a.,,F,
Sujatha Krishnan,1489685,n.a.,n.a.,,F,
Jake Bredsguard,1489686,n.a.,n.a.,,M,
Bruce Marley,1489687,n.a.,n.a.,,M,
Jonathan Handley Jr,1489688,1969,n.a.,50,M,
R Boggan,1489692,1964,n.a.,55,M,
Greg Blake,1489693,n.a.,n.a.,,M,
Nate McOmber,1489694,n.a.,n.a.,,M,
J Strong,1489695,1968,n.a.,51,M,
Kendyl Lowe,1489697,1972,n.a.,47,F,
Jeremy Forest,1489698,n.a.,n.a.,,M,
Barry Thornton,1489699,n.a.,n.a.,,M,
David Dutil,1489702,1968,n.a.,51,M,
Andrew Baroody,1489704,n.a.,n.a.,,M,
John Hopkins,1489705,n.a.,n.a.,,M,
Craig Estes,1489707,n.a.,n.a.,,M,
Brett Gebhart,1489708,n.a.,n.a.,,M,
Kent Wasson,1489710,n.a.,n.a.,,M,
Diane Gore,1489711,n.a.,n.a.,,F,
Winston Greer,1489712,n.a.,n.a.,,M,
Steve Bierschenk,1489713,n.a.,n.a.,,M,
Elbert Jenkins II,1489715,n.a.,n.a.,,M,
Dillon Johnson,1489716,n.a.,n.a.,,M,
Mark LoPresti,1489717,n.a.,n.a.,,M,
Nello Matarazzo,1489718,n.a.,n.a.,,M,
Andrea McCaskey,1489719,n.a.,n.a.,,F,
Doctor Fred Molz IV,1489721,n.a.,n.a.,,M,
Mark Neri,1489722,n.a.,n.a.,,M,
Pat Nilo,1489724,1963,n.a.,56,M,
Jeffrey Girdner,1489725,1959,n.a.,60,M,
Boyd Peters,1489726,n.a.,n.a.,,M,
Bill Rosene,1489728,n.a.,n.a.,,M,
Mike Walters,1489729,n.a.,n.a.,,M,
Jeb Tyler,1489733,n.a.,n.a.,,M,
Doctor Nazli Azimi,1489734,n.a.,n.a.,,F,
Craig Jerabeck,1489735,n.a.,n.a.,,M,
Jason Guck,1489736,n.a.,n.a.,,M,
Bud DeGraff,1489737,n.a.,n.a.,,M,
Craig Williams,1489738,1950,n.a.,69,M,
Niall Boles,1489739,n.a.,n.a.,,M,
Allen Stephen,1489741,n.a.,n.a.,,M,
Tom Szoke,1489742,n.a.,n.a.,,M,
Scott Weiss,1489744,n.a.,n.a.,,M,
Liron Carmel,1489745,1984,n.a.,35,M,
Anthony Vonse,1489747,n.a.,n.a.,,M,
Jude Scott,1489750,n.a.,n.a.,,M,
Mark Szynkowski,1489752,n.a.,n.a.,,M,
John Planes,1489753,n.a.,n.a.,,M,
John Sabatalo,1489754,n.a.,n.a.,,M,
Denis Betsi,1489755,1977,n.a.,42,M,
Bob Faillo,1489756,n.a.,n.a.,,M,
Jeff Ankenbauer,1489757,n.a.,n.a.,,M,
Stephen Sabatalo,1489758,n.a.,n.a.,,M,
Doctor Tagaya Yutaka,1489759,n.a.,n.a.,,M,
Tim Harris,1489760,n.a.,n.a.,,M,
Tom Ness,1489762,1978,n.a.,41,M,
Doctor Peggy Marino,1489763,n.a.,n.a.,,F,
Wally Lezniak,1489764,n.a.,n.a.,,M,
Pieter Wolters,1489765,1966,n.a.,53,M,
Danielle Charette,1489766,n.a.,n.a.,,F,
Suad Tanovic,1489767,n.a.,n.a.,,M,
Dominick Gattuso,1489768,n.a.,n.a.,,M,
Mark Palicki,1489769,n.a.,n.a.,,M,
Jon Rezny,1489770,n.a.,n.a.,,M,
Ross Edwards Jr,1489771,n.a.,n.a.,,M,
Eric Horn,1489772,n.a.,n.a.,,M,
Bob Hopper,1489774,n.a.,n.a.,,M,
Scott Brauninger,1489776,n.a.,n.a.,,M,
Jason Berry,1489778,n.a.,n.a.,,M,
Nathan Rundel,1489779,n.a.,n.a.,,M,
Mike Dunn,1489782,n.a.,n.a.,,M,
Chris Flaherty,1489788,1960,n.a.,59,M,
Doctor Peter McWilliams,1489789,n.a.,n.a.,,M,
Kristi Paul,1489791,n.a.,n.a.,,F,
Michael Horn,1489793,1954,n.a.,65,M,
Albert Lenhardt,1489796,1969,n.a.,50,M,
Dave Laske,1489802,n.a.,n.a.,,M,
Angie Leach,1489803,n.a.,n.a.,,F,
Andrew Casey,1489807,n.a.,n.a.,,M,
Cate McCready,1489809,n.a.,n.a.,,F,
Nadine Lunt,1489811,n.a.,n.a.,,F,
Janice Burke,1489814,n.a.,n.a.,,F,
Bruce Hundertmark,1489815,1938,n.a.,81,M,
Iman Mohamed,1489816,n.a.,n.a.,,F,
Julie Mair,1489817,n.a.,n.a.,,F,
Tom Leach,1489818,n.a.,n.a.,,M,
Aurelina Rodrigues,1489819,n.a.,n.a.,,F,
Brian LeFevre,1489820,n.a.,n.a.,,M,
Emily Meyers,1489821,n.a.,n.a.,,F,
Stephanie Lombardi,1489822,n.a.,n.a.,,F,
Chad Lucas,1489824,n.a.,n.a.,,M,
Doctor Gavin Bailey,1489825,n.a.,n.a.,,M,
Ken Stauderman,1489826,n.a.,n.a.,,M,
Brian Bloom,1489827,n.a.,n.a.,,M,
Natalie Dakers,1489828,n.a.,n.a.,,F,
Michel Fortin,1489829,n.a.,n.a.,,M,Canadian
Diane Gosselin,1489830,n.a.,n.a.,,F,
John Haslam,1489831,n.a.,n.a.,,M,
Kevin Leshuk,1489832,n.a.,n.a.,,M,
Bill Bolton,1489834,n.a.,n.a.,,M,
Steve Brockmeyer,1489836,n.a.,n.a.,,M,
Sandy Marshall,1489838,n.a.,n.a.,,M,
Doctor Jeffrey Whitten,1489839,n.a.,n.a.,,M,
Doctor Josh Silverman,1489840,n.a.,n.a.,,M,
Doctor Jack Roos,1489841,n.a.,n.a.,,M,
Cary Daniel,1489842,n.a.,n.a.,,M,
Ron Wanglin,1489843,n.a.,n.a.,,M,
Doctor John Norman,1489844,n.a.,n.a.,,M,
James Windmiller,1489846,1971,n.a.,48,M,
Stacy Wheeler,1489847,n.a.,n.a.,,F,
Nancy Shively,1489848,n.a.,n.a.,,F,
Greg Penner,1489849,n.a.,n.a.,,M,
Kevin Linder,1489850,n.a.,n.a.,,M,
Marilyn Christopher,1489851,n.a.,n.a.,,F,
Paul Petrelli,1489852,n.a.,n.a.,,M,
Mike Morey,1489853,n.a.,n.a.,,M,
Julie Bowman,1489854,n.a.,n.a.,,F,
Jeff Henderson,1489855,n.a.,n.a.,,M,
Paul Langill,1489856,n.a.,n.a.,,M,
Ted Perlman,1489857,n.a.,n.a.,,M,
Ned Hammond,1489858,n.a.,n.a.,,M,
Haluk Ilkdemirci,1489859,n.a.,n.a.,,M,
Manjit Singh,1489860,n.a.,n.a.,,M,
Mark Landolt,1489861,n.a.,n.a.,,M,
Andrew Agress,1489862,n.a.,n.a.,,M,
Steve Starace,1489863,n.a.,n.a.,,M,
Dan Musachia,1489864,n.a.,n.a.,,M,
Doctor Bill O'Brien,1489865,n.a.,n.a.,,M,
Heather Baumann,1489866,n.a.,n.a.,,F,
Howard Katz,1489867,n.a.,n.a.,,M,
Y Kong,1489868,n.a.,n.a.,,M,
Jennifer Newton,1489869,n.a.,n.a.,,F,
Jo Bowers,1489870,n.a.,n.a.,,F,
Chuck Schulman,1489871,n.a.,n.a.,,M,
Esther Ceballos,1489872,n.a.,n.a.,,F,
Matt Chase,1489873,n.a.,n.a.,,M,
John Helou,1489874,n.a.,n.a.,,M,
Vince Lamanna,1489875,n.a.,n.a.,,M,
Ron Keefe,1489876,n.a.,n.a.,,M,
Jeannie DeLaura,1489877,n.a.,n.a.,,F,
Tom Luken,1489878,n.a.,n.a.,,M,
Ryan Fridborg,1489879,n.a.,n.a.,,M,
John Garner,1489881,n.a.,n.a.,,M,
Rick Gombar,1489882,n.a.,n.a.,,M,
John Guthrie,1489885,n.a.,n.a.,,M,
Don Gutierrez,1489886,n.a.,n.a.,,M,
Richard Lynch,1489888,n.a.,n.a.,,M,
Rick Hagemeier,1489889,n.a.,n.a.,,M,
George Malina,1489890,n.a.,n.a.,,M,
Jon Flemming,1489891,n.a.,n.a.,,M,
Lori Massutti,1489892,n.a.,n.a.,,F,
Dave McDaniel,1489893,n.a.,n.a.,,M,
Todd Jackson,1489894,1973,n.a.,46,M,
Greg McKnight,1489895,n.a.,n.a.,,M,
Robert Kral,1489896,n.a.,n.a.,,M,
Doctor Gary Glavin,1489897,n.a.,n.a.,,M,Canadian
Mark Miller,1489898,n.a.,n.a.,,M,
Elena Mossina,1489901,n.a.,n.a.,,F,
Bill Lewis,1489902,n.a.,n.a.,,M,
Jerry Murphy,1489903,n.a.,n.a.,,M,
Gary Neubauer,1489904,n.a.,n.a.,,M,
Jay Lipsky,1489906,n.a.,n.a.,,M,
Dennis O'Brien,1489907,n.a.,n.a.,,M,
Doctor Arild Johannessen,1489908,n.a.,n.a.,,M,
Amy Sherwood,1489910,n.a.,n.a.,,F,
Mike Martin,1489911,n.a.,n.a.,,M,
Ann Kim,1489912,n.a.,n.a.,,F,
Mike Palmatier,1489913,n.a.,n.a.,,M,
Cheryl McDowell,1489915,n.a.,n.a.,,F,
Bryan Pautsch,1489916,1960,n.a.,59,M,
Dan Skowronski,1489917,n.a.,n.a.,,M,
Rich Provaznik,1489918,n.a.,n.a.,,M,
Roel Bulthuis,1489919,n.a.,n.a.,,M,
Chris Rabin,1489920,n.a.,n.a.,,M,
David Sauerburger,1489921,n.a.,n.a.,,M,
Jim Savio,1489922,n.a.,n.a.,,M,
Doctor Ron Laufer,1489923,n.a.,n.a.,,M,
Mark Sobczak,1489924,1961,n.a.,58,M,
Brian Metcalfe,1489925,n.a.,n.a.,,M,
L Stelmacki,1489927,n.a.,n.a.,,M,
Doctor Jeremy Minshull,1489928,n.a.,n.a.,,M,
Richard Tarro,1489929,n.a.,n.a.,,M,
Brett Moisa,1489930,n.a.,n.a.,,F,
Bruce Thompson,1489931,n.a.,n.a.,,M,
Rick Thompson,1489932,n.a.,n.a.,,M,
Matt Paletz,1489933,n.a.,n.a.,,M,
Michelle Usher,1489934,n.a.,n.a.,,F,
Jim Wagner,1489935,n.a.,n.a.,,M,
Paul Palkovic,1489936,n.a.,n.a.,,M,
Jim Godbout,1489937,n.a.,n.a.,,M,
Gregg Hague,1489938,n.a.,n.a.,,M,
Doctor Thilo Schroeder,1489939,1982,n.a.,37,M,
Tom Harty,1489940,n.a.,n.a.,,M,
Leslie Pearce,1489941,n.a.,n.a.,,F,
Diana Jordan,1489942,n.a.,n.a.,,F,
Scott Kolbe,1489943,n.a.,n.a.,,M,
Heidi Matzen,1489944,n.a.,n.a.,,F,
Stephanie Coyles,1489947,1967,n.a.,52,F,
Caia Rest,1489948,n.a.,n.a.,,M,
Mary O'Connor,1489949,n.a.,n.a.,,F,
Robert Paoni,1489950,n.a.,n.a.,,M,American
Brad Reaume,1489951,n.a.,n.a.,,M,
Mack Reynolds III,1489952,n.a.,n.a.,,M,
Karen Sanchez,1489953,n.a.,n.a.,,F,
Jacqueline Roth,1489954,n.a.,n.a.,,F,
Mike Sheehan,1489955,1961,n.a.,58,M,
Steven Spector,1489956,1962,n.a.,57,M,
Mike Stout,1489957,1965,n.a.,54,M,
Curt Vorachek,1489958,1957,n.a.,62,M,
Reinhold Schrader,1489959,n.a.,n.a.,,M,
George Ball,1489960,1952,n.a.,67,M,
Ray Beste,1489961,n.a.,n.a.,,M,
Jared Mendel,1489962,n.a.,n.a.,,M,
Scott Brennan,1489963,n.a.,n.a.,,M,
Mathieu Richard,1489964,n.a.,n.a.,,M,
Jim Drumm,1489965,1965,n.a.,54,M,
Pete Goldstein,1489966,n.a.,n.a.,,M,
Jonathan Schreter,1489967,n.a.,n.a.,,M,
Al Galinot,1489968,n.a.,n.a.,,M,
Doctor Yulia Maxuitenko,1489969,n.a.,n.a.,,F,
Chris Geier,1489970,1963,n.a.,56,M,
Scott Fischer,1489971,n.a.,n.a.,,M,
Chris Hayden,1489972,n.a.,n.a.,,M,
Laxmi Nair,1489973,n.a.,n.a.,,F,
Rick Herbst,1489974,n.a.,n.a.,,M,
Doctor Norman Block,1489975,1938,n.a.,81,M,
Corey Tobin,1489976,n.a.,n.a.,,M,
John Kleb,1489977,n.a.,n.a.,,M,
Chris Korsgard,1489978,n.a.,n.a.,,M,
Greg Price,1489979,n.a.,n.a.,,M,
Colleen Redington,1489980,n.a.,n.a.,,F,
Ken Turknette,1489981,n.a.,n.a.,,M,
Jeff Rudolph,1489983,n.a.,n.a.,,M,
Jane Strass,1489984,n.a.,n.a.,,F,
John Unick,1489985,1968,n.a.,51,M,
Jeff Whitaker,1489986,n.a.,n.a.,,M,
Clinton Wolfe,1489987,n.a.,n.a.,,M,
Ernie Chavis,1489988,1940,n.a.,79,M,
Alex Plumb,1489989,n.a.,n.a.,,M,
Julie Roybal,1489990,n.a.,n.a.,,F,American
Mark Dang,1489991,n.a.,n.a.,,M,
Michelle Jackson,1489992,n.a.,n.a.,,F,
Barbara Doerning,1489994,n.a.,n.a.,,F,
Dave Miller,1489995,n.a.,n.a.,,M,
Jamie Gershon,1489996,n.a.,n.a.,,M,
Greg Doherty,1489997,n.a.,n.a.,,M,
Amit Ben Itzhak,1490000,1963,n.a.,56,M,
Michael Picker,1490001,1952,n.a.,67,M,
Doctor Houston Frost,1490003,1981,n.a.,38,M,
Iveshu Bhatia,1490004,n.a.,n.a.,,M,
Ryan Bruehlmann,1490005,n.a.,n.a.,,M,
Brian Doherty,1490006,n.a.,n.a.,,M,
Katie Fifer,1490007,n.a.,n.a.,,F,
Mike Fondo,1490008,n.a.,n.a.,,M,
Kevin Smith,1490009,n.a.,n.a.,,M,
Beau Thomas Jr,1490010,n.a.,n.a.,,M,
David Winterle,1490011,n.a.,n.a.,,M,
Brian Rigney,1490012,n.a.,n.a.,,M,
David Powell,1490013,n.a.,n.a.,,M,
Jens Lauritsen,1490015,n.a.,n.a.,,M,
Cindy Trenerry,1490016,n.a.,n.a.,,F,
Doctor Stefan Weiss,1490017,n.a.,n.a.,,M,American
Katy Morton,1490019,n.a.,n.a.,,F,
Joe Golemme,1490021,n.a.,n.a.,,M,
Doctor Norifumi Nakamura,1490022,n.a.,n.a.,,M,
Doctor Todd Anhalt,1490023,1951,n.a.,68,M,
Doctor Bill Eaglstein,1490024,n.a.,n.a.,,M,
James Jackson,1490025,n.a.,n.a.,,M,
Richard Pollak,1490026,20 Jul 1951,n.a.,67,M,
Sibyl Jacobson,1490027,n.a.,n.a.,,F,
Brent Spann,1490028,n.a.,n.a.,,M,
Kevin O'Hanlon,1490029,n.a.,n.a.,,M,
David Snediker,1490030,1947,n.a.,72,M,
Mike White,1490031,n.a.,n.a.,,M,
Scott Noah,1490032,n.a.,n.a.,,M,
Joe Larizza,1490033,n.a.,n.a.,,M,
Charlie Speight,1490038,n.a.,n.a.,,M,
Andrew Heitner,1490052,n.a.,n.a.,,M,
Dan Donahue,1490059,28 Jan 1939,21 Oct 2014,79,M,
Nicole Bonica,1490060,1976,n.a.,43,F,
Tom Conway,1490061,n.a.,n.a.,,M,
David Zoll,1490062,1960,n.a.,59,M,
Christian Maugey,1490072,21 Jun 1942,n.a.,77,M,
Ty Roofner,1490074,1976,n.a.,43,M,
Nancy Powers,1490075,n.a.,n.a.,,F,
Gary Baker,1490077,n.a.,n.a.,,M,
Elizabet Narciandi,1490078,n.a.,n.a.,,F,
Pia Malem-Christoffersen,1490079,n.a.,n.a.,,F,
Doctor Lewis Levy,1490080,1959,n.a.,60,M,
Kelly Bliss,1490081,n.a.,n.a.,,F,
Sue Leary,1490082,n.a.,n.a.,,F,
William Wen,1490083,n.a.,n.a.,,M,
Nestor Tarragona,1490084,n.a.,n.a.,,M,
Robert Rutherford Jr,1490085,07 Apr 1958,n.a.,61,M,American
Bill Kaplan Sr,1490086,n.a.,n.a.,,M,
Bill Kaplan Jr,1490087,n.a.,n.a.,,M,
Tim Kaplan,1490088,n.a.,n.a.,,M,
Stacia Kaplan,1490089,n.a.,n.a.,,F,
Michael Agostino,1490090,n.a.,n.a.,,M,
John Schifino,1490091,24 Nov 1965,n.a.,53,M,American
Stacey Neu,1490092,1966,n.a.,53,F,
Dennis Wade,1490093,1962,n.a.,57,M,American
Doctor Tim Durance,1490094,n.a.,n.a.,,M,
Marsha Griffin,1490095,1949,n.a.,70,F,
Bill Schifino Jr,1490096,08 Jan 1960,n.a.,59,M,American
Beenu Anand,1490097,n.a.,n.a.,,M,
John McNicol,1490101,n.a.,n.a.,,M,
Bill Horne,1490102,n.a.,n.a.,,M,
Dotty Bollinger,1490103,n.a.,n.a.,,F,
Doctor Michael Perry,1490104,n.a.,n.a.,,M,
Jamie Adams,1490105,n.a.,n.a.,,M,
Philippe Schaison,1490106,n.a.,n.a.,,M,
Josh Helms,1490107,n.a.,n.a.,,M,
The Hon. John Napier,1490108,16 May 1947,n.a.,72,M,American
W Horne,1490110,n.a.,n.a.,,M,
Briley Cienkosz,1490111,n.a.,n.a.,,F,
Doctor William Bogache,1490112,1944,n.a.,75,M,American
Clay Grossman,1490113,n.a.,n.a.,,M,
Laurence Bolchoz Jr,1490114,1965,n.a.,54,M,
Melinda Sellers,1490115,1980,n.a.,39,F,American
Nicole Gritton,1490116,n.a.,n.a.,,F,
Jason Jones,1490117,1979,n.a.,40,M,
Carl Falk,1490118,1950,n.a.,69,M,
Collin Pick,1490120,n.a.,n.a.,,M,
Henrietta Golding,1490121,1951,n.a.,68,F,
Ryan Fulcher,1490122,n.a.,n.a.,,M,
Gary Hadwin,1490123,1959,n.a.,60,M,
Lisa Melamed,1490124,n.a.,n.a.,,F,
Benjy Hardee,1490125,1954,n.a.,65,M,
Clint Borm,1490126,n.a.,n.a.,,M,
Nelson Hardwick,1490127,19 Sep 1951,n.a.,67,M,American
Marilyn Hatley,1490128,09 Sep 1950,n.a.,68,F,
W Laymon,1490129,1957,n.a.,62,M,
Elizabeth Shirley,1490130,23 Aug 1972,n.a.,46,F,American
Andy Lesnik,1490131,1948,n.a.,71,M,
Stephan Ouverson,1490132,n.a.,n.a.,,M,
Doctor Gary Sandberg,1490133,n.a.,n.a.,,M,
John Wiebe,1490134,n.a.,n.a.,,M,
Douglas Wendel,1490135,1944,n.a.,75,M,
Scott Casebeer,1490137,n.a.,n.a.,,M,
Dennis Worley,1490138,1957,n.a.,62,M,
Bob Myers,1490139,n.a.,n.a.,,M,
Doctor Stewart Ritchie,1490140,n.a.,n.a.,,M,
Marc Solomon,1490142,09 May 1977,n.a.,42,M,American
Pete Eppele,1490143,n.a.,n.a.,,M,
Robin Edwards,1490144,1937,n.a.,82,F,
Jim Anderson,1490146,n.a.,n.a.,,M,
Frank Springfield,1490147,04 Mar 1976,n.a.,43,M,American
Mike Nahass,1490148,1965,n.a.,54,M,
Rod Wright,1490150,1969,n.a.,50,M,
Adair Graham Jr,1490151,1975,n.a.,44,M,
Lonnie Martin,1490152,28 Jan 1953,n.a.,66,M,
Brent Charleton,1490153,n.a.,n.a.,,M,
Frank Stewart,1490154,1962,n.a.,57,M,
Doctor John Zhang,1490155,n.a.,n.a.,,M,
John O'Connor,1490156,n.a.,n.a.,,M,
Elizabeth Klee,1490157,1968,n.a.,51,F,
Chester Duke,1490158,1940,n.a.,79,M,
Barrett Thompson,1490159,1962,n.a.,57,M,
Scott Steady,1490160,01 Sep 1958,n.a.,60,M,American
Rebecca Gualdoni,1490161,n.a.,n.a.,,F,
Doctor Rehaineh Noorbakhsh,1490162,n.a.,n.a.,,F,
Tom Longo,1490163,n.a.,n.a.,,M,
Beth Weeks,1490164,1963,n.a.,56,F,
Leon Fu,1490165,n.a.,n.a.,,M,
Doctor Hossam Zaki,1490166,n.a.,n.a.,,M,
Stephan Greiff,1490167,1974,n.a.,45,M,
Terry Haight,1490168,n.a.,n.a.,,F,
Stephen Moss,1490169,n.a.,n.a.,,M,
Jack Stephenson Jr,1490170,08 Sep 1948,n.a.,70,M,American
Chris Simms,1490171,1977,n.a.,42,M,
Rob Rosenthal,1490172,n.a.,n.a.,,M,
Graham Stieglitz,1490173,1973,n.a.,46,M,
Mike Strasavich,1490174,08 Jun 1969,n.a.,50,M,American
John Sullivan,1490175,10 Nov 1969,n.a.,49,M,American
Christine Boumansour,1490176,n.a.,n.a.,,F,
Paco Soler,1490177,n.a.,n.a.,,M,
Sharif Farhat,1490178,n.a.,n.a.,,M,
Randall Tallerico,1490179,n.a.,n.a.,,M,American
Chang Chu,1490180,n.a.,n.a.,,F,
Sanjiv Patel,1490181,Jun 1973,n.a.,46,M,British
John Frith,1490182,n.a.,n.a.,,M,
Ray Monteleone,1490183,1947,n.a.,72,M,
Allen Sullivan Jr,1490184,28 Dec 1978,n.a.,40,M,American
