name,name_id,dob,dod,age,gender,nationality
Joey St-Aubin,1194094,n.a.,n.a.,,M,
Michael Gellard,1194095,n.a.,n.a.,,M,
Mark Faubert,1194096,n.a.,n.a.,,M,
Ivan Wu,1194097,n.a.,n.a.,,M,
Rob Downs,1194098,n.a.,n.a.,,M,
Mark Reynolds,1194099,n.a.,n.a.,,M,Colombian
Ken Male,1194100,n.a.,n.a.,,M,
Greg Porcellato,1194101,n.a.,n.a.,,M,
Shari Lichterman,1194102,n.a.,n.a.,,F,
Paul Dillon,1194103,n.a.,n.a.,,M,
Darwin Murray,1194104,n.a.,n.a.,,M,
Katie Cunning,1194107,n.a.,n.a.,,F,
Peter Lies,1194108,n.a.,n.a.,,M,
Debbie Nutley,1194109,n.a.,n.a.,,F,
Sarah Pang,1194110,1959,n.a.,60,F,
Michael Warnick,1194111,n.a.,n.a.,,M,
Duke Dickson,1194113,n.a.,n.a.,,M,
Josh Gibbons,1194114,n.a.,n.a.,,M,
Mike DeMarco,1194115,n.a.,n.a.,,M,
Ivan Gissing,1194116,n.a.,n.a.,,M,
Melanie Thomson,1194117,n.a.,n.a.,,F,
Craig Milligan,1194118,n.a.,n.a.,,M,
Doctor Laura Saward,1194122,n.a.,n.a.,,F,
Ted Cohen,1194123,n.a.,n.a.,,M,
Tyler Purvis,1194125,1973,n.a.,46,M,
Justin Scarpulla,1194128,n.a.,n.a.,,M,
Gaetan Borgers,1194129,1962,n.a.,57,M,
Jed Stillman,1194138,n.a.,n.a.,,M,
Michael Amkreutz,1194139,1969,n.a.,50,M,
Eric Butler,1194145,1960,n.a.,59,M,
Bruce Currier,1194146,n.a.,n.a.,,M,
Brad Thrasher,1194147,n.a.,n.a.,,M,
Jim Sutton,1194148,n.a.,n.a.,,M,
Kate Betsworth,1194149,n.a.,n.a.,,F,
Gayla Thal,1194151,1956,n.a.,63,F,
Dan Jablonsky,1194152,1970,n.a.,49,M,
Michael Whitcomb,1194153,n.a.,n.a.,,M,
Ezequiel Rodriguez,1194155,n.a.,n.a.,,M,
Bob Belt,1194156,n.a.,n.a.,,M,
Jamie Donelan,1194161,1954,n.a.,65,F,
Kim Moehler,1194167,1968,n.a.,51,F,
Jay Thompson,1194168,1961,n.a.,58,M,
Noboru Tateishi,1194181,n.a.,n.a.,,M,
Sally Balcombe,1194189,Aug 1957,n.a.,61,F,British
Sally Bridgeland,1194190,04 Nov 1964,n.a.,54,F,British
Michelle Edkins,1194192,n.a.,n.a.,,F,
W Wallace,1194200,n.a.,n.a.,,M,
Andy Hendricks Jr,1194201,1964,n.a.,55,M,
Ouma Sananikone-Fletcher,1194202,1957,n.a.,62,F,
Brian O'Herlihy,1194203,n.a.,n.a.,,M,
Chris Lynch,1194206,n.a.,n.a.,,M,
R Guerre,1194208,1964,n.a.,55,M,
Jeff Harris,1194210,1957,n.a.,62,M,
Bob Williams Jr,1194211,n.a.,n.a.,,M,American
Matt Geer,1194212,n.a.,n.a.,,M,
William Roberts,1194213,n.a.,n.a.,,M,
Samir Armaly,1194214,n.a.,n.a.,,M,
James Linsley,1194215,n.a.,n.a.,,M,
Robert Karp,1194216,n.a.,n.a.,,M,
Bill Corry,1194217,n.a.,n.a.,,M,
George Durden,1194219,n.a.,n.a.,,M,
Thad Palmer,1194221,n.a.,n.a.,,M,
Mandie Nelson,1194222,n.a.,n.a.,,F,
Suzanna de Baca,1194224,n.a.,n.a.,,F,
Timothy Hinkle,1194225,n.a.,n.a.,,M,
Kristin Kovach,1194226,n.a.,n.a.,,F,
Paula Erickson,1194229,1968,n.a.,51,F,
Bill Chiasson,1194230,n.a.,n.a.,,M,
Rich Ross,1194233,n.a.,n.a.,,M,
Matt Stuart,1194234,n.a.,n.a.,,M,
Gary Kroll,1194235,n.a.,n.a.,,M,
Richard Sullivan,1194236,n.a.,n.a.,,M,
Andy Clark,1194237,n.a.,n.a.,,M,
Kevin Heine,1194238,n.a.,n.a.,,M,
Rob Tullis,1194239,n.a.,n.a.,,M,
Chris Keller,1194240,n.a.,n.a.,,M,
Gary Lovesky,1194241,n.a.,n.a.,,M,
Jim Seitz,1194242,1952,n.a.,67,M,
John Darrah,1194243,n.a.,n.a.,,M,
Jeff Browning,1194245,n.a.,n.a.,,M,
Steve Wessell,1194246,1949,n.a.,70,M,
Greg Schifrin,1194247,1958,n.a.,61,M,
Mike McMahon,1194248,n.a.,n.a.,,M,
Sarah Postyn,1194249,n.a.,n.a.,,F,
Joan Gallagher,1194250,n.a.,n.a.,,F,
Connie Hampton,1194251,n.a.,n.a.,,F,
Susan Kaminskas,1194252,n.a.,n.a.,,F,
Troy Kingsley,1194253,n.a.,n.a.,,M,
Bill Lee,1194254,1959,n.a.,60,M,
Craig Rooney,1194255,n.a.,n.a.,,M,
Robert Tarasov,1194256,n.a.,n.a.,,M,
Melanie O'Brien,1194257,n.a.,n.a.,,F,
Melissa Fang,1194259,n.a.,n.a.,,F,
Bob Farrington Jr,1194260,n.a.,n.a.,,M,
Philip Katz,1194262,n.a.,n.a.,,M,
Shawn Mahoney,1194263,n.a.,n.a.,,M,
Peter Martin,1194265,1956,n.a.,63,M,
Kathy Milligan,1194266,n.a.,n.a.,,F,
Karen Stratton,1194267,n.a.,n.a.,,F,
Jason Sweatt,1194270,n.a.,n.a.,,M,
John Williams,1194271,n.a.,n.a.,,M,
Charles McPherson,1194273,23 Nov 1947,n.a.,71,M,
Shaun Smith,1194274,n.a.,n.a.,,M,
Bill Pou Jr,1194275,1956,n.a.,63,M,
Brendan Lahiff,1194276,n.a.,n.a.,,M,
Josh Snively Sr,1194277,1964,n.a.,55,M,
Carolyn Robinson,1194278,n.a.,n.a.,,F,
Kelly Ang,1194279,n.a.,n.a.,,F,
Ikuko Miyazaki,1194281,n.a.,n.a.,,F,
Kelly Maxwell,1194283,n.a.,n.a.,,F,
Gina Richardson,1194285,n.a.,n.a.,,F,
William Lamarque,1194290,09 Aug 1954,n.a.,64,M,British
Rick Bird,1194296,1954,n.a.,65,M,
Alex Holmes,1194297,1975,n.a.,44,M,
Mac Schmitz,1194298,n.a.,n.a.,,M,
Les Deezar,1194299,n.a.,n.a.,,M,
Van Diep,1194300,n.a.,n.a.,,M,
Mark Freeman,1194301,n.a.,n.a.,,M,
Gabriele Grutzmacher,1194302,n.a.,n.a.,,M,
R Joy,1194303,n.a.,n.a.,,M,
Greg Macdonald,1194304,n.a.,n.a.,,M,
Sean Tuffnell,1194305,n.a.,n.a.,,M,
Eddinton Powell,1194306,1959,n.a.,60,M,
Guy Charette,1194308,1954,n.a.,65,M,Canadian
Randy Ruff,1194309,n.a.,n.a.,,M,Romanian
Linda Prager,1194310,n.a.,n.a.,,F,Canadian
Michael Kozub,1194312,n.a.,n.a.,,M,
Mike O'Brien,1194313,n.a.,n.a.,,M,
R Courtemanche,1194316,1953,n.a.,66,M,
Karl Smith,1194320,n.a.,n.a.,,M,
Earl Ludlow,1194322,1957,n.a.,62,M,
Roland Sartorius,1194324,1953,n.a.,66,M,
David Davies,1194325,n.a.,n.a.,,M,
Irene Schamhart,1194327,n.a.,n.a.,,F,
Rob Cruickshank,1194328,n.a.,n.a.,,M,
Peter Berrang,1194329,n.a.,n.a.,,M,
Bob Wiens,1194330,n.a.,n.a.,,M,
Doctor David Green,1194332,n.a.,n.a.,,M,
Rob Logan,1194334,n.a.,n.a.,,M,
B McLean,1194338,n.a.,n.a.,,M,
Paula Davis,1194358,n.a.,n.a.,,F,
Steve Butler,1194359,1950,n.a.,69,M,
Dave Dobson,1194360,27 Nov 1951,n.a.,67,M,American
Laura Meagher,1194361,1960,n.a.,59,F,
Mark Vrablec,1194362,n.a.,n.a.,,M,
Maxim Smirnov,1194363,04 Oct 1965,n.a.,53,M,
Judy Schrecker,1194364,n.a.,n.a.,,F,
Beth Mora,1194365,1961,n.a.,58,F,
Ben Alpert,1194366,n.a.,n.a.,,M,
Deb Chadsey,1194367,1957,n.a.,62,F,
Henry Ritchotte,1194368,Oct 1963,n.a.,55,M,American
Carey Scurria,1194369,n.a.,n.a.,,F,
Bob Chaisson,1194371,n.a.,n.a.,,M,
Randy Pustanyk,1194373,n.a.,n.a.,,M,
Mike Burandt,1194374,1944,n.a.,75,M,
Scott Sarjeant,1194375,n.a.,n.a.,,M,
Charlie Hodges,1194376,1951,n.a.,68,M,
John Ruzicki,1194377,n.a.,n.a.,,M,
P MacFarlane,1194378,n.a.,n.a.,,M,
Dave Diachok,1194379,n.a.,n.a.,,M,
Terence Bowles,1194380,1949,n.a.,70,M,Canadian
Francisco Alvarado,1194381,n.a.,n.a.,,M,
Jeff Robinson,1194384,19 Nov 1963,n.a.,55,M,
Terry Severyn,1194385,n.a.,n.a.,,M,
Chav Paskov,1194386,n.a.,n.a.,,M,
Alex Osipov,1194387,n.a.,n.a.,,M,
Will Ryan,1194389,n.a.,n.a.,,M,
Robert Castle,1194396,1971,n.a.,48,M,
John Coletta,1194401,1965,n.a.,54,M,
Jim Little,1194420,n.a.,n.a.,,M,Canadian
David Goel,1194426,1970,n.a.,49,M,Canadian
Tony McMaster,1194430,n.a.,n.a.,,M,
Edwin Santos,1194435,1959,n.a.,60,M,
Tracey Aiken,1194439,n.a.,n.a.,,F,
Benot Hrault,1194444,11 May 1967,n.a.,52,M,
Michael Kirkham,1194445,n.a.,n.a.,,M,
Christopher Chapman,1194448,1974,n.a.,45,M,American
Lee Davis,1194449,n.a.,n.a.,,M,
Darlene Knight,1194450,n.a.,n.a.,,F,
Sandy Berry,1194452,n.a.,n.a.,,F,
Tom Doyle,1194453,n.a.,n.a.,,M,
Patti Helfer,1194454,n.a.,n.a.,,F,
Barbara Scott,1194458,1948,n.a.,71,F,
Eric Green,1194462,1969,n.a.,50,M,
Marcus Hudson,1194464,n.a.,n.a.,,M,
Bill Merritt Jr,1194465,n.a.,n.a.,,M,
Paul Thomas,1194466,n.a.,n.a.,,M,
Bridget Lauderdale,1194469,1966,n.a.,53,F,
Mychal Kempt,1194470,n.a.,n.a.,,M,
Jay Dragone,1194471,n.a.,n.a.,,M,
Dave Kennedy,1194472,n.a.,n.a.,,M,
Jennifer Whitlow,1194475,1972,n.a.,47,F,
Greg Walters,1194477,n.a.,n.a.,,M,
Larry Duncan III,1194480,n.a.,n.a.,,M,
Brian Curci,1194482,n.a.,n.a.,,M,
Richard Gates,1194487,1971,n.a.,48,M,
Silji Abraham,1194490,n.a.,n.a.,,M,
Lori Stagliano,1194492,n.a.,n.a.,,F,
Xiong-sheng Yang,1194500,29 Jan 1960,n.a.,59,M,Chinese
Rob Burns,1194504,n.a.,n.a.,,M,
Sheila DiPalma,1194505,n.a.,n.a.,,F,
Joerg Kuechen,1194506,n.a.,n.a.,,M,
Shannon Votava,1194508,1960,n.a.,59,F,
Simon Pontin,1194510,n.a.,n.a.,,M,
Greg Gardner,1194511,n.a.,n.a.,,M,
Sharelynn Moore,1194513,n.a.,n.a.,,F,
Pete Catanese,1194514,1956,n.a.,63,M,
Jeff Jonke,1194517,n.a.,n.a.,,M,
Raymond Crosby,1194524,1962,n.a.,57,M,
Doctor James Johnson Jr,1194526,1947,n.a.,72,M,
David Jones,1194527,1959,n.a.,60,M,
Mary Sulick,1194528,1951,n.a.,68,F,
Autumn Latimore,1194536,n.a.,n.a.,,F,
Jennifer Kaminski,1194537,n.a.,n.a.,,F,
Tim Sedabres,1194538,n.a.,n.a.,,M,
Don Brooks,1194539,1952,n.a.,67,M,
Jaimie Day,1194540,1957,n.a.,62,F,
Melinda Day,1194542,1959,n.a.,60,F,
Janet Ford,1194545,n.a.,n.a.,,F,
Chris Potter,1194547,n.a.,n.a.,,M,
Kevin Thatcher,1194548,n.a.,n.a.,,M,
Jay Hindsman,1194556,n.a.,n.a.,,M,
Deepak Nayar,1194557,1958,n.a.,61,M,
Raymond Green,1194558,1953,n.a.,66,M,
Jean-Marc MacKenzie,1194567,n.a.,n.a.,,M,
Norah Joyce,1194569,n.a.,n.a.,,F,
Zhaojie Li,1194577,1954,n.a.,65,M,
Elizabeth Davis,1194580,n.a.,n.a.,,F,
Stephen Howe,1194588,n.a.,n.a.,,M,
John Pedroli,1194589,n.a.,n.a.,,M,
Ben Rubino,1194590,1963,n.a.,56,M,
Eric Schaffer,1194591,n.a.,n.a.,,M,
Jim Sellors,1194592,n.a.,n.a.,,M,
Eric Frantz,1194593,n.a.,n.a.,,M,
Andy Iseli,1194594,n.a.,n.a.,,M,
Luis Jocionis,1194595,n.a.,n.a.,,M,
Sheri Gower,1195251,n.a.,n.a.,,F,
Ben Lilienthal,1194597,n.a.,n.a.,,M,
Gnther Birkner,1194598,1973,n.a.,46,M,
Tommy Nielsen,1194600,n.a.,n.a.,,M,
Scott Harris,1194604,n.a.,n.a.,,M,
Gerard Pretsell,1194606,19 Oct 1969,n.a.,49,M,
Peter Fleissner,1194608,n.a.,n.a.,,M,
Werner Ehrmann,1194610,n.a.,n.a.,,M,
Jim Anzai,1194611,n.a.,n.a.,,M,
Guy Kiraly,1194612,n.a.,n.a.,,M,
Dominick Arena,1194646,1942,n.a.,77,M,
Jess Montoli Fays,1194648,n.a.,n.a.,,M,
Bob Verhagen,1194651,n.a.,n.a.,,M,
Doctor Mario Gobbo,1194654,30 Nov 1953,n.a.,65,M,Italian
Richard Kukla,1194656,1953,n.a.,66,M,
JP Chauvin,1194657,1948,n.a.,71,M,
Bradley Gayton,1194660,1963,n.a.,56,M,
Sren Laursen,1194663,n.a.,n.a.,,M,Danish
Skip Kodak,1194666,n.a.,n.a.,,M,
Simon Riis-Hansen,1194670,n.a.,n.a.,,M,
Tommy Pizzo,1194672,n.a.,n.a.,,M,
Van Williams  Jr,1194674,1964,n.a.,55,M,
Brian Colbert,1194675,n.a.,n.a.,,M,
Brian Mikalis,1194677,n.a.,n.a.,,M,
Thomas George,1194713,n.a.,n.a.,,M,
Bill Meahl,1194720,1955,n.a.,64,M,
Curt Magleby,1194723,n.a.,n.a.,,M,
Philipp von Hagen,1194724,1970,n.a.,49,M,German
Brian Shotto,1194730,1963,n.a.,56,M,
Ed Markey,1194731,n.a.,n.a.,,M,
Kerry Trainor,1194732,n.a.,n.a.,,M,
Keith Price,1194733,n.a.,n.a.,,M,
C Gruhler,1194734,1969,n.a.,50,M,
Mark Smith,1194742,n.a.,n.a.,,M,
Julie Daugherty,1194745,n.a.,n.a.,,F,
Ronald Rokosz,1194747,1945,n.a.,74,M,
Mike Ewing,1194751,1969,n.a.,50,M,
Chris Ewing,1194752,1959,n.a.,60,M,
Ken Roberts,1194753,1944,n.a.,75,M,
Francis Mukai,1194754,n.a.,n.a.,,M,
Nick Sweers,1194755,n.a.,n.a.,,M,
Jason Apter,1194756,n.a.,n.a.,,M,
Michael Czerwinski,1194764,1963,n.a.,56,M,
Rich Panowicz,1194765,n.a.,n.a.,,M,
Aaron Schapper,1194766,n.a.,n.a.,,M,
Ted Brockman,1194767,n.a.,n.a.,,M,
Gary King,1194768,n.a.,n.a.,,M,
Jeff Laudin,1194769,n.a.,n.a.,,M,
Kevin Paul,1194770,1955,n.a.,64,M,
Larry Chaityn,1194771,n.a.,n.a.,,M,
Brent Bates,1194773,1974,n.a.,45,M,
Xianzhi Zhang,1194784,1957,n.a.,62,M,Chinese
Peter Guildner,1194807,n.a.,n.a.,,M,
Cheryl Gustafson,1194811,n.a.,n.a.,,F,
Tim Descoteaux,1194814,n.a.,n.a.,,M,
David Jurasek,1194816,n.a.,n.a.,,M,
Cecily Dobson,1194834,n.a.,n.a.,,M,
Doug Beever,1194835,n.a.,n.a.,,M,
Rose Lecky,1194836,n.a.,n.a.,,F,
Brian Gilbertson,1194837,n.a.,n.a.,,M,
Paul Poister,1194839,n.a.,n.a.,,M,
Christian Lange,1194854,1939,n.a.,80,M,German
Larry Ackman,1194856,n.a.,n.a.,,M,
Craig Howie,1194896,1963,n.a.,56,M,
Rami Bahar,1194898,n.a.,n.a.,,M,
Shai Toren,1194899,n.a.,n.a.,,M,
Karen Michel,1194906,n.a.,n.a.,,F,
Tracy Garrison,1194907,1967,n.a.,52,M,
Charles Porter,1194909,1952,n.a.,67,M,
Alison Matz,1194913,09 Feb 1961,n.a.,58,F,
Jay Lee,1194914,1964,n.a.,55,M,South Korean
Ronald De Bakker,1194917,1963,n.a.,56,M,Dutch
Georgette Verdin,1194922,n.a.,n.a.,,F,
Matthew Mulcahy,1194923,n.a.,n.a.,,M,
Roni Soffer,1194924,03 Mar 1971,n.a.,48,M,
Georg Bauer,1194925,25 May 1951,n.a.,68,M,
Michael Cleppe,1194926,n.a.,n.a.,,M,
Leroy Abrahams,1194932,n.a.,n.a.,,M,
Tony Fionda,1194936,n.a.,n.a.,,M,
Jeff Hooper,1194937,n.a.,n.a.,,M,
Beverly Ladley,1194940,n.a.,n.a.,,F,
Lauren Maxwell,1194944,n.a.,n.a.,,F,
Steve Trapnell,1194946,n.a.,n.a.,,M,
Carlos Palomares,1194947,1944,n.a.,75,M,
Danielle Lisenbey,1194958,1963,n.a.,56,F,
Greg McCastle,1194962,n.a.,n.a.,,M,
Zuxin Feng,1194967,1954,n.a.,65,M,Chinese
Ron Andzelik,1194979,n.a.,n.a.,,M,
Karla Leis,1194980,n.a.,n.a.,,F,
John Hall,1194981,n.a.,n.a.,,M,
Neil Hoffman,1194982,n.a.,n.a.,,M,
Vicki Stec,1194983,n.a.,n.a.,,F,
Valarie Gelb,1194985,n.a.,n.a.,,F,
Joseph Ruggiero,1194987,1950,n.a.,69,M,
Kevin Schemm,1194993,n.a.,n.a.,,M,
Waldermar Rauch,1194998,27 Aug 1962,n.a.,56,M,
Bob Verbeck,1195001,1960,n.a.,59,M,
Chuck Graves,1195003,n.a.,n.a.,,M,
Doctor Edward Adler,1195006,n.a.,n.a.,,M,
Simon Kirk,1195007,1959,n.a.,60,M,
Mary Ries,1195008,n.a.,n.a.,,F,
Chuck Woods,1195011,1964,n.a.,55,M,
Mike Serventi,1195016,1950,18 Apr 2012,66,M,
Susie Lisa,1195029,n.a.,n.a.,,F,
Kristi Hayek,1195033,n.a.,n.a.,,F,
Rachel Braverman,1195040,n.a.,n.a.,,F,
Mike Rozsa,1195042,n.a.,n.a.,,M,
Ernest Harper Jr,1195049,13 May 1954,n.a.,65,M,American
Kenneth Urmie,1195051,n.a.,n.a.,,M,
Caroline Van Hove,1195055,n.a.,n.a.,,F,
Doctor Bob Ritchie,1195056,n.a.,n.a.,,M,
Ken Sofio,1195057,12 Aug 1969,30 Mar 2014,48,M,
Lydia Walsh,1195058,Nov 1959,n.a.,59,F,American
Doctor Madapusi Badrinarayan,1195059,n.a.,n.a.,,M,
Cheryl Capps,1195060,n.a.,n.a.,,F,
Lisa Ferrero,1195061,n.a.,n.a.,,F,
Vivian Gernand,1195063,n.a.,n.a.,,F,
Michael Donnelly,1195065,n.a.,n.a.,,M,
Susan Ford,1195066,n.a.,n.a.,,F,
Ram Shankar,1195068,n.a.,n.a.,,M,
Dave Lanzillo,1195069,1961,n.a.,58,M,
Doctor Muhammad Basri,1195094,22 Aug 1965,n.a.,53,M,Indonesian
John Bluth,1195124,n.a.,n.a.,,M,
Noreen Pratscher,1195130,n.a.,n.a.,,F,
Carl Amaral,1195133,n.a.,n.a.,,M,
Michael Clarkin,1195134,n.a.,n.a.,,M,
Jeff Frenette,1195135,n.a.,n.a.,,M,
Phil Friend,1195136,n.a.,n.a.,,M,
Deb Gormley,1195137,1955,n.a.,64,F,
Russell Hahn,1195138,n.a.,n.a.,,M,
Maria Janes,1195139,n.a.,n.a.,,F,
Rogean Makowski,1195140,n.a.,n.a.,,F,
Mary McGoldrick,1195141,n.a.,n.a.,,F,
Mary Noons,1195142,n.a.,n.a.,,F,
Julia Slom,1195144,n.a.,n.a.,,F,
James Walther,1195145,n.a.,n.a.,,M,
George Meng,1195173,1943,n.a.,76,M,
Phil Perelmuter,1195184,1960,n.a.,59,M,
Mike Sisk,1195202,1964,n.a.,55,M,
Vincent Gillet,1195221,n.a.,n.a.,,M,
Andrew Caplan,1195222,1970,n.a.,49,M,
Steven Goldstein,1195224,1951,n.a.,68,M,
Jeffery Torrance,1195225,n.a.,n.a.,,M,
Soneet Kapila,1195236,n.a.,n.a.,,M,
Skip McGary,1195243,n.a.,n.a.,,M,
Jack LeVier,1195244,1959,n.a.,60,M,
Catherine Claxton,1195246,n.a.,n.a.,,F,
Ben Craig,1195247,n.a.,n.a.,,M,
Marvin Riley,1195248,1974,n.a.,45,M,
Peter Reck,1195249,1966,n.a.,53,M,
David Burnett,1195250,1966,n.a.,53,M,
Jim Miller,1195253,n.a.,n.a.,,M,
Willis Ryckman IV,1195270,n.a.,n.a.,,M,
Richard Hillman,1195273,1949,n.a.,70,M,
George Heredia,1195276,1959,n.a.,60,M,
Albert Church,1195278,1969,n.a.,50,M,
Doctor Ike Ogbaa,1195286,07 May 1977,n.a.,42,M,
Mats Henriksson,1195287,12 Apr 1967,n.a.,52,M,Swedish
Karyn Hillman,1195289,1966,n.a.,53,F,
Bill Burke Jr,1195291,1956,n.a.,63,M,
Cindy Wyrick,1195292,n.a.,n.a.,,F,
Tom Koide,1195293,1951,n.a.,68,M,
Graves Gard,1195307,n.a.,n.a.,,F,
Alexander Boytsov,1195308,09 Aug 1955,n.a.,63,M,
Vince Dow,1195310,1956,n.a.,63,M,
Rob Rowe,1195311,1975,n.a.,44,M,
Ralph Knode III,1195312,n.a.,n.a.,,M,
Gabriel Kiewek,1195313,n.a.,n.a.,,M,Mexican
Paul Fessler,1195314,1952,n.a.,67,M,
Joyce Hayes-Giles,1195315,1928,n.a.,91,F,
Mark Nielsen,1195316,1964,n.a.,55,M,
David Johnson,1195317,1969,n.a.,50,M,
Bob Richard,1195318,1960,n.a.,59,M,
Mark Stiers,1195319,1961,n.a.,58,M,
Carol Valianti,1195320,n.a.,n.a.,,F,
Steve Smith,1195322,1970,n.a.,49,M,American
Steve Haber,1195323,n.a.,n.a.,,M,
Doctor Hongzhong Qiu,1195337,1956,n.a.,63,M,
Bill Shaughnessy,1195407,1964,n.a.,55,M,
Doctor Janz Jansz,1195422,Feb 1957,n.a.,62,M,Dutch
Boguslaw Skuza,1195426,1955,n.a.,64,M,
Carsten Lund,1195427,1962,n.a.,57,M,Danish
Bob Evans,1195436,n.a.,11 May 2013,,M,
Jess Navarro Torres,1195437,n.a.,n.a.,,M,
Hitoshi Kondo,1195438,n.a.,n.a.,,M,
David Endicott,1195439,1964,n.a.,55,M,
Julian Gangolli,1195441,1957,n.a.,62,M,
Dave Lidster,1195443,n.a.,n.a.,,M,
Jennifer Simone,1195445,n.a.,n.a.,,F,
Tamara Fynan,1195448,1960,n.a.,59,F,
Doctor Iris Bohnet,1195454,1966,n.a.,53,F,
George Flowers,1195461,n.a.,n.a.,,M,
Mike Padalino,1195462,n.a.,n.a.,,M,
William Roach Jr,1195463,n.a.,n.a.,,M,
Robin Leffew,1195465,1961,n.a.,58,F,
Buzz Law,1195468,n.a.,n.a.,,M,American
Chris Colwell,1195474,1965,n.a.,54,M,
Marc Levine,1195479,n.a.,n.a.,,M,
John Morris Jr,1195484,1969,n.a.,50,M,
Daniel Conway,1195496,n.a.,n.a.,,M,
Frederick Gaertner,1195497,n.a.,n.a.,,M,
Paul Geyer,1195499,n.a.,n.a.,,M,
Don Lewis,1195500,1962,n.a.,57,M,
Steven Versaggi,1195502,n.a.,n.a.,,M,
Douglas Nordstrom,1195503,n.a.,n.a.,,M,
Karen Stinson-Milienu,1195504,1960,n.a.,59,F,
Audrey Sim,1195505,n.a.,n.a.,,F,
Doug Bell,1195512,n.a.,n.a.,,M,
Chris Bond,1195514,n.a.,n.a.,,M,
Ji Chen,1195520,1952,n.a.,67,M,
Ham Hawkins,1195525,n.a.,n.a.,,M,
John Rudd,1195527,n.a.,n.a.,,M,
Jo-Anne Stansfield,1195529,n.a.,n.a.,,F,
Florian Kete,1195543,1954,n.a.,65,M,
Mike Stark,1195544,n.a.,n.a.,,M,
Charla Rios,1195545,1961,n.a.,58,F,
Thierry Denis,1195546,n.a.,n.a.,,M,
Garrett Ulmer,1195547,1970,n.a.,49,M,
Jorge Carbajal Gutierrez,1195551,1954,n.a.,65,M,
Dan Weber,1195564,n.a.,n.a.,,M,
Jeff Buhr,1195565,08 Jul 1961,14 Jun 2013,55,M,
Christopher Isaak,1195566,n.a.,n.a.,,M,
Don Dana,1195568,n.a.,n.a.,,M,
Diane Lilly,1195569,n.a.,n.a.,,F,
Jamie Moldafsky,1195570,1961,n.a.,58,F,
Eric Shand,1195571,n.a.,n.a.,,M,
Dean Junkans,1195573,1958,n.a.,61,M,
Mark Lanspa,1195574,n.a.,n.a.,,M,
Secil Watson,1195575,n.a.,n.a.,,F,
Jason Finger,1195576,n.a.,n.a.,,M,
Ian Camacho,1195577,n.a.,n.a.,,M,
Ciotoli Clark,1195578,n.a.,n.a.,,F,
Dean Taggart,1195579,n.a.,n.a.,,M,
Jon Foster,1195582,1963,n.a.,56,M,
Lauren Riker,1195583,1978,n.a.,41,F,
Andrew Block,1195584,1968,n.a.,51,M,
Robin Hardin,1195586,n.a.,n.a.,,F,
Sean Feeley,1195587,1967,n.a.,52,M,
Joseph Lanzon,1195588,n.a.,n.a.,,M,
Steve Dawson,1195589,n.a.,n.a.,,M,
Earl Hope,1195590,n.a.,n.a.,,M,
Ted Lattimore,1195592,n.a.,n.a.,,M,
Philippe Favreau,1195594,n.a.,n.a.,,M,
Kevin D'Souza,1195599,n.a.,n.a.,,M,
Jeff Coe,1195612,1972,n.a.,47,M,
Phil Meier,1195617,1960,n.a.,59,M,
Ian Edwards,1195618,n.a.,n.a.,,M,
Mike Henricks,1195620,1973,n.a.,46,M,
Scott Snyder,1195632,n.a.,n.a.,,M,
Doug Dawson,1195635,n.a.,n.a.,,M,
Nina Palludan,1195641,1965,n.a.,54,F,
David Nakasone,1195642,n.a.,n.a.,,M,
Greg Inman,1195643,1964,n.a.,55,M,
Vicky Walton,1195645,n.a.,n.a.,,F,
Jenny Darnold,1195650,1974,n.a.,45,F,
Andy Hurd,1195652,1964,n.a.,55,M,
Chris Elma,1195653,n.a.,n.a.,,M,
Brian Crum,1195660,n.a.,n.a.,,M,
Doctor Stephanie Astrow,1195664,1962,n.a.,57,F,
Janet Fox,1195668,1959,n.a.,60,F,
Francisco Toarely-Barreto,1195670,1957,n.a.,62,M,
Rich Rapuano,1195672,n.a.,n.a.,,M,
Stu Redsun,1195674,1966,n.a.,53,M,
Jennifer Simpson,1195679,1968,n.a.,51,F,
Doctor Bin Hu,1195680,1971,n.a.,48,M,
Phillip Miller,1195685,1952,n.a.,67,M,American
Sara Granack,1195686,n.a.,n.a.,,F,
Barry Crawford,1195687,n.a.,n.a.,,M,
Sandi Kerentoff,1195688,1953,n.a.,66,F,
Frederic Lissalde,1195691,1967,n.a.,52,M,
Sam Maravich Jr,1195692,1957,n.a.,62,M,
John Gohmann,1195693,n.a.,n.a.,,M,
Joseph Brandon,1195694,1958,n.a.,61,M,
Pete Kohler II,1195695,1955,n.a.,64,M,
Paul Ferdenzi,1195696,1967,n.a.,52,M,
Jim Ryan,1195697,n.a.,n.a.,,M,
Rob DeSantis,1195701,1965,n.a.,54,M,
Norman Bishop,1195702,n.a.,n.a.,,M,
Tim Hill,1195703,n.a.,n.a.,,M,
John Tomins,1195706,n.a.,n.a.,,M,
John Bergman,1195708,n.a.,n.a.,,M,
Mark English,1195709,n.a.,n.a.,,M,
Marcel Courtemanche,1195711,n.a.,n.a.,,M,
Andrew Bessy,1195714,n.a.,n.a.,,M,
Nehal Modi,1195724,03 Mar 1979,n.a.,40,M,
Shilpa Dattani,1195784,n.a.,n.a.,,F,
Shri Vikash Saraf,1195785,18 Dec 1968,n.a.,50,M,
Michael Clark,1195786,1965,n.a.,54,M,
