name,name_id,dob,dod,age,gender,nationality 
Sam McConnell,647254,1959,n.a.,60,M,
Jerry Perchik,647255,1958,n.a.,61,M,
Patrick Song,647256,n.a.,n.a.,,M,
Cathy Pedigo,647257,n.a.,n.a.,,F,
Cathy Newhouse,647258,1962,n.a.,57,F,
Susan Long,647259,n.a.,n.a.,,F,
Ray Rasa,647260,1959,n.a.,60,M,
Vicki Suplizio,647261,n.a.,n.a.,,F,
Dennis Hodgson,647262,n.a.,n.a.,,M,
Michael Moses II,647263,n.a.,n.a.,,M,
Joetter Metzler,647264,1966,n.a.,53,F,
Barbara Seman,647265,n.a.,n.a.,,F,
Nancy Ralston,647266,1959,n.a.,60,F,
James Spriggs,647267,n.a.,n.a.,,M,
Carla Hengst,647268,n.a.,n.a.,,F,
Lynne Millheiser-Swanbeck,647269,n.a.,n.a.,,F,
Jennifer Cooper,647271,n.a.,n.a.,,F,
Doctor Anthony Sun,647272,1972,n.a.,47,M,
Doctor Paul Chinn,647273,n.a.,n.a.,,M,
Doctor Gary Braslawsky,647274,n.a.,n.a.,,M,
Doctor Stephen Barry,647275,n.a.,n.a.,,M,
Allan Foreman,647276,n.a.,n.a.,,M,
Doctor David Fischell,647278,n.a.,n.a.,,M,
William Gibson,647279,1940,n.a.,79,M,
R Haghighat,647280,1963,n.a.,56,M,
Rudy Mazzocchi,647281,1959,n.a.,60,M,
Christopher Ray,647282,1969,n.a.,50,M,
Doctor Dale Stevens,647283,n.a.,n.a.,,M,
Ken Doyle,647284,n.a.,n.a.,,M,
Doctor Tom Budinger,647285,25 Oct 1932,n.a.,86,M,
Brent Williams,647286,1968,n.a.,51,M,
Doctor John Hearst,647287,1935,n.a.,84,M,
Michael Marshall,647288,n.a.,n.a.,,M,
Scott Plumridge,647289,Jun 1976,n.a.,43,M,American
Scott Van Duinen,647290,n.a.,n.a.,,M,
Chris Cathcart,647291,n.a.,n.a.,,M,
Kevin Barner,647292,n.a.,n.a.,,M,
Katherine Trainor,647293,n.a.,n.a.,,F,
Worth Turner,647294,n.a.,n.a.,,M,
A High Jr,647295,n.a.,n.a.,,M,
Cliff Dawson,647297,1950,n.a.,69,M,
Joyce Chao Liu,647298,1969,n.a.,50,F,
Barry Engle,647299,04 Jan 1964,n.a.,55,M,
Jason Forcier,647300,1972,n.a.,47,M,
Steve Kelley,647302,1962,n.a.,57,M,
V Jackson,647303,1944,n.a.,75,M,
Brian O'Toole,647304,1964,n.a.,55,M,
Patricia Lughezzani,647305,n.a.,n.a.,,F,
John Dempsey,647306,n.a.,n.a.,,M,
Steven Michaels,647307,1971,n.a.,48,M,
Clinton Knowles,647308,1947,n.a.,72,M,
Bill Stevens,647309,n.a.,n.a.,,M,
Marty Abbott,647311,1968,n.a.,51,M,
Mike Pusateri,647316,n.a.,n.a.,,M,
Joseph O'Brien,647319,1958,n.a.,61,M,
Tom Tischhauser,647320,1958,n.a.,61,M,
Doctor Julio Casoy,647321,n.a.,n.a.,,M,
Jeff Berg,647323,1960,n.a.,59,M,
Robert Pope,647325,Nov 1973,n.a.,45,M,British
Kerri O'Connor,647327,n.a.,n.a.,,F,
Pierre Laporte,647329,1961,n.a.,58,M,
Jeff DeGrange,647330,n.a.,n.a.,,M,
Trevor Moss,647338,1957,n.a.,62,M,British
Cynthia Hanssen,647339,n.a.,n.a.,,F,
Peter Hardie,647341,n.a.,n.a.,,M,
Christopher Speaks,647342,1966,n.a.,53,M,
Glyn Aeppel,647343,1958,n.a.,61,F,
Phyllis Proffer,647348,n.a.,n.a.,,F,
Patty Fitch,647350,n.a.,n.a.,,F,
Doctor Seth Lederman,647351,1957,n.a.,62,M,
Jennifer Bleakney,647352,n.a.,n.a.,,F,
Michael Hyland,647353,1946,n.a.,73,M,
Jeff Waters,647354,1964,n.a.,55,M,
Roni Rosen,647355,1957,n.a.,62,F,
Kevin Bannon,647356,1952,n.a.,67,M,
Michael Picek,647357,n.a.,n.a.,,M,
Cody Wilbanks,647358,n.a.,n.a.,,M,
Lisa McGill,647360,n.a.,n.a.,,F,
Timothy Knierim,647361,1959,n.a.,60,M,
Eric Deininger,647362,n.a.,n.a.,,M,
Reverend Don Harp Jr,647363,1938,n.a.,81,M,
Jae Hong,647364,n.a.,n.a.,,M,
Theresa Thompson,647366,1963,n.a.,56,F,
Sharron Barton,647367,1952,n.a.,67,F,American
Cheryl Barre,647368,1957,n.a.,62,F,
Nick Sargen,647369,n.a.,n.a.,,M,
Phillip King,647370,n.a.,n.a.,,M,
Mike Laatsch,647371,n.a.,n.a.,,M,
Mark Lewis,647372,Aug 1957,n.a.,61,M,British
Shu Lee,647373,n.a.,n.a.,,M,
Kate Bingham,647375,19 Oct 1965,n.a.,53,F,British
Professor  Dr William Messer Jr,647377,n.a.,n.a.,,M,
Doctor Wayne Hoss,647378,n.a.,n.a.,,M,
Kristine Szarkowitz,647379,n.a.,n.a.,,F,
Doctor Ted McGuire,647380,n.a.,n.a.,,M,
Doctor Lutz Giebel,647381,n.a.,n.a.,,M,
Patti Twose,647382,n.a.,n.a.,,F,
Dave Milne,647383,1962,n.a.,57,M,
Doctor Jay Lombard,647384,1961,n.a.,58,M,
Bill McIntosh,647385,1946,n.a.,73,M,
Doctor Richard Copp,647386,n.a.,n.a.,,M,
Mike Ross,647387,1949,n.a.,70,M,
David Barrett,647390,1976,n.a.,43,M,
Darren Black,647391,n.a.,n.a.,,M,
Doctor Gary Shearman,647392,1954,n.a.,65,M,
Professor Daniel Rich,647393,n.a.,n.a.,,M,
Doctor William Wong,647395,1948,n.a.,71,M,
Doctor Paul Aisen,647396,n.a.,n.a.,,M,
Doctor Robert Moriarty,647397,1933,n.a.,86,M,
Doctor Dinesh Patel,647398,1950,n.a.,69,M,Zambian
Doctor Don Weaver,647399,n.a.,n.a.,,M,
Professor Eric Shusta,647400,n.a.,n.a.,,M,
Kevin Esval,647401,n.a.,n.a.,,M,
Bruce Cerullo,647402,1959,n.a.,60,M,
James Brown,647403,n.a.,n.a.,,M,
Doctor Bruce McCarthy,647405,n.a.,n.a.,,M,
Doctor Tillman Gerngross,647406,n.a.,n.a.,,M,
Matt Colpoys Jr,647407,n.a.,n.a.,,M,
Mark Schweitzer,647408,1962,n.a.,57,M,
Doctor Jeffery Vender,647409,1949,n.a.,70,M,
Doctor Richard Merkin,647410,n.a.,n.a.,,M,
Kevin Mather,647411,1973,n.a.,46,M,
R Grady,647413,n.a.,n.a.,,M,
Doctor Ash Khanna,647414,n.a.,n.a.,,M,
Tom Stikeleather,647415,n.a.,n.a.,,M,
Derek Lee,647416,n.a.,n.a.,,M,
Steve Sheffield,647417,n.a.,n.a.,,M,
Peter Peterson,647419,n.a.,n.a.,,M,
Mark Darr,647420,1960,n.a.,59,M,
Doctor Sam Wu,647421,1966,n.a.,53,M,
Eric Beatty,647422,n.a.,n.a.,,M,
Jon Wyler,647423,n.a.,n.a.,,M,
Nolan McCabe,647425,n.a.,n.a.,,F,
Greg Madden,647426,n.a.,n.a.,,M,
Ryan Feller,647427,n.a.,n.a.,,M,
Doctor John Cheung,647429,n.a.,n.a.,,M,
Dan Frank,647430,n.a.,n.a.,,M,
Ellen Shin,647431,n.a.,n.a.,,F,
Doctor Osmundo Saguil,647432,n.a.,n.a.,,M,
Linda Philippsen,647433,n.a.,n.a.,,F,
Thomas Malone,647434,n.a.,n.a.,,M,
Sonja Farrand,647435,n.a.,n.a.,,F,
Fiona McKone,647436,n.a.,n.a.,,F,
Michael Hoehne,647437,1964,n.a.,55,M,
Doctor Song Li,647438,n.a.,n.a.,,M,
Ron Connolly,647439,n.a.,n.a.,,M,
Jeremy Martin,647440,n.a.,n.a.,,M,
Al Fraley,647443,n.a.,n.a.,,M,
Robert Chefitz,647445,Feb 1960,n.a.,59,M,American
Tom Burke,647451,1955,n.a.,64,M,
Lloyd Johnson,647459,1962,n.a.,57,M,
Malcolm Levy,647465,1950,n.a.,69,M,
Bert Conly,647466,1955,n.a.,64,M,
Barry Watson,647472,n.a.,n.a.,,M,
Ken Burris Jr,647475,n.a.,n.a.,,M,
Doctor Dagmar Kasper,647484,1966,n.a.,53,F,
Mike Morgan,647487,n.a.,n.a.,,M,
Doctor Zeke Li,647488,n.a.,n.a.,,M,
Anthony Marcucci,647489,n.a.,n.a.,,M,
Ellen Jimenez,647490,n.a.,n.a.,,F,
Doctor Harry Zhao,647491,n.a.,n.a.,,M,
Doctor John Lin,647492,n.a.,n.a.,,M,
Doctor Mira Hong,647493,n.a.,n.a.,,F,
Doctor Dongmei Wang,647494,n.a.,n.a.,,F,
Doctor Donna Eash,647495,n.a.,n.a.,,F,
Doctor Kang Wang,647496,n.a.,n.a.,,M,
Patrick Rooney,647497,1963,n.a.,56,M,
Doctor Venkata Kota,647499,n.a.,n.a.,,M,
Mark Meiklejohn,647500,1963,n.a.,56,M,
Corey Conn,647501,1961,n.a.,58,M,
Doctor Vaishali Ketkar,647502,n.a.,n.a.,,F,
Tim Gabel,647503,1970,n.a.,49,M,
Doctor Venkata Vadlapatla,647504,n.a.,n.a.,,M,
Sachio Okamura,647505,1950,n.a.,69,M,
Bill DeWitt,647506,1965,n.a.,54,M,
Doctor Tony Nicholls,647507,1949,n.a.,70,M,
Doctor David Huang,647508,n.a.,n.a.,,M,
Yichen Wei,647509,n.a.,n.a.,,M,
Joe Sardano,647510,1951,n.a.,68,M,
J Wilson,647511,1958,n.a.,61,M,
Griffith Miller II,647512,1964,n.a.,55,M,
John Shineton,647513,1946,n.a.,73,M,Canadian
Richard Mycka,647514,n.a.,n.a.,,M,
Mahesh Godavarti,647515,n.a.,n.a.,,M,
Alan Hawrylyshen,647516,n.a.,n.a.,,M,
Gary Brooks,647517,1949,n.a.,70,M,
Chad Madison,647518,n.a.,n.a.,,M,
David Yeh,647519,1960,n.a.,59,M,
Don Wells,647520,n.a.,21 Aug 2006,,M,
Kal Fishman,647522,n.a.,n.a.,,M,
Bob Kinnear,647524,n.a.,n.a.,,M,
Karl Morris,647525,n.a.,n.a.,,M,
Peter Wijnbergen,647526,n.a.,n.a.,,M,
Michael Botha,647527,n.a.,n.a.,,M,
Robin Lampard,647528,n.a.,n.a.,,F,
Lynne Taylor,647529,n.a.,n.a.,,F,
Judy Edge,647530,1961,n.a.,58,F,
Don Colleran,647531,n.a.,n.a.,,M,American
Sherry Aaholm,647532,1962,n.a.,57,F,American
Cary Pappas,647533,n.a.,n.a.,,M,
Tom Schmitt,647534,22 Jan 1965,n.a.,54,M,German
Avishai Sharlin,647535,1967,n.a.,52,M,
Betsy Murphy,647536,n.a.,n.a.,,F,
Dwight Griesman,647538,1958,n.a.,61,M,
Jim Black,647539,n.a.,n.a.,,M,
Jean Roy,647540,n.a.,n.a.,,M,
Mike Dawson,647541,n.a.,n.a.,,M,
Jon Haick,647542,24 May 1974,n.a.,45,M,Canadian
Mark Ram,647543,1965,n.a.,54,M,
Bryan Smith,647547,1939,n.a.,80,M,
Harry McGinley,647548,n.a.,n.a.,,M,
John Varnell,647549,n.a.,n.a.,,M,
Craig Pinnock,647550,n.a.,n.a.,,M,
Innes Dey,647551,n.a.,n.a.,,M,
Gary Quon,647552,n.a.,n.a.,,M,
Sandy Laird,647553,n.a.,n.a.,,M,
Lambert Morvan,647554,n.a.,n.a.,,M,
Rick Patina,647555,n.a.,n.a.,,M,
Geoff Belsher,647557,1966,n.a.,53,M,
Doctor George Poling,647558,n.a.,n.a.,,M,
Neil MacKenzie,647559,1945,n.a.,74,M,
Ron Schwab,647560,n.a.,n.a.,,M,
Silvy Wright,647561,n.a.,n.a.,,F,
Mitchell Stier,647562,1959,n.a.,60,M,
Greg Smith,647563,1964,n.a.,55,M,
Jack Miller,647564,1954,n.a.,65,M,
Stuart McDonald,647565,n.a.,n.a.,,M,
John Paisley,647566,n.a.,n.a.,,M,Canadian
Craig Hurford,647567,n.a.,n.a.,,M,
Tim Ius,647568,n.a.,n.a.,,M,Canadian
John Bailey,647569,n.a.,n.a.,,M,
Amelia Nowakowski,647570,n.a.,n.a.,,F,
Paul Lapadat,647571,1965,n.a.,54,M,
Dorothy Scott,647572,n.a.,n.a.,,F,
Melinda Ascher,647573,n.a.,n.a.,,F,
David Palfenier,647574,1956,n.a.,63,M,
Sue Malas,647575,n.a.,n.a.,,F,
Diane Teer,647576,n.a.,n.a.,,F,
Oren Tepper,647579,1971,n.a.,48,M,
Elliot Sloyer,647580,1964,n.a.,55,M,
Michael Marrus,647581,1962,n.a.,57,M,
Brian Bales,647582,n.a.,n.a.,,M,
Tim Benter,647583,n.a.,n.a.,,M,
Craig Nichols,647584,n.a.,n.a.,,M,
Steve Schafer,647585,n.a.,n.a.,,M,
Gary Sova,647586,n.a.,n.a.,,M,
Jerry Wickett,647587,n.a.,n.a.,,M,
J Lewis,647589,n.a.,n.a.,,M,
Doctor Kooi Tong,647590,1959,n.a.,60,M,Malaysian
Lino Saputo,647591,1937,n.a.,82,M,
Lino Saputo Jr,647592,1966,n.a.,53,M,
Terry Brockman,647593,n.a.,n.a.,,M,
Louis-Philippe Carrire,647595,n.a.,n.a.,,M,
Denis Arsenault,647596,1955,n.a.,64,M,
Dino Sbarba,647597,1962,n.a.,57,M,
Pierre Leroux,647598,n.a.,n.a.,,M,
Claude Pinard,647599,n.a.,n.a.,,M,
Caterina Monticciolo,647609,1967,n.a.,52,F,
Patricia Saputo,647611,1966,n.a.,53,F,
Louis Tanguay,647613,1938,n.a.,81,M,
Thomas Haythe,647614,28 Aug 1939,n.a.,79,M,
Sherwin Lim,647620,n.a.,n.a.,,M,
Rayvin Tan,647621,1979,n.a.,40,M,Malaysian
Timothy Haddon,647623,1948,n.a.,71,M,
Paul Homan,647625,1940,n.a.,79,M,
Luc Dupont,647626,n.a.,n.a.,,M,
Louis Quijas,647627,n.a.,n.a.,,M,
Ed Scott,647631,n.a.,n.a.,,M,
Richard Bordeleau,647633,n.a.,n.a.,,M,
Mark Maring,647634,n.a.,n.a.,,M,
Paul Macaluso,647636,n.a.,n.a.,,M,
Jim Sweeney,647638,1970,n.a.,49,M,
Joe Clayton,647639,1958,n.a.,61,M,
Nick Rhodes,647660,n.a.,n.a.,,M,American
James Wheat III,647662,1952,n.a.,67,M,
Francoise Bertrand,647670,1948,n.a.,71,F,
Craig Swisher,647671,n.a.,n.a.,,M,
William Dame,647672,1960,n.a.,59,M,
Doug Rogers,647673,1963,n.a.,56,M,
Roger Massey,647674,n.a.,n.a.,,M,
Lynn Wigington,647675,n.a.,n.a.,,F,
Tim Kohlleppel,647676,n.a.,n.a.,,M,
Jerry Tufly,647678,n.a.,n.a.,,M,
Rick Wolla,647679,n.a.,n.a.,,M,
Denis Hickey,647680,1945,n.a.,74,M,
Mike Sims,647681,1959,n.a.,60,M,
Kimberly Manhard,647682,Jun 1959,n.a.,60,F,American
Chris Krueger,647683,1968,n.a.,51,M,
Peter Jung,647684,1958,n.a.,61,M,
Tom Butta,647686,1957,n.a.,62,M,
John Shackleton,647687,1947,n.a.,72,M,
Randy Fowlie,647688,1960,n.a.,59,M,
Steve Sadler,647689,1951,n.a.,68,M,
Mike Slaunwhite,647690,1961,n.a.,58,M,
Carol Gavin,647691,1956,n.a.,63,F,
Peter Hoult,647692,1944,n.a.,75,M,
Robert Dutton,647693,1955,n.a.,64,M,Canadian
Ed Loyd,647694,n.a.,n.a.,,M,
Paul McFeeters,647695,1955,n.a.,64,M,
Bill Forquer,647696,1958,n.a.,61,M,
Pierre Parent,647697,1946,n.a.,73,M,Canadian
Kirk Roberts,647698,1961,n.a.,58,M,
John Wilkerson,647699,1956,n.a.,63,M,
Tony Preston,647700,1954,n.a.,65,M,
Alan Hoverd,647702,1948,n.a.,71,M,
Anik Ganguly,647703,1959,n.a.,60,M,
Luc Lavoie,647704,1957,n.a.,62,M,Canadian
Michel Ethier,647705,1955,n.a.,64,M,
Roger Martel,647706,1949,n.a.,70,M,
Paul Luber,647707,1960,n.a.,59,M,
Denis Sabourin,647708,1961,n.a.,58,M,
Curt Pullen,647709,1960,n.a.,59,M,
Jean-Franois Pruneau,647710,1971,n.a.,48,M,
Claudine Tremblay,647711,1954,n.a.,65,F,
Craig Halverson,647712,n.a.,n.a.,,M,
Eric Hoechstetter,647713,n.a.,n.a.,,M,
Christian Marcoux,647714,1975,n.a.,44,M,
Dorian Sweet,647715,n.a.,n.a.,,M,
Dominique Poulin-Gouin,647716,1956,n.a.,63,M,
John Trent,647718,n.a.,n.a.,,M,
Ronen Loewinger,647719,n.a.,n.a.,,M,
Adi Kahn,647723,n.a.,n.a.,,M,
Yoav Harel,647725,1967,n.a.,52,M,
Doctor Isabelle Fourthin,647726,1967,n.a.,52,F,
Matt Katz,647728,24 Apr 1970,n.a.,49,M,
Reuven Losh,647729,n.a.,n.a.,,M,
Frank Dottori,647730,1939,n.a.,80,M,
Peter Buecking,647732,1950,n.a.,69,M,Canadian
Kerry Knoll,647733,n.a.,n.a.,,M,
Marc Van't Noordende,647735,1959,n.a.,60,M,
Kevin Loughrey,647738,1950,n.a.,69,M,
Ian McDonald,647741,n.a.,n.a.,,M,
Dave Bethea,647745,1970,n.a.,49,M,
Jim Bradshaw,647746,n.a.,n.a.,,M,
Ken Collison,647747,n.a.,n.a.,,M,
T Price,647748,n.a.,n.a.,,M,
Mark Wilson,647750,1954,n.a.,65,M,
Tom Stefan,647752,n.a.,n.a.,,M,
Bruce Wright,647753,n.a.,n.a.,,M,
Peter Tredger,647754,n.a.,n.a.,,M,
Cam White,647755,n.a.,n.a.,,M,
Dale Huffman,647756,1950,n.a.,69,M,
Lorna MacGillivray,647757,1952,n.a.,67,F,
Hyung Lee,647759,1969,n.a.,50,M,
Peter Tam,647766,n.a.,n.a.,,M,
Anne Brace,647767,n.a.,n.a.,,F,
Tim Pownell,647769,1963,n.a.,56,M,
Cheryl Berge,647774,n.a.,n.a.,,F,
Wayne Cheveldayoff,647775,n.a.,n.a.,,M,
Robert Dorfler,647776,n.a.,n.a.,,M,
Kent Watson,647783,n.a.,n.a.,,M,
Steve Leslie,647784,n.a.,n.a.,,M,
Gordon Clark,647785,n.a.,n.a.,,M,
Doug Morris,647786,n.a.,n.a.,,M,
Patrick Furlong,647787,n.a.,n.a.,,M,
Doctor Gilles Chevalier,647788,n.a.,n.a.,,M,
Jay Lefton,647798,n.a.,n.a.,,M,Canadian
Richard Kimel,647799,1966,n.a.,53,M,Canadian
Edmund Mak,647801,1948,n.a.,71,M,Canadian
William Martin,647802,1956,n.a.,63,M,Canadian
Kevin Wright,647805,n.a.,n.a.,,M,
Maria Odoardi,647806,n.a.,n.a.,,F,
Nicole Wengle,647807,n.a.,n.a.,,F,
Doctor Tim O'Neill,647811,1958,n.a.,61,M,
Bill Robinson,647812,n.a.,n.a.,,M,
Allan Reesor,647813,n.a.,n.a.,,M,
Eldon Mayer,647815,1961,n.a.,58,M,
Quentin Kong,647816,n.a.,n.a.,,M,
Tony Fata,647818,1966,n.a.,53,M,
Norm Betts,647820,01 Apr 1954,n.a.,65,M,Canadian
Jim Brumm,647822,1942,n.a.,77,M,
Luc Rossignol,647823,n.a.,n.a.,,M,
Michel Dumas,647824,n.a.,n.a.,,M,
Yvon Pelletier,647825,n.a.,n.a.,,M,
Dennis Rounsville,647826,n.a.,n.a.,,M,Canadian
John Valley,647828,n.a.,n.a.,,M,
Tony Fratianni,647829,n.a.,n.a.,,M,
Stephen Norris,647830,n.a.,n.a.,,M,
Mickey Phillips,647833,n.a.,n.a.,,M,
Ryan Phillips,647834,n.a.,n.a.,,M,
Keith Stewart,647840,1963,n.a.,56,M,
Mort Neblett,647847,1941,n.a.,78,M,American
Scott Sullivan,647851,1954,n.a.,65,M,
Ivan Brockman,647856,n.a.,n.a.,,M,
Joe Calo,647859,1952,n.a.,67,M,
Kathleen LaVoy,647860,n.a.,n.a.,,F,
Glenn Gilkey,647866,1959,n.a.,60,M,
Bel Lazar,647868,n.a.,n.a.,,M,
Cecelia Dwyer,647870,n.a.,n.a.,,F,
Robert Baldwin,647871,n.a.,n.a.,,M,
Felix Drennen III,647872,n.a.,n.a.,,M,
Mark Froehlich,647873,n.a.,n.a.,,M,
Fred Nunnelley III,647875,n.a.,n.a.,,M,
Michael Maier,647876,n.a.,n.a.,,M,
Foy Tatum,647877,n.a.,n.a.,,M,
Irby Thompson,647878,n.a.,n.a.,,M,
Brandon McBride,647879,n.a.,n.a.,,M,
Doug St Peters,647882,n.a.,n.a.,,M,
Mike Walter,647883,n.a.,n.a.,,M,
Eric Watson,647885,n.a.,n.a.,,M,
Tracey Wise,647886,n.a.,n.a.,,F,
Brandon Nixon,647889,1964,n.a.,55,M,
Tom Moore,647890,n.a.,n.a.,,M,
Teri Everett,647891,n.a.,n.a.,,F,
H Nolte,647892,n.a.,n.a.,,M,
Tony Santabarbara,647893,n.a.,n.a.,,M,
Laura O'Leary,647894,n.a.,n.a.,,F,
Denyse Chicoyne,647895,1952,n.a.,67,F,Canadian
Robert Courteau,647896,1960,n.a.,59,M,Canadian
Doctor Deborah Morley,647897,1959,n.a.,60,F,
Mathieu Gauvin,647898,n.a.,n.a.,,M,
Richard Lord,647899,n.a.,n.a.,,M,
Robert Trudeau,647900,n.a.,n.a.,,M,
Alain Giasson,647901,n.a.,n.a.,,M,
Christian Ladouceur,647902,n.a.,n.a.,,M,Canadian
Guy Grenier,647903,n.a.,n.a.,,M,
Marion Kloibhofer,647904,n.a.,n.a.,,F,
John Statton,647905,n.a.,n.a.,,M,
Christiane Jodoin,647906,n.a.,n.a.,,F,
H Birks,647908,1945,n.a.,74,M,Canadian
Steve Au Yeung,647909,1963,n.a.,56,M,
Hlne Lvesque,647910,1957,n.a.,62,F,
Stephen Kauser,647912,n.a.,n.a.,,M,
Max Konigsberg,647913,n.a.,n.a.,,M,
Cyril Reitman,647914,1928,n.a.,91,M,
Stephen Reitman,647915,1948,n.a.,71,M,
Robert Vineberg,647916,n.a.,n.a.,,M,
John Swidler,647917,1944,n.a.,75,M,
Cathryn Adeluca,647918,n.a.,n.a.,,F,
Stephanie Bleau,647919,n.a.,n.a.,,F,
Nadia Cerantola,647920,n.a.,n.a.,,F,
Trudy Crane,647921,n.a.,n.a.,,F,
Rudy Wolf,647922,n.a.,n.a.,,M,
Leah Daley,647924,n.a.,n.a.,,F,
Doctor Robert Sloan Jr,647925,1949,n.a.,70,M,
Doug Edwards,647926,n.a.,n.a.,,M,
Henry Fiederer,647927,n.a.,n.a.,,M,
Geoffrey Kolander,647928,1975,n.a.,44,M,
Thomas Kopetic,647929,1960,n.a.,59,M,
Cam Brown,647930,1930,n.a.,89,M,
Sylvain Forest,647933,n.a.,n.a.,,M,
Larry Carson,647934,1954,n.a.,65,M,
Doctor Dick Dawson,647935,1934,n.a.,85,M,
Randall Riley,647937,1955,n.a.,64,M,
Sally Firth,647938,n.a.,n.a.,,F,
Donna Flynn,647940,n.a.,n.a.,,F,
Josh Arnold,647941,1983,n.a.,36,M,
Brent Balke,647942,1971,n.a.,48,M,
Genevive Fortier,647943,n.a.,n.a.,,F,
Nicole Lapointe,647944,n.a.,n.a.,,F,
Clayton Dunham,647945,1944,n.a.,75,M,
Kevin Golmont,647946,n.a.,n.a.,,M,
Calvin Martin,647947,n.a.,n.a.,,M,
Doctor Larry Martin,647948,1946,n.a.,73,M,Canadian
Mark Boelke,647949,25 Aug 1971,n.a.,47,M,American
Eddie Wells,647950,n.a.,n.a.,,M,
Mike Hudspith,647951,n.a.,n.a.,,M,
Claude Martineau,647952,n.a.,n.a.,,M,
John Richardson,647953,1938,n.a.,81,M,
Kerry Mitchell,647955,n.a.,n.a.,,F,
William Penney,647956,n.a.,n.a.,,M,
Jon Plens,647957,n.a.,n.a.,,M,
Stefanie Ravenda,647958,n.a.,n.a.,,F,
K Campbell,647959,n.a.,n.a.,,M,
Stphane Renauld,647960,n.a.,n.a.,,M,
Allen Rubin,647961,n.a.,n.a.,,M,
Allan Salomon,647962,n.a.,n.a.,,M,
Saul Schipper,647963,n.a.,n.a.,,M,
Kim Schumpert,647964,n.a.,n.a.,,F,
Brian Hayward,647965,n.a.,n.a.,,M,
Rhonda Sandler,647966,n.a.,n.a.,,F,
Isabelle Taschereau,647967,n.a.,n.a.,,F,
Paul McMahon,647969,n.a.,n.a.,,M,
Kathleen Wayton,647970,n.a.,n.a.,,F,
Danielle Vallires,647971,n.a.,n.a.,,F,
Shlomo Perry,647972,n.a.,n.a.,,M,
Suzana Vovko,647973,n.a.,n.a.,,F,
Richard Wait,647974,n.a.,n.a.,,M,
Chris Martin,647975,n.a.,n.a.,,M,
Wayne Harden,647976,n.a.,n.a.,,M,
Jay Weiss,647977,n.a.,n.a.,,M,
Eric Williams,647978,n.a.,n.a.,,M,
Diane Archibald,647979,n.a.,n.a.,,F,
Cathy Cockerton,647980,n.a.,n.a.,,F,
Bruce MacKeracher,647981,n.a.,n.a.,,M,
Isabelle Oliva,647982,n.a.,n.a.,,F,
Jacqueline Tardif,647983,n.a.,n.a.,,F,
Marie Frenneaux,647984,n.a.,n.a.,,F,
Fiona Horgan,647985,n.a.,n.a.,,F,
Diane Randolph,647986,n.a.,n.a.,,F,
Fernanda Sousa,647987,n.a.,n.a.,,F,
Domenic Carbone,647988,n.a.,n.a.,,M,
Kevin Gould,647990,1954,n.a.,65,M,
Tetsuo Nishiumi,648010,n.a.,n.a.,,M,
Koichi Narita,648020,1954,n.a.,65,M,
Sylvain Aubry,648028,n.a.,n.a.,,M,
Ellen Keszler,648033,1963,n.a.,56,F,
Bill Glick,648034,1948,n.a.,71,M,
Jeff Hummel,648035,n.a.,n.a.,,M,
Tom Cason,648037,1955,n.a.,64,M,
Alan Wiener,648038,1944,n.a.,75,M,
Karen Reutter,648039,n.a.,n.a.,,F,
Jay Cohen,648040,1952,n.a.,67,M,
William Dale,648041,1969,n.a.,50,M,
Brenda Furlow,648043,1959,n.a.,60,F,
Cristina Pauz,648044,n.a.,n.a.,,F,
David Anderson,648053,n.a.,n.a.,,M,
Lars-Eric Reinert,648055,1969,n.a.,50,M,German
Pierre Marcel,648059,n.a.,n.a.,,M,
Matt Sappern,648068,1966,n.a.,53,M,
Bill Bregar,648069,n.a.,n.a.,,M,
Sean Windeatt,648070,1973,n.a.,46,M,
Philip Norton,648071,n.a.,n.a.,,M,
Yevette Tierney,648072,n.a.,n.a.,,F,
Robin Clark,648073,1970,24 Jan 2014,48,M,
Daniel LaVecchia,648075,n.a.,n.a.,,M,
Charles Croft,648076,n.a.,n.a.,,M,
Peter Blake,648078,1961,n.a.,58,M,
Roger Campbell,648079,n.a.,n.a.,,M,
John Robinson,648080,1934,n.a.,85,M,
Bud Siegel Jr,648081,n.a.,n.a.,,M,
Russ Cmolik,648082,n.a.,n.a.,,M,
Bernie Weinstein,648083,n.a.,n.a.,,M,
Brian Hedges,648084,1953,n.a.,66,M,
Eric Patel,648085,1958,n.a.,61,M,
Mark Webster,648086,n.a.,n.a.,,M,
Marion Britton,648087,n.a.,n.a.,,F,
Mark Spring,648088,n.a.,n.a.,,M,
Ed Pitoniak,648089,1955,n.a.,64,M,
Jean-Pierre Aubin,648090,n.a.,n.a.,,M,
Rob Mackay,648092,1955,n.a.,64,M,
Bob Armstrong,648093,n.a.,n.a.,,M,
Rob Whitsit,648094,n.a.,n.a.,,M,
Michael Hydanus,648095,1952,n.a.,67,M,
Nick Nicholson,648096,n.a.,n.a.,,M,
Steve Simpson,648098,n.a.,n.a.,,M,
Curt Hinkelman,648099,n.a.,n.a.,,M,
Kevin Tink,648100,n.a.,n.a.,,M,
Vic Pospiech,648101,n.a.,n.a.,,M,
David Kaufman,650002,1961,n.a.,58,M,
Doctor Tibor Keler,650003,1958,n.a.,61,M,
Joe Galasso,650004,n.a.,n.a.,,M,
