name,name_id,dob,dod,age,gender,nationality 
Andrea Short,1262759,1962,n.a.,57,F,
Ulrich Kirschner,1262761,n.a.,n.a.,,M,
Robert Hanser,1262766,n.a.,n.a.,,M,
Doctor Ian Frazer,1262767,n.a.,n.a.,,M,
Harvey Bierman,1262769,n.a.,n.a.,,M,
Erik Bodenhofer,1262770,n.a.,n.a.,,M,
Ken Forden,1262771,n.a.,n.a.,,M,
Patrick Romain,1262776,n.a.,n.a.,,M,
Doctor Ednaldo Silva,1262777,n.a.,n.a.,,M,
Joe Kavanagh,1262778,n.a.,n.a.,,M,
Ian Searle,1262779,n.a.,n.a.,,M,
Kevin Cloherty,1262780,n.a.,n.a.,,M,
Nadia Patino,1262781,n.a.,n.a.,,F,
Scott Wiegand,1262787,24 Oct 1968,n.a.,50,M,
Peter MacKenna,1262789,1962,n.a.,57,M,
Jolanda Schenk,1262791,n.a.,n.a.,,F,
Troy Doll,1262793,n.a.,n.a.,,M,
Craig Baker,1262795,n.a.,n.a.,,M,
Klaus-Peter Statz,1262800,n.a.,n.a.,,M,
Simon Hallett,1262804,n.a.,n.a.,,M,
Paul Vandevert,1262807,n.a.,n.a.,,M,
Paul Wilmshurst,1262808,n.a.,n.a.,,M,
Scott Dubs,1262810,1954,n.a.,65,M,
Anne Grealy,1262811,n.a.,n.a.,,F,
Fernand Schoppig,1262813,n.a.,n.a.,,M,
Robin Penfold,1262814,n.a.,n.a.,,M,
Arline Mann,1262832,17 Aug 1948,n.a.,70,F,
Linda Adelson,1262834,n.a.,n.a.,,F,
Stephanie Carrick,1262837,16 Jul 1976,n.a.,43,F,
Judith Batty,1262841,n.a.,n.a.,,F,
Andrew Chapman,1262843,1952,n.a.,67,M,
Ian McKinlay,1262846,1965,n.a.,54,M,British
Boyd Muir,1262848,18 May 1959,n.a.,60,M,British
Michael Lennard,1262851,n.a.,n.a.,,M,
Christopher Long,1262853,n.a.,n.a.,,M,
Pat Thompson,1262854,n.a.,n.a.,,M,
Craig Nowrie,1262856,n.a.,n.a.,,M,
Paul Weissgarber,1262857,n.a.,n.a.,,M,
Michael Solomon,1262859,n.a.,n.a.,,M,
Chris Peterson,1262860,1966,n.a.,53,M,
Doctor Mike Heimert,1262863,n.a.,n.a.,,M,
Doctor Michele Fiscella,1262866,1964,n.a.,55,M,Italian
The Hon. Chris Burnham,1262868,1956,n.a.,63,M,
Doctor Frank Weichold,1262870,n.a.,n.a.,,M,
Doctor Mike Houghton,1262872,n.a.,n.a.,,M,
Gabe Santos,1262874,n.a.,n.a.,,M,
Doctor Jrgen Dahlstrm,1262876,n.a.,n.a.,,M,
Dany De Grave,1262877,n.a.,n.a.,,M,
Doctor Steve Swanson,1262878,n.a.,n.a.,,M,
Priya Sriraman,1262879,n.a.,n.a.,,F,
Doctor Anna Durbin,1262880,n.a.,n.a.,,F,
Adela Enochs-Ochoa,1262881,n.a.,n.a.,,F,
Doctor Chris Nicodemus,1262882,n.a.,n.a.,,M,
Murty Chengalvala,1262883,n.a.,n.a.,,M,
Doctor Patrick Duffy,1262884,n.a.,n.a.,,M,
Doctor Ashley Birkett,1262885,n.a.,n.a.,,M,
Melissa McIntosh,1262886,n.a.,n.a.,,F,
Doctor Stephen Keller,1262888,n.a.,n.a.,,M,
Doctor LeeAnn Blalock,1262889,n.a.,n.a.,,F,
Deborah Finco-Kent,1262890,n.a.,n.a.,,F,
Linda Blumenthal,1262891,n.a.,n.a.,,F,
Bette Korber,1262892,n.a.,n.a.,,F,
Matthew Wein,1262895,25 Sep 1970,n.a.,48,M,
Adriano Boasso,1262896,n.a.,n.a.,,M,
Doctor Jim McNally,1262898,n.a.,n.a.,,M,
Paul Chamberlain,1262899,n.a.,n.a.,,M,
Jeffrey Peterson,1262900,n.a.,n.a.,,M,
Doctor Antu Dey,1262901,n.a.,n.a.,,M,
Stu Mackey,1262902,n.a.,n.a.,,M,
Doctor Robert Zeldin,1262903,n.a.,n.a.,,M,
Doctor Philana Lin,1262904,n.a.,n.a.,,F,
Rhea Coler,1262905,n.a.,n.a.,,F,
Doctor Bali Pulendran,1262908,n.a.,n.a.,,M,
Doctor Inna Ovsyannikova,1262909,n.a.,n.a.,,F,
Doctor Daniela Verthelyi,1262910,n.a.,n.a.,,F,
Doctor Andrew Bett,1262914,n.a.,n.a.,,M,
Teri Marconi,1262915,n.a.,n.a.,,F,
Doctor Rebecca Sheets,1262916,n.a.,n.a.,,F,
Doctor Andrew Geall,1262917,n.a.,n.a.,,M,
Doctor Nick Valiante,1262918,n.a.,n.a.,,M,
Doctor Ross Kedl,1262920,n.a.,n.a.,,M,
Adam Meshel,1262922,n.a.,n.a.,,M,
Doctor Ofer Levy,1262924,n.a.,n.a.,,M,
Doctor Patrick Liu,1262925,n.a.,n.a.,,M,
Doctor Murali Bilikallahalli,1262926,n.a.,n.a.,,M,
Roy Jefferis,1262927,n.a.,n.a.,,M,
Doctor Susan Kirshner,1262930,n.a.,n.a.,,F,
Doctor David Anderson,1262933,n.a.,n.a.,,M,
Li Cindy,1262934,n.a.,n.a.,,F,
Doctor Ted Randolph,1262935,n.a.,n.a.,,M,
Doctor Rama Raghunandan,1262937,n.a.,n.a.,,F,
Doctor Manoj Rajadhyaksha,1262938,n.a.,n.a.,,M,
Doctor Matthias Bock,1262941,n.a.,n.a.,,M,
Michael Palumbo,1262942,n.a.,n.a.,,M,
Doctor Vibha Jawa,1262943,n.a.,n.a.,,F,
Doctor Shanto Ghosh,1262945,n.a.,n.a.,,M,
Doctor Valerie Quarmby,1262946,n.a.,n.a.,,F,
Ellen Porges,1262947,06 Mar 1958,n.a.,61,F,
Doctor Tim Hickling,1262950,n.a.,n.a.,,M,
Jack Ragheb,1262952,n.a.,n.a.,,M,
Mazor Ronit,1262954,n.a.,n.a.,,F,
Doctor Gilbert Cette,1262955,25 Mar 1956,n.a.,63,M,French
Tony Clayton,1262956,n.a.,n.a.,,M,
Doctor Amy Rosenberg,1262957,n.a.,n.a.,,F,
Doctor Sathy Balu-Iyer,1262960,n.a.,n.a.,,M,
Sbastien Gonnet,1262961,n.a.,n.a.,,M,
Mark Freed,1262966,n.a.,n.a.,,M,
Doug Heestand,1262971,n.a.,n.a.,,M,
Bernard Bloom,1262972,Sep 1938,n.a.,80,M,British
Andy Adsetts,1262973,n.a.,n.a.,,M,
Karen Gavan,1262974,1961,n.a.,58,F,Canadian
Brian Isabelle,1262975,n.a.,n.a.,,M,
Eric Johnson,1262977,n.a.,n.a.,,M,
Bob Lamoureux,1262978,1947,n.a.,72,M,
Amy Angelides,1262979,n.a.,n.a.,,F,
Robert Acosta,1262981,n.a.,n.a.,,M,
Jonathan Hubley,1262984,1968,n.a.,51,M,
Chris McElvaine,1262985,n.a.,n.a.,,M,
Amy Casseri,1262987,n.a.,n.a.,,F,
Amy Falk,1262991,n.a.,n.a.,,F,
Doctor Amy Gregory,1262993,n.a.,n.a.,,F,
George Mohacsi,1262994,11 Jul 1951,n.a.,68,M,Canadian
Stephen Woodward,1262997,1968,n.a.,51,M,
Sherry Peister,1262998,n.a.,n.a.,,F,
Laraine Morris,1262999,n.a.,n.a.,,F,
Amy Leonard,1263000,n.a.,n.a.,,F,
Dan Legault,1263002,n.a.,n.a.,,M,
Gavin Little-Gill,1263003,n.a.,n.a.,,M,
Dave Morrison,1263005,n.a.,n.a.,,M,
Doctor Ingrid Sketris,1263006,n.a.,n.a.,,F,
Amy Mace,1263007,n.a.,n.a.,,F,
Doctor Harvey Schipper,1263008,1947,n.a.,72,M,
Dave Saunders,1263012,n.a.,n.a.,,M,
Steve Bradie,1263013,n.a.,n.a.,,M,
Mary Lindberg,1263014,n.a.,n.a.,,F,
Amy Meadows,1263015,n.a.,n.a.,,F,
Marita Zaffiro,1263016,n.a.,n.a.,,F,
Chris Stranahan,1263018,n.a.,n.a.,,M,
J Stirling,1263019,n.a.,n.a.,,M,
Amy Hamlin,1263020,n.a.,n.a.,,F,
Wayne Banwell,1263021,n.a.,n.a.,,M,
Amy Ramos,1263022,n.a.,n.a.,,F,
Tazmin Merali,1263024,n.a.,n.a.,,F,
Euan Allison,1263025,1938,n.a.,81,M,British
Bertrand Bolduc,1263026,n.a.,n.a.,,M,
Kasia Czarski,1263027,n.a.,n.a.,,F,
Doctor Esmail Merani,1263028,n.a.,n.a.,,M,
Sharon Giffen,1263029,n.a.,n.a.,,F,
Bob Chernecki,1263030,n.a.,n.a.,,M,
Anamaria Schindler,1263031,n.a.,n.a.,,F,
Suanne Nielsen,1263033,n.a.,n.a.,,F,
Tony Poole,1263035,n.a.,n.a.,,M,
Kate Rounthwaite,1263036,n.a.,n.a.,,F,
Peter Sweers,1263038,n.a.,n.a.,,M,
Doctor Raphael Awoseyin,1263042,n.a.,n.a.,,M,
Ray Gollmer,1263044,n.a.,n.a.,,M,
Micheal Flaherty,1263045,n.a.,n.a.,,M,
Doctor Stephanie Hirsh,1263046,n.a.,n.a.,,F,
Jamie Morris,1263048,n.a.,n.a.,,F,
Doctor Pat Wasley,1263049,n.a.,n.a.,,F,
Candice Meyers,1263051,n.a.,n.a.,,F,
Andrea Joseph,1263052,n.a.,n.a.,,F,
Andrew Schulman,1263053,n.a.,n.a.,,M,
Demian Entrekin,1263054,n.a.,n.a.,,M,
Mike Hagan Jr,1263055,1959,n.a.,60,M,
Anderson Teixeira,1263056,n.a.,n.a.,,M,
Isabel Meharry,1263057,n.a.,n.a.,,F,
Cindy Barrett,1263059,n.a.,n.a.,,F,
Tim Catherwood,1263060,n.a.,n.a.,,M,
Rick Thrasher,1263063,n.a.,n.a.,,M,
Scott Roessler,1263064,n.a.,n.a.,,M,
Peter Marsh,1263065,n.a.,n.a.,,M,
Andre Dhont,1263066,1958,n.a.,61,M,
Charles Rosen,1263067,n.a.,n.a.,,M,
Irene Shimoda,1263068,n.a.,n.a.,,F,
David Willows,1263069,n.a.,n.a.,,M,
Tom Mitchell,1263070,1955,n.a.,64,M,
Rob Boguski,1263071,n.a.,n.a.,,M,
Andr Turgeon,1263072,n.a.,n.a.,,M,
Bruce Boland,1263073,n.a.,n.a.,,M,
Carlo Crozzoli,1263075,n.a.,n.a.,,M,
Chris Ginther,1263076,n.a.,n.a.,,M,
Andrea Bolger,1263077,n.a.,n.a.,,F,
Donn Hanbidge,1263078,n.a.,n.a.,,M,
Barb Keenan,1263079,n.a.,n.a.,,F,
John Murphy,1263080,n.a.,n.a.,,M,
Wayne Robbins,1263083,n.a.,n.a.,,M,
Catriona King,1263085,n.a.,n.a.,,F,
Andreas Schulmeyer,1263086,n.a.,n.a.,,M,
Andy Banister,1263088,18 Sep 1949,n.a.,69,M,
Andrew Beaton,1263089,n.a.,n.a.,,M,
Andrew Dreyfus,1263097,n.a.,n.a.,,M,
Andrew Arnott,1263099,1971,n.a.,48,M,
Andrew Guizzetti,1263100,n.a.,n.a.,,M,
Samuel Lipman,1263102,1948,n.a.,71,M,
Colleen Sidford,1263106,n.a.,n.a.,,F,
Andy Hinkley,1263107,n.a.,n.a.,,M,
Jake Epp,1263109,01 Sep 1939,n.a.,79,M,Canadian
Andrew Hoine,1263111,n.a.,n.a.,,M,
Alexander Kostikov,1263112,1973,n.a.,46,M,
Roberta Jamieson,1263113,1952,n.a.,67,F,
Andy Nussbaum,1263114,n.a.,n.a.,,M,American
Marie Rounding,1263116,1947,n.a.,72,F,
Andrew Lowenthal,1263117,n.a.,n.a.,,M,
Ian Bremmer,1263118,12 Nov 1969,n.a.,49,M,
Doctor Dave Gordon,1263119,n.a.,n.a.,,M,
Andrew Meslow,1263126,28 May 1969,n.a.,50,M,American
Doctor Sergey Aleksashenko,1263131,23 Dec 1959,n.a.,59,M,Russian
Jeff Smith,1263132,n.a.,n.a.,,M,
Joe McMahon Jr,1263134,n.a.,n.a.,,M,
Daniel Simkowitz,1263145,n.a.,n.a.,,M,
Kenneth Lay,1263148,n.a.,n.a.,,M,
Bill Brady,1263149,n.a.,n.a.,,M,
Harry Leinonen,1263153,1951,n.a.,68,M,
David Leppan,1263154,n.a.,n.a.,,M,British
Robert Nabhan,1263156,Aug 1960,n.a.,58,M,American
Marla Lewitus,1263159,1960,n.a.,59,F,
John Benevento,1263160,n.a.,n.a.,,M,
Sonia Han,1263161,n.a.,n.a.,,F,
Steve Levinson,1263162,19 Jan 1949,n.a.,70,M,British
Matt Ng,1263168,n.a.,n.a.,,M,
Robert Schullan,1263172,n.a.,n.a.,,M,
Ken Chan,1263175,1963,n.a.,56,M,
Tonny Lybek,1263176,n.a.,n.a.,,M,Danish
Christopher Isaac,1263177,n.a.,n.a.,,M,
Jeff Ross,1263179,26 Feb 1963,n.a.,56,M,
Gavin Wolfe,1263195,n.a.,n.a.,,M,
Ken Clinchy,1263203,1956,n.a.,63,M,
Thorvald Moe,1263205,n.a.,n.a.,,M,
Chuck Pieper,1263207,1947,n.a.,72,M,
Doctor Mary Morgan,1263208,n.a.,n.a.,,F,
Ellen Padilla Gavan,1263213,n.a.,n.a.,,F,
Stuart Elliot,1263227,1963,n.a.,56,M,
Sean O'Connor,1263228,n.a.,n.a.,,M,
Michael Geitz,1263234,n.a.,n.a.,,M,
Doctor Christopher Chatfield,1263235,n.a.,n.a.,,M,
Matt Higgins,1263237,1975,n.a.,44,M,
Michael McIvor,1263238,n.a.,n.a.,,M,
Caroline Price,1263241,n.a.,n.a.,,F,
Steve Kuzmaski,1263247,n.a.,n.a.,,M,
Marc Saidenberg,1263250,n.a.,n.a.,,M,
Patrick Murray,1263253,1944,n.a.,75,M,
Jeff Cozzo,1263256,n.a.,n.a.,,M,
Robert Bateman,1263259,1967,n.a.,52,M,
Mike Wishart,1263261,1954,n.a.,65,M,
Doctor Sheila Magil,1263263,n.a.,n.a.,,F,
Tim Schofield,1263266,n.a.,n.a.,,M,
Tobias Kretschmer,1263270,10 Nov 1971,n.a.,47,M,German
Linda Sewell,1263271,1959,n.a.,60,F,
Jacques Mairesse,1263273,n.a.,n.a.,,M,
Doctor Hal Baseman,1263275,n.a.,n.a.,,M,
Lisa Foster,1263278,n.a.,n.a.,,F,
Doctor Betty Hannoun,1263281,n.a.,n.a.,,F,
Vincenzo Spiezia,1263282,n.a.,n.a.,,M,
Mike Kelliher,1263283,n.a.,n.a.,,M,
Doctor John Metcalfe,1263284,n.a.,n.a.,,M,
Jean Mouldenhauer,1263285,n.a.,n.a.,,F,
Zubin Taraporevala,1263288,n.a.,n.a.,,M,
Doctor David Opie,1263289,n.a.,n.a.,,M,
Frank Ferazzi,1263290,1957,n.a.,62,M,
Professor Marshall Van Alstyne,1263291,n.a.,n.a.,,M,American
Diane Paskiet,1263292,n.a.,n.a.,,F,
Bart Van Ark,1263293,20 Jun 1960,n.a.,59,M,Dutch
Doctor Mark Pasmore,1263294,n.a.,n.a.,,M,
Doctor Richard Pettijohn,1263295,n.a.,n.a.,,M,
Anne Renton,1263297,n.a.,n.a.,,F,
Rebeca Rodriguez,1263298,n.a.,n.a.,,F,
Mike Sadowski,1263299,n.a.,n.a.,,M,
Doctor Edward Tidswell,1263301,n.a.,n.a.,,M,
Kevin Trupp,1263303,n.a.,n.a.,,M,
Michael Kolbeck,1263304,14 Sep 1969,n.a.,49,M,
Marshall Lux,1263307,1960,n.a.,59,M,
John Beam,1263310,n.a.,n.a.,,M,
Allen Weinberg,1263312,1966,n.a.,53,M,
Richard Boyer,1263313,n.a.,n.a.,,M,
Hans Landin,1263314,n.a.,n.a.,,M,
Doctor Barry Glassman,1263315,n.a.,n.a.,,M,
Mike Morgan,1263316,n.a.,n.a.,,M,
Joe Zabik,1263317,n.a.,n.a.,,M,
Ajay Das,1263318,1967,n.a.,52,M,
Charles Borrok,1263320,n.a.,n.a.,,M,
Bob Constable,1263321,n.a.,n.a.,,M,
George Kollitides II,1263322,1970,n.a.,49,M,
Charles Moncure Jr,1263323,n.a.,n.a.,,M,
Bob Faith,1263431,n.a.,n.a.,,M,
Chris Mercier,1263324,1968,n.a.,51,M,
Professor  Dr Lynda Applegate,1263325,n.a.,n.a.,,F,
Professor  Dr Lewis Branscomb,1263326,17 Aug 1926,n.a.,92,M,
H Goodeve,1263327,1960,n.a.,59,M,
Professor Tom DeLong,1263328,1951,n.a.,68,M,
Daniel Kaye,1263329,1954,n.a.,65,M,
Professor Peter Tufano,1263330,1931,n.a.,88,M,
Alexandre Lubot,1263331,1973,n.a.,46,M,
Rajiv Lal,1263332,n.a.,n.a.,,M,
Doctor Nitin Nohria,1263333,n.a.,n.a.,,M,
George Johns,1263334,n.a.,n.a.,,M,
Paul-Louis Gayrel,1263336,n.a.,n.a.,,M,
Jon Weiss,1263337,n.a.,n.a.,,M,
Michael Nosworthy,1263339,Jun 1955,n.a.,64,M,British
Mitch Little,1263340,1963,n.a.,56,M,
Dan Bumgardner,1263342,n.a.,n.a.,,M,
Lance Milken,1263343,1976,n.a.,43,M,
Erin Hasinoff,1263344,n.a.,n.a.,,F,
Larry Selden,1263345,n.a.,n.a.,,M,
Alessandra Casella,1263346,n.a.,n.a.,,F,
Roger Bagnall,1263348,19 Aug 1947,n.a.,71,M,American
Bob Morette,1263349,n.a.,n.a.,,M,
Andrew Schwedel,1263350,n.a.,n.a.,,M,
Peter Gonye,1263351,n.a.,n.a.,,M,
Lisa Baird,1263352,n.a.,n.a.,,F,
Robin Soren,1263353,n.a.,n.a.,,F,
Andrea Pecchio,1263355,n.a.,n.a.,,M,
Donna Martin,1263356,n.a.,n.a.,,F,
John Gibbs Jr,1263357,n.a.,n.a.,,M,
Steve Karotkin,1263359,n.a.,n.a.,,M,
Doctor Alan Shaw,1263360,n.a.,n.a.,,M,
Peter Gevalt,1263361,n.a.,n.a.,,M,
Doctor Richard Welch,1263362,n.a.,n.a.,,M,
Robert Warren,1263363,n.a.,n.a.,,M,
Doctor Albert Price,1263365,n.a.,n.a.,,M,
Rob Juba,1263366,n.a.,n.a.,,M,
Doctor Mike Schwartz,1263367,n.a.,n.a.,,M,
Doctor Michael Dekleva,1263369,n.a.,n.a.,,M,
Cara Fiora,1263372,n.a.,n.a.,,F,
Kim Duffy,1263376,n.a.,n.a.,,F,
Doctor Marina Kirkitadze,1263382,n.a.,n.a.,,F,
Alex Schrantz,1263387,n.a.,n.a.,,M,
Jian He,1263388,n.a.,n.a.,,M,
Doctor William Egan,1263390,n.a.,n.a.,,M,
Bob Prince,1263391,1959,n.a.,60,M,
Doctor Michele Pallaoro,1263392,n.a.,n.a.,,M,
Ed Siskin,1263393,n.a.,n.a.,,M,
Stan Reynolds,1263394,1964,n.a.,55,M,
Doctor Mohamad Khouja,1263395,n.a.,n.a.,,M,American
Jeff Kaplan,1263396,n.a.,n.a.,,M,
Cindy Yao,1263397,n.a.,n.a.,,F,
Ali Albers,1263398,n.a.,n.a.,,F,
Jane Carlin,1263399,1956,n.a.,63,F,
Lisa Colby-Jones,1263400,02 Jan 1958,n.a.,61,F,American
Mark Bava,1263401,n.a.,n.a.,,M,
Daniel Shuchman,1263402,04 Aug 1965,n.a.,53,M,
Andrew Vicari,1263403,n.a.,n.a.,,M,
Larry Drummond,1263406,03 Aug 1943,30 Jul 2012,72,M,
Thomas Dore Jr,1263408,n.a.,n.a.,,M,
Andrew Balfour,1263409,n.a.,n.a.,,M,
Roger Parkman,1263410,1969,n.a.,50,M,
Dewitt Alexandre Jr,1263411,n.a.,n.a.,,M,
Nicole Nicks,1263412,1973,n.a.,46,F,
Don Dworkin,1263413,n.a.,n.a.,,M,
Burnetta Williams,1263415,1955,13 Dec 2011,60,F,American
Indrek Neivelt,1263417,1967,n.a.,52,M,
Stuart Halpert,1263418,1943,n.a.,76,M,
Rod Wilkes,1263419,n.a.,n.a.,,M,
Doctor Judy Feder,1263420,n.a.,n.a.,,F,
Ange Lefler,1263421,n.a.,n.a.,,F,
Gil Menna,1263422,n.a.,n.a.,,M,
Rob Capozziello,1263423,n.a.,n.a.,,M,
Larry Tilson,1263425,n.a.,n.a.,,M,
Jon Hammes,1263432,n.a.,n.a.,,M,
Michael Rooney,1263434,1954,n.a.,65,M,
Susanne Craig,1263436,1968,n.a.,51,F,
H Bailey,1263437,n.a.,n.a.,,M,
Jana Ernakovich,1263439,n.a.,n.a.,,F,
Chisholm Chandler,1263442,n.a.,n.a.,,M,
Hari Hariharan,1263443,n.a.,n.a.,,M,
John Willcutts,1263444,n.a.,n.a.,,M,
Anirudh Kulkarni,1263445,1964,n.a.,55,M,
Sander Gerber,1263446,n.a.,n.a.,,M,
Anita Campion,1263449,n.a.,n.a.,,F,
Marshall Pagon,1263451,1956,n.a.,63,M,
Roy McKelvie,1263452,1945,n.a.,74,M,
Stanley Bergman,1263453,30 May 1933,n.a.,86,M,
Nag Bandaru,1263455,n.a.,n.a.,,M,
Pat Nesbitt,1263456,n.a.,n.a.,,M,
Ann Sarnoff,1263457,1960,n.a.,59,F,
Rich Kracum,1263458,n.a.,n.a.,,M,
Eugene Pinover,1263459,n.a.,n.a.,,M,
Bob Froetscher,1263461,1960,n.a.,59,M,
Anne Bonaparte,1263464,n.a.,n.a.,,F,
Anne Gailliot,1263469,n.a.,n.a.,,F,
Asli Basgoz,1263473,1957,n.a.,62,F,British
Anne Popkin,1263475,n.a.,n.a.,,F,
Cliff Booth,1263477,n.a.,n.a.,,M,Canadian
Anne Pringle,1263478,n.a.,n.a.,,F,
Wally Weitz,1263479,1950,n.a.,69,M,
Ann Sheldon,1263480,n.a.,n.a.,,F,
Coleman Benedict,1263481,n.a.,n.a.,,M,
Greg Back,1263483,1967,n.a.,52,M,
Michael Ramirez,1263485,1965,n.a.,54,M,
John Santoleri,1263486,1964,n.a.,55,M,
Alex Berzofsky,1263488,n.a.,n.a.,,M,
Anne Wojcicki,1263489,28 Jul 1973,n.a.,45,F,
Mark Vainisi,1263492,1975,n.a.,44,M,
Anne-Marie Watson,1263494,n.a.,n.a.,,F,
Henry Allessio,1263495,n.a.,n.a.,,M,
Annette Hamilton,1263497,n.a.,n.a.,,F,
Annette Nazareth,1263500,27 Jan 1956,n.a.,63,F,
Greg Hersly,1263501,n.a.,n.a.,,M,
Anthony DeFurio,1263504,n.a.,n.a.,,M,
Adam Altman,1263505,n.a.,n.a.,,M,
Anthony Llompart,1263506,1963,n.a.,56,M,
Chad Burkhardt,1263508,n.a.,n.a.,,M,
Jon Fascitelli,1263509,n.a.,n.a.,,M,
Greg Fournier,1263510,n.a.,n.a.,,M,
Deborah Ginsberg,1263511,n.a.,n.a.,,F,
Justin Hakimian,1263512,n.a.,n.a.,,M,
Matt Livian,1263513,n.a.,n.a.,,M,
Joshua Shapiro,1263514,n.a.,n.a.,,M,
Julie Solomon,1263515,n.a.,n.a.,,F,
Katie Ullman,1263518,n.a.,n.a.,,F,
Adam Verner,1263519,1980,n.a.,39,M,
Tony Galioto,1263520,n.a.,n.a.,,M,
Josh Zegen,1263521,n.a.,n.a.,,M,
Hans Dellenbach,1263522,n.a.,n.a.,,M,
Doctor Neil Cameron,1263526,n.a.,n.a.,,M,
Doctor Helge Daebel,1263527,n.a.,n.a.,,M,
Violy McCausland-Seve,1263528,n.a.,n.a.,,F,
Steve Silver,1263533,1969,n.a.,50,M,
Rene Gouveia,1263534,n.a.,n.a.,,F,
Ricardo Antuna,1263535,n.a.,n.a.,,M,
Ed Hortick,1263536,n.a.,n.a.,,M,
Bill Cisneros,1263537,n.a.,n.a.,,M,
Doctor Glen Daigger,1263538,n.a.,n.a.,,M,
Professor Christopher Edley Jr,1263540,13 Jan 1953,n.a.,66,M,
George Akerlof,1263542,17 Jun 1940,n.a.,79,M,
Arlie Lazarus,1263544,1938,n.a.,81,M,
Tony Andre,1263545,n.a.,n.a.,,M,
Ambassador Glyn Davies,1263547,n.a.,n.a.,,M,
Brian Cooley,1263550,n.a.,n.a.,,M,
Jim Pinto,1263553,1960,n.a.,59,M,
Barbara DeBaun,1263558,n.a.,n.a.,,F,
Mariana Dimitrova,1263563,n.a.,n.a.,,F,
Sergey Pakhomov,1263564,n.a.,n.a.,,M,
Chris Evans,1263565,n.a.,n.a.,,M,
Arthur Pearson,1263567,n.a.,n.a.,,M,
Doctor Aarti Gidh,1263569,n.a.,n.a.,,F,
Doctor Michael Gross,1263570,n.a.,n.a.,,M,
Wesley Tomaszek,1263571,n.a.,n.a.,,M,
M Hawkins,1263572,n.a.,n.a.,,M,
Tibor Hlobik,1263573,n.a.,n.a.,,M,
Jim Hays,1263574,n.a.,n.a.,,M,American
Ronald Iacocca,1263575,n.a.,n.a.,,M,
Michael Osborne,1263576,n.a.,n.a.,,M,
Sebastien Jouffray,1263577,n.a.,n.a.,,M,
Doctor Lei Li,1263578,n.a.,n.a.,,M,
Sheldon Moberg,1263579,n.a.,n.a.,,M,
General Arthur Lichte,1263580,20 Apr 1949,n.a.,70,M,American
Alex Alcott,1263584,n.a.,n.a.,,M,
G Hanson,1263585,n.a.,n.a.,,F,
Barbara Valaperti,1263586,n.a.,n.a.,,F,
Chris Sermon,1263587,n.a.,n.a.,,M,
Pete Hawthorne,1263588,n.a.,n.a.,,M,
Barry Schneider,1263589,n.a.,n.a.,,M,
Naren Sheth,1263590,n.a.,n.a.,,M,
John Evely,1263592,n.a.,n.a.,,M,
Joseph Perlmutter,1263593,n.a.,n.a.,,M,
Dennis Block,1263594,1943,n.a.,76,M,
Jenny Hicks,1263595,n.a.,n.a.,,F,
Barbara Smith,1263596,n.a.,n.a.,,F,
Mark Mastrov,1263597,n.a.,n.a.,,M,American
Jay Bennett Jr.,1263598,n.a.,n.a.,,M,
Gary Mendell,1263599,n.a.,n.a.,,M,
Dan Edinger,1263603,n.a.,n.a.,,M,
Adam Glick,1263604,n.a.,n.a.,,M,
Skip Schwartz III,1263605,n.a.,n.a.,,M,
Lee Stevenson,1263606,1975,n.a.,44,F,
Jonathan Falik,1263610,n.a.,n.a.,,M,
Woody John,1263612,n.a.,n.a.,,M,
John England,1263613,n.a.,n.a.,,M,
Joe Bachelder III,1263614,13 Nov 1932,n.a.,86,M,
Bob Peters,1263615,n.a.,n.a.,,M,
Bill Schorling,1263616,n.a.,n.a.,,M,
John Klein,1263617,1964,n.a.,55,M,
Kelsey Biggers,1263618,n.a.,n.a.,,M,
Ed Trueman,1263619,n.a.,n.a.,,M,
Martin Newburger,1263624,1972,n.a.,47,M,
Chris Williams,1263626,n.a.,n.a.,,M,
Jerry Claeys III,1263628,1961,n.a.,58,M,
Alesina Alberto,1263630,1957,n.a.,62,M,Italian
Tom Huffsmith,1263635,1957,n.a.,62,M,
W Carley,1263638,n.a.,n.a.,,M,
Jason Friedland,1263639,n.a.,n.a.,,M,
Tracy Kimmel,1263641,n.a.,n.a.,,F,
Ed Trissel,1263644,n.a.,n.a.,,M,
Kevin Hellam,1263645,n.a.,n.a.,,M,
Robert Cumby,1263646,n.a.,n.a.,,M,
Rolland Baribeau,1263648,n.a.,n.a.,,M,
Eric Brielmann,1263651,n.a.,n.a.,,M,
Scott Ledbetter,1263652,n.a.,n.a.,,M,
David Levinson,1263654,n.a.,n.a.,,M,
Anna Trzecinska,1263656,n.a.,n.a.,,F,
Scott Landress,1263657,n.a.,n.a.,,M,
Catharine Tunis,1263658,n.a.,n.a.,,F,
Marvin Shanken,1263661,04 Oct 1943,n.a.,75,M,
Kipp Weaver,1263662,1961,n.a.,58,M,
Andy Raab,1263663,1974,n.a.,45,M,
Mick Michael,1263669,n.a.,n.a.,,M,
Eric Resnick,1263671,1972,n.a.,47,M,
Dave Girard,1263676,n.a.,n.a.,,M,
Josh Galper,1263677,n.a.,n.a.,,M,
Lee Meyerson,1263678,n.a.,n.a.,,M,
David Crittenden,1263679,1962,n.a.,57,M,
Richey Reneberg,1263684,05 Oct 1965,n.a.,53,M,American
Michael York,1263685,n.a.,n.a.,,M,
Rick Cotton,1263692,n.a.,n.a.,,M,
