name,name_id,dob,dod,age,gender,nationality 
Jay Hendricks Jr,1327827,1964,n.a.,55,M,
Kirt Karros,1327833,1969,n.a.,50,M,
Scott Upp,1327834,n.a.,n.a.,,M,
Mark O'Halla,1327835,n.a.,n.a.,,M,
Doctor Nancy Bachrach,1327840,1946,n.a.,73,F,
Dave North,1327841,1957,n.a.,62,M,
Doctor Bahman Atefi,1327843,1953,n.a.,66,M,
Richard Barnes,1327847,n.a.,n.a.,,M,
Ambassador Laurens Brinkhorst,1327849,18 Mar 1937,n.a.,82,M,Dutch
Pat Callinan,1327851,n.a.,n.a.,,M,
Joseph Smith,1327854,n.a.,n.a.,,M,
Larry Hughes,1327856,n.a.,n.a.,,M,
Tony Nader III,1327862,1963,n.a.,56,M,
Magaret Baale,1327864,n.a.,n.a.,,F,
Doctor Ken Price,1327866,n.a.,n.a.,,M,
Joe Cincotta,1327868,n.a.,n.a.,,M,
Shelby Coffey III,1327869,20 Oct 1946,n.a.,72,M,
Harvey Fram,1327873,n.a.,n.a.,,M,
Colleen Blake,1327874,n.a.,n.a.,,F,
Amal Sirvisetti,1327883,n.a.,n.a.,,M,
Mickey Melberger,1327885,n.a.,n.a.,,M,
Ofer Albeck,1327886,n.a.,n.a.,,M,
G Thompson,1327888,n.a.,n.a.,,M,American
Yuli Ismartono,1327892,n.a.,n.a.,,F,
Aram Grigorian,1327893,n.a.,n.a.,,M,
Doctor John Montana,1327895,n.a.,n.a.,,M,
Doctor Pasquale Schiraldi,1327896,n.a.,n.a.,,M,
Mike Heinz Jr,1327899,n.a.,n.a.,,M,
Patrick Noyes,1327900,1954,n.a.,65,M,
Gifford Wilkerson,1327901,n.a.,n.a.,,M,
Roger Smith,1327902,n.a.,n.a.,,M,
Sota Horiuchi,1327905,n.a.,n.a.,,M,
George Moretti Jr,1327906,n.a.,n.a.,,M,
E Hailey III,1327908,n.a.,n.a.,,M,
Kyle Noyes,1327909,n.a.,n.a.,,M,
Lenny Lilja,1327911,n.a.,n.a.,,M,
Blythe Thomas,1327912,n.a.,n.a.,,F,
Derrica McCullers,1327915,n.a.,n.a.,,F,
Amy Pan,1327916,n.a.,n.a.,,F,
Veronica Bryan,1327917,n.a.,n.a.,,F,
Gary Cohee,1327918,1946,n.a.,73,M,
Tim Loomis,1327920,n.a.,n.a.,,M,
Doctor Chuck Gritton,1327922,n.a.,n.a.,,M,
John Flanagan,1327923,1944,n.a.,75,M,
Steve Remen,1327924,n.a.,n.a.,,M,
Reginald Hollinger,1327927,1963,n.a.,56,M,
Chad Lucien,1327928,n.a.,n.a.,,M,
Patrick Scaglia,1327929,1952,n.a.,67,M,
Terry Jones,1327930,1958,n.a.,61,M,
Peter Jackson,1327931,n.a.,n.a.,,M,
David Karlin,1327932,n.a.,n.a.,,M,
Mandy Bush,1327934,1981,n.a.,38,F,
Chris Kelleher,1327935,n.a.,n.a.,,F,
Tom Linton,1327936,1947,n.a.,72,M,
Steve Joseph,1327938,n.a.,n.a.,,M,
Gorney Mirek,1327939,n.a.,n.a.,,M,
Mike Lang,1327940,n.a.,n.a.,,M,
Cory Griffin,1327941,1961,n.a.,58,M,
Stephen Poloz,1327945,n.a.,n.a.,,M,
Allan Kronborg,1327948,1962,n.a.,57,M,
Brian Eichler,1327949,n.a.,n.a.,,M,
Barbara Bednar,1327950,n.a.,n.a.,,F,
Sam Sutherland,1327951,n.a.,n.a.,,M,
Arne Knaben,1327956,23 Sep 1958,n.a.,60,M,Norwegian
Craig Davis,1327957,n.a.,n.a.,,M,
Dong Kim,1327958,n.a.,n.a.,,M,
Tom Burke,1327959,n.a.,n.a.,,M,
Henri Arif,1327960,1965,n.a.,54,M,
Perry Ha,1327963,n.a.,n.a.,,M,
Doctor Magdalene Moran,1327964,n.a.,n.a.,,F,
June Lee,1327965,n.a.,n.a.,,M,
Doctor Karen Gotting-Smith,1327966,n.a.,n.a.,,F,
Doctor Steve Hall,1327968,1954,n.a.,65,M,
Doctor BJ Stanbery,1327969,26 Dec 1952,n.a.,66,M,
Steve Wuthmann,1327971,1957,n.a.,62,M,
Steve Darnell,1327973,n.a.,n.a.,,M,
Sei Jang,1327974,n.a.,n.a.,,M,
Scott Imhoff,1327975,n.a.,n.a.,,M,
John Prater,1327976,n.a.,n.a.,,M,
Tom Condon,1327978,n.a.,n.a.,,M,
Doctor Baosheng Sang,1327979,n.a.,n.a.,,M,
Tim Saxon,1327981,n.a.,n.a.,,M,
Bill Allcock,1327982,n.a.,n.a.,,M,
Anne-Juliane Knauer,1327983,n.a.,n.a.,,F,
Trevor Foster,1327987,n.a.,n.a.,,M,
Todd Raba,1327989,n.a.,n.a.,,M,
Sanjay Gupta,1327990,n.a.,n.a.,,M,
Mike Wiley,1327993,n.a.,n.a.,,M,
Guy Weltsch,1327994,n.a.,n.a.,,M,
Alejandro San Miguel,1327995,n.a.,n.a.,,M,
Gregg Parise,1327996,n.a.,n.a.,,M,
Denis Curran,1327997,n.a.,n.a.,,M,
Matthew O'Connor,1327998,1970,n.a.,49,M,
Jeffrey Hatef,1327999,n.a.,n.a.,,M,
Don Swearingen,1328000,1959,n.a.,60,M,
Ken Stewart,1328001,n.a.,n.a.,,M,
Mark Chaffin,1328002,n.a.,n.a.,,M,
Laurene Mitchell,1328003,n.a.,n.a.,,F,
Frank Scheibner,1328005,n.a.,n.a.,,M,
Chris Hammelef,1328006,n.a.,n.a.,,M,
Rick Wilhelm,1328008,n.a.,n.a.,,M,
Mark Straton,1328010,n.a.,n.a.,,M,
John Gerace,1328011,n.a.,n.a.,,M,
David Mcauliffe,1328012,n.a.,n.a.,,M,
Eric Anderson,1328013,n.a.,n.a.,,M,
Jamie Bellanca,1328015,n.a.,n.a.,,M,
Toby Boyd,1328016,n.a.,n.a.,,M,
Dung Duong,1328018,n.a.,n.a.,,M,
Jim Lanzon,1328020,n.a.,n.a.,,M,
Steve Pretre,1328021,n.a.,n.a.,,M,
Dan Preston,1328022,n.a.,n.a.,,M,
Christopher Baldwin,1328023,n.a.,n.a.,,M,
Doctor Bertram Lubin,1328024,1949,n.a.,70,M,
Sean Griswold,1328025,n.a.,n.a.,,M,
Sathyamoorthy Sridhar,1328026,n.a.,n.a.,,M,
Diana Peterson,1328027,n.a.,n.a.,,F,
Danny Goodman,1328028,n.a.,n.a.,,M,
Jason Foucher,1328029,n.a.,n.a.,,M,
Jim Slattery,1328030,n.a.,n.a.,,M,
Doctor Francesco Parlati,1328031,n.a.,n.a.,,M,
Todd Appleton,1328032,n.a.,n.a.,,M,
Howard Appel,1328033,1962,n.a.,57,M,
David Cohen,1328034,n.a.,n.a.,,M,
Lee Hicks,1328035,n.a.,n.a.,,M,
Martin Price,1328037,n.a.,n.a.,,M,
Sok Lao,1328038,n.a.,n.a.,,M,
Doctor Charles Mikel,1328039,n.a.,n.a.,,M,
Laura Singleton,1328040,n.a.,n.a.,,F,
Jerry Ablan,1328041,n.a.,n.a.,,M,
Jason Sykes,1328042,n.a.,n.a.,,M,
Doctor Guru Banavar,1328043,n.a.,n.a.,,M,
Vladimir Mezhibovsky,1328044,n.a.,n.a.,,M,
Brian Thomas,1328045,n.a.,n.a.,,M,
Kyle Brown,1328046,n.a.,n.a.,,M,
Scott Newberry,1328047,n.a.,n.a.,,M,
Noel Guzman,1328048,n.a.,n.a.,,M,
Doug Inouye,1328049,n.a.,n.a.,,M,
Hershel Symond,1328051,n.a.,n.a.,,M,
Andy Bochman,1328052,n.a.,n.a.,,M,
Joe Calabrese,1328053,1953,n.a.,66,M,
Doctor Saul Berman,1328054,n.a.,n.a.,,M,
Steve Canepa,1328055,n.a.,n.a.,,M,
Josh Hyde,1328056,n.a.,n.a.,,M,
Doctor Katharine Frase,1328057,n.a.,n.a.,,F,
Bill Fuessler,1328059,1957,n.a.,62,M,
Brad Gammons,1328060,n.a.,n.a.,,M,
Katherine Holland,1328062,n.a.,n.a.,,F,
Gary Butler,1328064,1942,n.a.,77,M,
Pat Conroy,1328065,n.a.,n.a.,,M,
Davinder Rai,1328066,n.a.,n.a.,,M,
Ben Busse,1328067,n.a.,n.a.,,M,
Jeff Jonas,1328068,1964,n.a.,55,M,
Terry Deis,1328069,n.a.,n.a.,,M,
Clay Luthy,1328070,n.a.,n.a.,,M,
Bob Picciano,1328072,n.a.,n.a.,,M,
Jill Puleri,1328074,n.a.,n.a.,,F,
Allan Schurr,1328075,n.a.,n.a.,,M,
David Gerstenblatt,1328076,n.a.,n.a.,,M,
Brian Truskowski,1328077,n.a.,n.a.,,M,
Dave Turek,1328078,n.a.,n.a.,,M,
F Valocchi,1328079,n.a.,n.a.,,M,
Marc Zadelhoff,1328080,n.a.,n.a.,,M,
Vin Deschamps,1328081,n.a.,n.a.,,M,
Ron Kase,1328082,n.a.,n.a.,,M,
Karl Holzthum,1328083,n.a.,n.a.,,M,
Bobby Hall,1328084,n.a.,n.a.,,M,
Marnie Nuttall,1328085,n.a.,n.a.,,F,
Sophia Schaefer,1328086,n.a.,n.a.,,F,
Dennis Empey,1328087,n.a.,n.a.,,M,
Lee Barberito,1328088,n.a.,n.a.,,M,
David Tso,1328089,n.a.,n.a.,,M,
Tim Boyle,1328090,1962,n.a.,57,M,
Randal Rupert,1328091,n.a.,n.a.,,M,
Barry Clark,1328092,n.a.,n.a.,,M,
Scott Roth,1328093,n.a.,n.a.,,M,
Chris Douglas,1328094,n.a.,n.a.,,M,
Lee Kayne,1328095,n.a.,n.a.,,M,
Dave Kresse,1328096,1968,n.a.,51,M,
Bruce Harris,1328097,n.a.,n.a.,,M,
Vlad Deryugin,1328098,n.a.,n.a.,,M,
Robert Helm,1328099,n.a.,n.a.,,M,
Derek Burdick,1328100,n.a.,n.a.,,M,
Jim Magee,1328101,n.a.,n.a.,,M,
Larry Bump,1328102,n.a.,n.a.,,M,
Doctor David Sack,1328103,n.a.,n.a.,,M,
Paul Santinelli,1328104,n.a.,n.a.,,M,
Ben McCrckin,1328105,1957,n.a.,62,M,
Gordon Campbell,1328106,n.a.,n.a.,,M,
Harold Simmons Jr,1328107,n.a.,n.a.,,M,
Bruce Dresser,1328108,n.a.,n.a.,,M,
Alana McNulty,1328109,1963,n.a.,56,F,
Prasad Karcherla,1328110,1971,n.a.,48,M,
Dante Malagrino,1328111,n.a.,n.a.,,M,Italian
Ross Mason,1328112,n.a.,n.a.,,M,
William Money,1328113,n.a.,n.a.,,M,
Lisa Gann,1328114,n.a.,n.a.,,F,
Jerry Shrair,1328116,n.a.,n.a.,,M,
Uri Sarid,1328117,n.a.,n.a.,,M,
Neil Hennessey,1328118,n.a.,n.a.,,M,
Bernard Huger,1328119,n.a.,n.a.,,M,
Ed Dubrawski,1328120,n.a.,n.a.,,M,
Marco Di Benedetto,1328121,n.a.,n.a.,,M,Italian
James Donelan,1328122,n.a.,n.a.,,M,
Fran Landolf,1328123,n.a.,n.a.,,M,
Doctor Davide Ruggero,1328124,n.a.,n.a.,,M,
Ken Yagen,1328125,n.a.,n.a.,,M,
Steve Nuckolls,1328126,1968,n.a.,51,M,
Chris Purpura,1328127,n.a.,n.a.,,M,
Simon Parmett,1328129,n.a.,n.a.,,M,
Mahau Ma,1328130,n.a.,n.a.,,M,
Doctor Stephen Frye,1328131,08 Mar 1961,n.a.,58,M,American
Jon Beck,1328132,n.a.,n.a.,,M,
Ron Owen,1328133,n.a.,n.a.,,M,
Doctor Nahum Sonenberg,1328135,1947,n.a.,72,M,
Chuck Riesen,1328139,n.a.,n.a.,,M,
Susheel Chitre,1328144,n.a.,n.a.,,M,
Neal Rothermel,1328149,10 Dec 1968,n.a.,50,M,
Paul Dul,1328151,n.a.,n.a.,,M,
Tom Nosella,1328153,n.a.,n.a.,,M,
Roger Stark,1328154,n.a.,n.a.,,M,
John Vincenzo,1328155,n.a.,n.a.,,M,
Craig Opperman,1328156,n.a.,n.a.,,M,
Brian Larche,1328157,1955,n.a.,64,M,
Howard Rieger,1328159,n.a.,n.a.,,M,
Fred Manchur,1328161,1953,n.a.,66,M,
Chris Mellon,1328164,n.a.,n.a.,,M,
Len Williams,1328165,n.a.,n.a.,,M,
Mat Orrego,1328166,Nov 1960,n.a.,58,M,Chilean
Christy Prescott,1328167,n.a.,n.a.,,F,
Nick Arison,1328168,n.a.,n.a.,,M,
Rob Mahan,1328169,n.a.,n.a.,,M,
Paul Barham,1328170,1954,n.a.,65,M,
Morgan Becker,1328171,n.a.,n.a.,,M,
Jim Chesnutt,1328172,n.a.,n.a.,,M,
Doctor Steve Colucci,1328173,25 Dec 1944,n.a.,74,M,
Daniel Casteel,1328174,n.a.,n.a.,,M,
Kent Dunn,1328175,1960,n.a.,59,M,
Doctor Greg Logan,1328176,1952,n.a.,67,M,
Steve Edgren,1328177,1977,n.a.,42,M,
Jim Parrott,1328178,n.a.,n.a.,,M,
Ken Evanstad,1328179,1944,n.a.,75,M,
Lee Odden,1328180,n.a.,n.a.,,M,
David Ogletree,1328181,n.a.,n.a.,,M,
Maile Ohye,1328182,n.a.,n.a.,,F,
Wally Graham,1328183,1938,n.a.,81,M,American
Gib Olander,1328184,n.a.,n.a.,,M,
Miles Olsen,1328185,n.a.,n.a.,,M,
Gilman Louie,1328186,n.a.,n.a.,,M,
Christi Olson,1328187,n.a.,n.a.,,F,
Cameron Olthuis,1328188,n.a.,n.a.,,M,
Scott Orth,1328189,n.a.,n.a.,,M,
Julie Todorov,1328190,n.a.,n.a.,,F,
Justin Osmer,1328191,n.a.,n.a.,,M,
Michael Palka,1328193,n.a.,n.a.,,M,
Tiffany Sewell-Howard,1328194,n.a.,n.a.,,F,
Osbert Hood,1328195,Aug 1952,n.a.,66,M,American
Miguel Mascarenhas,1328196,n.a.,n.a.,,M,
Jeremy Palmer,1328197,n.a.,n.a.,,M,
Nicolle Pangis,1328198,n.a.,n.a.,,F,
Caren Genthner-Kappesz,1328199,n.a.,n.a.,,F,
Rick Hollar,1328200,1948,n.a.,71,M,
Eric Papczun,1328201,n.a.,n.a.,,M,
Matthew Parry,1328202,n.a.,n.a.,,M,
Todd Parsons,1328206,n.a.,n.a.,,M,
Sasi Parthasarathy,1328207,n.a.,n.a.,,M,
Neil Patel,1328208,24 Aug 1985,n.a.,33,M,Ukrainian
Doctor Ray Demers,1328209,n.a.,n.a.,,M,
Brent Payne,1328210,n.a.,n.a.,,M,
Chris Pearson,1328211,n.a.,n.a.,,M,
Ryan Peddycord,1328212,1977,n.a.,42,M,
Paul Pellman,1328213,n.a.,n.a.,,M,
Michael Perhaes,1328214,n.a.,n.a.,,M,
Steven Serra,1328215,n.a.,n.a.,,M,
Doug Perlson,1328216,n.a.,n.a.,,M,
Dan Perry,1328217,n.a.,n.a.,,M,
Brenda Mills,1328219,n.a.,n.a.,,F,
Jos Muoz,1328220,n.a.,n.a.,,M,
Jan Vichr,1328222,n.a.,n.a.,,M,
Phanindra Sama,1328227,n.a.,n.a.,,M,
Carla Bailo,1328229,n.a.,n.a.,,F,
Jim Adams,1328232,n.a.,n.a.,,M,
Gene McNichols,1328233,1947,n.a.,72,M,
Rich Link,1328235,n.a.,n.a.,,M,
Karthik Krishnan,1328237,n.a.,n.a.,,M,
Eric Stillman,1328238,n.a.,n.a.,,M,
Randy Petersen,1328239,n.a.,n.a.,,M,
Keith Peterson,1328240,n.a.,n.a.,,M,
Chrysi Philalithes,1328243,n.a.,n.a.,,F,
Aaron Phillips,1328244,n.a.,n.a.,,M,
Thomas Phinney,1328245,n.a.,n.a.,,M,
Lisa Picarile,1328246,n.a.,n.a.,,F,
Jennifer Gallagher,1328247,n.a.,n.a.,,F,
Tom Pickett,1328248,n.a.,n.a.,,M,
Brian Piepgrass,1328249,n.a.,n.a.,,M,
Harvey Najim,1328250,n.a.,n.a.,,M,
Cris Pierry,1328251,n.a.,n.a.,,M,
Cheryle Pingel,1328252,n.a.,n.a.,,F,
Christ Pirillo,1328253,26 Jul 1973,n.a.,45,M,American
Victor Pitts,1328254,n.a.,n.a.,,M,
Alex Porter,1328255,n.a.,n.a.,,M,
Elissa Weisberger-Cohen,1328256,n.a.,n.a.,,F,
Alan Simon,1328257,n.a.,n.a.,,M,
Taylor Pratt,1328258,n.a.,n.a.,,M,
Tom Slone,1328260,n.a.,n.a.,,M,
David Buckley,1328261,n.a.,n.a.,,M,
Mike Spertus,1328262,n.a.,n.a.,,M,
W Burnette,1328263,n.a.,n.a.,,M,
Charles Dolezal,1328264,n.a.,n.a.,,M,
Dennis Wisnosky,1328265,1943,n.a.,76,M,
Ellen Duncan,1328269,n.a.,n.a.,,F,
Mike Don,1328272,n.a.,n.a.,,M,
Doctor Phyllis Schneck,1328274,n.a.,n.a.,,F,
Mike Kennedy,1328275,1962,n.a.,57,M,
Jennifer Whalen,1328276,1974,n.a.,45,F,
Greg Stewart,1328277,1966,n.a.,53,M,
Dave Wheeler,1328278,n.a.,n.a.,,M,
Andrew Pace,1328279,n.a.,n.a.,,M,
Ryan Gosney,1328282,n.a.,n.a.,,M,
James Clarke,1328283,n.a.,n.a.,,M,
Mel Stahl,1328284,n.a.,n.a.,,M,
Hoyoung Pak,1328285,n.a.,n.a.,,M,
Fran Attrill,1328286,n.a.,n.a.,,F,
Ben Croce,1328288,n.a.,n.a.,,M,
Jimmy Cummings,1328289,n.a.,n.a.,,M,
Penny DeBlois,1328290,n.a.,n.a.,,F,
Johnie Flotte-Mouille,1328291,n.a.,n.a.,,F,
Eric Paulucci,1328292,n.a.,n.a.,,M,
Jason Gunter,1328293,n.a.,n.a.,,M,
Doctor Talat Ikizler,1328294,n.a.,n.a.,,M,
Judy Lefkovitz,1328295,n.a.,n.a.,,F,
David Prather,1328296,n.a.,n.a.,,M,
Katie Stewart,1328297,n.a.,n.a.,,F,
Mark Korb,1328299,1967,n.a.,52,M,
Giles Ward,1328300,n.a.,n.a.,,M,
Beth Workman,1328301,n.a.,n.a.,,F,
Jay Yalowitz,1328302,n.a.,n.a.,,M,
Edward Denkiewicz,1328303,n.a.,n.a.,,M,
Ron Books,1328304,n.a.,n.a.,,M,
Richard Borstmayer,1328305,n.a.,n.a.,,M,
Mike Gibson,1328307,n.a.,n.a.,,M,
Ben Battle,1328308,n.a.,n.a.,,M,
David Lipetz,1328309,n.a.,n.a.,,M,
Gordon Kushner,1328310,03 Nov 1966,n.a.,52,M,
Pablo Koziner,1328311,n.a.,n.a.,,M,
Paul McDermott,1328313,1961,n.a.,58,M,
Claude Janssen,1328314,01 Oct 1930,n.a.,88,M,
Steve Niehaus,1328315,n.a.,n.a.,,M,
Doctor Lawrence Wong,1328316,n.a.,n.a.,,M,
Matt Wright,1328317,04 Feb 1963,n.a.,56,M,British
Tom Kapp,1328318,n.a.,n.a.,,M,
Traci Johnson,1328319,n.a.,n.a.,,F,
Jill Daugherty,1328320,n.a.,n.a.,,F,
Shelly Hwang,1328323,n.a.,n.a.,,F,
Bordon Lai,1328325,n.a.,n.a.,,M,
DeNezza DeNezza,1328326,1971,n.a.,48,M,
Doctor Brian Panetta,1328328,1970,n.a.,49,M,
Bryan Moody,1328331,1970,n.a.,49,M,
Oleg Tolmachev,1328332,1975,n.a.,44,M,
Melissa Hamsher,1328333,1967,n.a.,52,F,
Marty Byrd,1328335,1958,n.a.,61,M,
Elaine Andrian,1328339,n.a.,n.a.,,F,
Dan Crawford,1328340,11 Sep 1959,n.a.,59,M,
Patrick Arangio,1328341,1979,n.a.,40,M,
Michael Thomas,1328342,n.a.,n.a.,,M,
David Ellis,1328348,1971,n.a.,48,M,
Jason Kristowski,1328350,1977,n.a.,42,M,
Robert Lang,1328355,n.a.,n.a.,,M,
Jonathan Bush,1328356,06 May 1931,n.a.,88,M,American
Sean McShane,1328361,24 Apr 1967,n.a.,52,M,American
Doctor Syed Abedi,1328362,1943,n.a.,76,M,Indian
Tony Heo,1328366,1947,n.a.,72,M,
Brandon Sciuto,1328370,n.a.,n.a.,,M,
Rod Lindsay,1328371,01 Jan 1926,20 Jan 2012,90,M,
Rudi Carolsfeld,1328375,n.a.,n.a.,,M,
Vladimir Scerbin,1328376,n.a.,n.a.,,M,
Rob Leibowitz,1328378,n.a.,n.a.,,M,
David Bertani,1328379,n.a.,n.a.,,M,
Don Brown,1328380,n.a.,n.a.,,M,
Bill Tsotsos,1328381,n.a.,n.a.,,M,
Brent Hendrickson,1328382,n.a.,n.a.,,M,
Frank Garcia,1328383,n.a.,n.a.,,M,
Jean-Charles Charki,1328384,13 Dec 1971,n.a.,47,M,
Mary Smith,1328389,n.a.,n.a.,,F,
Stelios Hiladakis,1328391,1966,n.a.,53,M,
Carl Thorsberg,1328392,n.a.,n.a.,,M,
Dave Hock,1328393,n.a.,n.a.,,M,
Frani Smith,1328394,n.a.,n.a.,,F,
Kathleen Felderman,1328396,n.a.,n.a.,,F,
Jonathan Griffiths,1328397,n.a.,n.a.,,M,
Dave Kaufman,1328398,n.a.,n.a.,,M,
David Alvarado,1328399,n.a.,n.a.,,M,
Robert Garrymore,1328400,n.a.,n.a.,,M,
Joe Vineis,1328402,n.a.,n.a.,,M,
Dave Hewitt,1328403,n.a.,n.a.,,M,
Rob Patris,1328404,n.a.,n.a.,,M,
Gary Spitalnik,1328406,n.a.,n.a.,,M,
Justin Walker,1328407,n.a.,n.a.,,M,
Terrence Truta,1328409,1975,n.a.,44,M,
Rick Green,1328410,1966,n.a.,53,M,American
Robert Withers,1328411,n.a.,n.a.,,M,
Bronwen Kaye,1328412,n.a.,n.a.,,F,
Craig Blumenthal,1328413,n.a.,n.a.,,M,
David Blechman,1328414,n.a.,n.a.,,M,
Todd Olson,1328416,n.a.,n.a.,,M,
Shoshana Dichter,1328418,n.a.,n.a.,,F,
Ron Silverman,1328421,n.a.,n.a.,,M,
Bela Pandya,1328427,n.a.,n.a.,,F,
Carl Gallagher,1328428,n.a.,n.a.,,M,
Eli Pickering,1328430,n.a.,n.a.,,M,
Steve Kay,1328431,n.a.,n.a.,,M,
Jan Swartz,1328432,n.a.,n.a.,,F,
Rai Caluori,1328433,1960,n.a.,59,M,
Armando Pauker,1328435,1967,n.a.,52,M,American
Darin Pastor,1328441,1972,n.a.,47,M,
James Lee,1328442,1969,n.a.,50,M,
Chris Vitale,1328444,1976,n.a.,43,M,
Alton Jones,1328445,n.a.,n.a.,,M,
Mark Turney,1328446,n.a.,n.a.,,M,
Greg Bohlen,1328447,n.a.,n.a.,,M,
Greg Hopkins,1328448,n.a.,n.a.,,M,
Jamie Rilett,1328449,n.a.,n.a.,,M,
Dan Watkins,1328450,n.a.,n.a.,,M,
Ed Zysik,1328451,n.a.,n.a.,,M,
Ajay Malik,1328453,1969,n.a.,50,M,
Larry Pitman,1328454,n.a.,n.a.,,M,
Chris Frankel,1328455,n.a.,n.a.,,M,
Matt Heist,1328456,1969,n.a.,50,M,
Jonas Jacobi,1328457,n.a.,n.a.,,M,
John Fallows,1328459,n.a.,n.a.,,M,
Jeff Birkeland,1328460,n.a.,n.a.,,M,
Mohsen Moazami,1328461,10 May 1960,n.a.,59,M,
Yacine Filali,1328462,n.a.,n.a.,,M,
Eugene Lee,1328464,n.a.,n.a.,,M,
Marty Padgett,1328465,1969,n.a.,50,M,
John Donnelly III,1328466,n.a.,n.a.,,M,
Tom Fox,1328468,1974,n.a.,45,M,
Sheila Dahlgren,1328471,n.a.,n.a.,,F,
Dave Van Meter,1328473,n.a.,n.a.,,M,
Brian Hess,1328474,n.a.,n.a.,,M,
Doctor Tara Butler,1328475,n.a.,n.a.,,F,
Bill Johnson,1328476,n.a.,n.a.,,M,
Peter Zadrozny,1328477,n.a.,n.a.,,M,
James Ahlers,1328478,1965,n.a.,54,M,
J Alexander,1328479,n.a.,n.a.,,M,
Doctor Tom Alessi,1328480,1959,n.a.,60,M,
Jeremy Geelan,1328481,n.a.,n.a.,,M,
Jesus Gaytan,1328482,n.a.,n.a.,,M,
Doctor Michelle Baron,1328483,n.a.,n.a.,,F,
Doctor Kuldev Singh,1328484,n.a.,n.a.,,M,
David Franklin,1328485,1967,n.a.,52,M,
Doctor Tom Samuelson,1328486,n.a.,n.a.,,M,
Dick Ford,1328488,n.a.,n.a.,,M,
Doctor Rick Lewis,1328489,n.a.,n.a.,,M,
Doctor Malik Kahook,1328491,n.a.,n.a.,,M,
Doctor Robert Lemmon,1328492,n.a.,n.a.,,M,
Doctor Murray Johnstone,1328494,n.a.,n.a.,,M,
Doctor Eddie Li,1328495,n.a.,n.a.,,M,
Doctor Henry Jampel,1328496,n.a.,n.a.,,M,
David Knapp,1328497,n.a.,n.a.,,M,
Horace Ho,1328498,n.a.,n.a.,,M,
Daryoush Larizadeh,1328499,n.a.,n.a.,,M,
Doctor Ken Luskey,1328501,1951,n.a.,68,M,
Erik Schrader,1328502,n.a.,n.a.,,M,American
Barbara McClung,1328503,1955,n.a.,64,F,
Doctor Reay Brown,1328505,n.a.,n.a.,,M,
Doctor Ike Ahmed,1328506,n.a.,n.a.,,M,
Doctor Stanley Kim,1328508,n.a.,n.a.,,M,
Gregg Clifton,1328509,n.a.,n.a.,,M,
Tim Duncan,1328510,1973,n.a.,46,M,
Stephen Heitzman,1328511,n.a.,n.a.,,M,
John Parker,1328512,n.a.,n.a.,,M,
John Harrison,1328513,n.a.,n.a.,,M,
Tom Pierson,1328515,n.a.,n.a.,,M,
Craig Hurlbert,1328516,n.a.,n.a.,,M,
Doctor Alex Fridlyand,1328517,Dec 1967,n.a.,51,M,American
Mike Brady,1328518,n.a.,n.a.,,M,
John Lilley,1328519,n.a.,n.a.,,M,
Gary Hilberg,1328521,n.a.,n.a.,,M,
Doug Backlund,1328523,n.a.,n.a.,,M,
Mike Pado,1328524,n.a.,n.a.,,M,
Wayne Dolbec,1328525,n.a.,n.a.,,M,
Steve Hooper,1328526,n.a.,n.a.,,M,
Steve Hummel,1328527,n.a.,n.a.,,M,
Eren Ergin,1328529,n.a.,n.a.,,M,
Steve Rohr,1328531,n.a.,n.a.,,M,
Srdjan Vukovic,1328532,n.a.,n.a.,,M,
Doctor Chuck Sorber,1328533,12 Sep 1939,18 Oct 2013,78,M,
Kathy Tholin,1328534,n.a.,n.a.,,F,
Dominique Giannoni,1328535,1969,n.a.,50,M,
Dave Hemmer,1328537,n.a.,n.a.,,M,
John Chang,1328538,n.a.,n.a.,,M,
Marshall Weston Jr,1328540,1974,n.a.,45,M,
Sandra Scott,1328542,n.a.,n.a.,,F,
Che Daw,1328543,n.a.,n.a.,,M,
K Chao,1328545,n.a.,n.a.,,M,
Hsiao-Ling Shen,1328546,n.a.,n.a.,,F,
Dorothy Branton,1328550,n.a.,n.a.,,F,
Yana Gagne,1328552,n.a.,n.a.,,F,
Brent Arnold,1328556,n.a.,n.a.,,M,
Cris Downey,1328557,n.a.,n.a.,,F,
Chris Hadsell,1328558,n.a.,n.a.,,M,
Carl Nichols,1328559,n.a.,n.a.,,M,
Andrew Mayo,1328560,n.a.,n.a.,,M,
Bernie Brown Jr,1328561,1954,n.a.,65,M,
Paul McCool,1328563,n.a.,n.a.,,M,
Greg Morzano,1328565,n.a.,n.a.,,M,
Doug DeGraaf,1328566,n.a.,n.a.,,M,
Bud Isaacs Jr,1328567,n.a.,n.a.,,M,
Mike Mitchell,1328568,1960,n.a.,59,M,
Brian Bess,1328569,n.a.,n.a.,,M,
Phil Tatar,1328570,n.a.,n.a.,,M,
Keith Arnold,1328571,n.a.,n.a.,,M,
Sir Charles Montgomery,1328573,1955,n.a.,64,M,
Dennis Murdock,1328574,1946,n.a.,73,M,
Alex Campbell,1328575,1957,n.a.,62,M,
Prasad Lokam,1328576,n.a.,n.a.,,M,
Doctor John Reardon,1328577,n.a.,n.a.,,M,
Doctor Doug Cowart,1328579,n.a.,n.a.,,M,
Doctor Vince Kalish,1328580,n.a.,n.a.,,M,
Doctor Frank Smart,1328581,1956,n.a.,63,M,
