name,name_id,dob,dod,age,gender,nationality 
Steve Kahn,81822,1954,n.a.,65,M,American
Lee Ducat,81827,1933,n.a.,86,F,American
Tony Pantaleoni,81832,1939,n.a.,80,M,American
Harold Cook III,81837,1955,n.a.,64,M,American
Bob Hotz,81842,1944,n.a.,75,M,American
Austin Drukker,81847,1934,12 Mar 2002,72,M,American
Alan Miller,81852,17 Aug 1937,n.a.,81,M,American
Doctor Sidney Ribeau,81857,03 Dec 1947,n.a.,71,M,American
Doctor John Williams Jr,81862,1949,n.a.,70,M,American
Graham Jones,81867,16 May 1944,n.a.,75,M,American
Walter Jones III,81872,1943,n.a.,76,M,American
Joe Sebastianelli Sr,81877,1947,n.a.,72,M,American
Gerald Korde,81882,1944,n.a.,75,M,American
Gerald Lipkin,81887,10 Jan 1941,n.a.,78,M,American
Tony Markel,81892,Feb 1942,n.a.,77,M,American
Joleen Martin,81902,1933,n.a.,86,F,American
David McClanahan,81907,1949,n.a.,70,M,American
Mylle Mangum,81912,1948,n.a.,71,F,American
Robert McEntee,81917,22 Mar 1932,n.a.,87,M,American
Thomas Madison,81922,1935,n.a.,84,M,American
Milton Carroll,81927,1950,n.a.,69,M,American
The Hon. John Cater,81932,12 Jul 1935,n.a.,84,M,American
O Crosswell,81937,1940,n.a.,79,M,American
Norman Bobins,81942,1942,n.a.,77,M,American
Richard Miller,81947,29 Aug 1934,n.a.,84,M,American
Michael Clawson,81952,n.a.,n.a.,,M,American
Robert Rachesky,81957,1929,n.a.,90,M,American
Charles Mechem Jr,81962,12 Sep 1930,n.a.,88,M,
Michael Gaines,81967,07 Apr 1958,n.a.,61,M,American
Terry Perucca,81972,n.a.,n.a.,,F,American
Terry McGuirk,81977,1951,n.a.,68,M,American
Barnett Rukin,81982,1941,n.a.,78,M,American
Frank Techar,81987,1956,n.a.,63,M,American
Kevin Compton,81992,1959,n.a.,60,M,American
Larry Hunter,81997,10 Apr 1950,n.a.,69,M,American
Peter Southway,82002,1935,n.a.,84,M,American
Sara Barnes,82007,n.a.,n.a.,,F,American
Richard Tice,82012,1930,n.a.,89,M,American
Leonard Vorcheimer,82017,1943,19 Nov 2005,66,M,American
chuck Curley,82022,02 Feb 1936,27 May 2005,73,M,American
Joseph Vozza,82027,1930,29 Jun 2010,84,M,American
The Hon. Faye D'Opal,82032,n.a.,n.a.,,F,American
Cassandra Flipper,82037,1944,n.a.,75,F,
Doctor Nancy Kamei,82042,n.a.,n.a.,,F,
Spencer Witty,82047,23 Mar 1914,29 May 2006,96,M,American
Doctor Lois Moore,82052,n.a.,n.a.,,F,American
Carlos Porrata,82057,n.a.,n.a.,,F,American
Larry Rosenberger,82062,1947,n.a.,72,M,American
John Mutz,82072,n.a.,n.a.,,M,American
Steve Dow,82077,1955,n.a.,64,M,American
Edward McCabe,82082,04 Mar 1917,04 Oct 2008,95,M,American
Reverend Bill Beauchamp,82087,1942,n.a.,77,M,American
Doctor Gerald Bepko,82092,1941,n.a.,78,M,American
Norris Darrell Jr,82097,n.a.,n.a.,,M,American
Martha Lamkin,82102,n.a.,n.a.,,F,American
Doctor Marie McDemmond,82107,n.a.,n.a.,,F,American
Bill Neale,82112,15 Jun 1948,n.a.,71,M,American
Richard Ramsden,82122,1937,n.a.,82,M,American
Ed Schmidt,82127,21 Aug 1947,n.a.,71,M,American
Randolph Waterfield Jr,82132,1932,n.a.,87,M,American
Jim Bidzos,82137,1955,n.a.,64,M,American
Doctor Tom Cori,82142,1937,n.a.,82,M,American
Tim Tomlinson,82147,14 Feb 1950,n.a.,69,M,American
David Cowan,82152,1966,n.a.,53,M,American
Rick Clemmer,82157,1951,n.a.,68,M,American
Rob Berkley Jr,82162,1972,n.a.,47,M,American
Greg Reyes Jr,82167,1963,n.a.,56,M,American
Roger Moore,82172,1941,n.a.,78,M,
Ron Blaylock,82177,1960,n.a.,59,M,American
Mark Brockbank,82182,1951,n.a.,68,M,
Luz Vega-Marquis,82187,n.a.,n.a.,,M,American
Jack Nusbaum,82192,22 Jul 1940,n.a.,78,M,American
Mark Shapiro,82197,1945,n.a.,74,M,
Gary Yates,82202,n.a.,n.a.,,M,American
William Berkley,82207,1945,n.a.,74,M,
Doctor George Daly,82212,1940,n.a.,79,M,
Bob Hodes,82217,25 Aug 1925,15 Jan 2009,87,M,American
Doctor Ezra Davidson Jr,82222,n.a.,n.a.,,M,American
Doctor Ken Kizer,82227,n.a.,n.a.,,M,American
Stewart Kwoh,82232,16 Sep 1948,n.a.,70,M,American
Martin Stone,82237,1929,n.a.,90,M,American
Earl Mink,82242,n.a.,n.a.,,F,American
Roger Roberts,82252,1945,n.a.,74,M,American
Gerard Arpey,82262,26 Jul 1958,n.a.,60,M,American
Anne McNamara,82267,18 Oct 1947,n.a.,71,F,American
Ellen Alberding,82272,n.a.,n.a.,,F,American
Dee Kelly,82277,07 Mar 1929,n.a.,90,M,American
Larry Hansen,82282,23 Dec 1940,15 Nov 2010,73,M,American
Deborah Gillespie,82287,n.a.,n.a.,,F,American
Mary O'Connell,82292,n.a.,n.a.,,F,American
Reginald Jones,82297,1917,30 Dec 2003,90,M,American
Jennifer Phillips,82307,n.a.,n.a.,,F,American
Unmi Song,82312,1961,n.a.,58,F,American
Margot O'Dell,82317,1965,n.a.,54,F,American
James Seidita,82322,n.a.,n.a.,,M,American
Shelley Davis,82332,n.a.,n.a.,,F,American
Gil Sarmiento,82337,n.a.,n.a.,,M,American
Sydney Sidwell,82342,n.a.,n.a.,,F,American
Venita Griffin,82347,n.a.,n.a.,,F,American
Kenny Nguyen,82352,10 Aug 1979,n.a.,39,M,Vietnamese
Chindaly Griffith,82357,n.a.,n.a.,,F,American
Gloria Barrientos,82362,n.a.,n.a.,,F,American
Carol Donahue,82367,n.a.,n.a.,,F,
Kristen Kozak,82372,n.a.,n.a.,,F,American
Peter Wood,82377,1939,n.a.,80,M,American
Veronica McCoy,82382,n.a.,n.a.,,F,American
Pamela Stauffer,82387,n.a.,n.a.,,F,American
Tink Campbell Jr,82392,1935,n.a.,84,M,American
Alice Taylor,82397,n.a.,n.a.,,F,American
Jean Westrick,82402,n.a.,n.a.,,F,American
Jessica Whitmer,82407,n.a.,n.a.,,F,American
Lee Liu,82412,1933,n.a.,86,M,Chinese
Jerry Dempsey,82417,01 Oct 1932,n.a.,86,M,
Margaret Fitzgerald,82422,1955,n.a.,64,F,American
Donald Griffin,82427,01 Mar 1937,n.a.,82,M,American
Michael Gilligan,82432,n.a.,n.a.,,M,American
Marilyn Marks,82437,1953,n.a.,66,F,
John Evans,82442,1939,n.a.,80,M,American
Robert Armstrong,82447,n.a.,n.a.,,M,American
J Ferguson,82452,16 Jun 1954,n.a.,65,M,American
Anne D'Harnoncourt,82457,07 Sep 1943,01 Jun 2008,68,F,American
Professor  Dr Kenneth Jackson,82462,1939,n.a.,80,M,American
The Hon. Jim Laney,82467,24 Dec 1927,n.a.,91,M,American
H Luce,82477,n.a.,n.a.,,M,American
Tom Pulling,82482,1967,n.a.,52,M,American
David Ragone,82487,1931,n.a.,88,M,American
George Bresler,82492,1924,n.a.,95,M,American
Jeananne Hauswald,82497,1944,n.a.,75,F,American
Clive Jacobs,82501,06 Jan 1961,n.a.,58,M,British
Jim Locke III,82502,1942,n.a.,77,M,American
Doug DelGrosso,82506,1962,n.a.,57,M,
Tom McDermott,82512,1937,n.a.,82,M,American
Doctor Richard Sands,82517,03 Mar 1951,n.a.,68,M,American
Rob Sands,82522,10 Jun 1958,n.a.,61,M,American
Duncan Haas,82527,n.a.,n.a.,,M,American
Paul Smith,82532,1936,n.a.,83,M,American
Henry Heinz IV,82537,04 Nov 1966,n.a.,52,M,American
Frederick Haas,82542,n.a.,n.a.,,M,American
Charles Berg,82552,1957,n.a.,62,M,American
Doctor Judy Davenport,82557,n.a.,n.a.,,F,American
Carol Collier,82562,n.a.,n.a.,,F,American
Joe Dworetzky,82567,1951,n.a.,68,M,American
Pete Love,82577,05 Apr 1930,16 Nov 2011,85,M,American
Bob Hanrahan Jr,82582,n.a.,n.a.,,M,American
William Rea,82587,n.a.,15 May 2006,,M,American
Ernest Jones,82592,1944,n.a.,75,M,American
Doctor Shirley Malcom,82597,06 Sep 1946,n.a.,72,F,
Tom McKenna,82602,n.a.,n.a.,,M,American
Barbara DeWitt,82607,n.a.,n.a.,,F,American
Jim Henderson,82612,1947,n.a.,72,M,
Fred Thieman,82617,n.a.,n.a.,,M,American
Mallory Walker,82622,n.a.,n.a.,,M,American
Drue Heinz,82627,n.a.,n.a.,,F,American
The Hon. Anthony Scirica,82632,16 Dec 1940,n.a.,78,M,American
Sam Bell III,82637,21 May 1939,n.a.,80,M,
Lise Yasui,82642,n.a.,n.a.,,F,American
Toni Jennings,82647,17 May 1949,n.a.,70,F,American
John Riedman,82652,1928,n.a.,91,M,
Jan Smith,82657,1940,n.a.,79,M,
Robert Goldman,82662,1950,n.a.,69,M,American
Ian Cumming,82667,1940,n.a.,79,M,
Philip Ablove,82672,1941,n.a.,78,M,
Paul Dougan,82677,1937,n.a.,82,M,
Lawrence Glaubinger,82682,1926,16 Sep 2014,92,M,American
Tim Schwertfeger,82687,28 Mar 1949,n.a.,70,M,
John Amboian,82692,14 Jun 1961,n.a.,58,M,
James Jordan,82697,1943,n.a.,76,M,
Milt Honea,82702,1933,n.a.,86,M,American
Robert Cruikshank,82707,02 Sep 1930,n.a.,88,M,American
Sandy Boyd,82712,29 Mar 1927,n.a.,92,M,
Duane Kullberg,82717,1933,n.a.,86,M,
Jesse Nichols III,82722,1939,n.a.,80,M,
Doctor Sol Barer,82727,1946,n.a.,73,M,American
Robert Bagby,82732,26 Sep 1943,n.a.,75,M,American
John White,82737,1939,n.a.,80,M,
Kobi Alexander,82742,04 May 1952,n.a.,67,M,
Frank Girard,82747,1939,n.a.,80,M,American
Zvi Alexander,82757,1923,n.a.,96,M,American
John Friedman,82762,1954,n.a.,65,M,
Sam Oolie,82767,1936,n.a.,83,M,American
William Sorin,82772,1949,n.a.,70,M,
D Gittinger,82777,22 Jan 1933,06 Mar 2014,85,M,American
Doctor Shaula Yemini,82782,1949,n.a.,70,F,American
Ron Hiram,82787,1953,n.a.,66,M,American
John McMillan,82792,1932,n.a.,87,M,
Kaj Ahlmann,82797,1950,n.a.,69,M,Danish
John Baily,82802,1943,n.a.,76,M,
Bruce Nordstrom,82807,1934,n.a.,85,M,
Brigadier General Bill Cooney,82812,1934,n.a.,85,M,American
Doctor John Graham,82817,14 Aug 1945,20 Dec 2013,72,M,American
John Nordstrom,82822,1937,n.a.,82,M,
Doctor Shelly Buckler,82827,1932,n.a.,87,M,American
Doctor Matina Horner,82832,28 Jul 1939,n.a.,79,F,American
Professor  Dr Alfred Osborne Jr,82837,1944,n.a.,75,M,
C Hartz,82842,1946,n.a.,73,M,
Paul La Camera,82847,1943,n.a.,76,M,
Doctor Sherry Penney,82852,04 Sep 1937,n.a.,81,F,American
Russell Wright,82857,1947,n.a.,72,M,American
Tom Dignan Jr,82867,1940,n.a.,79,M,
Franklin Hundley,82872,1935,n.a.,84,M,American
Doctor Gerald Wilson,82877,1939,n.a.,80,M,American
Danny Dennis Sr,82882,23 Oct 1942,04 Feb 2010,71,M,American
Bruce Willison,82887,1949,n.a.,70,M,American
Michael Fleisher,82892,1964,n.a.,55,M,
Don Stebbins,82896,1958,n.a.,61,M,
Glenn Hutchins,82897,1956,n.a.,63,M,
Ham Saban,82901,15 Oct 1944,n.a.,74,M,American
Tom Ricketts,82902,1965,n.a.,54,M,American
Doctor Jerry Swartz,82907,1941,n.a.,78,M,
Jon Aisbitt,82911,05 Jan 1957,n.a.,62,M,British
Joe Ricketts,82912,16 Jul 1941,n.a.,78,M,American
Pete Ricketts,82917,19 Aug 1964,n.a.,54,M,
Tom Farb,82922,1957,n.a.,62,M,American
Thomas Wertheimer,82926,1940,n.a.,79,M,American
Christopher Landry,82927,1944,01 Aug 2013,73,M,American
Harvey Mallement,82932,1941,n.a.,78,M,American
Professor  Dr Mark Mitchell,82937,1960,n.a.,59,M,
The Hon. Marilyn Kite,82942,1947,n.a.,72,F,American
Ray Martino,82947,1939,n.a.,80,M,American
Saul Steinberg,82952,1939,07 Dec 2012,77,M,American
Lowell Freiberg,82957,1939,n.a.,80,M,American
Doctor George Bugliarello,82962,1927,18 Feb 2011,88,M,
Tomo Razmilovic,82967,31 May 1942,n.a.,77,M,Croatian
Doctor Leo Guthart,82972,26 Sep 1937,n.a.,81,M,
Doctor Gene Carter,82977,1942,n.a.,77,M,American
Doctor Jim Simons,82982,1938,n.a.,81,M,American
Peter Madoff,82987,17 Oct 1945,n.a.,73,M,American
Charmaine Chapman,82992,1943,11 Jul 2001,62,F,American
Tad Edwards IV,82997,05 Aug 1955,n.a.,63,M,American
Chancellor Mark Wrighton,83002,1949,n.a.,70,M,American
Ron Kessler,83007,1948,n.a.,71,M,American
Samuel Hutchinson Jr,83012,1943,n.a.,76,M,American
Sandy Sigoloff,83022,08 Sep 1930,19 Feb 2011,84,M,American
Arnold Nemirow,83027,1943,n.a.,76,M,
Benjamin Edwards III,83032,1932,20 Apr 2009,81,M,American
Arthur Sawchuk,83037,1936,n.a.,83,M,
Cinda Hallman,83042,1944,24 Dec 2007,67,F,American
Professor  Dr Francis Aguilar,83047,1933,17 Feb 2013,84,M,
George Chamillard,83052,1939,n.a.,80,M,American
Jim Copeland Jr,83056,1944,n.a.,75,M,American
Doctor Albert Carnesale,83057,02 Jul 1936,n.a.,83,M,American
Scott Anthony,83061,n.a.,n.a.,,M,American
Dan Gregory,83062,1929,06 Jan 2011,86,M,American
Carol Benton,83066,1960,n.a.,59,F,American
Dwight Hibbard,83067,27 Jul 1923,n.a.,95,M,American
Bo Bishop III,83071,1947,n.a.,72,M,American
Vin O'Reilly,83072,1938,n.a.,81,M,American
Richard Testa,83077,1939,02 Dec 2002,67,M,American
Roy Vallee,83082,Aug 1952,n.a.,66,M,American
Ernest Fears Jr,83087,1933,09 Jul 2003,74,M,American
James Arthur,83092,1936,n.a.,83,M,
John Dicus,83097,1961,n.a.,58,M,
Alan Kirshner,83102,1935,n.a.,84,M,
Dick Ferguson,83107,1946,n.a.,73,M,
Fred Reynolds,83112,1924,07 Sep 2005,85,M,American
Carmine Guerro,83117,1942,n.a.,77,M,
Patricia Wolpert,83122,1949,01 Jun 2010,65,F,American
Bob Maupin,83127,1925,18 Feb 2013,92,M,American
Cleve Killingsworth Jr,83132,05 Jun 1952,n.a.,67,M,American
Paul Hughes,83137,1939,11 Mar 2009,74,M,
Carl Quarnstrom,83142,1929,n.a.,90,M,American
Dale Medford,83147,1950,n.a.,69,M,
Steven Markel,83152,1948,n.a.,71,M,
Marc Morgan,83157,1950,n.a.,69,M,
Marilyn Ward,83162,1939,n.a.,80,F,
Bob Neil,83167,1959,n.a.,60,M,
Nick Trigony,83172,1941,n.a.,78,M,
B Andersen,83177,18 Jan 1936,n.a.,83,M,
Darrell Martin,83182,1948,n.a.,71,M,
Jack Dicus,83187,1933,n.a.,86,M,
Tom Gayner,83192,16 Dec 1961,n.a.,57,M,
Buzz Waterhouse,83197,1952,n.a.,67,M,American
Tom Bogan,83202,1951,n.a.,68,M,American
Doctor James Pate,83207,Sep 1935,18 Jan 2003,71,M,American
Charles Howard,83212,1942,2005,67,M,American
James Hawkes,83217,09 Nov 1941,n.a.,77,M,
Douglas Eby,83222,28 Jul 1959,n.a.,59,M,American
Leslie Grandis,83227,03 May 1944,30 Mar 2009,68,M,American
Stewart Kasen,83232,19 Jul 1939,n.a.,79,M,
Euse Mita,83237,1954,n.a.,65,M,
Gary Markel,83242,1947,n.a.,72,M,American
Richard Grant III,83247,1940,n.a.,79,M,American
David Holmes,83252,10 Aug 1940,n.a.,78,M,American
Robinson Markel,83257,01 Sep 1934,n.a.,84,M,American
John Reed,83262,1943,n.a.,76,M,American
Jay Weinberg,83267,04 Aug 1932,n.a.,86,M,
John Cabot,83272,1935,n.a.,84,M,
Louis Mnard,83277,1946,n.a.,73,M,Canadian
R Letbetter,83282,1959,n.a.,60,M,American
Laree Perez,83287,1954,n.a.,65,F,
The Hon. Togo West Jr,83292,21 Jun 1942,n.a.,77,M,American
Stephanie Bergeron,83297,26 Sep 1953,n.a.,65,F,American
Hugh Durden,83302,1942,n.a.,77,M,American
Jacob Belin,83312,28 Oct 1914,31 May 2000,89,M,American
Herb Peyton,83317,06 Jan 1932,n.a.,87,M,American
Jack Quindlen,83322,1933,n.a.,86,M,American
Walter Revell,83327,1934,n.a.,85,M,
Peter Durkalski,83332,1951,n.a.,68,M,American
Peter Rummell,83337,1945,n.a.,74,M,
Frank Heffernan Jr,83342,1931,n.a.,88,M,American
Larry Chapman,83347,20 Aug 1954,n.a.,64,M,American
Frank Shaw Jr,83352,1932,n.a.,87,M,American
Walter McClure,83357,1934,n.a.,85,M,American
Winfred Thornton,83362,1929,n.a.,90,M,American
John Uible,83367,1937,n.a.,82,M,American
John Lord,83372,1946,n.a.,73,M,
Jen-Hsun Huang,83377,17 Feb 1963,n.a.,56,M,
A Seawell,83382,1947,n.a.,72,M,American
Tench Coxe,83387,1957,n.a.,62,M,American
Mark Stevens,83392,1959,n.a.,60,M,American
Jeff Noddle,83397,1946,n.a.,73,M,American
Ed Sanders,83402,1923,07 Dec 2009,90,M,American
Barry Meyer,83407,28 Nov 1943,n.a.,75,M,American
Steve Rogers,83412,1958,n.a.,61,M,
Russell Goldsmith,83417,1950,n.a.,69,M,American
Skip Gage III,83422,1942,n.a.,77,M,American
Garnett Keith Jr,83427,1936,n.a.,83,M,
Michael Meyer,83432,1939,n.a.,80,M,
James Moroney Jr,83437,1922,18 Feb 2007,89,M,
Jan Booth,83442,1951,n.a.,68,F,American
Ward Huey Jr,83447,1939,n.a.,80,M,American
John Larson,83452,1938,09 May 2008,74,M,
Dick Knowlton,83462,1932,n.a.,87,M,American
Jack Peiffer,83467,1933,n.a.,86,M,American
Rick Cronk III,83472,04 Oct 1942,n.a.,76,M,American
M Langman,83477,1961,n.a.,58,M,American
Ed Manwell,83482,23 Jun 1942,31 Jan 2010,71,M,American
George Benter Jr,83487,1942,03 Apr 2011,73,M,American
T Rogers,83492,1942,n.a.,77,M,American
Eze Burts,83497,1947,n.a.,72,M,American
Stuart Buchalter,83507,13 Aug 1937,06 Jan 2004,70,M,American
Doctor Frank Baldino Jr,83512,13 May 1953,16 Dec 2010,61,M,American
Bill Egan II,83517,1945,n.a.,74,M,
Doctor Bob Feeney,83522,1926,n.a.,93,M,American
Martyn Greenacre,83527,1942,n.a.,77,M,
Ambassador Kevin Moley,83532,07 Nov 1946,n.a.,72,M,American
Richard Bloch,83537,Dec 1929,n.a.,89,M,American
Bram Goldsmith,83547,22 Feb 1923,n.a.,96,M,American
Doctor Paul Christiano,83552,1943,21 Jun 2001,62,M,American
Charles Rickershauser Jr,83557,1929,n.a.,90,M,American
George Joseph,83562,11 Sep 1921,n.a.,97,M,American
Ken Ziffren,83567,24 Jun 1940,n.a.,79,M,American
Michael Curtius,83572,1950,n.a.,69,M,
Robert Tuttle,83577,04 Aug 1943,n.a.,75,M,American
Gloria Joseph,83582,1924,n.a.,95,F,American
Donald Newell,83587,1937,n.a.,82,M,American
Ken Coleman,83592,1942,n.a.,77,M,
Charles McClung,83597,1915,n.a.,104,M,
Donald Spuehler,83602,Sep 1934,n.a.,84,M,American
Doctor France Crdova,83607,05 Aug 1947,n.a.,71,F,American
Lawrence Del Santo,83612,1934,n.a.,85,M,American
Harriet Perlmutter-Pilchik,83617,1932,n.a.,87,F,American
Dave Wajsgras,83621,1959,n.a.,60,M,
Hong Lu,83622,1953,n.a.,66,M,
Tom Toy,83632,1954,n.a.,65,M,
Rick Pelini,83636,1958,n.a.,61,M,
Doctor Bruce Bunner,83642,09 Nov 1933,n.a.,85,M,American
Richard Grayson,83647,1929,n.a.,90,M,
Jure Sola,83652,1951,n.a.,68,M,Croatian
A Sapp Jr,83657,1937,n.a.,82,M,American
Russell Newton Jr,83662,1923,n.a.,96,M,American
John Bolger,83667,1947,n.a.,72,M,
Neil Bonke,83672,1942,n.a.,77,M,American
Randy Furr,83677,1955,n.a.,64,M,
Mario Rosati,83682,20 Jun 1946,n.a.,73,M,American
Joe Schell,83687,1946,n.a.,73,M,American
Wayne Shortridge,83692,1938,n.a.,81,M,American
Tom McBurney,83697,16 Jun 1938,31 Mar 2009,74,M,
Rich Rompala,83702,1946,n.a.,73,M,
Michael Sullivan Sr,83707,1935,n.a.,84,M,American
Dennis Johnson,83712,1950,n.a.,69,M,American
Douglas Kane,83717,1950,n.a.,69,M,
Doctor Richard White,83722,1939,n.a.,80,M,
John Olson,83727,1940,n.a.,79,M,American
Susan Boren,83732,1948,n.a.,71,F,
Doctor Joe Simmons,83737,23 Jan 1936,26 May 2003,71,M,American
Ed Pollak,83742,1934,n.a.,85,M,American
Martin White,83747,1941,n.a.,78,M,
Robert Nance,83752,1936,n.a.,83,M,American
Greg Palen,83757,1955,n.a.,64,M,
Tom Everist,83762,1949,n.a.,70,M,American
Larry Perlman,83767,1939,n.a.,80,M,
ken Melrose,83772,1941,n.a.,78,M,American
Homer Scott Jr,83777,1935,n.a.,84,M,American
Sister Thomas Welder,83782,n.a.,n.a.,,F,American
Bruce Albertson,83787,1945,n.a.,74,M,American
William France Jr,83792,1934,04 Jun 2007,77,M,American
Judith Hamilton,83797,1944,n.a.,75,F,American
Jim Donnelley,83802,1935,n.a.,84,M,
Joe Anderson Jr,83807,1942,n.a.,77,M,American
Gayle Price Jr,83812,1931,n.a.,88,M,American
Jim France,83817,1945,n.a.,74,M,American
Lesa Kennedy,83822,24 May 1961,n.a.,58,F,American
Harry Combs,83827,1954,n.a.,65,M,American
John Cooper,83832,1933,n.a.,86,M,American
Walter Czarnecki,83837,1944,n.a.,75,M,American
Rob Dyson,83842,1947,n.a.,72,M,American
Brian France,83852,1963,n.a.,56,M,American
Chris Harris,83857,08 Dec 1945,n.a.,73,M,American
Raymond Mason Jr,83862,1956,n.a.,63,M,American
Ed Rensi,83867,1945,n.a.,74,M,American
Lloyd Reuss,83872,22 Sep 1936,n.a.,82,M,American
Chapman Root II,83877,1950,n.a.,69,M,American
Tom Staed,83882,1932,26 Feb 2013,85,M,American
John Durbin,83887,1936,n.a.,83,M,American
Bill Weaver,83892,1943,n.a.,76,M,American
Charley Bingham,83897,1934,n.a.,85,M,American
Craig Cole,83902,1950,n.a.,69,M,
Robert Dryden,83907,1934,n.a.,85,M,American
Tomio Moriguchi,83912,1936,n.a.,83,M,
Sally Narodick,83917,1946,n.a.,73,F,
Doctor Ken Mortimer,83922,1937,n.a.,82,M,American
Steve Reynolds,83927,1948,n.a.,71,M,
Hugh Coble,83932,1935,n.a.,84,M,American
Herb Sklenar,83937,07 Jun 1931,n.a.,88,M,American
William Howes,83942,1938,n.a.,81,M,American
Jack Wareham,83947,1942,n.a.,77,M,American
Betty Woods,83952,1939,n.a.,80,F,American
W Reed,83957,04 Apr 1947,n.a.,72,M,American
Charlotte Temple,83962,1940,n.a.,79,F,American
Bruce Bond,83967,1946,n.a.,73,M,American
Bill Cadogan,83972,1948,n.a.,71,M,American
Don Covey,83977,1929,n.a.,90,M,American
Bo Ewald,83982,20 Nov 1947,n.a.,71,M,American
Professor  Dr Peter Dervan,83987,28 Jun 1945,n.a.,74,M,American
Ron Turner,83992,1946,n.a.,73,M,
Carole Shapazian,83997,11 Aug 1943,n.a.,75,F,American
Alan White,84002,17 Dec 1937,n.a.,81,M,American
Arthur Temple III,84007,1942,n.a.,77,M,American
John Jackson,84012,May 1944,n.a.,75,M,American
Larry Temple,84017,26 Dec 1935,n.a.,83,M,American
Jack Bowman,84022,Aug 1932,n.a.,86,M,American
Walter Stern,84027,26 Sep 1928,n.a.,90,M,American
Doctor Arthur Hayes Jr,84032,Jul 1933,11 Feb 2010,80,M,American
Glenn Schafer,84037,06 Sep 1949,n.a.,69,M,American
Richard Cantor,84042,1933,n.a.,86,M,American
Doctor Gilla Kaplan,84047,May 1947,n.a.,72,F,South African
Nathan Gantcher,84052,17 Jul 1940,n.a.,78,M,American
Fitz Coker,84057,1935,n.a.,84,M,
Richard Morgan,84062,20 Jun 1944,n.a.,75,M,British
Doctor Walt Robb,84067,25 Apr 1928,n.a.,91,M,American
Michael Kassen,84072,1953,n.a.,66,M,American
Lee Schroeder,84077,1929,n.a.,90,M,American
Jeffrey Lane,84082,1942,n.a.,77,M,American
