name,name_id,dob,dod,age,gender,nationality 
Debra Magures,1333462,n.a.,n.a.,,F,
Gopal Rajegowda,1333463,n.a.,n.a.,,M,
Ana Bertuna,1333465,n.a.,n.a.,,F,
Paul White,1333467,n.a.,n.a.,,M,
Rob Norris,1333468,n.a.,n.a.,,M,
Carole Sumption,1333469,n.a.,n.a.,,F,
Jeff Tetrick,1333470,n.a.,n.a.,,M,
Tom Cunningham,1333471,1960,n.a.,59,M,
Marie Hickey,1333472,n.a.,n.a.,,F,
Ellis Blank,1333473,n.a.,n.a.,,M,
Messing Messing,1333474,n.a.,n.a.,,M,
Ralph Greener,1333475,n.a.,n.a.,,M,
Suzi Stolte,1333476,n.a.,n.a.,,F,
Chris Miller,1333477,n.a.,n.a.,,M,
Jeff Mitchell,1333478,n.a.,n.a.,,M,
Sam Pailca,1333479,n.a.,n.a.,,F,
Ken Ross,1333480,n.a.,n.a.,,M,
Herb Wilgis III,1333481,18 Dec 1961,n.a.,57,M,Spanish
T Jewett,1333482,n.a.,n.a.,,M,
Kathy Kranz,1333483,n.a.,n.a.,,F,
Robert Guzy,1333484,n.a.,n.a.,,M,
Laurence Kirsch,1333485,n.a.,n.a.,,M,
Ira Glazer,1333486,1953,n.a.,66,M,
Ken Klein,1333487,n.a.,n.a.,,M,
Pam Risoleo,1333488,09 Feb 1959,n.a.,60,F,
Jamie Parkinson,1333489,n.a.,n.a.,,M,
William Paul,1333490,n.a.,n.a.,,M,
Drew Phillips,1333491,n.a.,n.a.,,M,
Lee Pickard,1333492,05 Nov 1938,n.a.,80,M,
Dan O'Neil,1333493,n.a.,n.a.,,M,
Ellen Levinson,1333494,n.a.,n.a.,,F,
John Pinney,1333495,n.a.,n.a.,,M,
Jonathan MacKenzie,1333496,n.a.,n.a.,,M,
Joan Hackel,1333497,n.a.,n.a.,,F,
Don Collins,1333498,n.a.,n.a.,,M,
David McCormack,1333499,n.a.,n.a.,,M,
Andrea McGimsey,1333500,n.a.,n.a.,,F,
Michael McLaughlin,1333501,n.a.,n.a.,,M,
Nonie Willisch,1333502,n.a.,n.a.,,F,
Robert McDaniel,1333503,n.a.,n.a.,,M,
RJ Jolly,1333504,n.a.,n.a.,,M,
A Leighton,1333505,n.a.,n.a.,,M,
Ryan Hettich,1333506,1957,n.a.,62,M,
Gary Johnson,1333507,1937,n.a.,82,M,
Elisabeth Reynoldson,1333508,n.a.,n.a.,,F,
David Merenbach,1333510,n.a.,n.a.,,M,
John Dunne,1333522,n.a.,n.a.,,M,
Esteban Naranjo,1333523,1963,n.a.,56,M,
Chris Reilly,1333532,1962,n.a.,57,M,
Michael Christiansen,1333537,n.a.,n.a.,,M,
Jason Ross,1333541,15 Feb 1973,n.a.,46,M,British
Marie Blake,1333542,n.a.,n.a.,,F,
Paul Adams,1333545,1961,n.a.,58,M,
Ken Bates,1333546,1953,n.a.,66,M,
Tina Kolarik,1333547,1960,n.a.,59,F,
Pamela Alabaster,1333549,n.a.,n.a.,,F,
Steve Griffin,1333551,n.a.,n.a.,,M,
Doctor Georg Berrisch,1333557,n.a.,n.a.,,M,
John Fernandez,1333567,n.a.,n.a.,,M,
Greg Hoskin,1333570,Apr 1960,n.a.,59,M,British
Clare Roberts,1333573,n.a.,n.a.,,F,British
Peter Pfreundschuh,1333589,1969,n.a.,50,M,
Tammy Royer,1333592,n.a.,n.a.,,F,
Tapan Bhat,1333593,n.a.,n.a.,,M,
Mike Schreiber,1333597,n.a.,n.a.,,M,
Kristin Taylor,1333598,n.a.,n.a.,,F,
Doctor Navaneetha Rao,1333601,n.a.,n.a.,,M,
Doug Zink,1333611,1975,n.a.,44,M,
Mark Bruno,1333613,n.a.,n.a.,,M,
Harvey Nathan,1333615,n.a.,n.a.,,M,
Ian Black,1333619,06 Mar 1952,n.a.,67,M,British
Greg Gibson,1333622,1961,n.a.,58,M,
Aaron Newman,1333624,n.a.,n.a.,,M,
Tammy Frazier,1333625,1970,n.a.,49,F,
Jim Groff,1333629,1969,n.a.,50,M,
Doctor Ray Englander,1333633,1946,n.a.,73,M,
Steve Johnston,1333634,n.a.,n.a.,,M,
Michael Gordon,1333637,n.a.,n.a.,,M,
Mark Paradowski,1333640,1970,n.a.,49,M,
Emma Forrest,1333644,n.a.,n.a.,,F,
Janet Richmond,1333645,n.a.,n.a.,,F,
Arthur Hertz,1333646,n.a.,n.a.,,M,
Ronald Stone,1333647,n.a.,n.a.,,M,
Jack Long Jr,1333648,n.a.,n.a.,,M,
Pat Toppel,1333649,n.a.,n.a.,,F,American
Robert Mayer,1333650,n.a.,n.a.,,M,
Thomas Wood Sr,1333651,n.a.,n.a.,,M,American
Susanne Bowen,1333652,n.a.,n.a.,,F,
Yossi Hazan,1333653,n.a.,n.a.,,M,
Lois Pope,1333654,07 Jun 1933,n.a.,86,F,American
Alan Arolovitch,1333655,n.a.,n.a.,,M,
Samuel Bahar,1333656,n.a.,n.a.,,M,
Hilarie Bass,1333657,n.a.,n.a.,,F,American
Javier Jimenez,1333658,1962,n.a.,57,M,
Jon Batchelor,1333659,n.a.,n.a.,,M,
John Nelson,1333662,1962,n.a.,57,M,
Joaquin Blaya,1333663,1946,n.a.,73,M,
Nora Sullivan,1333664,1957,n.a.,62,F,
Marc Buoniconti,1333665,22 Sep 1966,n.a.,52,M,American
Yaniv Holin,1333666,n.a.,n.a.,,M,
Paul DiMare Sr,1333667,14 Apr 1941,n.a.,78,M,American
Barbara Havenick,1333668,n.a.,n.a.,,F,
Ricardo de Abreu Souza,1333669,1950,n.a.,69,M,
Marilyn Holifield,1333670,n.a.,n.a.,,F,
Donnie Smith Jr,1333671,n.a.,n.a.,,M,
Jana Wilson,1333672,n.a.,n.a.,,F,
Jayne Malfitano,1333673,n.a.,n.a.,,F,
Karl Knapp,1333674,n.a.,n.a.,,M,
Bob Mann,1333675,n.a.,n.a.,,M,
Vijay Pendyala,1333676,n.a.,n.a.,,M,
Aaron Podhurst,1333677,29 Apr 1936,n.a.,83,M,American
Stephan Scholl,1333678,1971,n.a.,48,M,
Tim Spooner,1333680,n.a.,n.a.,,M,
David Stock,1333681,n.a.,n.a.,,M,
Pam Murphy,1333682,n.a.,n.a.,,F,
Andy Audet,1333683,1960,n.a.,59,M,
Soma Somasundaram,1333684,n.a.,n.a.,,M,
Ellen Madonia,1333691,n.a.,n.a.,,F,
Jim Weakley,1333696,n.a.,n.a.,,M,
H Smith Jr,1333697,10 Apr 1947,n.a.,72,M,American
Jim Ryan,1333698,n.a.,n.a.,,M,
Troy Winskowicz,1333699,n.a.,n.a.,,M,
Steve Sonberg,1333700,n.a.,n.a.,,M,
Barry Cox,1333701,n.a.,n.a.,,M,
Jim Byrnes,1333702,n.a.,n.a.,,M,
Charles Costenbader,1333703,1960,n.a.,59,M,
Alison Guzzio,1333705,n.a.,n.a.,,F,
Doctor David Roth,1333706,1963,n.a.,56,M,
Owais Hassan,1333707,n.a.,n.a.,,M,
Doctor Campbell Rogers,1333709,1961,n.a.,58,M,
Marylon McGinnis,1333710,n.a.,n.a.,,F,
Mary Trick,1333711,n.a.,n.a.,,F,
Gregory Giangiordano,1333712,Mar 1966,n.a.,53,M,American
Chip Coyle,1333713,n.a.,n.a.,,M,
Glenn Goldberg,1333714,n.a.,n.a.,,M,
Stephen Lehner,1333715,1973,n.a.,46,M,
Clint Schroeder,1333716,n.a.,n.a.,,M,
Dan Bautch,1333717,n.a.,n.a.,,M,
Bob Mancini,1333718,1959,n.a.,60,M,
Kevin Samuelson,1333719,1974,n.a.,45,M,
Tom Day,1333720,n.a.,n.a.,,M,
Ali Shadman,1333721,n.a.,n.a.,,M,
Joanna Cangianelli,1333722,n.a.,n.a.,,F,
Mark Thacker,1333723,n.a.,n.a.,,M,
Manish Parikh,1333724,n.a.,n.a.,,M,
Stan Foraker,1333726,n.a.,n.a.,,M,
Doctor Andrew Sutherland,1333729,n.a.,n.a.,,M,
Marv Klowak,1333730,n.a.,n.a.,,M,
Donald Schoonenberg,1333731,n.a.,n.a.,,M,
Laura Timm,1333732,n.a.,n.a.,,F,
Jeff Zeiler,1333733,n.a.,n.a.,,M,
Jan Klein,1333735,n.a.,n.a.,,M,
Rich Richardson,1333736,n.a.,n.a.,,M,
Herman Itzkowitz,1333737,n.a.,n.a.,,M,
John Voltz,1333738,n.a.,n.a.,,M,
Erwan Le Roy,1333739,n.a.,n.a.,,M,
Laura Mauer,1333740,n.a.,n.a.,,F,
Scott Plein,1333746,n.a.,n.a.,,M,
Jim Meisel,1333747,n.a.,n.a.,,M,
Betsy Merritt,1333749,n.a.,n.a.,,F,
Greg Cullen,1333750,n.a.,n.a.,,M,
Doctor Hisae Nakamura,1333751,n.a.,n.a.,,F,
David Reichardt,1333753,1943,n.a.,76,M,American
J McKinnish,1333754,1958,n.a.,61,M,
Ronald Seeger,1333755,10 Jun 1930,n.a.,89,M,
J Fuller,1333756,n.a.,n.a.,,M,
Stuart Ross,1333757,n.a.,n.a.,,M,
Craig Bradley,1333758,n.a.,n.a.,,M,
Eric Estes,1333759,n.a.,n.a.,,M,
Jim Rowe,1333762,n.a.,n.a.,,M,
Bill Herring,1333763,n.a.,n.a.,,M,
Jan Thomas,1333766,n.a.,n.a.,,F,
Kevin Willour,1333767,n.a.,n.a.,,M,
Rob Rudnick,1333769,n.a.,n.a.,,M,
Dennis Adams,1333770,1950,n.a.,69,M,
Curt Robson,1333772,n.a.,n.a.,,M,
Doctor Marshall Ruffin Jr,1333773,n.a.,n.a.,,M,
Kurt Kluth,1333774,n.a.,n.a.,,M,
Kurt Loose,1333775,n.a.,n.a.,,M,
Wolfgang Oswald,1333776,1966,n.a.,53,M,
Jim Moorhead,1333777,n.a.,n.a.,,M,
Lori Solberg,1333778,n.a.,n.a.,,F,
Mike Nilan,1333779,n.a.,n.a.,,M,
Doctor Libby O'Connell,1333780,22 Feb 1954,n.a.,65,F,
Patrick Gibbs,1333781,n.a.,n.a.,,M,
Cab Grayson,1333782,n.a.,n.a.,,M,
Adam Wenner,1333785,n.a.,n.a.,,M,
Doctor Wayne Dai,1333786,1957,n.a.,62,M,
Cate Magennis-Wya,1333788,n.a.,n.a.,,F,
Steven Agosta,1333790,n.a.,n.a.,,M,
Ken Osborn,1333791,n.a.,n.a.,,M,
Lauren Alterman,1333792,n.a.,n.a.,,F,
Katie O'Connell,1333793,n.a.,n.a.,,F,
Justin Antonipillai,1333794,1972,n.a.,47,M,
James Geshwiler,1333795,n.a.,n.a.,,M,
Amy Applebaum,1333796,n.a.,n.a.,,F,
Nianfeng Li,1333797,n.a.,n.a.,,M,
Mitchell Auslander,1333798,n.a.,n.a.,,M,
Kenneth Kong,1333799,1974,n.a.,45,M,
John Barkett,1333801,n.a.,n.a.,,M,
Sheng Wu,1333802,1972,n.a.,47,M,
Jonser Chan,1333803,n.a.,n.a.,,M,
Don Bauer,1333804,n.a.,n.a.,,M,
Andy Macey,1333805,n.a.,n.a.,,M,
Arnaldo Malavasi,1333806,n.a.,n.a.,,M,
Heather Young,1333807,n.a.,n.a.,,F,
George Aggouras,1333808,n.a.,n.a.,,M,
Vicki  Bendure,1333809,n.a.,n.a.,,F,
Douglas  Bregman,1333810,n.a.,n.a.,,M,
H Brown,1333811,n.a.,n.a.,,M,
Steve Chippendale,1333812,n.a.,n.a.,,M,
Kin Chow,1333813,1957,n.a.,62,M,
Ichiro Nakamura,1333821,n.a.,n.a.,,M,
Eric Allen,1333822,n.a.,n.a.,,M,
Fernando Lombo,1333825,n.a.,n.a.,,M,
Rajesh Naik,1333826,n.a.,n.a.,,M,
Harry Freund,1333828,1940,n.a.,79,M,
Jay Goldsmith,1333830,1944,n.a.,75,M,
Gary Ullman,1333831,1941,n.a.,78,M,
Clifford Cohn,1333833,n.a.,n.a.,,M,
Sam Berg,1333835,n.a.,n.a.,,M,
Bobby Valentine,1333836,13 May 1950,n.a.,69,M,
Michael Larkin,1333837,n.a.,n.a.,,M,
Mark Christman,1333838,n.a.,n.a.,,M,
James Jiang,1333839,n.a.,n.a.,,M,
Prasad Kalluri,1333840,n.a.,n.a.,,M,
Howard Tang,1333841,n.a.,n.a.,,M,
Jensen Zhang,1333842,n.a.,n.a.,,M,
Miya Kong,1333843,n.a.,n.a.,,F,
Brian Dollenmayer,1333845,n.a.,n.a.,,M,
Tom Anderman,1333847,1979,n.a.,40,M,
Doug Dome,1333849,1961,n.a.,58,M,
Daniel Millett,1333850,n.a.,n.a.,,M,
Rosalia Lau,1333851,n.a.,n.a.,,F,
Doctor Hoda Asmar Sr,1333855,n.a.,n.a.,,F,
Dan McGinty,1333858,n.a.,n.a.,,M,
Scott Eversole,1333861,n.a.,n.a.,,M,
Jay Molter,1333862,n.a.,n.a.,,M,
Chris Weidler,1333864,1975,n.a.,44,M,
Ken Ryan,1333875,n.a.,n.a.,,M,
Sebastian Cuevas,1333876,n.a.,n.a.,,M,
David Henderson,1333877,1959,n.a.,60,M,
Shannon Brown,1333878,n.a.,n.a.,,F,
Phil Mittleman,1333879,1971,n.a.,48,M,
Deborah Turunjian,1333880,n.a.,n.a.,,F,
Jim Nichols,1333881,n.a.,n.a.,,M,
Tom Mackiewicz,1333882,n.a.,n.a.,,M,
Kathleen Zajd,1333883,n.a.,n.a.,,F,
Bill McMillen,1333885,n.a.,n.a.,,M,
Steve Taylor,1333886,n.a.,n.a.,,M,
Thierry Guny,1333887,n.a.,n.a.,,M,
Craig Schnee,1333888,1949,n.a.,70,M,
Lynn Shapiro,1333889,n.a.,n.a.,,F,
Kristi Syling,1333891,n.a.,n.a.,,F,
Terry Lierman,1333892,04 Jan 1948,n.a.,71,M,
Don Almeida,1333893,1951,n.a.,68,M,
Michael Greenebaum,1333894,n.a.,n.a.,,M,
Shila Ray,1333895,n.a.,n.a.,,M,
Gavin Hall,1333896,n.a.,n.a.,,M,
Stu White,1333897,n.a.,n.a.,,M,
Jason Armistead,1333898,n.a.,n.a.,,M,
Roger Dunkin,1333899,n.a.,n.a.,,M,
Kevin Wallace,1333900,19 Oct 1957,n.a.,61,M,American
John Marmora,1333901,1953,n.a.,66,M,
Rick Maerz,1333902,n.a.,n.a.,,M,
Brian Smith,1333903,n.a.,n.a.,,M,
David Wilkie,1333904,n.a.,n.a.,,M,
Ed Baker,1333905,n.a.,n.a.,,M,
Mark Burrows Smith,1333907,16 Jan 1967,n.a.,52,M,British
Lisa Loe,1333915,n.a.,n.a.,,F,
Sten Kllenius,1333916,11 Jun 1969,n.a.,50,M,Swedish
Paul Aguggia,1333919,1963,n.a.,56,M,
Bob Law,1333920,Dec 1950,n.a.,68,M,British
Mike Polen,1333921,1979,n.a.,40,M,
Greg Johnson,1333928,n.a.,n.a.,,M,
Doctor Matthias Luz,1333930,n.a.,n.a.,,M,
Michael Lincoln,1333933,n.a.,n.a.,,M,
Michael Moore,1333935,n.a.,n.a.,,M,
Goran Thorstensson,1333936,1946,n.a.,73,M,Swedish
Monica Cramer-Manhem,1333938,1959,n.a.,60,F,
Amanda Winkle,1333943,n.a.,n.a.,,F,
Professor  Dr Krystof Bankiewicz,1333944,n.a.,n.a.,,M,
Mike Schneider,1333945,n.a.,n.a.,,M,
Doctor Sandeep Kunwar,1333946,n.a.,n.a.,,M,
Paul Gomez,1333947,n.a.,n.a.,,M,
George Reichert,1333948,n.a.,n.a.,,M,
Doctor Steven Gill,1333950,n.a.,n.a.,,M,
Doctor Howard Federoff,1333951,n.a.,n.a.,,M,
Doctor Michael Aminoff,1333952,n.a.,n.a.,,M,
Doctor Roger Kurlan,1333953,1953,n.a.,66,M,
Doctor Anthony Lang,1333954,1932,n.a.,87,M,
Doctor A Stoessl,1333955,n.a.,n.a.,,M,
Doctor Michael Rogawski,1333956,1953,n.a.,66,M,
Doctor Ashok Shetty,1333959,n.a.,n.a.,,M,
Jim Gallagher,1333964,n.a.,n.a.,,M,
Kevin Kazubowski,1333968,1973,n.a.,46,M,
Brian Day,1333970,n.a.,n.a.,,M,
Marc Boatwright,1333975,n.a.,n.a.,,M,
Jim Garman,1333982,1967,n.a.,52,M,
Heather Mulahasani,1333983,14 Mar 1978,n.a.,41,F,British
David Sexton,1333990,n.a.,n.a.,,M,
J Ashley,1333992,n.a.,n.a.,,M,
Victor Kazanjian Jr,1333993,n.a.,n.a.,,M,
Jean Barnes,1333994,n.a.,n.a.,,M,
Phillip Plauger,1333997,13 Jan 1944,n.a.,75,M,American
Greg Morris,1333999,n.a.,n.a.,,M,
Joel Slager,1334000,1978,n.a.,41,M,
Bryan Mullis,1334001,n.a.,n.a.,,M,
Adrian Bray,1334003,1962,n.a.,57,M,
Colinda Parent,1334005,n.a.,n.a.,,F,
Josh Van Deurzen,1334007,n.a.,n.a.,,M,
Dave Copeland,1334008,n.a.,n.a.,,M,
Doctor Chris Hale,1334009,n.a.,n.a.,,M,
Paul Roberts,1334011,1941,09 May 2012,75,M,
Rich Hagen Jr,1334014,1969,n.a.,50,M,
Tom Desmond,1334015,n.a.,n.a.,,M,
Phil Claxton,1334016,n.a.,n.a.,,M,
Charles Beck,1334017,n.a.,n.a.,,M,
Allard Luchsinger,1334018,n.a.,n.a.,,M,
David Woolley,1334019,n.a.,n.a.,,M,
Parul Stevens,1334020,1972,n.a.,47,F,
Raj Chauhan,1334022,n.a.,n.a.,,M,
Paul Bragiel,1334023,n.a.,n.a.,,M,
Chester See,1334024,n.a.,n.a.,,M,
Doctor Neal Goodwin,1334025,n.a.,n.a.,,M,
Louis Pharand,1334028,07 Jan 1954,n.a.,65,M,
Serge Mersilian,1334029,1956,n.a.,63,M,
Lisa Freeman,1334031,n.a.,n.a.,,F,
Julia Miller,1334032,1961,n.a.,58,F,
Paul Evers,1334033,n.a.,n.a.,,M,
Ed French,1334034,n.a.,n.a.,,M,
Cole Cox,1334035,n.a.,n.a.,,M,
Diana Tummillo,1334036,n.a.,n.a.,,F,
Dean McCarney,1334038,n.a.,n.a.,,M,
David McComb,1334039,n.a.,n.a.,,M,
Tim Brothers,1334043,n.a.,n.a.,,M,
Doctor Aryeh Shander,1334044,n.a.,n.a.,,M,
Sandra Swindle,1334045,n.a.,n.a.,,F,
Razi Sharir,1334046,n.a.,n.a.,,M,
Bill Doyle,1334047,n.a.,n.a.,,M,
Olin Giles,1334048,n.a.,n.a.,,M,
M Albert,1334049,n.a.,n.a.,,M,
Mark Self,1334050,1957,n.a.,62,M,
Roland Guglielmi,1334051,n.a.,n.a.,,M,French
Huard Smith,1334052,n.a.,n.a.,,M,
Dawn DeClouet,1334054,n.a.,n.a.,,F,
Dan Moore,1334055,n.a.,n.a.,,M,
Kevin Bambrough,1334056,n.a.,n.a.,,M,
Mike McCarty,1334057,n.a.,n.a.,,M,
Irene Zeltway,1334058,n.a.,n.a.,,F,
Brian Campbell,1334060,n.a.,n.a.,,M,
Lynn Kelleher,1334062,n.a.,n.a.,,F,
Mike Herndon,1334065,n.a.,n.a.,,M,
Daniel Chong,1334066,n.a.,n.a.,,M,
Aman Sokhi,1334067,n.a.,n.a.,,M,
Rakesh Patel,1334069,n.a.,n.a.,,M,
Evan Goldstein,1334071,n.a.,n.a.,,M,
Paul Manion,1334072,n.a.,n.a.,,M,
Thomas Begin,1334075,n.a.,n.a.,,M,
Dan Bernard,1334078,n.a.,n.a.,,M,
Yannis Kotziagkiaouridis,1334081,n.a.,n.a.,,M,
Eric McVicker,1334083,n.a.,n.a.,,M,
Doctor Jose Lugo,1334084,1961,n.a.,58,M,
Doctor Pete Mehr,1334085,n.a.,n.a.,,M,
Keith Brogoitti,1334086,1957,n.a.,62,M,
Steve Yuzpe,1334087,1964,n.a.,55,M,
Natacha Garoute,1334088,n.a.,n.a.,,F,
Thomas Harris,1334089,n.a.,n.a.,,M,
Deb Furey,1334090,n.a.,n.a.,,F,
Arthur Einav,1334091,1976,n.a.,43,M,
Ashish Kathuria,1334093,n.a.,n.a.,,M,
Doctor Kent Groves,1334100,n.a.,n.a.,,M,
Doctor Qigang Yu,1334101,n.a.,n.a.,,M,
Andrew Stronach,1334103,n.a.,n.a.,,M,
Alan Sexton,1334106,1970,n.a.,49,M,
Mike Neylan,1334107,n.a.,n.a.,,M,
Rita Stevens,1334108,n.a.,n.a.,,F,
Thomas Gensemer,1334109,n.a.,n.a.,,M,
Croom Lawrence,1334110,n.a.,n.a.,,M,
Doctor Jim Bonar,1334112,n.a.,n.a.,,M,
Greg Fox,1334114,n.a.,n.a.,,M,
Owen Martin,1334115,n.a.,n.a.,,M,
Jon Spencer,1334117,1963,n.a.,56,M,American
Bethany Bauman,1334118,n.a.,n.a.,,F,
Doctor Stanley Lefkowitz,1334119,n.a.,n.a.,,M,
Major Rob Fenwick,1334122,n.a.,n.a.,,M,
Larry James,1334124,1947,n.a.,72,M,
Don Streu,1334126,1932,n.a.,87,M,
Richard Barker,1334127,n.a.,n.a.,,M,
Katherine Moreno,1334129,n.a.,n.a.,,F,
Cody Catalena,1334133,n.a.,n.a.,,M,
Barrett Webster,1334134,n.a.,n.a.,,M,
Phillip Storin,1334135,1951,n.a.,68,M,
Jonny Hinojosa,1334136,n.a.,n.a.,,M,
Robert Brown,1334137,n.a.,n.a.,,M,
Frank Gilstrap III,1334139,n.a.,n.a.,,M,
Doctor Stefan Kaltenbach,1334140,01 Mar 1957,n.a.,62,M,
Ed Garza,1334141,n.a.,n.a.,,M,
Todd Benjamin,1334143,n.a.,n.a.,,M,
Rockson Lok-Shuen,1334145,1972,n.a.,47,M,Australian
Martin Keighley,1334149,n.a.,n.a.,,M,
Wendy Ryan,1334153,n.a.,n.a.,,F,
Tony Corey,1334154,n.a.,n.a.,,M,
Eileen Granata,1334155,n.a.,n.a.,,F,
Ken Geis,1334160,n.a.,n.a.,,M,
David Cornwall,1334162,n.a.,n.a.,,M,
Patti Sanders,1334163,n.a.,n.a.,,F,
Dan McCauley III,1334164,n.a.,n.a.,,M,
Bernard Robertson,1334165,n.a.,n.a.,,M,
John Mohnach,1334167,n.a.,n.a.,,M,
Joel Borovay,1334168,n.a.,n.a.,,M,
Mark Guenther,1334169,n.a.,n.a.,,M,
Andy Cossette,1334170,n.a.,n.a.,,M,
David Swezey,1334173,n.a.,n.a.,,M,
Juliet Lim,1334175,1962,n.a.,57,F,
John Watkins,1334176,n.a.,n.a.,,M,
Shirli Zelcer,1334178,n.a.,n.a.,,F,
Peter Verburg,1334179,n.a.,n.a.,,M,
Dennis Balderston,1334180,1944,n.a.,75,M,
Joe Looke,1334181,n.a.,n.a.,,M,
Pat Arnell,1334182,n.a.,n.a.,,M,
Kevin Adair,1334184,1961,n.a.,58,M,
Ross Wainwright,1334185,n.a.,n.a.,,M,
Richard Lonquist,1334188,n.a.,n.a.,,M,
Hamnett Hill,1334190,n.a.,n.a.,,M,
Warren Levitan,1334192,n.a.,n.a.,,M,
Neil Korchinski,1334194,n.a.,n.a.,,M,
Tal Schierau,1334195,n.a.,n.a.,,M,
Frank Kouretas,1334196,n.a.,n.a.,,M,
R Stangle,1334197,n.a.,n.a.,,M,
Jordan Socran,1334198,n.a.,n.a.,,M,
Jacques Lemoine,1334199,n.a.,n.a.,,M,
Louis-Sbastien Guimond,1334200,n.a.,n.a.,,M,
Hammie Hill,1334202,n.a.,n.a.,,M,
Cheree Stephenson,1334203,n.a.,n.a.,,F,
Paul Atkinson,1334204,n.a.,n.a.,,M,
Doctor Manssour Aboukhamseen,1334205,n.a.,n.a.,,M,
Lisa Simington,1334208,1964,n.a.,55,F,Italian
Phil Orlando,1334209,1963,n.a.,56,M,
Dean Del Vecchio,1334210,n.a.,n.a.,,M,
Keith Maust,1334212,1954,n.a.,65,M,
Joe Fernandez,1334215,n.a.,n.a.,,M,American
Jenny Segal,1334216,n.a.,n.a.,,F,British
Joann Alfano,1334217,n.a.,n.a.,,F,American
Carter Weiss,1334218,n.a.,n.a.,,M,
John Kruep,1334222,n.a.,n.a.,,M,
Jamal Azzam,1334223,n.a.,n.a.,,M,
Robin Howard,1334224,n.a.,n.a.,,M,
Jim Gerardot Jr,1334225,n.a.,n.a.,,M,
Scott Plantinga,1334226,1960,n.a.,59,M,
Bruce Knoblich,1334228,1955,n.a.,64,M,
Jim Corman,1334229,1953,n.a.,66,M,
Bridgette Chambers,1334230,n.a.,n.a.,,F,
Jim Weglewski,1334231,n.a.,n.a.,,M,
Steve Janicak,1334232,n.a.,n.a.,,M,
Peter Barcia,1334233,n.a.,n.a.,,M,
Christine Seitz,1334235,n.a.,n.a.,,F,
Todd Lynch,1334236,1964,n.a.,55,M,
John Kimmins,1334237,n.a.,n.a.,,M,
Ray Wang,1334244,n.a.,n.a.,,M,
Phil Kwun,1334251,n.a.,n.a.,,M,
Vicki Cohen,1334252,n.a.,n.a.,,F,
Mike Mandato,1334255,n.a.,n.a.,,M,
Orly Ortiz,1334258,n.a.,n.a.,,M,
Martin Ramirez,1334263,n.a.,n.a.,,M,
Tom Fellows,1334264,n.a.,n.a.,,M,
Ben Smith,1334268,n.a.,n.a.,,M,
Doug Dafoe,1334270,1954,n.a.,65,M,
Dave Charron,1334280,n.a.,n.a.,,M,
Larry Hibbard,1334283,1948,n.a.,71,M,
Tom Burbage,1334287,1947,n.a.,72,M,American
Eric Pulinx,1334289,n.a.,n.a.,,M,
Doctor Tom Schuetz,1334290,1961,n.a.,58,M,
Kristine Ball,1334291,1972,n.a.,47,F,
Doctor Jerry Buysse,1334292,1956,n.a.,63,M,
Matthew McAskin,1334293,n.a.,n.a.,,M,
Claire Lockey,1334294,1953,n.a.,66,F,
Doctor Willi Stahl,1334295,1960,n.a.,59,M,
Douglas Smith-Petersen,1334297,n.a.,n.a.,,M,
Grenville Anderson,1334298,n.a.,n.a.,,M,
Steve McDowell,1334299,1961,n.a.,58,M,
Woody Driggs,1334302,n.a.,n.a.,,M,
Chris Kennan,1334306,n.a.,n.a.,,M,
Reed Kean,1334308,1969,n.a.,50,M,
Jennifer Chung,1334311,n.a.,n.a.,,F,
Ron Krasnow,1334312,1963,n.a.,56,M,
Bill Hultzman,1334313,1951,n.a.,68,M,
Brik Eyre,1334315,n.a.,n.a.,,M,
Michael Esquilin,1334316,1966,n.a.,53,M,
Susanne Fenton,1334317,1955,n.a.,64,F,
Mohamed Guerraoui,1334318,1967,n.a.,52,M,
Julie Barron,1334320,n.a.,n.a.,,F,
Thanda Brassard,1334321,n.a.,n.a.,,F,
Doug Burden,1334322,29 Jul 1965,n.a.,53,M,
Jill Cabitt,1334323,n.a.,n.a.,,F,
Chris Cabral,1334324,n.a.,n.a.,,M,
Mike Costa,1334325,n.a.,n.a.,,M,
Howard Cowan,1334327,n.a.,n.a.,,M,
Susanne Coyne,1334328,n.a.,n.a.,,F,
Paul Curtis,1334329,n.a.,n.a.,,M,
Tad DeMarco III,1334331,n.a.,n.a.,,M,
Jennifer DeSisto,1334332,n.a.,n.a.,,F,
Christopher Doyle,1334334,n.a.,n.a.,,M,
Molly Karlson,1334335,n.a.,n.a.,,F,
Robert Holdway,1334337,n.a.,n.a.,,M,
Robert Irwin,1334338,n.a.,n.a.,,M,
Bob Karelitz,1334339,n.a.,n.a.,,M,
Admiral William Baumgartner,1334340,n.a.,n.a.,,M,
Donald Keyser,1334341,n.a.,n.a.,,M,
Randy Kinard,1334342,n.a.,n.a.,,M,
Jody King,1334343,n.a.,n.a.,,F,
Amy Ko,1334345,n.a.,n.a.,,F,
Alecia Manning,1334346,n.a.,n.a.,,F,
Joseph McOsker III,1334347,n.a.,n.a.,,M,
Mike Mullaney,1334348,n.a.,n.a.,,M,
Stacy Mullaney,1334349,n.a.,n.a.,,F,
Alan Newton Jr,1334350,n.a.,n.a.,,M,
Charles Platt,1334351,n.a.,n.a.,,M,
J Potts,1334352,n.a.,n.a.,,M,
Linn Spalding,1334353,n.a.,n.a.,,F,
