name,name_id,dob,dod,age,gender,nationality
Mark Blackburn,270968,1952,n.a.,67,M,American
Dick Tappen,270969,1951,n.a.,68,M,American
Walt George III,270970,1957,n.a.,62,M,American
Jerry Dear,270971,1949,n.a.,70,M,American
Steven Duffy,270972,1953,n.a.,66,M,American
V Estes,270973,1950,n.a.,69,M,American
Stephen Gulis Jr,270974,1958,n.a.,61,M,American
Blake Krueger,270975,1953,n.a.,66,M,American
Mark Andrews,270976,19 May 1926,n.a.,93,M,American
Ralph Straw Jr,270977,1943,n.a.,76,M,American
Paul Golden,270978,1970,n.a.,49,M,American
Donald Malwitz,270979,16 Aug 1943,16 Apr 2010,70,M,American
Wynn McGregor,270980,1954,n.a.,65,M,American
J Goodman,270981,1962,n.a.,57,M,American
Tim Logan,270982,1954,n.a.,65,M,
Tim Donovan,270983,19 Oct 1955,n.a.,63,M,American
Bill Jamaca,270984,1960,n.a.,59,M,American
Alvaro Garcia-Tunon,270985,1952,n.a.,67,M,
John Meister,270986,1948,n.a.,71,M,American
Doctor Matthew Mataraso,270989,1929,n.a.,90,M,American
Joseph Crawford Jr,270990,1945,n.a.,74,M,American
Greg Schott,270991,1966,n.a.,53,M,
Doctor Niels Hansen,270992,1949,n.a.,70,M,American
Ken McCuskey,270993,1954,n.a.,65,M,American
Albert Zahalka,270994,1952,n.a.,67,M,
Jim Wilcox,270995,1946,n.a.,73,M,American
Karl Schmidt,270997,1954,n.a.,65,M,
Carol Schrader,270998,1960,n.a.,59,F,American
Don O'Grady,270999,1950,n.a.,69,M,
Miguel Vzquez,271021,1951,n.a.,68,M,
Berge Setrakian,271029,14 Apr 1949,n.a.,70,M,American
Kami Farhadi,271031,02 Jul 1946,n.a.,73,M,British
Cathy Miley,271032,1950,n.a.,69,F,American
Gene McKenzie Jr,271033,1959,n.a.,60,M,American
E Nordberg,271034,1938,n.a.,81,M,American
Lance Zingale,271035,1955,n.a.,64,M,American
Mike Schwarz,271036,1961,n.a.,58,M,American
William Shockley,271037,1963,n.a.,56,M,American
Tom Cross,271038,1952,n.a.,67,M,American
David Rosenthal,271039,1955,n.a.,64,M,
Rob Kilroy,271040,1954,n.a.,65,M,American
Steven Hazelbaker,271041,1955,n.a.,64,M,American
Randall Ell,271042,1958,n.a.,61,M,American
Laura Moon,271043,1970,n.a.,49,F,American
Peg Zminda,271044,1959,n.a.,60,F,American
James Dee,271045,1958,n.a.,61,M,American
Douglas Brout,271046,1960,n.a.,59,M,American
Gregg Adzema,271047,1964,n.a.,55,M,American
Keith Downey,271048,1953,n.a.,66,M,American
Mike Mulica,271049,1963,n.a.,56,M,American
C Jackson,271050,1949,n.a.,70,M,
Tom Cable,271051,1957,n.a.,62,M,American
Kathryn Fagan,271052,1966,n.a.,53,F,American
Carl Eggerding,271053,1950,n.a.,69,M,American
Jennifer Stephens,271054,1971,n.a.,48,F,American
James Fortescue,271055,1973,n.a.,46,M,American
Jennifer Karve,271056,1971,n.a.,48,F,American
Alan Gordon,271057,1949,n.a.,70,M,American
Alan Black,271058,1960,n.a.,59,M,Canadian
Steven Herbert,271059,1957,n.a.,62,M,American
Kurt Cummings,271061,1956,n.a.,63,M,
Al Snyder,271062,1954,n.a.,65,M,American
Steve Peters,271063,1960,n.a.,59,M,American
John Mann,271064,1942,n.a.,77,M,American
Charles Mapson,271065,1958,n.a.,61,M,American
Michael McAndrew,271066,1960,n.a.,59,M,American
Jon May,271067,May 1966,n.a.,53,M,American
S Chan,271069,1956,n.a.,63,M,
Jerald McCoy,271070,1965,n.a.,54,M,American
Brian Schorr,271071,05 Oct 1958,n.a.,60,M,American
Richard Sloan,271072,1939,n.a.,80,M,American
Francis McCarron,271073,1957,n.a.,62,M,American
Kathleen Bullions,271074,1955,n.a.,64,F,American
Mark McCollum,271075,1958,n.a.,61,M,American
William Ross,271076,1949,n.a.,70,M,American
Mike Havala,271077,1960,n.a.,59,M,American
Johannson Yap,271078,1962,n.a.,57,M,American
David Draft,271079,1952,n.a.,67,M,American
Ross Kirk,271080,1957,n.a.,62,M,American
Kate Duchene,271090,1963,n.a.,56,F,American
Brent Longnecker,271093,1957,n.a.,62,M,American
John Case,271099,1951,n.a.,68,M,American
Rodney England,271103,1952,n.a.,67,M,
The Hon. Mel Martnez Ruz,271104,23 Oct 1946,n.a.,72,M,American
Mike Schneider,271108,1947,n.a.,72,M,American
Mike Howe,271109,1952,n.a.,67,M,American
Brent Bauer,271110,1955,n.a.,64,M,American
Eric Kogan,271111,1964,n.a.,55,M,
Hari Nair,271112,1959,n.a.,60,M,American
Paul Rudolph,271113,1957,n.a.,62,M,American
John Barnes Jr,271114,1948,n.a.,71,M,American
Francis Wertheimber,271116,1953,n.a.,66,M,American
Roy Burger,271117,1955,n.a.,64,M,American
Anna Baird,271118,1957,n.a.,62,F,American
Mike Bechtol,271119,1956,n.a.,63,M,American
Jim Bareuther,271120,1946,n.a.,73,M,American
Nick Shepherd,271121,1958,n.a.,61,M,British
David Diamond,271122,1959,n.a.,60,M,American
Tamara Lundgren,271123,1957,n.a.,62,F,American
Ed Stead,271124,1947,n.a.,72,M,
Rick Kuester,271125,21 Aug 1950,n.a.,68,M,American
Ray Hill,271126,1948,n.a.,71,M,American
Michael McClorey,271127,1959,n.a.,60,M,American
Doug Miller,271129,1951,n.a.,68,M,American
Craig Klosterman,271130,1955,n.a.,64,M,American
Glenn Reinus,271131,1954,n.a.,65,M,American
J Holden III,271132,1962,n.a.,57,M,American
Patty Melanson,271133,1956,n.a.,63,F,American
Nigel Travis,271134,13 Dec 1949,n.a.,69,M,British
Mitchell Clark,271135,1950,n.a.,69,M,American
Jim Moise,271136,1954,n.a.,65,M,American
John Ragan,271137,1959,n.a.,60,M,American
Vance Booker,271138,1954,n.a.,65,M,American
Leo Jolicoeur,271139,1958,n.a.,61,M,
Sue Klug,271140,1960,n.a.,59,F,American
Larry Zine,271141,1955,n.a.,64,M,
David Farrington,271142,1957,n.a.,62,M,American
Catherine Ghiglieri,271143,1953,n.a.,66,F,American
Roy McAllister,271144,1947,n.a.,72,M,American
Chris Wyatt,271145,1957,n.a.,62,M,
David Hsieh,271146,1964,n.a.,55,M,American
Jim Notarnicola,271147,1952,n.a.,67,M,
Walt Weisner,271148,1956,n.a.,63,M,American
Shawn Farshchi,271149,1957,n.a.,62,M,American
Rob Farris,271150,1950,n.a.,69,M,American
L Hodges,271151,1947,n.a.,72,M,American
Charles Dietz,271152,1943,n.a.,76,M,American
Jerry Jones,271153,1956,n.a.,63,M,American
Jack Wasserman,271154,15 Feb 1937,n.a.,82,M,American
Michael Everett,271155,04 Apr 1949,n.a.,70,M,American
Bill Muirhead,271156,1956,n.a.,63,M,American
Joe Phillips,271157,1944,n.a.,75,M,American
James Coughlin,271158,1952,n.a.,67,M,American
Mike Roemer,271159,1947,n.a.,72,M,American
Hue Eichelberger,271160,1958,n.a.,61,M,American
Kevin Roberts,271172,1945,n.a.,74,M,British
Jon Pollard,271178,30 Sep 1960,n.a.,58,M,British
George Hagi,271189,1952,n.a.,67,M,American
Tony Harris,271202,01 Oct 1952,n.a.,66,M,British
Brian Garrett,271203,1949,n.a.,70,M,
Jearld Leonhardt,271204,1949,n.a.,70,M,
Dan Sullivan,271205,1951,n.a.,68,M,American
Gene Swithenbank,271206,1940,n.a.,79,M,American
Frank Logan,271207,1942,n.a.,77,M,American
James Christodoulou,271208,1963,n.a.,56,M,American
Doctor Edward Nicholson,271209,1940,n.a.,79,M,American
Brad Copeland,271210,1948,n.a.,71,M,American
Kurt Zetzsche,271211,1940,n.a.,79,M,American
Ed Gambrell,271212,1944,n.a.,75,M,American
Steve May,271213,1953,n.a.,66,M,American
Patrick Alesia,271214,1948,n.a.,71,M,American
Burk Wyatt II,271215,20 Jun 1962,n.a.,57,M,American
Christopher Story,271216,1960,n.a.,59,M,
Edward Kramer,271217,1934,n.a.,85,M,American
Edward Hally,271218,1950,n.a.,69,M,
Isy Goldwasser,271219,1970,n.a.,49,M,American
Doctor W Weinberg,271220,1945,n.a.,74,M,American
Jeryl Hilleman,271221,1957,n.a.,62,F,American
John Kuelbs,271222,1942,n.a.,77,M,American
Dale Schnittjer,271223,1945,n.a.,74,M,American
Barbara Baker,271224,1949,n.a.,70,F,American
Peter Brooks,271225,1946,n.a.,73,M,American
Lt. Gen. James Link,271226,1942,n.a.,77,M,American
Diana Goldschmidt,271227,1948,n.a.,71,F,American
Al Pichelli,271228,1951,n.a.,68,M,American
Richard Crouch,271229,1947,n.a.,72,M,American
John Georgiopoulos,271230,1963,n.a.,56,M,American
Robert Naglieri,271231,1950,n.a.,69,M,American
Greg Kerfoot,271232,1960,n.a.,59,M,American
Joseph Garca,271233,1945,n.a.,74,M,American
Nick Blauwiekel,271234,1956,n.a.,63,M,American
Marko Radlovic,271235,1964,n.a.,55,M,American
Barry Rosen,271236,1944,n.a.,75,M,American
Bill Tanner,271237,1945,n.a.,74,M,American
Kelly Lang,271238,1961,n.a.,58,M,American
Dave Edson,271239,1948,n.a.,71,M,American
John Mortsakis,271240,1947,n.a.,72,M,American
Juan Garcia,271241,1967,n.a.,52,M,American
Luis Diaz-Albertini,271242,1952,n.a.,67,M,American
Pat Hackett Jr,271243,1961,n.a.,58,M,American
Robert Kell,271244,1948,n.a.,71,M,
John Ramistella,271245,1946,n.a.,73,M,American
Tony Fernandez,271246,1940,n.a.,79,M,
Tony Villamil,271247,1947,n.a.,72,M,American
Joan Smith,271248,1943,n.a.,76,F,American
Les Allan,271271,Dec 1961,n.a.,57,M,
Stuart Booth,271277,1951,n.a.,68,M,
Tom Anderson,271278,1954,n.a.,65,M,American
Doctor Dan Crippen,271279,18 Mar 1952,n.a.,67,M,
Joe Vizcarrondo,271282,1961,n.a.,58,M,Puerto Rican
Lee Neibart,271283,1950,n.a.,69,M,American
Howard Wall III,271284,1959,n.a.,60,M,American
Chuck Kissner,271285,1947,n.a.,72,M,American
Christopher Hannon,271286,17 Jul 1962,04 Sep 2007,49,M,
Joseph McAdams,271287,1946,n.a.,73,M,American
Stephen Connelly,271288,1952,n.a.,67,M,
Ed Thompson,271289,1938,n.a.,81,M,American
Joe Davis,271290,1935,n.a.,84,M,American
John Rhea,621512,1968,n.a.,51,M,
Bob Williams,271291,1955,n.a.,64,M,American
Charles Black,271292,1926,19 Apr 2014,92,M,American
Tom Salerno,271293,1955,n.a.,64,M,American
Pam Watson,271294,1955,n.a.,64,F,American
Kathy Griggs,271295,1954,n.a.,65,F,American
Bill Roach,271296,1944,n.a.,75,M,American
Heather Baines,271297,1941,n.a.,78,F,American
Steven Bouck,271298,1957,n.a.,62,M,
Marty Galvan,271299,1952,n.a.,67,M,
Doctor Evangelos Karagiannis,271301,1961,n.a.,58,M,
Joseph McAdams,271302,1969,n.a.,50,M,American
Bob Jaudes,271303,1935,n.a.,84,M,American
Bill Murray,271304,1960,n.a.,59,M,
J Moore,271305,1943,n.a.,76,M,American
Russel Every,271306,1924,n.a.,95,M,American
Mike Sheridan,271307,1965,n.a.,54,M,American
Russ Gifford,271309,1939,n.a.,80,M,American
L Hiltz,271310,1945,n.a.,74,M,American
Thad Brown,271311,1950,n.a.,69,M,American
David Pugh,271312,1948,n.a.,71,M,American
David Marsico,271313,1950,n.a.,69,M,American
Ed Pulwer,271314,1947,n.a.,72,M,
Bistra Pashamova,271315,1970,n.a.,49,F,American
Stephen Yates,271316,1948,n.a.,71,M,American
Edith Kelly-Green,271317,1953,n.a.,66,F,American
Peter Dorsman,271318,1955,n.a.,64,M,American
Ron Heinz Jr,271319,1958,n.a.,61,M,American
Mahboob Raja,271320,1960,n.a.,59,M,
Scott Schoen,271321,1959,n.a.,60,M,American
Gerald Brew,271322,1957,n.a.,62,M,American
Diane Walker,271323,1964,n.a.,55,F,
William Maritz,271324,10 Feb 1958,n.a.,61,M,American
Worthing Jackman,271325,1964,n.a.,55,M,
Bill Ross,271326,1953,n.a.,66,M,American
Robert Evans,271327,1946,n.a.,73,M,
John Whitten,271328,1946,n.a.,73,M,
Eric Moser,271329,1967,n.a.,52,M,American
Robert Stinson,271330,1946,n.a.,73,M,American
Frank McCaney,271331,1955,n.a.,64,M,
Don Chargin,271332,1955,n.a.,64,M,American
Bill Purser,271333,1944,n.a.,75,M,American
James Hopper,271334,1943,n.a.,76,M,American
Darrell Chambliss,271335,1964,n.a.,55,M,
Jeff Ramras,271336,1955,n.a.,64,M,American
Teunis Van Den Berg,271337,1946,n.a.,73,M,American
Dennis Swenson,271338,1935,n.a.,84,M,
Fred Bauer,271339,1966,n.a.,53,M,American
Michael Foos,271340,1966,n.a.,53,M,American
Sander Flaum,271341,1937,n.a.,82,M,American
Doctor David Golde,271342,1941,09 Aug 2004,67,M,
Ronald Ahrens,271343,1939,n.a.,80,M,American
David Hall,271344,1957,n.a.,62,M,
Doctor Fred Parks,271345,1947,n.a.,72,M,American
Norm Brownstein,271346,1944,n.a.,75,M,American
Nancy Shachtman,271347,1957,n.a.,62,F,
Brian Fleming,271348,1944,n.a.,75,M,American
Frederick Silny,271349,1951,n.a.,68,M,
Vincent Dell'Osa,271350,1963,n.a.,56,M,American
Karim Alibhai,271351,1965,n.a.,54,M,
Milton Fine,271352,1926,n.a.,93,M,American
Sue Groenteman,271353,1954,n.a.,65,F,American
Fred Kleisner,271354,1944,n.a.,75,M,American
Katherine Chia,271371,1967,n.a.,52,F,American
R Morrison Jr,271375,1940,n.a.,79,M,American
Jack O'Connell,271376,14 Nov 1930,02 Jan 2013,86,M,American
Sreekanth Ravi,271377,1966,n.a.,53,M,American
Armand Lauzon Jr,271378,1957,n.a.,62,M,American
Bill Larsson,271379,1945,n.a.,74,M,
Doctor Rolf Ruhfus,271380,1944,n.a.,75,M,American
John Bronson,271381,1948,n.a.,71,M,American
Dave Shrigley,271382,1948,n.a.,71,M,American
Mike Haley,271383,1950,n.a.,69,M,
Roger Cooke,271384,1949,n.a.,70,M,American
Steve Hackett,271385,1957,n.a.,62,M,
Cos Santullo,271386,1956,n.a.,63,M,American
Sudhakar Ravi,271387,1965,n.a.,54,M,American
Greg Kerley,271388,1955,n.a.,64,M,
Peter Waite,271389,1944,n.a.,75,M,American
Kevin McCarthy,271390,1952,n.a.,67,M,American
JIm Houlden,271391,1953,n.a.,66,M,American
Paul Cook,271392,1956,n.a.,63,M,American
Richard Lane,271393,1958,n.a.,61,M,
Bob Stupp Jr,271394,1931,02 Mar 2014,87,M,American
Alan Leventhal,271395,1953,n.a.,66,M,American
Tom Furlong,271396,1957,n.a.,62,M,American
Andrew Craig III,271397,1932,n.a.,87,M,American
Mark Boling,271398,1957,n.a.,62,M,
Doctor Julius Vida,271399,1929,n.a.,90,M,American
Greg Talbott,271400,1954,n.a.,65,M,American
Zachary Abrams,271401,1966,n.a.,53,M,American
William Nasser,271402,1939,n.a.,80,M,American
Steve Perricone,271403,1960,n.a.,59,M,American
Steve Clark,271404,1956,n.a.,63,M,American
George Taaffe Jr,271405,n.a.,30 Oct 2001,,M,American
Gilbert Smith,271406,1946,n.a.,73,M,American
Carter Page,271407,1935,n.a.,84,M,
Ron Duncan,271408,1952,n.a.,67,M,
Ron Beaumont,271409,1949,n.a.,70,M,
Jerald Groene,271410,1947,n.a.,72,M,American
Stephen Brett,271411,1940,n.a.,79,M,American
William Glasgow,271412,1958,n.a.,61,M,
Paul Lattanzio,271413,1963,n.a.,56,M,American
Steve Mooney,271414,1959,n.a.,60,M,
Al Stevens,271415,1945,n.a.,74,M,American
Professor  Dr Richard Brodhead,271416,17 Apr 1947,n.a.,72,M,American
Bill Behnke,271417,1957,n.a.,62,M,
G Hughes,271418,1945,n.a.,74,M,
John Lowber,271419,1949,n.a.,70,M,
Gina Borland,271420,1963,n.a.,56,F,
Doug Yaeger,271421,1949,n.a.,70,M,American
Robert Walp,271423,1928,n.a.,91,M,
P O'Bryan,271424,1936,n.a.,83,M,American
Marc Beilinson,271425,20 May 1958,n.a.,61,M,American
Mike Appelbaum,271426,1946,n.a.,73,M,American
Jerrold Petruzzelli,271427,05 Nov 1952,n.a.,66,M,American
Adela Cepeda,271428,1958,n.a.,61,F,
Debbie Branch,271429,1952,n.a.,67,F,American
Steve Reinstadtler,271430,1967,n.a.,52,M,
Ken Neises,271431,1941,n.a.,78,M,American
Lawrence Ruisi,271432,1948,n.a.,71,M,American
Doctor Shlomo Kalish,271433,18 Feb 1952,n.a.,67,M,British
Jean-Bernard Tellio,271435,12 Oct 1962,n.a.,56,M,British
Daniel Kropf,271442,10 Apr 1948,n.a.,71,M,Italian
Benot Tellier,271443,1949,n.a.,70,M,French
General Klaus Naumann,271446,25 May 1939,n.a.,80,M,German
Rishi Jaitly,271447,1983,n.a.,36,M,
Ian Coomber,271450,27 Sep 1944,n.a.,74,M,British
Louise Sams,271451,1958,n.a.,61,F,American
Terdema Ussery II,271452,04 Dec 1958,n.a.,60,M,
Doctor Thomas Rabe,271454,06 Aug 1965,n.a.,53,M,German
Dana Tindall,271456,1962,09 Aug 2010,52,F,
Mike Gilotti,271457,1948,n.a.,71,M,American
Dan Geraci,271458,1958,n.a.,61,M,American
Dick Westlund,271460,1944,n.a.,75,M,
Coleman Ross,271461,1943,n.a.,76,M,American
Greg Carrier,621513,n.a.,n.a.,,M,
Gerald McNeive Jr,271462,1942,n.a.,77,M,American
Bryan Mitchell,271464,1961,n.a.,58,M,American
Doctor Fred Craves,271465,1945,n.a.,74,M,
Robert Merrick,271466,1945,n.a.,74,M,American
Wallace Millner III,271467,1940,n.a.,79,M,American
Steve Tunney Sr,271468,1961,n.a.,58,M,American
Robert Shively,271469,1962,n.a.,57,M,American
Ken Carson,271470,1940,n.a.,79,M,American
Peter Palumbo Jr,271471,1945,n.a.,74,M,American
Joe Gleberman,271473,1958,n.a.,61,M,American
Norm Alpert,271474,1959,n.a.,60,M,American
John Simmons,271475,1952,n.a.,67,M,American
Jeffrey Bucher,271476,1933,n.a.,86,M,American
John Moten Jr,271477,1941,n.a.,78,M,American
Michael Pruzan,271478,1965,n.a.,54,M,American
Tony Oglesby,271479,1962,n.a.,57,M,American
B Saville,271481,1961,n.a.,58,M,American
Janet Perlowski,271482,1959,n.a.,60,F,American
Barry Cooper,271483,1959,n.a.,60,M,American
Doctor Charles Smith,271484,n.a.,n.a.,,M,American
Mike Pendergast,271485,16 Feb 1956,n.a.,63,M,American
Mike Baur,271486,1957,n.a.,62,M,American
Steve Fischer,271487,1945,n.a.,74,M,
Jim Foody,271488,1930,n.a.,89,M,American
Steve Owings,271489,1953,n.a.,66,M,American
Phil Turner,271490,1941,n.a.,78,M,
Jack Reilly,271491,1948,n.a.,71,M,American
Jeffrey Bryson,271492,1960,n.a.,59,M,American
Bobby McLain Jr,271493,1960,n.a.,59,M,American
Rich Cleys,271494,1951,n.a.,68,M,American
Stephen Carter,271495,1952,n.a.,67,M,
Ronald Fulkrod,271496,1944,n.a.,75,M,American
Tom Gendron,271497,1960,n.a.,59,M,American
David Clarke,271498,1941,n.a.,78,M,American
Mark Bruegge,271499,1925,n.a.,94,M,American
Doctor Paul Goddard,271500,1949,n.a.,70,M,American
Jack McAtee Jr,271501,1936,n.a.,83,M,American
Royall Victor III,271502,1939,n.a.,80,M,American
Thomas Waldin,271503,1943,n.a.,76,M,American
Claudia Morf,271504,1952,n.a.,67,F,American
Dorothy Sander,271505,1954,n.a.,65,F,American
John Dean III,271506,1956,n.a.,63,M,American
Steven Barre,271507,1959,n.a.,60,M,American
Allan Weingarten,271508,1937,n.a.,82,M,
Jeffrey Park,271509,1952,n.a.,67,M,American
Donald Devine,271510,1959,n.a.,60,M,American
Alan Schutzman,271511,1956,n.a.,63,M,
Doctor John Affleck-Graves,271512,11 Nov 1950,n.a.,68,M,South African
Reverend Monk Malloy,271513,03 May 1941,n.a.,78,M,American
Father John Jenkins,271514,17 Dec 1953,n.a.,65,M,American
Carol Mooney,271515,n.a.,n.a.,,F,American
John Kenefick,271516,26 Dec 1921,15 Jul 2011,93,M,
Reverend Mark Poorman,271517,n.a.,n.a.,,M,American
Doctor Nathan Hatch,271518,n.a.,n.a.,,M,American
Edmund Carpenter II,271519,1922,19 Dec 2008,90,M,American
Louis Nanni,271520,n.a.,n.a.,,M,American
Roberto Gutierrez,271521,1957,n.a.,62,M,American
Professor  Dr Jeffrey Kantor,271522,n.a.,n.a.,,M,American
Doctor Carol Kaesebier,271523,n.a.,n.a.,,F,American
Jim Lyphout,271524,n.a.,n.a.,,M,American
Scott Malpass,271525,1963,n.a.,56,M,American
John Sejdinaj,271526,n.a.,n.a.,,M,American
Doctor Marsha Levy-Warren,271527,n.a.,n.a.,,F,American
Gerald Parsky,271528,1943,n.a.,76,M,
Reverend Dr John Coburn,271529,27 Sep 1914,08 Aug 2009,98,M,American
John Doar,271530,03 Dec 1921,n.a.,97,M,American
Richard Fisher,271531,1937,16 Dec 2004,71,M,American
John Sherrerd,271532,1931,09 Apr 2008,81,M,American
Mary St John Douglas,271533,1924,04 Jan 2007,87,F,American
Steve Forbes Jr,271534,18 Jul 1947,n.a.,71,M,American
Winthrop Short Jr,271535,09 Nov 1946,n.a.,72,M,American
The Hon. Bill Frist Sr,271536,22 Feb 1952,n.a.,67,M,American
Bill Hambrecht,271537,1935,n.a.,84,M,American
Susan Speers,271538,1930,n.a.,89,F,American
Nicholas Katzenbach,271539,17 Jan 1922,08 May 2012,94,M,American
Craig Neilsen,271547,1942,19 Nov 2006,68,M,
Gordy Kanofsky,271548,1956,n.a.,63,M,
Tom Steinbauer,271549,1951,n.a.,68,M,
Larry Hodges,271550,1949,n.a.,70,M,
Joseph Monaly,271551,1936,04 Aug 2006,74,M,
Doctor Leslie Nathanson Juris,271552,1947,n.a.,72,F,
Angie Frost,271554,1965,n.a.,54,F,
Ted Raffetto,271556,27 Feb 1955,n.a.,64,M,British
Jean-Pierre Gaudard,271562,1944,n.a.,75,M,British
Chinh Chu,271563,07 Oct 1966,n.a.,52,M,American
Ben Jenkins,271565,1971,n.a.,48,M,
Jonathan Farber,271568,1969,n.a.,50,M,British
Robert Hauptfuhrer,271572,31 Dec 1931,11 Aug 2013,85,M,American
Doctor Leila Heckman,271574,n.a.,n.a.,,F,
David Shannon,271576,1955,n.a.,64,M,American
Doctor Di Ma,271577,1953,n.a.,66,M,American
Marvin Burkett,271578,1942,n.a.,77,M,American
Jeff Fisher,271579,1959,n.a.,60,M,American
Dan Vivoli,271580,1961,n.a.,58,M,American
Christine Hoberg,271581,1954,n.a.,65,F,American
Chris Malachowsky,271582,1960,n.a.,59,M,American
Ellen Feeney,271583,1960,n.a.,59,F,American
