name,name_id,dob,dod,age,gender,nationality 
Greg Milan,545710,n.a.,n.a.,,M,
Thomas Muenzberg,545711,n.a.,n.a.,,M,
Joseph Frehe,545713,1966,n.a.,53,M,
Robert Hawthorne,545714,1950,n.a.,69,M,
James Ransom Jr,545715,1960,n.a.,59,M,
Bill Ford,545716,1964,n.a.,55,M,
Miriam Krieger,545719,1976,n.a.,43,F,
Bob Marcotte,545720,1958,n.a.,61,M,
Derek Thomas,545721,1968,n.a.,51,M,
Paul Caine,545722,1964,n.a.,55,M,
James King Sr,545726,1939,n.a.,80,M,
Steve Dalton,545727,1959,n.a.,60,M,
The Hon. Mrs Shirley McClellan,545736,22 Jan 1942,n.a.,77,F,Canadian
Jeffrey Stone,545740,1956,n.a.,63,M,
Daniel Ratto,545743,1958,n.a.,61,M,
Richard Webster,545745,n.a.,n.a.,,M,
Christopher Barone,545746,n.a.,n.a.,,M,
Ervan Zouzalik,545748,1937,n.a.,82,M,
Reid Ryan,545750,21 Apr 1971,n.a.,48,M,
Fran Fagan,545751,n.a.,n.a.,,F,
Rupert Dyson,545752,n.a.,n.a.,,M,
Cynthia Henning,545756,n.a.,n.a.,,F,
Frank Graziano,545763,1958,n.a.,61,M,
Zev Morgenstern,545764,n.a.,n.a.,,M,
Ivanka Trump,545766,30 Oct 1981,n.a.,37,F,
Michael Milland,545768,1962,n.a.,57,M,
Andy Panayides,545771,n.a.,n.a.,,M,
Lance Shumaker,545775,n.a.,n.a.,,M,
George Biancardi,545779,1964,n.a.,55,M,
Dan Harlow,545781,n.a.,n.a.,,M,
Janna Severance,545782,n.a.,n.a.,,F,
Jim Anderson,545787,1958,n.a.,61,M,
Peter Francis,545795,1952,n.a.,67,M,
William Simmons Jr,545796,1951,n.a.,68,M,
Michelle Russell-Dowe,545800,1971,n.a.,48,F,
Tyler Halls,743256,1976,n.a.,43,M,
Julie Madnick,545801,n.a.,n.a.,,F,
Pina Santillo,545802,1969,n.a.,50,F,
Bradley Cowie,545803,1961,n.a.,58,M,
Dale Barnhart,545804,1952,n.a.,67,M,
Elaine Sanders,545805,1969,n.a.,50,F,
Sacha Iley,545807,n.a.,n.a.,,F,
Susan Mathieu,545808,n.a.,n.a.,,F,
Steve Schaible,545809,1959,n.a.,60,M,
Barbara Thompson,545810,1956,n.a.,63,F,
Delaney Fisher,545811,n.a.,n.a.,,M,
Michael Garvey,545812,1945,n.a.,74,M,
Jeff Moelich,545813,n.a.,n.a.,,M,
Doug Stubsten,545814,n.a.,n.a.,,M,
Amy Olli,545815,1964,n.a.,55,F,
Sue Taylor,545816,n.a.,n.a.,,F,
Dan Arnold,545817,1958,n.a.,61,M,
Kevin Thrash,545818,n.a.,n.a.,,M,
Donald Rhodes,545819,1945,n.a.,74,M,
Mary Covington,545820,1947,n.a.,72,F,
Janice Rutkowski,545821,1949,n.a.,70,F,
Randall Eaves,545822,1952,n.a.,67,M,
Tony Hernandez,545823,1965,n.a.,54,M,
Norman Hajjar,545824,n.a.,n.a.,,M,
Curtis Williams,545825,n.a.,n.a.,,M,
Don Ratcliff,545826,1956,n.a.,63,M,
Paul Laland,545829,n.a.,n.a.,,M,
Karen Hicks,545830,1951,n.a.,68,F,
Jeffrey Aronin,545831,08 Dec 1967,n.a.,51,M,American
Doctor Phil Cox,545832,1960,n.a.,59,M,
Tom Ordemann,545833,1952,n.a.,67,M,
Jim Thorpe,545835,1961,n.a.,58,M,
Mike Rankowitz,545836,1958,n.a.,61,M,American
Ray Neilsen,545837,1964,n.a.,55,M,
Mario Calastri,545838,1957,n.a.,62,M,
Steve Parr,545839,1959,n.a.,60,M,
Eric Leeds,545840,1970,n.a.,49,M,
Bruce Abrahams,545841,1965,n.a.,54,M,
Alan Clarke,545842,1953,n.a.,66,M,
Terrence Curtin,545843,1968,n.a.,51,M,
Chuck Dougherty,545844,1962,n.a.,57,M,
Robert Ott,545847,1961,n.a.,58,M,
Eric Resch,545848,1957,n.a.,62,M,
Bob Scott,545849,1950,n.a.,69,M,
Doctor Ram Charan,545850,25 Dec 1939,n.a.,79,M,
Doctor Ajei Gopal,545851,1962,n.a.,57,M,
Kathryn Corley,545852,1960,n.a.,59,F,
Aileen Atkins,545853,n.a.,n.a.,,F,
Mark Benson,545854,1954,n.a.,65,M,
William DeReu,545855,1967,n.a.,52,M,
Margo Georgiadis,545856,1963,n.a.,56,F,
Charlotte Hogg,545857,26 Aug 1970,n.a.,48,F,British
Curt Johnson,545858,1955,n.a.,64,M,American
Doctor Alexander Andrianov,545859,1958,n.a.,61,M,
George Livermore,545860,1961,n.a.,58,M,
Douglas Schimmel,545861,1965,n.a.,54,M,
Bill Wilkins,545862,n.a.,n.a.,,M,
Martin Wool,545863,1943,n.a.,76,M,
Charles Garrett,545864,n.a.,n.a.,,M,
Carlos Minetti,545865,1962,n.a.,57,M,
Doctor Nevenka Golubovic-Liakopoulos,545866,n.a.,n.a.,,M,
Diane Offereins,545867,1958,n.a.,61,F,
Doctor Michael Sessler,545875,1958,n.a.,61,M,
Bernd Hirsch,545876,24 Jul 1970,n.a.,48,M,
Jim Taylor,545877,17 Feb 1949,n.a.,70,M,
Professor  Dr Michael Kaschke,545878,18 Jun 1957,n.a.,62,M,German
Leo Fang,545908,1972,n.a.,47,M,
Mike Richter,545914,n.a.,n.a.,,M,
Yasar Ers,545937,17 Feb 1953,n.a.,66,M,Turkish
Kurt Dobitsch,545940,1954,n.a.,65,M,Austrian
John Brenninkmeijer,545959,1953,n.a.,66,M,
Allan Moore,545969,1956,n.a.,63,M,British
John Sandschulte,545971,n.a.,n.a.,,M,
Rick Costantino,545972,n.a.,n.a.,,M,
Francois Le,545973,1954,n.a.,65,M,
Bob Kennedy,545974,n.a.,n.a.,,M,
Donna Abelli,546007,1957,n.a.,62,F,
Jeff Mayer,546014,1960,n.a.,59,M,
Dave Welsh,546016,1968,n.a.,51,M,
Michael Dolan,546020,1964,n.a.,55,M,American
Werner Goeckel,546030,n.a.,n.a.,,M,
Randy Reichert,546035,n.a.,n.a.,,M,Canadian
James Panzarino,546038,1953,n.a.,66,M,
Harit Talwar,546039,1961,n.a.,58,M,
Rick Perko,546040,n.a.,n.a.,,M,
David Coughlan,546041,1973,n.a.,46,M,
Neta Issacof,546043,n.a.,n.a.,,F,
Jill Griffin,546045,1973,n.a.,46,F,
Troy Hayes,546046,1958,n.a.,61,M,
Marvin Gleicher,546047,n.a.,n.a.,,M,
Mike Iburg,546048,1963,n.a.,56,M,
Cliff Moore,546049,1954,n.a.,65,M,
Jorge Cervantes,546050,n.a.,n.a.,,M,
Kevin Rock,546051,n.a.,n.a.,,M,
Jackie Everett,546052,n.a.,n.a.,,F,
Andy Ganias,546053,n.a.,n.a.,,M,
Kevin Beals,546054,1962,n.a.,57,M,
Thomas Burigo,546056,1952,n.a.,67,M,
Chris Schneider,546057,n.a.,n.a.,,M,
Loral Blinde,546058,n.a.,n.a.,,M,American
Kevin Healy,546062,1959,n.a.,60,M,American
Tad Hutcheson,546063,n.a.,n.a.,,M,
Susan Manfredi,546064,n.a.,n.a.,,F,
Jim Tabor,546065,n.a.,n.a.,,M,
Kirk Thornburg,546066,n.a.,n.a.,,M,
Bill Kreisher,546067,1963,n.a.,56,M,
Keith Stauber,546068,n.a.,n.a.,,M,
Sean O'Neill,546069,1964,n.a.,55,M,
Jonathan Drucker,546070,23 Dec 1960,n.a.,58,M,American
John Clayton,546071,n.a.,n.a.,,M,
Pat Hunt,546072,1954,n.a.,65,M,American
Padmanabhan Premkumar,546073,1963,n.a.,56,M,
Tom Flynn,546074,1964,n.a.,55,M,
Sandra Bell,546075,n.a.,n.a.,,F,
Greg Hughes,546076,1962,n.a.,57,M,
David Ruhm,546077,n.a.,n.a.,,M,
Jim Myers,546080,n.a.,n.a.,,M,
Michelle Gonzalez,546081,n.a.,n.a.,,F,
Adam Sexton,546082,1964,n.a.,55,M,
Diane Anselmo,546083,n.a.,n.a.,,F,
Steven Engle,546084,1955,n.a.,64,M,
Loren Donelson,546085,n.a.,n.a.,,M,
John Harper,546088,1963,n.a.,56,M,
Richard Toole,546089,1961,n.a.,58,M,
Ricky Gujral,546090,1967,n.a.,52,F,
Paul Pensa,546092,1959,n.a.,60,M,
Jessica Insalaco,546093,n.a.,n.a.,,F,
James Reinstein,546094,1965,n.a.,54,M,
Doctor Frank Kolodziej-Castro,546099,1945,n.a.,74,M,
Bart Epker III,546103,1962,n.a.,57,M,
Conor O'Dea,546106,1965,n.a.,54,M,
Doctor Lee Allen,546111,1952,n.a.,67,M,
Mark Swearingin,546115,1961,n.a.,58,M,
Bill Kelley,546119,n.a.,n.a.,,M,
Brian Ballek,546123,n.a.,n.a.,,M,
Alex Stevenson,546125,1971,n.a.,48,M,
Bill Aziz,546140,1956,n.a.,63,M,
Julian Demora,546142,1926,n.a.,93,M,American
Julian Robertson Jr,546143,25 Jun 1932,n.a.,87,M,American
Nell Jones,546145,1953,n.a.,66,F,
Mark Eichenseer,546146,n.a.,n.a.,,M,
Kelly Lindenboom,546147,n.a.,n.a.,,F,
Trent Staats,546148,n.a.,n.a.,,M,
Steve Lang,546152,1968,n.a.,51,M,
John Restivo,546155,27 Jan 1962,n.a.,57,M,American
George Voorheis,546162,1953,n.a.,66,M,
Kim Whitehead,546164,n.a.,n.a.,,F,
Dawn Jaffray,546166,1966,n.a.,53,F,
Dave Reed,546168,1964,n.a.,55,M,
Bill Weymark,546171,1953,n.a.,66,M,
Paul Kane,546173,1967,n.a.,52,M,
Dave Passfield,546174,n.a.,n.a.,,M,
Roxanne Taylor,546177,n.a.,n.a.,,F,
Roberto Espin Jr,546178,n.a.,n.a.,,M,
Sharon Leite,546183,1962,n.a.,57,F,
Gary Seeger,546185,n.a.,n.a.,,M,
Jim Pardee,546186,1942,n.a.,77,M,
Julia Houston,546187,1970,n.a.,49,F,
Frank Farnesi,546188,1947,n.a.,72,M,
Jack Quigley III,546189,1963,n.a.,56,M,
Mitchell Kahn,546190,1973,n.a.,46,M,
Jack Salmon,546191,1955,n.a.,64,M,
Plamen Mitrikov,546192,1974,n.a.,45,M,
Rafi Licht,546193,1968,n.a.,51,M,
Omar Tovar,546194,n.a.,n.a.,,M,
Karl Grafe,546195,n.a.,n.a.,,M,
Michael Collins,546196,1964,n.a.,55,M,
Dan Shirra,546198,1966,n.a.,53,M,
Jason Bernzweig,546199,1973,n.a.,46,M,
Peter Feld,546201,1979,n.a.,40,M,
John Zender,546203,1940,n.a.,79,M,
John Reece,546204,n.a.,n.a.,,M,
Carl Worrell,546205,n.a.,n.a.,,M,
Steve Rubin,546206,1951,n.a.,68,M,
Kevin Driscoll,546209,n.a.,n.a.,,M,
Tony Grande,546210,1970,n.a.,49,M,
Damon Hininger,546211,1969,n.a.,50,M,
Susan Ifill,546213,1960,n.a.,59,F,
Greg Daily,546215,1964,n.a.,55,M,
Senator Rollie Heath Jr,546216,28 Dec 1937,n.a.,81,M,American
Shaul Ganel,546217,n.a.,n.a.,,M,
Chuck Brooks,546218,n.a.,n.a.,,M,
Jon Ramsey,546219,n.a.,n.a.,,M,
V Martin,546220,1963,n.a.,56,F,
Doug Morris,546221,n.a.,n.a.,,M,
James Derrick,546222,1945,n.a.,74,M,
Oleg Zhooravlev,546224,1951,n.a.,68,M,
Peter Donato,546225,1969,n.a.,50,M,
Dale Fredston,546226,1952,n.a.,67,F,
Gerald Herman,546227,n.a.,n.a.,,M,
Eliot Robinson,546228,1943,n.a.,76,M,
Philip Jenner,546230,May 1967,n.a.,52,M,British
Michael Kuglin,546233,1970,n.a.,49,M,
Johan Wibergh,546234,1963,n.a.,56,M,Swedish
David Jones,546235,n.a.,n.a.,,M,
Steve Spease,546236,n.a.,n.a.,,M,
Pete Buchler,546237,1946,n.a.,73,M,
Scott Phillips,546238,1977,n.a.,42,M,
Bob Mahoney,546239,1949,n.a.,70,M,
Bill Cummings,546240,n.a.,n.a.,,M,
Bill Schromm,546241,1959,n.a.,60,M,
Bill Hall,546242,1956,n.a.,63,M,
Robert Williams,546243,1954,n.a.,65,M,
Dennis King,546244,1947,n.a.,72,M,
Andy Williams,546245,1967,n.a.,52,M,
Frank Greico,546246,1959,n.a.,60,M,
Anthony Evans,546247,1951,n.a.,68,M,
Mindy Stern,546248,n.a.,n.a.,,F,
Ori Braun,546249,1957,n.a.,62,M,
Sharon Yester,546250,1944,n.a.,75,F,
Beth Ward,546252,1960,n.a.,59,F,
Susan Tate,546253,n.a.,n.a.,,F,
Ellen Albrecht,546254,1973,n.a.,46,F,
Tracy Krumme,546255,1968,n.a.,51,F,
Timothy Eibes,546257,1957,n.a.,62,M,
Doctor John Agwunobi,546258,1964,n.a.,55,M,British
Doctor Scott Bruder,546259,1962,n.a.,57,M,
Behdad Eghbali,546268,1976,n.a.,43,M,
Doctor Marc Kanzler,546278,n.a.,n.a.,,M,
Paul Flaherty,546282,1939,n.a.,80,M,
Neal Axelrod,546284,1952,n.a.,67,M,
David Hemler,546289,1968,n.a.,51,M,
Chip McElroy II,546294,1963,n.a.,56,M,
M Hatfield,546298,n.a.,n.a.,,M,
Graig Ritchie,546300,n.a.,n.a.,,M,
Trent Mell,546304,n.a.,n.a.,,M,
Christine Napierala,546306,n.a.,n.a.,,F,
Manoj Rajegowda,546308,1981,n.a.,38,M,
G Sinclair,546310,1955,n.a.,64,M,
Dale Churcher,546312,n.a.,n.a.,,M,
Doctor Stephen Juras,546314,n.a.,n.a.,,M,
Jinxing Ji,546315,n.a.,n.a.,,M,
Lincoln Silva,546316,n.a.,n.a.,,M,
Barry Mayo,546317,1953,n.a.,66,M,
Sergio Martins,546318,n.a.,n.a.,,M,
Dave Bickford,546319,n.a.,n.a.,,M,
John Timmons,546321,n.a.,n.a.,,M,
Shilin Li,546323,n.a.,n.a.,,M,
Alex Zhang,546324,n.a.,n.a.,,M,
Donald Thomas,546325,n.a.,n.a.,,M,
Donna Yoshimatsu,546326,n.a.,n.a.,,F,
Geir Gunnlaugsson,546330,30 Jul 1943,n.a.,75,M,Icelander
Gary Cavey,546331,1949,n.a.,70,M,
Greg Reinhart,546332,n.a.,n.a.,,M,
Dennis Webb,546334,1949,n.a.,70,M,
Eric Gerratt,546336,1971,n.a.,48,M,
Dan Pigeon,546337,n.a.,n.a.,,M,
Doug Evasiuk,546338,n.a.,n.a.,,M,
Roland Marks,546339,n.a.,n.a.,,M,
Doctor D Kirkpatrick,546340,1956,n.a.,63,M,Canadian
Steve James,546343,n.a.,n.a.,,M,
Dion Kostiuk,546344,n.a.,n.a.,,M,
Parviz Mohamed,546345,n.a.,n.a.,,F,
Len Gambles,546346,n.a.,n.a.,,M,
Terry Sakamoto,546348,n.a.,n.a.,,M,
Wane Stickland,546349,n.a.,n.a.,,M,
Dave Koch,546351,n.a.,n.a.,,M,
Darren Ruhr,546352,1965,n.a.,54,M,
Mike Bartel,546353,n.a.,n.a.,,M,
Sujan Jain,546354,1972,n.a.,47,M,
Paul Bedell,546356,1963,n.a.,56,M,
Eric Miller,546357,12 Jul 1959,n.a.,60,M,American
Ross Dorneman,546358,1947,n.a.,72,M,
Doctor Elliott Berger,546359,n.a.,n.a.,,M,
Bill Thornton Jr,546360,n.a.,n.a.,,M,
Jeff Vaughan,546361,1958,n.a.,61,M,
Rodney Smith,546362,1957,n.a.,62,M,
Pierre Samec,546363,1963,n.a.,56,M,
Barry Taylor,546364,n.a.,n.a.,,M,
Robert Larney,546365,1951,n.a.,68,M,
Andy Cameron,546366,1966,n.a.,53,M,
Stephen Hardy,546367,1955,n.a.,64,M,
Dick Heidrick,546368,1959,n.a.,60,M,
Tom Jeter,546369,n.a.,n.a.,,M,
Nick Russell,546370,1968,n.a.,51,M,
Bob Quinn,546371,1957,n.a.,62,M,
Claire LaGarry,546372,1950,n.a.,69,F,
Carole Poindexter,546373,1956,n.a.,63,F,
Stephen Combs,546374,1944,n.a.,75,M,
Dick Nagel Jr,546375,1957,n.a.,62,M,
Robert Marcovitch,546376,n.a.,n.a.,,M,
Rohit Kirpalani,546377,n.a.,n.a.,,M,
Phil Danner,546378,n.a.,n.a.,,M,
Joe Heel,546380,1965,n.a.,54,M,
Craig Huff,546385,1965,n.a.,54,M,
Bruce Byrnes,546386,1967,n.a.,52,M,
Jim O'Shaughnessy,546387,n.a.,n.a.,,M,
Bob Myron,546388,1968,n.a.,51,M,
Doctor Rob Elfont,546389,n.a.,n.a.,,M,
K Wasaff,546390,1954,n.a.,65,M,
Jason Tienor,546391,1974,n.a.,45,M,
Dottie Cleal,546392,1949,n.a.,70,F,
Noce Colaco,546393,1958,n.a.,61,F,
Will Bridge,546394,n.a.,n.a.,,M,
Kelly Gunsch,546395,n.a.,n.a.,,F,
Alex McFadden,546396,n.a.,n.a.,,M,
W Falls,546398,1958,n.a.,61,M,
Carmen Marshall,546400,n.a.,n.a.,,F,
Conrad Hunter,546401,1957,n.a.,62,M,
Steve Allan,546402,1945,n.a.,74,M,
Collen Arnold,546403,1958,n.a.,61,F,
Greg Speakman,546404,n.a.,n.a.,,M,
Barth Whitham,546405,1956,n.a.,63,M,
William Tate,546406,1950,n.a.,69,M,
Luis De Leon,546407,1965,n.a.,54,M,British
Pascal Brandenberger,546408,n.a.,n.a.,,M,
Sjouke Zijlstra,546409,n.a.,n.a.,,M,
Hilda Piell,546410,1966,n.a.,53,F,
Suzanne Davies,546411,n.a.,n.a.,,F,
Scott Robinson,546412,1966,n.a.,53,M,
Ignacio Couturier,546413,n.a.,n.a.,,M,
Nadia Carotenuto,546414,n.a.,n.a.,,F,
Brian Donaghy,546415,1976,n.a.,43,M,
Rick Urenda,546416,n.a.,n.a.,,M,
Giovanni Susin,546417,1969,n.a.,50,M,
Luquman Shaheen,546418,n.a.,n.a.,,M,
Alexis Stewart,546419,n.a.,n.a.,,F,
David Travis,546420,n.a.,n.a.,,M,
Dan Bansah,546421,n.a.,n.a.,,M,
Jeff Dawkins,546422,n.a.,n.a.,,M,
Joe Phillips,546423,1952,n.a.,67,M,
Elias Mulamoottil,546424,1969,n.a.,50,M,
Desir Sangara,546425,n.a.,n.a.,,M,
Gordon Jekubik,546426,1962,n.a.,57,M,
Martin Wafforn,546427,n.a.,n.a.,,M,
Doctor Howard Fall,546429,1955,n.a.,64,M,
Kush Agarwal,546431,1947,n.a.,72,M,Indian
Nicholas Komarnycky,546432,n.a.,n.a.,,M,
Lars Boilesen,546433,1967,n.a.,52,M,
W Davis,546435,1962,n.a.,57,M,
Ed Boufarah,546438,n.a.,n.a.,,M,
Bruce DeChambre,546439,n.a.,n.a.,,M,
Michael Olinek,546440,n.a.,n.a.,,M,
Victor Hepburn,546442,1944,n.a.,75,M,
Andrew Hamilton,546443,n.a.,n.a.,,M,
Roger March,546444,n.a.,n.a.,,M,
Rebecca Herson,546446,1970,n.a.,49,F,
Raj Anand,546448,n.a.,n.a.,,M,
Jim Koski,546449,n.a.,n.a.,,M,
Tom Miller,546452,1957,n.a.,62,M,
Kenneth Hawkins,546453,n.a.,n.a.,,M,
Ron Michels,546454,1953,n.a.,66,M,
Carolyn Lipp,546455,n.a.,n.a.,,F,
Doctor Barbara Paul,546456,n.a.,n.a.,,F,
Doctor M Khatibzadeh,546457,1961,n.a.,58,M,
Debbie Landers,546458,n.a.,n.a.,,F,
Britt Sexton,546459,1963,n.a.,56,M,
Greg Wills,546460,n.a.,n.a.,,M,
Kurt Kalbfleisch,546462,1966,n.a.,53,M,
Vinnie Marzano,546464,1963,n.a.,56,M,
Bill Zerter,546465,n.a.,n.a.,,M,
Kenneth Sacks,546466,1964,n.a.,55,M,
Craig Morfas,546467,1959,n.a.,60,M,
Dave Allen,546468,1955,n.a.,64,M,
DeeDee Wilson,546469,1965,n.a.,54,F,
D Gillette,546471,1946,n.a.,73,M,
David Harnett,546472,1951,n.a.,68,M,
Lee Bird III,546473,1964,n.a.,55,M,
Bob McAdam,546474,1958,n.a.,61,M,
Craig Cheek,546476,1961,n.a.,58,M,American
Andy Paris,546477,1959,n.a.,60,M,
Jeff Toffer,546478,1950,n.a.,69,M,
Adam Helfant,546479,1965,n.a.,54,M,American
Veronica Perez,546480,1975,n.a.,44,F,
Joaquin Hidalgo,546481,1961,n.a.,58,M,American
Chip Kunde II,546482,n.a.,n.a.,,M,
Elliott Hill,546483,1964,n.a.,55,M,American
Jim Ferland,546484,1966,n.a.,53,M,
Hans Van Alebeek,546485,1966,n.a.,53,M,Dutch
Ernie C'de Baca,546486,n.a.,n.a.,,M,
Ramon Gonzales,546487,n.a.,n.a.,,M,
Dave Harkness,546488,n.a.,n.a.,,M,
Tom Olesen,546489,n.a.,n.a.,,M,
Joanne Reuter,546490,n.a.,n.a.,,F,
Henry Abbott,546492,n.a.,n.a.,,M,
Joel Houck,546493,n.a.,n.a.,,M,
Roy Lindsay,546496,n.a.,n.a.,,M,
Dave Fleming,546499,n.a.,n.a.,,M,
Jeff Kellner,546500,n.a.,n.a.,,M,
Brian McGrath,546503,n.a.,n.a.,,M,
Michael Rukus,546504,n.a.,n.a.,,M,
Joyce Musial,546507,n.a.,n.a.,,F,
Betty Goyette,546508,n.a.,n.a.,,F,
Michael Haqpi,546510,n.a.,n.a.,,M,
John Tamerlano,546513,n.a.,n.a.,,M,
Lisa Gore,546516,n.a.,n.a.,,F,
Craig Goodings,546517,n.a.,n.a.,,M,
Jamie Miller,546521,1969,n.a.,50,F,
Isabelle Morin,546523,n.a.,n.a.,,F,
George Gund III,546526,07 May 1937,15 Jan 2013,79,M,
Ron Dunn,546528,n.a.,n.a.,,M,
George Karfunkel,546531,1948,n.a.,71,M,
Eugene Lee,546533,n.a.,n.a.,,M,
George Mitchell,546535,21 May 1919,26 Jul 2013,98,M,American
George Sakellaris,546536,1947,n.a.,72,M,American
John Johnson,546537,1958,n.a.,61,M,
George Loening,546538,1965,n.a.,54,M,American
George Soros,546539,12 Aug 1930,n.a.,88,M,American
Doctor Steve Edmondson,546540,n.a.,n.a.,,M,
P Evans,546541,n.a.,n.a.,,M,
Mike Donnelly,546543,n.a.,n.a.,,M,
Janet Wilkinson,546544,n.a.,n.a.,,F,
Denis Miville-Deschnes,546546,n.a.,n.a.,,M,
Jim Wiseman III,546547,1954,n.a.,65,M,
Travis Beatty,546549,n.a.,n.a.,,M,
Fred Gallina,546550,n.a.,n.a.,,M,
Gary Graham,546552,n.a.,n.a.,,M,
Arthur Lipson,546553,n.a.,n.a.,,M,American
Nick Gritis,546554,n.a.,n.a.,,M,
Les Hutchison,546555,1954,n.a.,65,M,
Doctor Ox van Hoften,546556,11 Jun 1944,n.a.,75,M,British
Mark Schoeppner,546557,1960,n.a.,59,M,
Yves Paletta,546558,n.a.,n.a.,,M,
Erine Reynolds,546559,n.a.,n.a.,,M,
Edmund Schwesinger Jr,546560,n.a.,n.a.,,M,American
Edward Gowey,546561,n.a.,n.a.,,M,American
Doctor Edward Hager,546562,1932,n.a.,87,M,
Ken Willson,546563,n.a.,n.a.,,M,
George Calomiris,546564,1950,n.a.,69,M,
George Connell,546566,n.a.,n.a.,,M,American
George Lucas Jr,546567,14 May 1944,n.a.,75,M,American
Arthur Skotdal,546572,1943,n.a.,76,M,American
William Humphries Jr,546574,1948,n.a.,71,M,
Claude Barjot,546575,n.a.,n.a.,,M,
Luc Lessard,546577,n.a.,n.a.,,M,
John Cerullo,546588,n.a.,n.a.,,M,
John Fisher,546590,n.a.,n.a.,,M,
Paul Weedon,546592,n.a.,n.a.,,M,Australian
Henry Jia,546594,1960,n.a.,59,M,
Charles Mupfurutsa,546598,n.a.,n.a.,,M,
Caroline Kay,546599,1983,n.a.,36,F,
Vice Admiral Bert Calland III,546600,10 Aug 1929,n.a.,89,M,
Brian Hodous,546601,1963,n.a.,56,M,
Ian Baines,546603,1956,n.a.,63,M,
Ron Bojalad,546604,n.a.,n.a.,,M,
Stephen Judge,546605,1968,n.a.,51,M,
Suk Singh,546606,n.a.,n.a.,,M,
Roland Kelly,546607,n.a.,n.a.,,M,
Chuck Enze,546608,1954,n.a.,65,M,
Deanna Nasser,546609,1965,n.a.,54,F,
Stephan Lawton,546610,n.a.,n.a.,,M,
Doctor Matthew Kalnik,546611,1963,n.a.,56,M,
Neel Bradham,546612,1971,n.a.,48,M,
Gus Alexander,546613,n.a.,n.a.,,M,
Dick Ercole,546614,1943,n.a.,76,M,
William Fong,546615,1948,n.a.,71,M,
Kelvin Lee,546616,1957,n.a.,62,M,
Stanley Szlauderbach,546618,1948,n.a.,71,M,
Joel Lewis,546619,n.a.,n.a.,,M,
Mark Mendelson,546620,1959,n.a.,60,M,
Amy Kuzdowicz,546621,1970,n.a.,49,F,
Mark Wooldridge,546622,1974,n.a.,45,M,
Christopher Smith,546624,1959,n.a.,60,M,
Nader Tavakoli,546625,1958,n.a.,61,M,
Stephan Spiva,546626,1949,n.a.,70,M,
Sam Arditi,546627,n.a.,n.a.,,M,
Eric Janofsky,546628,1952,n.a.,67,M,American
Motohiko Tahara,546634,n.a.,n.a.,,M,
Bob Mcknight Jr,546637,1948,n.a.,71,M,
Larry Schiavi,546639,1964,n.a.,55,M,
Nasser Kazeminy,546641,1954,n.a.,65,M,
Natasha Roberts,546642,1968,n.a.,51,F,
Alison Berges,546643,n.a.,n.a.,,F,
Brendan Mullinix,546644,1976,n.a.,43,M,
Lara Johnson,546645,1972,n.a.,47,F,
Bruce Tanner,546646,1959,n.a.,60,M,
Michele Lawson,546647,1959,n.a.,60,F,
Alan Hochman,546648,n.a.,n.a.,,M,
Ronnie Robinson,546649,1966,n.a.,53,M,
Paul Clancy,546650,1961,n.a.,58,M,
Jill Dean,546651,1956,n.a.,63,F,
Gary Pickett,546652,1951,n.a.,68,M,
Doctor Alfred Goldberg,546657,1942,n.a.,77,M,
Mildred Ranzini,546661,1932,n.a.,87,F,
J Cannell,546664,1964,n.a.,55,M,
Jolyon Harrison,546672,29 Mar 1948,n.a.,71,M,British
Doctor David Smith,546681,1955,n.a.,64,M,
Christine Marcks,546682,1955,n.a.,64,F,
Barry Fingerhut,546685,1945,n.a.,74,M,
Barry Rubenstein,546688,1943,n.a.,76,M,
Doctor Andrea Small-Howard,546689,n.a.,n.a.,,F,
Barry Blank,546692,1940,n.a.,79,M,
Admiral Jim Baichtal,546698,n.a.,n.a.,,M,
Justin Schmid,546699,n.a.,n.a.,,M,
Gerald Catenacci,546702,1962,n.a.,57,M,
Gary Carpenter,546704,1957,n.a.,62,M,
Luis Palacio,546705,1942,n.a.,77,M,
Tony Luna,546706,1969,n.a.,50,M,
Deborah Hill,546708,1964,n.a.,55,F,
Alfred Crozier,546711,1952,n.a.,67,M,
Reagan Vidal,546712,1961,n.a.,58,M,
Doctor Bruce Morra,546714,1954,n.a.,65,M,
James Allen Jr,546715,1941,n.a.,78,M,
Audrey Petersen,546716,n.a.,n.a.,,F,
Audry Thomason,546717,1930,n.a.,89,F,
Sean Morris,546719,n.a.,n.a.,,M,
Sam Lee,546720,1966,n.a.,53,M,American
Glenn Robson,546721,1963,n.a.,56,M,
Patrick Kocsi,546723,1969,n.a.,50,M,
Amir Aghdaei,546724,1958,n.a.,61,M,
Geraldine Hoffman,546725,1933,n.a.,86,F,
Gerard Scollan,546726,n.a.,n.a.,,M,
Gerard Walsh,546727,n.a.,n.a.,,M,
Farhad Ebrahimi,546729,n.a.,n.a.,,M,Iranian
Ian Johnson,546731,n.a.,n.a.,,M,
Jean Schaeffer,546736,n.a.,n.a.,,F,
Jayesh Patel,546737,n.a.,n.a.,,M,
Diane Humphrey,546738,n.a.,n.a.,,F,
Diane Recanati,546741,n.a.,n.a.,,F,
Bill Knees,546745,n.a.,n.a.,,M,
Michele Szynal,546746,n.a.,n.a.,,F,
Cynthia Blackford,546747,1965,n.a.,54,F,
John Cinderey,546748,1947,n.a.,72,M,
