name,name_id,dob,dod,age,gender,nationality 
Cathy Walker,1398210,n.a.,n.a.,,F,
David Sheridan,1398211,1974,n.a.,45,M,
Michael Grust,1398213,n.a.,n.a.,,M,
Galen Schuler,1398218,n.a.,n.a.,,M,
Young Jang,1398219,1961,n.a.,58,M,
Giuseppe Izzi,1398229,n.a.,n.a.,,M,
Alex Calabrese,1398232,n.a.,n.a.,,M,
Enrique Poradosu,1398238,n.a.,n.a.,,M,
Chris Smith,1398240,n.a.,n.a.,,M,
Hsiao Kai,1398242,n.a.,n.a.,,M,
Susannah Schaefer,1398248,01 Jun 1968,n.a.,51,F,American
Paul Solomon,1398254,n.a.,n.a.,,M,
Amanda Haws,1398257,n.a.,n.a.,,F,
Jason Fulton,1398259,n.a.,n.a.,,M,
Rick Farone,1398262,1965,n.a.,54,M,
Brian Lula,1398265,n.a.,n.a.,,M,Canadian
Julie Skolnicki,1398266,n.a.,n.a.,,F,
Irv Rothman,1398269,n.a.,n.a.,,M,
Mark Williamson,1398271,n.a.,n.a.,,M,
James Kenner,1398272,n.a.,n.a.,,M,
Beth Pinder,1398273,n.a.,n.a.,,F,
John Stewart,1398274,1957,n.a.,62,M,
Michael Bingold,1398276,1963,n.a.,56,M,
Thomas Eller,1398277,n.a.,n.a.,,M,
Dan Doheny,1398279,n.a.,n.a.,,M,
Geoff Haydon,1398280,n.a.,n.a.,,M,
Bob Rey,1398282,n.a.,n.a.,,M,
Donald Mulligan,1398288,n.a.,n.a.,,M,
Brian Rosenberger,1398290,n.a.,n.a.,,M,
Yoichiro Takaya,1398293,11 Nov 1964,n.a.,54,M,
Blu Hulsey,1398315,n.a.,n.a.,,M,American
Sherif Sweillam,1398316,n.a.,n.a.,,M,
Tom Oddie,1398317,n.a.,n.a.,,M,
Louis Thorne,1398318,n.a.,n.a.,,M,
Anthony Hulen,1398319,n.a.,n.a.,,M,
Matt Ackley,1398320,n.a.,n.a.,,M,
Bruce Cooper,1398321,n.a.,n.a.,,M,
Brad Aman,1398322,n.a.,n.a.,,M,
Pat Bent,1398323,n.a.,n.a.,,M,
Paul Murray,1398324,n.a.,n.a.,,M,
Glen Brown,1398325,1956,n.a.,63,M,
Steve Chesher,1398326,n.a.,n.a.,,M,
Chuck Duginski,1398327,n.a.,n.a.,,M,
Chad Baker,1398328,n.a.,n.a.,,M,
Greg Kunkel,1398330,n.a.,n.a.,,M,
Chris Haugen,1398331,n.a.,n.a.,,M,
Christine Craig,1398332,n.a.,n.a.,,F,
Mark Sorine,1398333,n.a.,n.a.,,M,
Melissa Ernst,1398334,1971,n.a.,48,F,
Robert Showalter,1398335,n.a.,n.a.,,M,
Shawn Harris,1398336,n.a.,n.a.,,M,
Bob Schneida,1398337,n.a.,n.a.,,M,
Diane Montgomery,1398338,n.a.,n.a.,,F,
Nik Pottala,1398340,n.a.,n.a.,,M,
Claude Seaman,1398342,n.a.,n.a.,,M,
Lisa Bishop,1398348,n.a.,n.a.,,F,
Mike Braun,1398349,n.a.,n.a.,,M,
Greg Conklin,1398350,n.a.,n.a.,,M,
Julia Campbell,1398351,n.a.,n.a.,,F,
Vicki Lindsay,1398353,n.a.,n.a.,,F,
Derek Small,1398355,1975,n.a.,44,M,
Doctor Yael Gothelf,1398358,n.a.,n.a.,,F,
Doctor Yossef Levy,1398360,n.a.,n.a.,,M,
Guu-Chang Yang,1398363,n.a.,n.a.,,M,
James Furney,1398365,n.a.,n.a.,,M,
Katie MacFarlane,1398369,1965,n.a.,54,F,
David Smith,1398372,14 Jan 1969,n.a.,50,M,
James Sklar,1398373,n.a.,n.a.,,M,
Randy Newcomer Jr,1398374,1967,n.a.,52,M,
Colin Roberts,1398375,1979,n.a.,40,M,
Karan Puri,1398376,n.a.,n.a.,,M,
Parag Samarth,1398377,n.a.,n.a.,,M,
Tony Fischer,1398380,02 Oct 1959,n.a.,59,M,
Maureen Quill,1398381,n.a.,n.a.,,F,
Stephen Coale,1398383,n.a.,n.a.,,M,
Doctor David Archer,1398385,n.a.,n.a.,,M,
Doctor Dan Mishell Jr,1398388,n.a.,n.a.,,M,
Doctor Daniel Shames,1398389,n.a.,n.a.,,M,
Doctor Frank Stanczyk,1398390,n.a.,n.a.,,M,
Doctor Carolyn Westhoff,1398391,n.a.,n.a.,,F,
Doctor Agis Kydonieus,1398393,n.a.,n.a.,,M,
Ernie Garateix,1398410,1971,n.a.,48,M,
Paul Neilson,1398411,1955,n.a.,64,M,
Joe Peiso,1398412,1958,n.a.,61,M,
Alain Lessard,1398413,n.a.,n.a.,,M,
Trifon Houvardas,1398414,1966,n.a.,53,M,
Bryan Sheffield,1398415,1978,n.a.,41,M,
Leta Bridgeman,1398416,n.a.,n.a.,,F,
Paul Treadwell,1398417,1967,n.a.,52,M,
Sophie Gagnon,1398418,n.a.,n.a.,,F,
Roxane Liboiron,1398419,n.a.,n.a.,,F,
Mike Hinson,1398420,1968,n.a.,51,M,
James Masiello,1398421,1940,n.a.,79,M,
Ryan Dalton,1398422,1980,n.a.,39,M,
Nicholas Pappas,1398423,1974,n.a.,45,M,
Tom Layman,1398424,1958,n.a.,61,M,
Brad Smith,1398425,n.a.,n.a.,,M,
Tim Breen,1398426,n.a.,n.a.,,M,
Monica Vernon,1398441,1968,n.a.,51,F,
Vijay Walvekar,1398442,1946,n.a.,73,M,
Pete Apostolou,1398443,1974,n.a.,45,M,
Joe Vattamattam,1398444,1976,n.a.,43,M,
Randy Gerrie,1398445,n.a.,n.a.,,M,
Erkan Baloglu,1398455,n.a.,n.a.,,M,
Rob Costanzo,1398457,n.a.,n.a.,,M,
Yosef Landesman,1398458,n.a.,n.a.,,M,
Kirsten Overoye-Chan,1398460,n.a.,n.a.,,F,
Mike Protani,1398464,n.a.,n.a.,,M,
Grant Shelton,1398465,n.a.,n.a.,,M,
Tim Huntsman,1398474,1967,n.a.,52,M,Canadian
Laurence Grayer,1398475,1971,n.a.,48,M,
Steven Shugart,1398476,n.a.,n.a.,,M,
James Myles,1398477,1953,n.a.,66,M,
Clifford Cagle,1398478,1951,n.a.,68,M,
Glen Schwartz,1398479,n.a.,n.a.,,M,
John Blecher,1398480,n.a.,n.a.,,M,
Rick Anderson,1398481,1964,n.a.,55,M,
Renee Martin,1398487,n.a.,n.a.,,F,
Doctor Philip Sager,1398488,1955,n.a.,64,M,
Aaron Boles,1398493,n.a.,n.a.,,M,
Joe Beyers,1398494,1953,n.a.,66,M,
Jon Rortveit,1398495,1959,n.a.,60,M,
Jim Fowler,1398496,1972,n.a.,47,M,
Robbie Knie,1398497,1969,n.a.,50,M,
Tom Keating,1398499,n.a.,n.a.,,M,
Giorgio Fossati,1398502,n.a.,n.a.,,M,
Paul Forgue,1398503,1974,n.a.,45,M,
Bernie Horovitz,1398506,n.a.,n.a.,,M,
Tom Westrick,1398509,1969,n.a.,50,M,
John Molloy,1398511,1952,n.a.,67,M,
Eric Wong,1398513,n.a.,n.a.,,M,
Deborah Mertz,1398514,1957,n.a.,62,F,
David Hinkle,1398533,n.a.,n.a.,,M,
Peter Turnbull,1398535,n.a.,n.a.,,M,
Harold Hodgson,1398536,1959,n.a.,60,M,
Quentin George,1398537,1970,n.a.,49,M,
Brian Brown,1398539,1961,n.a.,58,M,
Matt Kulasa,1398540,1976,n.a.,43,M,
Jeff Redmond,1398541,n.a.,n.a.,,M,
Chris Elmore,1398548,n.a.,n.a.,,M,
William Bentley,1398549,1928,n.a.,91,M,
Darcy Dorscher,1398551,n.a.,n.a.,,M,
Brittany Hargest,1398552,n.a.,n.a.,,F,
Rhonda Clark,1398553,n.a.,n.a.,,F,
Amy Whitley,1398554,n.a.,n.a.,,F,
Guy Di Lella,1398555,n.a.,n.a.,,M,American
Mark Forsting,1398565,n.a.,n.a.,,M,
B Baughman,1398566,n.a.,n.a.,,M,
Tom Cornish,1398574,n.a.,n.a.,,M,
Cristina Di Mauro,1398577,n.a.,n.a.,,F,
Nando Cesarone,1398578,n.a.,n.a.,,M,Canadian
Jeff Starr,1398579,1961,n.a.,58,M,
Mitchell Schultz,1398581,n.a.,n.a.,,M,
Jim Halliday,1398582,1972,n.a.,47,M,
Brad Kerr,1398583,1959,n.a.,60,M,
Susan Burns,1398585,n.a.,n.a.,,F,
Ed Healy,1398587,1956,n.a.,63,M,
Tracy Young,1398588,n.a.,n.a.,,F,
Isaac Torres,1398591,n.a.,n.a.,,M,
Julie Panigrahi,1398594,n.a.,n.a.,,F,
Shigeru Goto,1398619,n.a.,n.a.,,M,
Mark Campbell,1398631,n.a.,n.a.,,M,
Mac Irvin,1398632,n.a.,n.a.,,M,
Bob Johnson,1398633,n.a.,n.a.,,M,
Sarah Kolar,1398635,1976,n.a.,43,F,
Michael Pici,1398639,n.a.,n.a.,,M,
Warren Harris,1398643,n.a.,n.a.,,M,
Chin-Cheng Wu,1398644,n.a.,n.a.,,M,
Patrick Vizzone,1398661,1971,n.a.,48,M,
G Meier,1398665,1962,n.a.,57,M,
Jae-cheon Ryu,1398670,n.a.,n.a.,,M,
Roy Bearden,1398673,1956,n.a.,63,M,
Doctor Mayur Patel,1398679,1956,n.a.,63,M,
Clint Gaudry,1398681,n.a.,n.a.,,M,
Bob Panora,1398683,1954,n.a.,65,M,
Doctor Ahmed Ghoniem,1398685,1951,n.a.,68,M,
Annette Meier,1398686,1963,n.a.,56,F,
Allan Martin,1398687,1966,n.a.,53,M,
Bonnie Brown,1398688,1963,n.a.,56,F,
Chris Cashion,1398691,1956,n.a.,63,M,
Kamal Singhee,1398693,n.a.,n.a.,,M,
Jim Osterloh,1398695,1966,n.a.,53,M,
Nancy Love,1398696,n.a.,n.a.,,F,
Joe Gehret,1398697,n.a.,n.a.,,M,
Bill Martini,1398700,n.a.,n.a.,,M,
Trent Pope,1398701,1978,n.a.,41,M,
Jeff Glick,1398703,n.a.,n.a.,,M,
Jean Roy,1398705,n.a.,n.a.,,F,
Joe Gehret,1398706,n.a.,n.a.,,M,
Lane Snell,1398707,1964,n.a.,55,M,
Rich Mahoney,1398708,1964,n.a.,55,M,
David Gale,1398709,1976,n.a.,43,M,
Joshua Smith,1398710,1982,n.a.,37,M,
Bob Iversen,1398711,1955,n.a.,64,M,
Michael Ronca,1398713,1953,n.a.,66,M,
Anita Braha,1398714,n.a.,n.a.,,F,Peruvian
Richard Beed,1398719,n.a.,n.a.,,M,
Rob Paterson,1398723,n.a.,n.a.,,M,
Gary Poon,1398724,n.a.,n.a.,,M,
Natasha Vaz,1398728,n.a.,n.a.,,F,
Hironori Seki,1398729,n.a.,n.a.,,M,
Paul Meier,1398730,n.a.,n.a.,,M,
Vincent Varghese,1398731,n.a.,n.a.,,M,
Kristy Kappelman,1398732,n.a.,n.a.,,F,
Gary Fischman,1398733,n.a.,n.a.,,M,
James Warden,1398743,n.a.,n.a.,,M,
Franois Joly,1398928,n.a.,n.a.,,M,
Bev Messinger,1398746,Nov 1964,n.a.,54,F,British
Craig Skenes,1398751,n.a.,n.a.,,M,
Jim Gabel,1398758,1962,n.a.,57,M,
Guillermo Larran Ros,1398765,n.a.,n.a.,,M,
Steven Payne,1398766,1971,n.a.,48,M,
Doctor Scott Schell,1398776,n.a.,n.a.,,M,
Kevin Bell,1398784,n.a.,n.a.,,M,
Louis Gravel,1398787,n.a.,n.a.,,M,
J Vanderbeck,1398788,n.a.,n.a.,,M,
Gerald Grant,1398789,n.a.,n.a.,,M,
John Goodey,1398796,n.a.,n.a.,,M,
Ricardo Caldern,1398821,n.a.,n.a.,,M,
Constance Benqu,1398825,1960,n.a.,59,F,
Rhydian Cox,1398826,1961,n.a.,58,M,
Darko Homan Varljen,1398837,n.a.,n.a.,,M,
Sandy McWhirter,1398842,n.a.,n.a.,,M,
Darice Liu,1398848,n.a.,n.a.,,F,
Jeffery Bean,1398857,n.a.,n.a.,,M,
Paul Buron,1398859,n.a.,n.a.,,M,
Sam Duboc,1398860,1962,n.a.,57,M,
Jerome Nycz,1398861,n.a.,n.a.,,M,
Greg Armstrong,1398863,n.a.,n.a.,,M,
Chantal Belzile,1398864,n.a.,n.a.,,F,
Eric Boyko,1398865,1970,n.a.,49,M,
Michel Bergeron,1398866,n.a.,n.a.,,M,
Mike Calyniuk,1398867,n.a.,n.a.,,M,
Mary Karamanos,1398868,n.a.,n.a.,,F,
Sue Fawcett,1398869,n.a.,n.a.,,F,
Louise Paradis,1398870,1953,n.a.,66,F,
Paul Hong,1398871,1970,n.a.,49,M,
Ted Gordon,1398872,n.a.,n.a.,,M,
Beth Michelson,1398873,n.a.,n.a.,,F,
Shahir Guindi,1398874,n.a.,n.a.,,M,
Martin Romo,1398875,n.a.,n.a.,,M,
Doctor Randy Rasmussen,1398876,n.a.,n.a.,,M,
Zaid Abdul-Aleem,1398877,n.a.,n.a.,,M,
Prashant Pathak,1398878,n.a.,n.a.,,M,
Brad Vogt,1398879,1965,n.a.,54,M,
Rick Perkins,1398881,n.a.,n.a.,,M,
Francisco Barreto,1398882,n.a.,n.a.,,M,
Peng Zhang,1398883,n.a.,n.a.,,M,
Nancy thier,1398884,n.a.,n.a.,,F,
Yekaterina Chmatenko,1398885,n.a.,n.a.,,F,
Andrew Wehrley,1398886,n.a.,n.a.,,M,
Nam Trinh,1398889,n.a.,n.a.,,M,
Casey Dorne,1398890,n.a.,n.a.,,M,
Bin He,1398893,n.a.,n.a.,,F,
Allyson Moreano,1398894,n.a.,n.a.,,F,
Charles Mixon III,1398895,n.a.,n.a.,,M,
Kathy Hegierski,1398896,n.a.,n.a.,,F,
Andrew Seaton,1398897,1972,n.a.,47,M,
Rafael de Luque,1398898,n.a.,n.a.,,M,
Lu Yongchen,1398899,n.a.,n.a.,,M,
Linda Tierney,1398900,n.a.,n.a.,,F,
Lee Cheng,1398902,n.a.,n.a.,,M,
Bill Johnson,1398903,n.a.,n.a.,,M,
Vicki Donati,1398904,n.a.,n.a.,,F,
Sam Fernandez,1398905,n.a.,n.a.,,M,Cuban
Lucy Bradshaw,1398906,1963,n.a.,56,F,
Sven Holmes,1398907,13 Feb 1951,n.a.,68,M,American
Karen Kaiser,1398908,n.a.,n.a.,,F,
P Lopez,1398909,n.a.,n.a.,,M,
Patrick Murck,1398910,1976,n.a.,43,M,
Jeff Pash,1398911,1944,n.a.,75,M,
Alfred Pollard,1398912,n.a.,n.a.,,M,
Anne Small,1398913,n.a.,n.a.,,F,
Gokul Sathiacama,1398914,n.a.,n.a.,,M,
Jake Schatz,1398915,1969,n.a.,50,M,
Joe Seiler,1398916,1967,n.a.,52,M,
DorothY Kelly,1398918,1983,n.a.,36,F,
Juan Gallegos,1398919,n.a.,n.a.,,M,
Gary Cummings,1398920,n.a.,n.a.,,M,
Randy Patterson,1398921,n.a.,n.a.,,M,
R Minnix Jr,1398922,n.a.,n.a.,,M,
Brad Shamla,1398924,1969,n.a.,50,M,
Denys Jean,1398926,n.a.,n.a.,,M,
Louise Charette,1398929,n.a.,n.a.,,F,
John Schmitz,1398930,n.a.,n.a.,,M,
Rita Dionne-Marsolais,1398931,20 Apr 1947,n.a.,72,F,
Claude Bergeron,1398932,1958,n.a.,61,M,
Cheryl Gossin,1398933,n.a.,n.a.,,F,
Amy Haywood-Rino,1398934,n.a.,n.a.,,F,American
Jean-Luc Gravel,1398935,n.a.,n.a.,,M,
Michle Boisvert,1398936,n.a.,n.a.,,F,
Pierre Miron,1398938,n.a.,n.a.,,M,
Marc Cormier,1398939,n.a.,n.a.,,M,
Bernard Morency,1398940,n.a.,n.a.,,M,
Ron Herrin,1398942,n.a.,n.a.,,M,
Russ Fitzgibbons,1398943,n.a.,n.a.,,M,
Al Wood,1398944,n.a.,n.a.,,M,
Kristi Richburg,1398945,n.a.,n.a.,,F,
Hank Farrar,1398946,n.a.,n.a.,,M,
Jill Hershey,1398947,n.a.,n.a.,,F,
Rob Hunter,1398949,n.a.,n.a.,,M,
Dan McCardell,1398950,n.a.,n.a.,,M,
Jeremy Newell,1398951,n.a.,n.a.,,M,
David Wagner,1398953,n.a.,n.a.,,M,
Doctor Bob Chakravorti,1398954,n.a.,n.a.,,M,
John Court,1398955,n.a.,n.a.,,M,
Gregg Rozansky,1398956,n.a.,n.a.,,M,
Mario Rigante,1398959,n.a.,n.a.,,M,
Tom Bui,1398961,n.a.,n.a.,,M,
Jeffrey Deane,1398965,n.a.,n.a.,,M,
Doctor Joel Naor,1398966,n.a.,n.a.,,M,
Nobutaka Osada,1398967,14 Sep 1953,n.a.,65,M,
Naymisha Patel,1398968,n.a.,n.a.,,F,
Gary Coventry,1398971,n.a.,n.a.,,M,
Diana Redruello,1398972,n.a.,n.a.,,F,
Brian Profancik,1398973,n.a.,n.a.,,M,
Scott Rosenberg,1398974,n.a.,n.a.,,M,
Kris Gronert,1398976,n.a.,n.a.,,M,
Jon Robertson,1398977,n.a.,n.a.,,M,
Adam Bolt,1398980,n.a.,n.a.,,M,
Phil Kelly,1398994,n.a.,n.a.,,M,
Bill Weller,1398997,n.a.,n.a.,,M,
Alan Bratton,1398998,n.a.,n.a.,,M,
Wayde Heirigs,1399000,n.a.,n.a.,,M,
Bob Hurzeler,1399001,1962,n.a.,57,M,
Michael Schmid,1399004,n.a.,n.a.,,M,
Lawrence Skeats,1399006,1965,n.a.,54,M,
Joseph Tomei,1399008,1972,n.a.,47,M,
Charles Zumbahlen,1399016,1964,n.a.,55,M,
Rebecca Cavagnari,1399018,n.a.,n.a.,,F,
Martin Nurser,1399019,n.a.,n.a.,,M,
Bill Greenwald,1399021,n.a.,n.a.,,M,
Peter Shutte,1399023,n.a.,n.a.,,M,
Matt Thompson,1399024,1964,n.a.,55,M,
Ted Tzeng,1399025,n.a.,n.a.,,M,
Jeanne Leasure,1399026,n.a.,n.a.,,F,
Mark Haase,1399027,n.a.,n.a.,,M,
Angela Sullivan,1399028,n.a.,n.a.,,F,
Tom Smertneck,1399030,n.a.,n.a.,,M,
Larry Hungerford,1399031,n.a.,n.a.,,M,
Terry Keating,1399034,n.a.,n.a.,,M,
Hitoshi Tamura,1399037,11 Jun 1946,n.a.,73,M,
Jon Heidt,1399041,n.a.,n.a.,,M,
Doctor Brooks Boyd,1399042,n.a.,n.a.,,M,
Doctor Arnold Gammaitoni,1399043,1967,n.a.,52,M,
Matt McCarville,1399044,n.a.,n.a.,,M,
Chris Foy,1399046,n.a.,n.a.,,M,
Gary Payne,1399055,1955,n.a.,64,M,
Jeff Shewfelt,1399057,n.a.,n.a.,,M,
Allen Wright,1399058,n.a.,n.a.,,M,
Mimi Wiseman,1399060,n.a.,n.a.,,F,
Magdalena Dye,1399063,n.a.,n.a.,,F,
John Tomlinson,1399086,1951,n.a.,68,M,
David Seleski,1399088,1966,n.a.,53,M,
Jon Baldwin,1399089,n.a.,n.a.,,M,
William Gallo,1399090,n.a.,n.a.,,M,
Jeff Holding,1399091,n.a.,n.a.,,M,
Doctor Gerald Laboda,1399092,n.a.,n.a.,,M,
Jeff Nudelman,1399094,n.a.,n.a.,,M,
Robert Souaid,1399096,n.a.,n.a.,,M,
Glenn Straub,1399097,n.a.,n.a.,,M,
Alan Robbins,1399098,13 Sep 1947,n.a.,71,M,
Raul Rodriguez,1399099,n.a.,n.a.,,M,American
Steve Cameron,1399100,n.a.,n.a.,,M,
Steve Sanzone,1399101,n.a.,n.a.,,M,
Chip Bamond,1399102,n.a.,n.a.,,M,
Jason Herod,1399103,n.a.,n.a.,,M,
Kris Barnhart,1399104,n.a.,n.a.,,M,
Ash Rajendra,1399105,n.a.,n.a.,,M,
Pablo Veintimilla,1399106,n.a.,n.a.,,M,
Erin Knight,1399107,n.a.,n.a.,,F,
Wade Faircloth,1399108,n.a.,n.a.,,M,
Jim Kuhlman,1399109,n.a.,n.a.,,M,
Staci Bluestein,1399110,n.a.,n.a.,,F,
Sharon Jones,1399111,n.a.,n.a.,,F,
Stacey Auger,1399112,n.a.,n.a.,,F,
Terry Lingren,1399116,1957,n.a.,62,M,
Neal Fenzi,1399117,1961,n.a.,58,M,
Dan Christopher,1399118,1965,n.a.,54,M,
Aaron Rue,1399124,n.a.,n.a.,,M,
Marie McMonigle,1399125,n.a.,n.a.,,F,
Vaughn Thurgood,1399128,n.a.,n.a.,,M,
Michael Cole,1399130,n.a.,n.a.,,M,
Nick Gaehde,1399132,n.a.,n.a.,,M,
Andrew McDaniel,1399133,n.a.,n.a.,,M,
Russ Bernthal,1399144,n.a.,n.a.,,M,
Frank Phillips,1399146,1958,n.a.,61,M,
Greg Adelson,1399147,n.a.,n.a.,,M,
Dennis Gorges,1399148,n.a.,n.a.,,M,
Jeff Braun,1399150,n.a.,n.a.,,M,
Scott McLendon,1399151,n.a.,n.a.,,M,
Doctor Judith Wolf,1399153,n.a.,n.a.,,F,
Serge Dupuis,1399154,1961,n.a.,58,M,
Erick Opeka,1399156,n.a.,n.a.,,M,
Suzanna Lee,1399159,n.a.,n.a.,,M,
Mike Case,1399160,n.a.,n.a.,,M,
Yuichi Kumamoto,1399166,06 Jan 1948,n.a.,71,M,
Yoshinobu Noma,1399176,13 Jan 1969,n.a.,50,M,
Vince Tyra,1399183,1966,n.a.,53,M,
Patricia Dietz,1399185,n.a.,n.a.,,F,
Sandra Gurrola,1399187,n.a.,n.a.,,F,
Tom Schultz,1399190,1966,n.a.,53,M,
Katsuhiro Kinemura,1399193,03 Mar 1955,n.a.,64,M,
Richard Howells,1399195,n.a.,n.a.,,M,
Andres Anaya,1399207,n.a.,n.a.,,M,
Mauricio Carrillo,1399208,n.a.,n.a.,,M,
Julin Gonzlez,1399209,n.a.,n.a.,,M,
Chris Spencer,1399210,1956,n.a.,63,F,
Ryan Kass,1399211,n.a.,n.a.,,M,
Lee Muncy,1399212,1953,n.a.,66,M,
Anna Masters,1399213,1958,n.a.,61,F,
Doctor Tom Burns,1399220,n.a.,n.a.,,M,
Ngoni Murandu,1399226,n.a.,n.a.,,M,
Jerry Wascom,1399228,1956,n.a.,63,M,
H Corbett,1399230,1952,n.a.,67,M,
Inbo Lee,1399231,n.a.,n.a.,,M,
Sharon Oliver,1399232,n.a.,n.a.,,F,
Richard King,1399233,n.a.,n.a.,,M,
Opal King,1399234,n.a.,n.a.,,F,
Bill Dykes,1399235,n.a.,n.a.,,M,
Nicholas Khadder,1399236,1974,n.a.,45,M,
Roberts Sheila,1399237,n.a.,n.a.,,F,
Dave Holzworth,1399238,n.a.,n.a.,,M,
Bob Dowdy,1399239,n.a.,n.a.,,M,
Joe Fradelos,1399240,n.a.,n.a.,,M,
Michael Edens,1399241,1976,n.a.,43,M,
David Hurtuk,1399242,n.a.,n.a.,,M,
Kevin Lee,1399243,n.a.,n.a.,,M,
Jason Starnes,1399246,n.a.,n.a.,,M,
Laura Deger,1399247,n.a.,n.a.,,F,
Robert Sjogren,1399248,n.a.,n.a.,,M,
Peter Lambesis,1399249,n.a.,n.a.,,M,
Scott Rowe,1399251,n.a.,n.a.,,M,
David Lusk,1399252,1960,n.a.,59,M,
Quentin Hicks,1399253,n.a.,n.a.,,M,
Chad Wheeler,1399254,1975,n.a.,44,M,
Mario Romero,1399255,1958,n.a.,61,M,
Walter Mayer,1399256,n.a.,n.a.,,M,
Jennifer Kent,1399257,1972,n.a.,47,F,
Kent Brooks,1399258,n.a.,n.a.,,M,
Tom Garland,1399260,n.a.,n.a.,,M,American
Chrystal Shelton,1399263,n.a.,n.a.,,F,
Ayal Dreifuss,1399264,n.a.,n.a.,,M,
Brett Taft,1399265,n.a.,n.a.,,M,
Craig Koster,1399266,n.a.,n.a.,,M,
Robert Hanlon,1399267,n.a.,n.a.,,M,
Jeffrey Wolfe,1399268,n.a.,n.a.,,M,
Jeffrey Yorick,1399269,n.a.,n.a.,,M,
Lucy Sharp,1399270,n.a.,n.a.,,F,
James Bauerle,1399282,n.a.,n.a.,,M,
Bhavneet Gill,1399283,n.a.,n.a.,,M,
Dana Paull,1399284,n.a.,n.a.,,M,
Bill Blackmer,1399287,n.a.,n.a.,,M,
Alvaro Martin,1399291,n.a.,n.a.,,M,
Sharrifah Al-Salem,1399295,n.a.,n.a.,,F,
Kristen Moore,1399300,n.a.,n.a.,,F,
Mark Carlton,1399301,n.a.,n.a.,,M,
J Marks,1399302,n.a.,n.a.,,M,
Ed Guay,1399303,1968,n.a.,51,M,
Paul Calhoun,1399304,n.a.,n.a.,,M,
Mark Freed,1399306,n.a.,n.a.,,M,
Eka Riaji,1399307,n.a.,n.a.,,M,
John Wadsworth,1399308,n.a.,n.a.,,M,
Marian Hagler,1399309,n.a.,n.a.,,F,
Joe Shotwell,1399310,n.a.,n.a.,,M,
Houston Simmons,1399311,1984,n.a.,35,M,
Jim Weathers,1399312,n.a.,n.a.,,M,
Adnan Asar,1399313,n.a.,n.a.,,M,
Don Reynolds,1399314,n.a.,n.a.,,M,
George Stowers,1399315,n.a.,n.a.,,M,
Michael Kinsland,1399318,n.a.,n.a.,,M,
Virginia Smith,1399320,1976,n.a.,43,F,
MeMe Roth,1399322,n.a.,n.a.,,F,
Nicolas Bardot,1399325,n.a.,n.a.,,M,
Doctor Joe Reich,1399326,n.a.,n.a.,,M,
Philipp Helmich,1399328,n.a.,n.a.,,M,
Peter Martens,1399329,n.a.,n.a.,,M,
Hikomitsu Noji,1399331,1960,n.a.,59,M,
Hideto Katsuragawa,1399335,1961,n.a.,58,M,
Tetsuya Kuze,1399336,1962,n.a.,57,M,
Akio Yamada,1399343,25 Sep 1943,n.a.,75,M,
Toshizumi Kato,1399372,24 Mar 1958,n.a.,61,M,
Kazuhiro Kuwata,1399387,Aug 1959,n.a.,59,M,Japanese
Joe Tyrrell,1399392,1966,n.a.,53,M,
Kelly Tlachac,1399409,n.a.,n.a.,,M,
Mark Goranson,1399410,n.a.,n.a.,,M,
Cathy Adams,1399411,n.a.,n.a.,,F,
Andy Smith,1399412,n.a.,n.a.,,M,
Tobin Cookman,1399413,n.a.,n.a.,,M,
S Davis,1399415,n.a.,n.a.,,M,
J Kim,1399416,n.a.,n.a.,,M,
S Fitzsimmons,1399417,n.a.,n.a.,,M,
Greg Gordon,1399418,n.a.,n.a.,,M,
John Lorentzen,1399419,n.a.,n.a.,,M,
Chris Rhodes,1399423,n.a.,n.a.,,M,
Perry Smith,1399427,n.a.,n.a.,,M,
Curt Beckmann,1399428,n.a.,n.a.,,M,
Kim Leroux,1399434,n.a.,n.a.,,F,
Andy Moye,1399438,n.a.,n.a.,,M,
Doctor Trilochan Sahoo,1399441,1964,n.a.,55,M,
Ami Mehta,1399446,n.a.,n.a.,,F,
Douglas Berry,1399454,n.a.,n.a.,,M,
Bradley Wagner,1399457,n.a.,n.a.,,M,
Ikuo Mochizuki,1399463,n.a.,n.a.,,M,
Yukihide Hamajima,1399464,n.a.,n.a.,,M,
Ashley Sheetz,1399467,n.a.,n.a.,,F,
Dave Helmreich,1399470,n.a.,n.a.,,M,
Henri Moissinac,1399471,01 Oct 1970,n.a.,48,M,French
Toshiyuki Kawasaki,1399472,n.a.,n.a.,,M,
Thomas Westermann,1399474,n.a.,n.a.,,M,
Nicholas Marentette,1399484,n.a.,n.a.,,M,
Brian Hammock,1399485,n.a.,n.a.,,M,
John Murray,1399490,n.a.,n.a.,,M,
Jay Greyson,1399497,1964,n.a.,55,M,
Kerry Jarandson,1399503,n.a.,n.a.,,M,
Satoko Shinohara,1399504,03 Sep 1958,n.a.,60,M,
Kevin Deveau,1399511,Dec 1961,n.a.,57,M,Canadian
Miriam Murphy,1399514,n.a.,n.a.,,F,
Doctor Marcus Perrett,1399515,n.a.,n.a.,,M,
Bret Arriola,1399518,n.a.,n.a.,,M,
Adam Stern,1399519,n.a.,n.a.,,M,
Jonathan Weisgall,1399521,1950,n.a.,69,M,
Cathy Woollums,1399522,n.a.,n.a.,,F,
Kelly Groehler,1399523,n.a.,n.a.,,F,
