name,name_id,dob,dod,age,gender,nationality
Peter Jovanovich,5129,04 Feb 1949,n.a.,70,M,American
The Rt. Hon. Viscount Nicholas Bearsted,5139,22 Jan 1950,n.a.,69,M,British
Ed Hedlund,5158,1956,n.a.,63,M,American
Edwin Heinen,5169,1952,n.a.,67,M,
Michael Morton,5176,1962,n.a.,57,M,
Stefan Meister,5184,28 Oct 1965,n.a.,53,M,Swiss
Cob Stenham,5187,Jan 1932,22 Oct 2006,78,M,British
Alun Cathcart,5213,12 Sep 1943,n.a.,75,M,British
Evan Newmark,5223,Dec 1964,n.a.,54,M,American
Dick Kogan,5237,06 Jun 1941,n.a.,78,M,American
Rick Hockensmith,5240,1954,n.a.,65,M,
Doctor John Lomax,5243,08 Dec 1948,n.a.,70,M,British
Martin Taylor,5256,08 Jun 1952,n.a.,67,M,British
Arthur Trueger,5257,1949,n.a.,70,M,British
Sir Chris Hampson,5263,06 Sep 1931,n.a.,87,M,British
Doctor Lewis Elias,5264,1926,n.a.,93,M,American
Sir Simon Robertson,5265,04 Mar 1941,n.a.,78,M,British
Professor  Dr Bertrand Jacquillat,5269,1945,n.a.,74,M,French
Doctor Ulf Johansson,5273,21 Aug 1945,n.a.,73,M,Swedish
Victor Barnett,5285,Apr 1933,n.a.,86,M,
John Botts,5286,19 Jan 1941,n.a.,78,M,American
Reuben Mark,5291,21 Jan 1939,n.a.,80,M,American
Martin Gilbert,5293,13 Jul 1955,n.a.,64,M,British
Terry Kramer,5298,18 Jan 1960,n.a.,59,M,
Charles Brady,5304,11 May 1935,n.a.,84,M,American
Jon Hustis,5306,1956,n.a.,63,M,
Larry Ryan,5314,1958,n.a.,61,M,
Luis Lada Daz,5327,1949,n.a.,70,M,Spanish
Stephan Bub,5371,09 Apr 1958,n.a.,61,M,German
Doctor Stefan Jentzsch,5373,12 Sep 1960,n.a.,58,M,German
Charles Bracken,5397,26 May 1966,n.a.,53,M,British
Tim Bryan,5398,1960,n.a.,59,M,
John Quinn,5411,1958,n.a.,61,M,
Mark Schneider,5414,07 Jul 1955,n.a.,64,M,American
Richard De Lange,5419,1945,n.a.,74,M,Dutch
Gene Schneider,5421,08 Sep 1926,2009,87,M,
Tim Flemming,5433,1961,n.a.,58,M,American
Gilles Erulin,5440,01 Mar 1960,n.a.,59,M,French
Ed Eskandarian,5441,20 Nov 1936,n.a.,82,M,American
Sir David Scholey,5503,28 Jun 1935,n.a.,84,M,Swiss
Mark Fisher,5515,1970,n.a.,49,M,
Ron Freeman,5522,1948,n.a.,71,M,American
Todd Thompson,5540,n.a.,n.a.,,M,
Ken Harris,5566,1950,n.a.,69,M,American
Luiz Furlan,5574,1946,n.a.,73,M,Brazilian
Gabriele Galateri di Genola e Suniglia,5575,11 Jan 1947,n.a.,72,M,Italian
Ali Wambold,6231,10 Apr 1954,n.a.,65,M,American
Francisco Gonzlez Rodrguez,5580,19 Oct 1944,n.a.,74,M,Spanish
Bob Bauman,5592,27 Mar 1931,n.a.,88,M,American
Lord Hollick of Notting Hill,5599,20 May 1945,n.a.,74,M,British
Charles Gregson,5600,07 Jun 1947,n.a.,72,M,British
Alex Zagoreos,5612,16 Nov 1937,n.a.,81,M,American
Professor Sir Richard Sykes,5613,07 Aug 1942,n.a.,76,M,British
Doctor Franz Hopp,5621,1942,n.a.,77,M,German
Yves-Andre Istel,5622,1936,n.a.,83,M,American
Harry Kamen,5623,Jun 1933,n.a.,86,M,American
Nimrod Kovcs,5629,Oct 1949,n.a.,69,M,Hungarian
Sir Christopher Lewinton,5641,06 Jan 1932,n.a.,87,M,British
Charles Graf,5642,18 Oct 1946,n.a.,72,M,British
Sir Martin Sorrell,5644,14 Feb 1945,n.a.,74,M,British
Ian Howat,5652,1946,n.a.,73,M,British
Fred Hubbell,5655,25 Apr 1951,n.a.,68,M,American
Konstantinos Dimitriadis,5671,n.a.,n.a.,,M,Greek
Gerald Hobbs,5703,Nov 1941,n.a.,77,M,American
Lord Steinberg of Belfast,5727,01 Aug 1936,02 Nov 2009,77,M,British
Benot Potier,5736,03 Sep 1957,n.a.,61,M,French
Mike Cullen,5754,1960,n.a.,59,M,
Claes Bjrk,5759,1945,n.a.,74,M,
Luis Bassat Coen,5760,06 Oct 1941,n.a.,77,M,Spanish
Simon Constantine,5765,27 Feb 1959,n.a.,60,M,British
Professor  Dr John Quelch,5769,08 Aug 1951,n.a.,67,M,American
Keith Brown,5770,14 Jan 1943,n.a.,76,M,British
Thomas Russell III,5809,1942,n.a.,77,M,
Ana Patricia Botin-Sanz De Sautuola y O'Shea,5815,04 Oct 1960,n.a.,58,F,Spanish
Professor Alessandro Vercelli,5837,17 Apr 1945,n.a.,74,M,Italian
Henry Blakeney,5856,16 Feb 1938,n.a.,81,M,British
Alfonso Cortina De Alcocer,5865,13 Mar 1944,n.a.,75,M,Spanish
Sir Derek Higgs,5880,03 Apr 1944,28 Apr 2008,68,M,British
Doctor Richard Schenz,5886,25 Jan 1940,n.a.,79,M,Austrian
Paul Lewis,5895,Nov 1936,n.a.,82,M,British
Robert Campbell,5929,1948,n.a.,71,M,
David Southworth,5956,24 Apr 1949,n.a.,70,M,British
Ian Cleminson,5957,1965,n.a.,54,M,
Ian Nash,5961,Oct 1955,n.a.,63,M,British
Sir Juan Navarro,5991,08 Apr 1953,n.a.,66,M,Spanish
Doctor Dan Hoth Jr,6025,1945,n.a.,74,M,
George David,6080,07 Apr 1942,n.a.,77,M,American
Blake Nixon,6099,12 Jan 1961,n.a.,58,M,British
Doctor Jay Itzkowitz,6103,27 Aug 1960,n.a.,58,M,American
Ed Ryan,6113,24 Oct 1953,n.a.,65,M,American
Peter Ensor,6114,06 May 1948,n.a.,71,M,British
Neil Osborn,6115,24 Oct 1949,n.a.,69,M,British
Fay Vincent Jr,6125,29 May 1938,n.a.,81,M,American
John McMaster,6126,1957,n.a.,62,M,American
James Sutherland,6130,26 Sep 1954,n.a.,64,M,British
Alan Miller,6132,27 May 1933,n.a.,86,M,American
Peter Levine,6133,01 Dec 1955,n.a.,63,M,British
The Hon. Richard Perle,6138,16 Sep 1941,n.a.,77,M,American
Joseph Nacchio,6166,22 Jun 1949,n.a.,70,M,American
Dick Liebhaber,6168,03 May 1935,n.a.,84,M,American
Drake Tempest,6169,Sep 1953,n.a.,65,M,American
The Hon. Mrs Carla Hills,6186,03 Jan 1934,n.a.,85,F,American
Donald Perkins,6188,1927,25 Mar 2015,92,M,American
Jerry Greenwald,6189,11 Sep 1935,n.a.,83,M,American
Beverly Greenough,6190,25 May 1929,02 Jul 2007,82,F,American
Doctor Phil Lochner Jr,6191,03 Mar 1943,n.a.,76,M,American
Reverend Tim Boggs,6192,n.a.,n.a.,,M,
Jeffrey Ward,6215,1958,n.a.,61,M,
Lord Allen of Kensington,6233,04 Jan 1957,n.a.,62,M,British
Doctor Wolfgang Porsche,6239,10 May 1943,n.a.,76,M,Austrian
Doctor Adriana Nugter,6247,1958,n.a.,61,F,
Niall FitzGerald,6261,13 Sep 1945,n.a.,73,M,Irish
Bert Roberts Jr,6292,1943,n.a.,76,M,American
Rolf-Dieter Schwalb,6327,1952,n.a.,67,M,German
John Wright,6368,Sep 1941,n.a.,77,M,British
Charles Shoemate,6370,Dec 1939,n.a.,79,M,American
Marty Casteel,6371,1951,n.a.,68,M,
Dave Walker,6379,1953,n.a.,66,M,British
Sam Wauchope,6389,25 Jan 1952,n.a.,67,M,British
Bernard Maitenaz,6414,n.a.,n.a.,,M,
Willem Ackermans,6422,1955,n.a.,64,M,
Ray Walsh,6431,May 1965,n.a.,54,M,American
Sir Rod Aldridge,6454,07 Nov 1947,n.a.,71,M,British
Paul Pindar,6455,11 Apr 1959,n.a.,60,M,British
Hugh Young,6456,21 May 1958,n.a.,61,M,British
Fabiola Arredondo de Vara,6475,09 Dec 1966,n.a.,52,F,American
Chris Clark,6483,29 Jan 1942,n.a.,77,M,British
John Bryson,6499,24 Jul 1943,n.a.,75,M,American
Monica Lozano,6509,21 Jul 1956,n.a.,62,F,American
Peter Malone,6522,21 Jul 1950,n.a.,68,M,Irish
Jean-Pierre Rosso,6524,11 Jul 1940,n.a.,79,M,French
Peter Nelson,6526,1958,n.a.,61,M,
Peter Sutherland,6527,25 Apr 1946,n.a.,73,M,Irish
Doctor Don Panoz,6541,Feb 1935,n.a.,84,M,American
Arnold Silverman,6547,01 Sep 1937,n.a.,81,M,American
Colin Dyer,6562,17 Sep 1952,n.a.,66,M,British
Virginia Kamsky,6578,1953,n.a.,66,F,American
Pierre Weill,6579,03 Apr 1936,n.a.,83,M,French
E Corcoran,6588,1947,n.a.,72,M,American
Ian Hartley,6592,05 Apr 1953,n.a.,66,M,British
Thomas Hayes,6609,05 Jan 1943,n.a.,76,M,American
Pierre-Olivier Beckers-Vieujant,6622,03 May 1960,n.a.,59,M,Belgian
Ola Rollen,6628,28 Apr 1965,n.a.,54,M,
J Mihaila,6631,1954,n.a.,65,M,
Jon King,6638,Jun 1958,n.a.,61,M,British
Ambassador Alan Blinken,6652,1937,n.a.,82,M,American
Baron Bodson,6654,02 Nov 1944,n.a.,74,M,Belgian
Philippe Bourguignon,6679,11 Jan 1948,n.a.,71,M,French
Mike Rinker,6702,n.a.,n.a.,,M,
Jean-Claude Coppieters 't Wallant,6715,1945,n.a.,74,M,
Richard Koch,6729,28 Jul 1950,n.a.,68,M,British
Gary Weston,6730,10 Jan 1957,n.a.,62,M,British
Richard Clothier,6741,Jul 1945,n.a.,74,M,British
Sir John Banham,6746,22 Aug 1940,n.a.,78,M,British
Dave Mason,6752,1958,n.a.,61,M,American
Professor Roger Flanagan,6780,24 Oct 1944,n.a.,74,M,British
Eliot Cutler,6783,1946,n.a.,73,M,American
Wendell Starke,6789,Apr 1942,n.a.,77,M,
David Kappler,6799,24 Mar 1947,n.a.,72,M,British
John Kearney,6809,03 Mar 1951,n.a.,68,M,Irish
Ted Bauer,6816,03 Mar 1919,28 Jun 2004,89,M,American
Adolphus Frazier Jr,6820,23 Jun 1944,n.a.,75,M,American
George Fairweather,6823,11 Oct 1957,n.a.,61,M,British
Sir John Rose,6846,09 Oct 1952,n.a.,66,M,British
Barry Morris,6848,1966,n.a.,53,M,Irish
Torgeir Mantor,6857,30 Sep 1956,n.a.,62,M,Norwegian
Doctor Roger Urwin,6861,08 Feb 1946,n.a.,73,M,British
Charles Connolly,6882,1957,n.a.,62,M,
John Olsen,6897,1952,n.a.,67,M,American
Carl McCann,6916,03 May 1953,n.a.,66,M,Irish
Michel Plessis-Blair,6926,26 Mar 1942,n.a.,77,M,Canadian
Alan Coppin,6945,04 Jun 1950,n.a.,69,M,British
Peter Magowan,6946,04 May 1942,n.a.,77,M,American
Sir John Bond,6954,24 Jul 1941,n.a.,77,M,British
Hank Slack,6986,01 Feb 1950,n.a.,69,M,American
Philip Bowman,7004,14 Dec 1952,n.a.,66,M,Australian
Stuart Mitchell,7032,17 May 1955,n.a.,64,M,British
Richard Schifter,7046,1953,n.a.,66,M,
Jean-Michel Laty,7064,Sep 1947,n.a.,71,M,French
Judy Brown,7070,1968,n.a.,51,F,
Russ Horner,7073,1949,n.a.,70,M,
Richard Titley,7080,Oct 1939,n.a.,79,M,British
Charles Gallagher,7086,1966,n.a.,53,M,
Maurice Lvy,7093,18 Feb 1942,n.a.,77,M,French
Bernard Liautaud,7097,17 Jun 1962,n.a.,57,M,French
Colonel Graz Graziano,7107,13 Jun 1958,n.a.,61,M,
Rodney Chase,7108,12 May 1943,n.a.,76,M,British
Larry Fish,7157,1944,n.a.,75,M,American
Kevin Howe,7168,1949,n.a.,70,M,American
Jozef De Mey,7173,1943,n.a.,76,M,Belgian
Mike Ullman III,7181,26 Nov 1946,n.a.,72,M,American
Frank Gerace,7188,1953,n.a.,66,M,
Larry Ellberger,7205,1947,n.a.,72,M,American
Doctor Harald Einsmann,7209,21 Mar 1934,n.a.,85,M,German
Doctor George Greener,7210,14 Jul 1945,n.a.,74,M,British
Philippe de Vicq de Cumptich,7225,n.a.,n.a.,,M,Belgian
Paul Desmarais Jr,7230,03 Jul 1954,n.a.,65,M,Canadian
Roz Brewer,7233,1962,n.a.,57,F,
Kenneth Karmin,7253,1961,n.a.,58,M,
Grald Frre,7269,17 May 1951,n.a.,68,M,Belgian
Nigel Howard,7287,24 Jul 1945,n.a.,73,M,British
The Rt. Hon. Lord Kenneth Baker of Dorking,7299,03 Nov 1934,n.a.,84,M,British
Sir Sam Jonah,7322,19 Nov 1949,n.a.,69,M,Ghanaian
Bernard Isautier,7327,19 Sep 1942,n.a.,76,M,French
Pierre Jacquard,7329,05 Mar 1935,n.a.,84,M,French
Brian Brooks,7336,27 Feb 1955,n.a.,64,M,American
Charlie Banks III,7340,20 Dec 1940,n.a.,78,M,
Paul Jeanbart,7344,23 Aug 1939,n.a.,79,M,Canadian
Sir Brian Richards,7392,19 Sep 1932,n.a.,86,M,British
Doctor Jean-Pierre Garnier,7432,31 Oct 1947,n.a.,71,M,French
Sir Terry Leahy,7443,28 Feb 1956,n.a.,63,M,British
Doctor John Fort,7448,1955,n.a.,64,M,
Dominique Raquez,7454,1960,n.a.,59,M,Belgian
Doctor Alexander Rinnooy Kan,7455,05 Oct 1949,n.a.,69,M,Dutch
Carl Reichardt,7468,1931,n.a.,88,M,American
David Montgomery,7478,06 Nov 1948,n.a.,70,M,British
Alexander White,7484,Aug 1933,05 Nov 2002,73,M,American
Colin Morrison,7485,15 Oct 1951,n.a.,67,M,British
Patrick Sayer,7487,20 Nov 1957,n.a.,61,M,French
Major Ian Hislop,7497,16 Jun 1948,n.a.,71,M,British
Eric Mottet,7518,1968,n.a.,51,M,French
David Coghlan,7522,19 Nov 1954,n.a.,64,M,Australian
Malcolm Ryman,7524,Feb 1954,n.a.,65,M,British
George Hayter,7525,Oct 1938,n.a.,80,M,British
Mike Arnold,7569,1953,n.a.,66,M,
Bob Pittman,7574,28 Dec 1953,n.a.,65,M,American
Jim Kimsey,7576,15 Sep 1939,n.a.,79,M,American
Harold Hughes Jr,7588,1945,n.a.,74,M,
Lady Patten,7601,02 Feb 1954,n.a.,65,F,British
General Alexander Haig Jr,7628,02 Dec 1924,20 Feb 2010,89,M,American
Bob Frankenberg,7635,1947,n.a.,72,M,
Steve Case,7636,21 Aug 1958,n.a.,60,M,American
Martin Kent,7731,28 Mar 1951,n.a.,68,M,British
Bob Murdoch,7741,1941,n.a.,78,M,American
Nick Hart,7744,10 Jan 1955,n.a.,64,M,British
Jeremy Curnock Cook,7745,03 Sep 1949,n.a.,69,M,British
Stephen Lockley,7772,13 Aug 1958,n.a.,60,M,British
Eddy Hartenstein,7801,Nov 1950,n.a.,68,M,American
Paul Hermelin,7803,30 Apr 1952,n.a.,67,M,French
Kathy Calvin,7815,16 Jul 1949,n.a.,70,F,American
Ken Novack,7816,1941,n.a.,78,M,
General Colin Powell,7818,05 Apr 1937,n.a.,82,M,American
The Hon. Doctor David Li,7827,13 Mar 1939,n.a.,80,M,Chinese
Ken Lerer,7862,1956,n.a.,63,M,American
David Colburn,7864,1960,n.a.,59,M,American
Paul Cappuccio,7870,05 Jun 1961,n.a.,58,M,American
James Ladner,7929,24 Apr 1939,n.a.,80,M,Swiss
Mark Fredericks,7930,1960,n.a.,59,M,American
Gary Petersen,7931,1946,n.a.,73,M,
James Kinnear III,7964,21 Mar 1928,n.a.,91,M,American
Professor Luigi Bianchi,7972,03 Jun 1958,n.a.,61,M,Italian
Rob Marcus,7973,1965,n.a.,54,M,American
Peter Watson,7990,13 Jul 1955,n.a.,64,M,British
Raymond Troubh,7999,1925,n.a.,94,M,American
Peter Cavill,8009,1947,n.a.,72,M,British
Jim Read,8021,1950,n.a.,69,M,British
Jim Sutcliffe,8038,20 Apr 1956,n.a.,63,M,British
Robert Wiseman,8058,01 Apr 1955,n.a.,64,M,British
Mickey Cohen,8066,28 Mar 1935,n.a.,84,M,Canadian
Mayo Stuntz Jr,8073,1950,n.a.,69,M,American
Governor Rick Scott,8077,01 Dec 1952,n.a.,66,M,American
Pertti Voutilainen,8097,1940,n.a.,79,M,Swedish
David Dutton,8138,05 Oct 1942,n.a.,76,M,British
David Philipp,8139,1963,n.a.,56,M,
Charles Edelstenne,8152,09 Jan 1938,n.a.,81,M,French
Albert Eisenstat,8153,20 Jul 1930,n.a.,88,M,American
Doctor Marvin Jaffe,8172,1936,n.a.,83,M,American
Richard Clifford,8175,08 Sep 1947,n.a.,71,M,Australian
David Chance,8179,22 Apr 1957,n.a.,62,M,British
David DeVoe,8180,01 May 1947,n.a.,72,M,American
Professor John Thornton,8181,02 Jan 1954,n.a.,65,M,American
Rod Windley,8200,1947,n.a.,72,M,
Dame Marjorie Scardino,8207,25 Jan 1947,n.a.,72,F,American
Chris Woodwark,8233,09 Oct 1946,n.a.,72,M,British
The Rt. Hon. Baroness Virginia Bottomley of Nettlestone,8299,12 Mar 1948,n.a.,71,F,British
Colin Day,8302,21 Mar 1955,n.a.,64,M,British
Sir Ronald Grierson,8303,06 Aug 1921,n.a.,97,M,
Mark Smith,8304,16 May 1955,n.a.,64,M,British
Mike Humphrey,8311,20 Mar 1951,n.a.,68,M,British
Elbert Hand,8312,May 1939,n.a.,80,M,American
John Spencer,8323,01 Nov 1944,n.a.,74,M,British
Doctor Bob Gay,8328,01 Sep 1951,n.a.,67,M,American
Spencer Hays,8335,03 Feb 1945,n.a.,74,M,American
Richard Hanlon,8336,1948,n.a.,71,M,
Professor Paulus Van Den Hoek,8345,12 Feb 1939,n.a.,80,M,Dutch
Chris Rooney,8371,1941,n.a.,78,M,
Joe Webster,8375,n.a.,n.a.,,M,
Sudhir Ispahani,8387,1960,n.a.,59,M,
Manuel Kohnstamm,8389,1962,n.a.,57,M,
Roger Lynch,8391,1962,n.a.,57,M,
Kevin Keen,8431,05 Mar 1958,n.a.,61,M,
George McCarthy,8440,01 Dec 1936,n.a.,82,M,American
John Brock III,8887,06 May 1948,n.a.,71,M,American
The Rt. Hon. Lord John Wakeham of Maldon,8462,22 Jun 1932,n.a.,87,M,British
Dick Parsons,8472,04 Apr 1948,n.a.,71,M,American
Sir Chris Powell,8477,04 Oct 1943,n.a.,75,M,British
John Williams,8483,1952,n.a.,67,M,
Craig Cameron,8495,1957,n.a.,62,M,
Len Leader,8507,1956,n.a.,63,M,American
Miles Gilburne,8508,1951,n.a.,68,M,American
Ian Godden,8510,15 Nov 1953,n.a.,65,M,British
David Miller,8511,Apr 1962,n.a.,57,M,British
Irv Yoskowitz,8512,Dec 1945,n.a.,73,M,American
Graham Twaddle,8513,Oct 1961,n.a.,57,M,British
Jan Eijsbouts,8531,19 Mar 1945,n.a.,74,M,Dutch
Doctor Joop Sistermans,8533,1942,n.a.,77,M,
Bob Phillips,8536,15 Jul 1938,n.a.,81,M,American
Doctor Klaus Murmann,8539,1932,n.a.,87,M,German
Mike Gullard,8540,Feb 1945,n.a.,74,M,American
Tony Percival,8541,11 Jan 1940,n.a.,79,M,British
John Steinbrecher,8543,Apr 1954,n.a.,65,M,American
David Nichols,8562,1941,n.a.,78,M,
Richard Bressler,8579,03 Aug 1957,n.a.,61,M,American
John Bacot,8585,07 Feb 1933,07 Apr 2005,76,M,American
Dave Crump,8605,Jun 1961,n.a.,58,M,British
Danesh Varma,8616,09 Jan 1950,n.a.,69,M,Canadian
Hugh Aldous,8618,01 Jun 1944,n.a.,75,M,British
Doctor John Dutton,8634,1955,n.a.,64,M,British
Nick Hawkins,8657,22 May 1961,n.a.,58,M,British
Ray Sharpe,8658,Dec 1948,n.a.,70,M,American
John Bryan Jr,8661,05 Oct 1936,n.a.,82,M,American
Alan McIntosh,8670,02 Nov 1967,n.a.,51,M,British
Ian Harvey,8671,Feb 1945,n.a.,74,M,British
Henri Talerman,8675,26 Mar 1957,n.a.,62,M,American
Alan Washkowitz,8676,06 Dec 1940,n.a.,78,M,American
Tim Furse,8677,16 Aug 1955,n.a.,63,M,British
Barry Riley,8684,1949,n.a.,70,M,British
Les Hinton,8715,19 Feb 1944,n.a.,75,M,British
Ian Gray,8721,29 Nov 1938,n.a.,80,M,British
Rick Haythornthwaite,8731,17 Dec 1956,n.a.,62,M,British
Doctor Peter Harf,8747,05 Sep 1946,n.a.,72,M,German
Doctor Keith Bradley,8750,14 Sep 1944,n.a.,74,M,British
Doctor Michael Boskin,8755,23 Sep 1945,n.a.,73,M,American
Albert Reynolds,8758,04 Nov 1932,21 Aug 2014,85,M,
Stephen Stamp,8776,21 Nov 1961,n.a.,57,M,British
Ric Piper,8781,21 Jun 1952,n.a.,67,M,British
Doctor Edmond Villani,8800,1947,n.a.,72,M,
Steven Gluckstern,8802,01 May 1951,n.a.,68,M,American
Marty Feinstein,8803,Jul 1948,n.a.,71,M,American
Kevin Beeston,8808,18 Sep 1962,n.a.,56,M,British
The Rt. Hon. Lord Robin Renwick of Clifton,8812,13 Dec 1937,n.a.,81,M,British
Jack Keenan,8813,20 Oct 1936,n.a.,82,M,American
Geoff Cullinan,8819,01 Oct 1950,n.a.,68,M,British
Karl von der Heyden,8820,18 Jul 1936,n.a.,82,M,American
John Amore,8826,03 Aug 1948,n.a.,70,M,American
Dinos Iordanou,8827,1949,n.a.,70,M,Cypriot
Herbert Hainer,8828,03 Jul 1954,n.a.,65,M,German
Bill Schmuhl Jr,8833,09 Jul 1943,n.a.,76,M,American
Sir David Bell,8842,30 Sep 1946,n.a.,72,M,British
The Hon. Dick Thornburgh,8845,16 Jul 1932,n.a.,87,M,
Doctor Colin Tucker,8846,27 Mar 1945,n.a.,74,M,British
Doctor Ren Penisson,8868,02 Feb 1942,n.a.,77,M,French
Nick Stagg,8883,01 Nov 1959,n.a.,59,M,British
Walter Greifeneder,8889,25 Feb 1957,n.a.,62,M,Austrian
Robert Pilkington,8892,19 May 1945,n.a.,74,M,British
Robert McCullough,8895,16 Jul 1942,n.a.,77,M,American
Steven Butler,8903,1960,n.a.,59,M,American
Peter Moore,8930,Feb 1944,n.a.,75,M,American
Michel Perraudin,8931,02 Jun 1947,n.a.,72,M,Swiss
Bertrand Siguier,8938,10 Jun 1941,n.a.,78,M,French
Ralph Findlay,8948,09 Jan 1961,n.a.,58,M,British
Doctor Stephan Regulinski,8964,1953,n.a.,66,M,American
Mike Sprague,8969,10 Nov 1946,n.a.,72,M,Canadian
Tony Gibbs,8970,14 Jan 1948,n.a.,71,M,New Zealander
Doctor James Wright,8985,16 Aug 1939,n.a.,79,M,American
Doctor Howard Newman,9000,11 Apr 1947,n.a.,72,M,American
David Howell,9004,23 Mar 1949,n.a.,70,M,British
Richard Booth,9005,Mar 1947,n.a.,72,M,American
Doctor Juha Kokko,9029,1937,n.a.,82,M,
Nick Ferguson,9040,24 Oct 1948,n.a.,70,M,British
John Brennan,9050,1946,n.a.,73,M,American
Ed Dolanski,9056,1968,n.a.,51,M,
Larry Centella,9072,1941,n.a.,78,M,
David Perez,9076,16 Aug 1959,n.a.,59,M,
Larry Buckelew,9077,1954,n.a.,65,M,
Doctor Juan Bosch,9094,1944,n.a.,75,M,
Mats Wahlstrm,9099,1954,n.a.,65,M,Swedish
Ambassador Frances Cook,9105,07 Sep 1945,n.a.,73,F,American
Doctor Dennis Selkoe,9106,25 Sep 1943,n.a.,75,M,American
George Groom,9107,16 May 1938,n.a.,81,M,British
Peter Foy,9113,26 May 1940,n.a.,79,M,British
Giuseppe Santino,9122,1957,n.a.,62,M,Belgian
Jon Pyke,9132,25 Oct 1954,n.a.,64,M,British
Bill Marsh,9135,1944,n.a.,75,M,American
Garnet Marsh,9136,1912,01 May 2007,99,F,American
Joel Katz,9138,27 May 1944,n.a.,75,M,American
Normand Provost,9146,1954,n.a.,65,M,
James Balog,9149,07 Dec 1928,n.a.,90,M,American
Jack Richardson,9164,19 Nov 1949,n.a.,69,M,British
Bill Snipes,9170,1953,n.a.,66,M,
Heinz Waffel,9177,1951,n.a.,68,M,American
Tim Dyson,9185,03 Dec 1960,n.a.,58,M,British
Martin Lamb,9198,07 Jan 1960,n.a.,59,M,British
Simon de Bree,9208,14 Apr 1937,n.a.,82,M,Dutch
Feike Sijbesma,9212,25 Aug 1959,n.a.,59,M,Dutch
Doctor Enrique Sosa,9218,1940,n.a.,79,M,American
Doctor Neill Mackenzie,9225,24 Dec 1953,n.a.,65,M,British
Andrew Parrish,9226,22 Aug 1945,n.a.,73,M,British
Simon Poulton,9232,20 Apr 1956,n.a.,63,M,British
Paul Chisholm,9236,21 Dec 1948,n.a.,70,M,American
Doctor Trevor Twose,9260,17 Dec 1946,n.a.,72,M,British
Doctor Michael Moore,9261,20 May 1942,n.a.,77,M,British
Professor  Dr Adrian Harris,9262,1950,n.a.,69,M,British
Kevin Roberts,9265,20 Oct 1949,n.a.,69,M,
Mike Guina,9269,04 Dec 1958,n.a.,60,M,British
Lubna Olayan,9277,04 Aug 1955,n.a.,63,F,Saudi
Adrian Bellamy,9284,25 Feb 1942,n.a.,77,M,British
Charles Vaughan-Johnson,9294,20 Feb 1934,n.a.,85,M,British
Forrest Burke,9307,n.a.,n.a.,,M,
John Orange,9343,06 Nov 1942,n.a.,76,M,British
Martin Haxby,9368,08 Jul 1950,n.a.,69,M,British
Doctor Lisa Drakeman,9402,30 Oct 1953,n.a.,65,F,American
Doctor Peter Duijst,9405,03 May 1951,n.a.,68,M,Dutch
Bruno Lowinger,9406,1945,n.a.,74,M,British
Bob Graham,9433,07 Dec 1946,n.a.,72,M,American
Rod Canion,9434,19 Jan 1945,n.a.,74,M,American
John Incledon,9435,07 Jul 1938,n.a.,81,M,British
Gary Crum,9444,23 Aug 1947,n.a.,71,M,American
Michael Cemo,9445,19 Mar 1945,n.a.,74,M,American
Stephen West,9447,28 Sep 1928,n.a.,90,M,American
Doctor John Forrest,9449,21 Apr 1943,n.a.,76,M,British
Dennis Malamatinas,9468,04 Apr 1955,n.a.,64,M,Swiss
Uli Becker,9471,1965,n.a.,54,M,German
Wayne Hutchinson,9477,10 Jun 1953,n.a.,66,M,British
Gordon Crawford,9480,04 Mar 1955,n.a.,64,M,British
Brian Clark,9487,1966,n.a.,53,M,
Professor  Dr scar Fanjul Martn,9490,20 May 1949,n.a.,70,M,Spanish
Steve Holmes,9492,15 Dec 1957,n.a.,61,M,American
Doctor David Chiswell,9499,Aug 1953,n.a.,65,M,British
Professor Sir Aaron Klug,9501,11 Aug 1926,n.a.,92,M,British
Doctor Jim Foght,9503,Apr 1936,n.a.,83,M,American
David Bromilow,9507,Sep 1942,n.a.,76,M,British
Peter Nolan,9511,1958,n.a.,61,M,American
Serge Okun,9512,1946,n.a.,73,M,German
Doctor Tom Russell,9513,1932,n.a.,87,M,American
Alan Murray,9531,12 May 1953,n.a.,66,M,British
Doctor Doug Hall,9540,1953,n.a.,66,M,American
Nigel Legge,9545,29 Oct 1957,n.a.,61,M,British
Philippe Marcel,9553,23 Nov 1953,n.a.,65,M,French
Stuart Olsten,9562,1952,n.a.,67,M,Swiss
James Klauber,9564,n.a.,n.a.,,M,Swiss
Jennifer Bryant-Pearson,9576,1956,n.a.,63,F,British
Maurizio Maresca,9587,Nov 1954,n.a.,64,M,Italian
Terry Moore,9600,1943,n.a.,76,M,
Rana Talwar,9610,22 Mar 1948,n.a.,71,M,Indian
Jack Byrne,9622,1932,07 Mar 2013,85,M,American
Tom Byrne,9623,1938,n.a.,81,M,
Graham McBeth,9629,09 Jun 1962,n.a.,57,M,British
Baroness Kingsmill,9638,24 Apr 1947,n.a.,72,F,British
Jan Valdmaa,9651,Dec 1955,n.a.,63,M,Swedish
The Hon. Jack Danforth,9654,05 Sep 1936,n.a.,82,M,American
Johnnie Hunt Jr,9665,1958,n.a.,61,M,American
Peter Wilson,9684,09 Jun 1941,n.a.,78,M,British
Thomas Hays,9689,Apr 1935,n.a.,84,M,American
