name,name_id,dob,dod,age,gender,nationality 
Ali Baker,1127118,n.a.,n.a.,,M,
Carole Breaux,1127119,n.a.,n.a.,,F,
J Tennant,1127121,n.a.,n.a.,,M,
Robin Muthig,1127123,n.a.,n.a.,,F,
Kevin Burns,1127124,n.a.,n.a.,,M,
Kirsten Zewers,1127125,n.a.,n.a.,,F,
Melissa Allbritton,1127126,n.a.,n.a.,,F,
Doctor Peter Diamandis,1127127,1961,n.a.,58,M,
Ari Benacerraf,1127128,Nov 1963,n.a.,55,M,American
Lee Wright,1127129,1972,n.a.,47,M,
Peter Klaich,1127130,n.a.,n.a.,,M,
Paul Buxbaum,1127131,1955,n.a.,64,M,
Ben Yogel,1127132,n.a.,n.a.,,M,
Brady Ericson,1127133,1971,n.a.,48,M,
Wayne Rich,1127134,1965,n.a.,54,M,
Eric Hanbury,1127135,1972,n.a.,47,M,
Erick Tseng,1127136,1979,n.a.,40,M,
Blair Mielke,1127137,1967,n.a.,52,M,
Doctor Gary Renshaw,1127138,n.a.,n.a.,,M,
John Bittner,1127139,n.a.,n.a.,,M,
Jack Vines,1127140,n.a.,n.a.,,M,
Susan Leal,1127141,11 Oct 1949,n.a.,69,F,
Rogerio Miranda de Souza,1127142,n.a.,n.a.,,M,
Jeff Levitsky,1127152,1964,n.a.,55,M,American
Alan Fishman,1127153,n.a.,n.a.,,M,
Pat Kolenik,1127155,1952,n.a.,67,M,
David Martin,1127156,n.a.,n.a.,,M,
Bob Franko,1127157,1948,n.a.,71,M,
Robb Evans,1127158,1940,n.a.,79,M,
Tyler Rimbey,1127159,1966,n.a.,53,M,
Doctor Randy Hicks,1127160,1957,n.a.,62,M,American
Victor Barcot Jr,1127161,1972,n.a.,47,M,
Bruce Reid,1127162,n.a.,n.a.,,M,
Keith White,1127163,n.a.,n.a.,,M,
Julie Shiflett,1127165,1968,n.a.,51,F,
Andy Schramm,1127166,n.a.,n.a.,,M,
Linda Devereux,1127168,n.a.,n.a.,,F,
David Luse,1127169,n.a.,n.a.,,M,
David Carter,1127171,1963,n.a.,56,M,
Doctor Helen Torley,1127175,1962,n.a.,57,F,
Chris Burns,1127176,n.a.,n.a.,,M,
Steve Wittig,1127178,1962,n.a.,57,M,
Kathy Power,1127183,n.a.,n.a.,,F,
Mal Maginnis,1127188,n.a.,n.a.,,M,
Calven Iwata,1127204,n.a.,n.a.,,M,
Beau Kelley,1127205,n.a.,n.a.,,M,
Andrew Schwartz,1127208,1982,n.a.,37,M,
Joe Dell Jr,1127209,1956,n.a.,63,M,
Shireen Zekanoski,1127212,n.a.,n.a.,,F,
Jim Tavacoli,1127213,n.a.,n.a.,,M,
Rob Born,1127214,1968,n.a.,51,M,
Michael Finnegan,1127216,n.a.,n.a.,,M,
Ryan Robertson,1127217,1982,n.a.,37,M,
Geoff Gilmore,1127218,1972,n.a.,47,M,
The Hon. Jerry Grafstein,1127219,02 Jan 1935,n.a.,84,M,
Tommy Gong,1127220,1969,n.a.,50,M,
Jim Renfro,1127221,1960,n.a.,59,M,
David Perkins,1127222,n.a.,n.a.,,M,
Terry Marshall,1127223,n.a.,n.a.,,M,
Jeffrey Aroy,1127224,n.a.,n.a.,,M,
Paul Robertson,1127225,1973,n.a.,46,M,
Gavin Strachan,1127230,1956,n.a.,63,M,
Joe Stewart,1127231,n.a.,n.a.,,M,
John Pryor,1127240,n.a.,n.a.,,M,
Joe Smolarski,1127243,n.a.,n.a.,,M,
Andy Barrons,1127244,n.a.,n.a.,,M,
Valre Pelletier,1127248,n.a.,n.a.,,M,
Adrian Roche,1127249,Mar 1956,n.a.,63,M,British
Andrew Sparkes,1127250,n.a.,n.a.,,M,
Chris Van der Syppe,1127251,n.a.,n.a.,,M,
Bob Brown,1127252,n.a.,n.a.,,M,
Zahir Ibrahim,1127254,1970,n.a.,49,M,
Tahera Khan,1127256,n.a.,n.a.,,F,
David Williams,1127257,n.a.,n.a.,,M,
Jerome Nadel,1127258,n.a.,n.a.,,M,
Thomas Posey,1127259,n.a.,n.a.,,M,
Jared Barlow,1127261,n.a.,n.a.,,M,
Natalie Beckerman,1127267,n.a.,n.a.,,F,American
Nels Friets,1127269,1962,n.a.,57,M,
Doctor Robert Winkler,1127275,n.a.,n.a.,,M,
Jason Cardew,1127279,1970,n.a.,49,M,
Jim McCarthy,1127292,n.a.,n.a.,,M,
Doctor Ravi Chari,1127295,1966,n.a.,53,M,
Stacey Charbin,1127297,n.a.,n.a.,,F,
John Giuliani,1127299,1961,n.a.,58,M,
Martin Hargreaves,1127307,1961,n.a.,58,M,British
Doctor Dorian Lo,1127309,n.a.,n.a.,,M,
Doctor Kazuko Matsuda,1127317,1966,n.a.,53,F,
Lisa Hellman,1127318,n.a.,n.a.,,F,
Soma Martin,1127319,n.a.,n.a.,,F,
Paul Beauregard,1127321,n.a.,n.a.,,M,
Suzanne Lentz,1127323,n.a.,n.a.,,F,
Mark Cochran,1127324,n.a.,n.a.,,M,
W Summerwill,1127328,1937,n.a.,82,M,
Doctor Sally Mason,1127330,29 May 1950,n.a.,69,F,American
Derick Smith,1127332,n.a.,n.a.,,M,
Dale Schneider,1127333,n.a.,n.a.,,M,
Torsten Kuenzlen,1127334,n.a.,n.a.,,M,
Celso White,1127335,1961,n.a.,58,M,
Dennis Wilkinson,1127336,1948,n.a.,71,M,
Todd Trimble,1127337,n.a.,n.a.,,M,
Ernest Reichert III,1127338,Jun 1966,n.a.,53,M,American
Lindsay Rains,1127339,n.a.,n.a.,,M,
Captain Jah Mackey,1127340,n.a.,n.a.,,M,
Sally Rubin,1127341,n.a.,n.a.,,F,
Ari Sass,1127342,n.a.,n.a.,,M,
Dale Dorn,1127345,1944,n.a.,75,M,
Tibaut Bowman,1127349,1948,n.a.,71,M,
Loyall Wilson,1127351,n.a.,n.a.,,M,
Kirk Norris,1127355,n.a.,n.a.,,M,
John Cramer,1127356,n.a.,n.a.,,M,
Christy Sirianni,1127357,n.a.,n.a.,,F,
Katherine Fry,1127358,n.a.,n.a.,,F,
Frank McCauley,1127359,1963,n.a.,56,M,
Sandip Patel,1127360,1967,n.a.,52,M,
Robert Cucuel Jr,1127361,1958,n.a.,61,M,
Doctor Melissa Welch,1127362,n.a.,n.a.,,F,
Krishnan Sridharan,1127363,n.a.,n.a.,,M,
Rick Frank,1127365,n.a.,n.a.,,M,
Derek Goldberg,1127366,n.a.,n.a.,,M,
Jean Roberts,1127368,n.a.,n.a.,,F,
Kent Kim,1127370,n.a.,n.a.,,M,
David Lorch,1127371,n.a.,n.a.,,M,
Elizabeth Perreten,1127373,n.a.,n.a.,,F,
Sylvia Mulinge,1127374,n.a.,n.a.,,F,
Jay Jenkins,1127378,n.a.,n.a.,,M,
Matthew Kaufman,1127379,n.a.,n.a.,,M,
Bob Shibuya,1127388,1961,n.a.,58,M,
Noboru Saito,1127391,1966,n.a.,53,M,
Martin Proctor,1127406,n.a.,n.a.,,M,
Juliette Langlais,1127407,n.a.,n.a.,,F,
Ross Parr,1127408,1972,n.a.,47,M,
Tony Ross,1127409,n.a.,n.a.,,M,
Jim Raynor,1127410,n.a.,n.a.,,M,
Doctor Nancy Harvey,1127416,1953,n.a.,66,F,
Sandra Macleod,1127417,n.a.,n.a.,,F,
David Portnoy,1127425,1963,n.a.,56,M,
Mark Portnoy,1127428,1964,n.a.,55,M,
Eddy Cue,1127429,1964,n.a.,55,M,
Anne-Marie Grill,1127434,n.a.,n.a.,,F,
Owen Mihalop,1127440,n.a.,n.a.,,M,
James Ardrey Jr,1127442,1968,n.a.,51,M,
Adrian Kingshott,1127445,1960,n.a.,59,M,
Shane Dyer,1127456,1980,n.a.,39,M,
Wayne Meyerson,1127458,n.a.,n.a.,,M,
Devin Andres,1127461,1976,n.a.,43,M,
Homer Sun,1127462,1970,n.a.,49,M,American
Mark Conneway,1127464,n.a.,n.a.,,M,
Richard Lovato,1127465,n.a.,n.a.,,M,
Cliff Alberti,1127466,n.a.,n.a.,,M,
Bill Boltz,1127467,07 Jul 1962,n.a.,57,M,
John Deaton,1127468,n.a.,n.a.,,M,
Hal Lawton,1127469,n.a.,n.a.,,M,
Kevin Scott,1127470,n.a.,n.a.,,M,
Terese Rosenthal,1127471,n.a.,n.a.,,F,
Frances Jacobs,1127472,n.a.,n.a.,,F,
Colonel Dave Richtsmeier,1127473,n.a.,n.a.,,M,
Colonel Ron Isom,1127474,n.a.,n.a.,,M,
Arthur Chapman,1127475,n.a.,09 Apr 2012,,M,
Doctor Jens Pohl,1127476,n.a.,n.a.,,M,
Mike Taylor,1127477,n.a.,n.a.,,M,
George Wren,1127480,n.a.,n.a.,,M,
Greg Dorholt,1127481,n.a.,n.a.,,M,
Gina Bradford,1127482,n.a.,n.a.,,F,
Levi Ransom,1127483,n.a.,n.a.,,M,
Xavier Avila,1127484,n.a.,n.a.,,M,
Loren Heeringa,1127485,n.a.,n.a.,,M,
Bob Ihrie Jr,1127488,n.a.,n.a.,,M,
Kelly Ross,1127489,n.a.,n.a.,,M,
Tiffany Mason,1127492,n.a.,n.a.,,F,
Mark Styles,1127493,1971,n.a.,48,M,
Doctor Anthony Atala,1127496,1958,n.a.,61,M,Peruvian
Harold Berger,1127497,1964,n.a.,55,M,
George Gaines Jr,1127498,1954,n.a.,65,M,
Doctor Jonathan Wheeler,1127499,1961,n.a.,58,M,
David Whittle,1127505,n.a.,n.a.,,M,
Mike Hale,1127519,Jun 1945,n.a.,74,M,Australian
Richard Neill,1127521,n.a.,n.a.,,M,
Steen Kryer,1127541,n.a.,n.a.,,M,
Tom Emrey,1127544,1962,n.a.,57,M,
Michael Jacobsen,1127545,1959,n.a.,60,M,
Matthew Jones,1127546,n.a.,n.a.,,M,
Michael Finke,1127547,1967,n.a.,52,M,
Doctor Juergen Fritsch,1127548,1971,n.a.,48,M,
John Daniel,1127549,n.a.,n.a.,,M,
Detlef Koll,1127550,1970,n.a.,49,M,
Randall Spencer,1127551,n.a.,n.a.,,M,
James Whitchurch,1127553,n.a.,n.a.,,M,
Sharon Jordan,1127554,n.a.,n.a.,,F,
Adam Peake,1127555,1968,n.a.,51,M,
Barbara Doyle,1127556,1961,n.a.,58,F,
Kimjera Whittington,1127558,n.a.,n.a.,,F,
Charles Vaughan,1127560,n.a.,n.a.,,M,
Marjorie Hoey,1127562,19 Dec 1950,n.a.,68,F,American
Beverly Popielarz,1127563,n.a.,n.a.,,F,
Marcel Kessler,1127565,Jan 1967,n.a.,52,M,Canadian
Boris Zhilin,1127567,03 May 1973,n.a.,46,M,Russian
Cottie Petrie-Norris,1127569,n.a.,n.a.,,F,
Ken Cross,1127571,n.a.,n.a.,,M,
Deep Nayar,1127575,n.a.,n.a.,,M,
Kevin Lauterjung,1127576,n.a.,n.a.,,M,
Doctor Walter De Brouwer,1127579,09 May 1957,n.a.,62,M,Belgian
Aviad Gefen,1127580,n.a.,n.a.,,M,
Lincoln LaFayette,1127581,n.a.,n.a.,,M,
Dave Quiring,1127582,n.a.,n.a.,,M,
Paula Sauer,1127583,n.a.,n.a.,,F,
E Byers,1127584,n.a.,n.a.,,M,
Doug Bennett,1127585,n.a.,n.a.,,M,
Omar Jabri,1127587,n.a.,n.a.,,M,
Peter Wilkes,1127593,n.a.,n.a.,,M,
Enrico Salvatori,1127601,n.a.,n.a.,,M,
Tyler Craig,1127602,n.a.,n.a.,,M,
Doctor Bill Owen Jr,1127603,1955,n.a.,64,M,
Dean Cognetti,1127607,1959,n.a.,60,M,
Ken McBean,1127611,1965,n.a.,54,M,
Alison Hernandez,1127619,n.a.,n.a.,,F,
Phil Reitinger,1127628,n.a.,n.a.,,M,
Simon Hughes,1127629,1960,n.a.,59,M,
Brad Furry,1127634,1959,n.a.,60,M,
Joe Marchese,1127639,n.a.,n.a.,,M,
Tim Carlson,1127641,1974,n.a.,45,M,
Brian Hirshman,1127645,n.a.,n.a.,,M,American
Matt Buckley,1127646,n.a.,n.a.,,M,
Bob Cozart,1127647,n.a.,n.a.,,M,
Karen Lewis,1127648,28 Nov 1957,n.a.,61,F,American
Robert Bird,1127650,n.a.,n.a.,,M,
Victoria Cordova,1127651,n.a.,n.a.,,F,
Jim Arnold,1127652,n.a.,n.a.,,M,
James Leffel,1127653,n.a.,n.a.,,M,
Joe Fey,1127654,1955,n.a.,64,M,
James Miller,1127655,1956,n.a.,63,M,
Frank Reynolds,1127657,1961,n.a.,58,M,
Sir Rich Roberts,1127660,06 Sep 1943,n.a.,75,M,British
Christi Pedra,1127661,1958,n.a.,61,F,
Segun Omidele,1127663,1954,n.a.,65,M,
Jonathan Soffer,1127664,n.a.,n.a.,,M,
Angela Lu,1127666,n.a.,n.a.,,F,
Matt Perlstein,1127667,n.a.,n.a.,,M,
Patrick Coyne,1127668,n.a.,n.a.,,M,
Brian Nethercott,1127669,n.a.,n.a.,,M,
Doctor Eric Woodard,1127670,n.a.,n.a.,,M,
Dave Cunningham,1127671,1965,n.a.,54,M,American
Greg Dover,1127672,1953,n.a.,66,M,
John Filiatrault,1127673,1965,n.a.,54,M,
Jeff Marcel,1127674,1962,n.a.,57,M,
Steve McLaurin,1127675,1967,n.a.,52,M,
Roger Lusby III,1127676,1958,n.a.,61,M,
Kevin Cramton,1127677,n.a.,n.a.,,M,
Lou Chaump,1127678,n.a.,n.a.,,M,
David Cooper,1127679,1949,n.a.,70,M,
Pall Hardarson,1127680,1966,n.a.,53,M,
Rob Cain,1127681,1965,n.a.,54,M,
Laurie Burkes,1127682,n.a.,n.a.,,F,
Doctor Marc Meyers,1127683,n.a.,n.a.,,M,
Mary McDermott-Holland,1127684,n.a.,n.a.,,F,
Charles Hale,1127685,n.a.,n.a.,,M,
Laura Fender,1127686,n.a.,n.a.,,F,
John Paton,1127687,07 May 1957,n.a.,62,M,British
David Davis,1127689,1961,n.a.,58,M,
Keith Miller,1127690,n.a.,n.a.,,M,
Ken Minchew,1127692,1953,n.a.,66,M,
Wendy Carriere,1127693,1970,n.a.,49,F,
Philip Smelt,1127694,n.a.,n.a.,,M,
Tim Huang,1127696,n.a.,n.a.,,M,
Ronnie Shen,1127697,n.a.,n.a.,,M,
Evan Vogel,1127703,1985,n.a.,34,M,
Mitu Samar,1127704,n.a.,n.a.,,F,
Gabriel David,1127706,n.a.,n.a.,,M,
Lo-Yu Sun,1127708,n.a.,n.a.,,M,
Matt Reilly,1127712,n.a.,n.a.,,M,
Ernest Odinec,1127713,n.a.,n.a.,,M,
Nick DeVito,1127715,1963,n.a.,56,M,
Patrick Oakes,1127716,1968,n.a.,51,M,
Stephanie Pollock,1127718,1970,n.a.,49,F,
Maria Pena,1127719,1969,n.a.,50,F,
Katherine Strahorn,1127720,n.a.,n.a.,,F,
Matt Oliver,1127722,n.a.,n.a.,,M,
Linn Anderson,1127723,n.a.,n.a.,,F,
Gerald Cromack,1127724,Apr 1960,n.a.,59,M,American
Paul Hlavaty,1127726,n.a.,n.a.,,M,
Russell Stanley,1127727,n.a.,n.a.,,M,
Monsignor Fraser Buchan,1127729,1984,n.a.,35,M,
Brandi Gatlin,1127730,n.a.,n.a.,,F,
Gregory Thomaier,1127732,n.a.,n.a.,,M,
David Lachtman,1127733,n.a.,n.a.,,M,
Patrick Kellachan,1127734,n.a.,n.a.,,M,
J Gutfreund,1127735,n.a.,n.a.,,M,
Brian Morales,1127736,n.a.,n.a.,,M,
Steve Boeckmann,1127737,n.a.,n.a.,,M,
John Tsamasfyros,1127738,n.a.,n.a.,,M,
John Nicholson,1127739,n.a.,n.a.,,M,
Paul Kent,1127740,n.a.,n.a.,,M,
Adrienne Hudspeth,1127742,n.a.,n.a.,,F,
William Schmidt,1127743,n.a.,n.a.,,M,
Debbie Goldingham,1127746,n.a.,n.a.,,F,
Chuck Ingram,1127750,n.a.,n.a.,,M,
Todd Duckwitz,1127751,n.a.,n.a.,,M,
Philip MacNeill,1127752,1953,n.a.,66,M,
Alexander Frank,1127755,1958,n.a.,61,M,
Andrew Wainwright,1127756,n.a.,n.a.,,M,
Honorato Monzo Oltra,1127757,n.a.,n.a.,,M,
Vincent Fok,1127758,1970,n.a.,49,M,
Tom Benner,1127759,1967,n.a.,52,M,American
Doctor Richard Ho,1127760,1963,n.a.,56,M,
Lisa Pattis,1127761,1966,n.a.,53,F,
Brad Imhoff,1127766,1963,n.a.,56,M,
Scott Crawley,1127768,n.a.,n.a.,,M,
Mary Gentry,1127772,n.a.,n.a.,,F,
Paul Davis,1127774,n.a.,n.a.,,M,
Martin Laudenbach,1127782,1964,n.a.,55,M,German
Bobby Nijjar,1127783,1973,n.a.,46,M,
Harry Floyd,1127785,n.a.,n.a.,,M,
Pat Attaway,1127786,n.a.,n.a.,,M,
Dave Stepanek,1127787,1965,n.a.,54,M,
Kelly McDonald,1127789,n.a.,n.a.,,M,
Calvin House,1127790,n.a.,n.a.,,M,
Curtis Schoenfeld,1127791,n.a.,n.a.,,M,
Mary Lee,1127792,n.a.,n.a.,,F,
Georgia Dodds-Foley,1127793,n.a.,n.a.,,F,
Melisa Miller,1127794,1959,n.a.,60,F,
Don Messier,1127795,n.a.,n.a.,,M,
Sharon Butler,1127797,n.a.,n.a.,,F,
Jett Cato,1127798,n.a.,n.a.,,M,
Sharmaine Miller,1127799,n.a.,n.a.,,F,
Anju Lamba,1127800,n.a.,n.a.,,F,
Seong Shin,1127803,n.a.,n.a.,,M,
George Bumeder,1127805,1969,n.a.,50,M,American
Jeff Hayes,1127806,n.a.,n.a.,,M,
Kedar Gangopadhyay,1127809,n.a.,n.a.,,M,
Stephen Share,1127810,n.a.,n.a.,,M,
Alice Feng,1127811,n.a.,n.a.,,F,
Sherif Haidara,1127813,Dec 1964,n.a.,54,M,Malian
Joseph Ketchum,1127814,n.a.,n.a.,,M,
Doctor Ram Selvaraju,1127815,n.a.,n.a.,,M,
Doctor Steve Hoover,1127816,n.a.,n.a.,,M,
Carl Langsenkamp,1127817,n.a.,n.a.,,M,
Douglas Marshall,1127818,n.a.,n.a.,,M,
Marc Schmittlein,1127820,n.a.,n.a.,,M,
Kevin Smith,1127821,n.a.,n.a.,,M,
Doctor Robert Sansom,1127824,Nov 1959,n.a.,59,M,British
Doctor Bob Preti,1127825,1957,n.a.,62,M,
George Goldberger,1127826,n.a.,n.a.,,M,
Russ Chandler,1127832,n.a.,n.a.,,M,
Terry Phebey,1127834,n.a.,n.a.,,M,
Joelle Hayes,1127835,n.a.,n.a.,,F,
Michael Franco,1127836,1968,n.a.,51,M,
Doctor Mark Falanga,1127840,1958,n.a.,61,M,
Christine Peaslee,1127841,n.a.,n.a.,,F,
Pam Beals,1127842,n.a.,n.a.,,F,
Jeremy Ben-David,1127843,Jan 1963,n.a.,56,M,
John Scharf,1127844,n.a.,n.a.,,M,
Stuart Adam,1127845,09 May 1964,n.a.,55,M,British
Norman Lee,1127847,n.a.,n.a.,,M,
Rob Casagrande,1127848,n.a.,n.a.,,M,
Gene Carlson,1127849,n.a.,n.a.,,M,
Raj Penkar,1127850,n.a.,n.a.,,M,
Sheila Bodenschatz,1127851,n.a.,n.a.,,F,
David Scheer,1127853,1958,n.a.,61,M,
Dave Carlson,1127854,n.a.,n.a.,,M,
Mitch Clark,1127855,n.a.,n.a.,,M,
Debbie Thurman,1127856,n.a.,n.a.,,F,
Blake Krikorian,1127859,1967,n.a.,52,M,
Mara Bitar Maluk,1127860,1943,n.a.,76,F,
Colon Washburn,1127862,1945,n.a.,74,M,
Jon Legatto,1127867,n.a.,n.a.,,M,
Joe Alexander,1127871,n.a.,n.a.,,M,
John Kourkoutis,1127872,n.a.,n.a.,,M,
Ashwini Mehra,1127873,09 Oct 1956,n.a.,62,M,
Sbastien Roy,1127874,1975,n.a.,44,M,
Henry Ahn,1127875,n.a.,n.a.,,M,
Doctor Karsten Witt,1127876,1956,n.a.,63,M,Danish
Joe Regan,1127878,n.a.,n.a.,,M,
Gary Ding,1127881,1974,n.a.,45,M,
Tony Matzouranis,1127883,1972,n.a.,47,M,
Tan Li Wei,1127885,n.a.,n.a.,,F,
Sophie Javary,1127891,01 May 1959,n.a.,60,F,French
Diane Kappas,1127892,n.a.,n.a.,,F,
Cheryl Cohen,1127893,1965,n.a.,54,F,
Hwa Kim,1127894,n.a.,n.a.,,M,
Bob Beard Jr,1127896,1966,n.a.,53,M,
Vicki Ebner,1127897,1959,n.a.,60,F,
Matthew Weisbarth,1127900,n.a.,n.a.,,M,
Shai Gerson,1127901,n.a.,n.a.,,M,
Rick Genovese,1127904,1954,n.a.,65,M,
Caroline Edmondson,1127905,n.a.,n.a.,,F,
Nick Gallardo,1127906,n.a.,n.a.,,M,American
Meryl Chertoff,1127907,n.a.,n.a.,,F,
Denis Schmidt,1127908,1966,n.a.,53,M,
Martin Boliek,1127909,n.a.,n.a.,,M,
Budge Huskey,1127910,n.a.,n.a.,,M,
Fred Schmidt,1127911,n.a.,n.a.,,M,
Philip White Jr,1127912,n.a.,n.a.,,M,
Jeremy Humphers,1127914,1973,n.a.,46,M,
Laura Conigliaro,1127915,1945,n.a.,74,F,
Mark Elo,1127916,29 Dec 1967,n.a.,51,M,
Mary Smith,1127917,n.a.,n.a.,,F,
Carey Ford,1127919,n.a.,n.a.,,F,
Scott Goldenberg,1127920,1953,n.a.,66,M,
Melanie Barstad,1127921,1953,n.a.,66,F,
Peter Lindenmeyer,1127922,n.a.,n.a.,,M,
Louis Luciano,1127923,n.a.,n.a.,,M,
Bill Krog Jr,1127924,1953,n.a.,66,M,
Paul Kangas,1127925,n.a.,n.a.,,M,
Mary Reynolds,1127926,n.a.,n.a.,,F,
Daniel Smith,1127927,04 Dec 1970,n.a.,48,M,
Dan Dressler,1127928,n.a.,n.a.,,M,
Gary Olson,1127929,n.a.,n.a.,,M,
Rodger Hahneman,1127930,n.a.,n.a.,,M,
Tom McLoughlin,1127931,n.a.,n.a.,,M,
Mike Koons,1127932,n.a.,n.a.,,M,
Andy Midkiff,1127933,n.a.,n.a.,,M,
Jim Fett,1127934,n.a.,n.a.,,M,
Benoit Raillard,1127940,1964,n.a.,55,M,French
Doctor Nabil Lawandy,1127944,1957,n.a.,62,M,
Tullio Capulli,1127947,n.a.,n.a.,,M,
Art Tallis,1127948,n.a.,n.a.,,M,
Glenn Featherstone,1127949,n.a.,n.a.,,M,
Margaret Knowles,1127951,n.a.,n.a.,,F,
Ken Cowan,1127952,n.a.,n.a.,,M,
Mark Curcio,1127953,1960,n.a.,59,M,
Brett Gagnon,1127957,n.a.,n.a.,,M,
Martin Wallace,1127960,n.a.,n.a.,,M,
Bill Logan,1127961,1964,n.a.,55,M,
Eric Pregler,1127962,n.a.,n.a.,,M,
Brian Hansen,1127963,n.a.,n.a.,,M,
The Hon. B Penn,1127965,1937,n.a.,82,M,
Roland Puton,1127970,1935,n.a.,84,M,
Doctor Oussama Salam,1127971,1947,n.a.,72,M,
Don Stanford,1127972,1950,n.a.,69,M,
Doug Anderson,1127974,1973,n.a.,46,M,
Gerald Thornton Jr,1127975,n.a.,n.a.,,M,
Doctor William Goltsos,1127976,1959,n.a.,60,M,
Jim Cherry,1127977,1956,n.a.,63,M,
Doctor Andrei Smuk,1127978,1972,n.a.,47,M,
Joe Lynch,1127980,1973,n.a.,46,M,
Gordon Skrecky,1127981,n.a.,n.a.,,M,
Rob Hopkins,1127982,n.a.,n.a.,,M,
Yi Shao,1127986,29 May 1953,n.a.,66,M,Chinese
Doctor Jianrong Xu,1127987,Jul 1963,n.a.,56,M,British
Sharona Meushar,1127991,n.a.,n.a.,,F,
John Cormier,1127994,n.a.,n.a.,,M,
Geoff Rathbone,1128004,n.a.,n.a.,,M,
Colin Wittke,1128005,n.a.,n.a.,,M,
Robert Chee,1128006,n.a.,n.a.,,M,
Rob Ross,1128007,n.a.,n.a.,,M,
Dennis Bonilla,1128008,n.a.,n.a.,,M,
Jim Lacey,1128009,n.a.,n.a.,,M,
Tug Fisher,1128010,n.a.,n.a.,,M,
Varun Rao,1128011,n.a.,n.a.,,M,
Sue Rataj,1128014,08 Jan 1957,n.a.,62,F,
Guy Buckley,1128020,1960,n.a.,59,M,
Sue Hosch,1128021,n.a.,n.a.,,F,
David Madge,1128022,1960,n.a.,59,M,
Rob Morgan,1128023,1963,n.a.,56,M,
Jessica Yueh,1128024,n.a.,n.a.,,F,
Josh Blacher,1128032,1972,n.a.,47,M,
Kevin Smith,1128345,n.a.,n.a.,,M,
Doctor Konstantin Yanakov,1128034,1977,n.a.,42,M,
Melissa Wohl,1128035,n.a.,n.a.,,F,
Ivan Boyd,1128039,n.a.,n.a.,,M,
Gene Ridge,1128040,n.a.,n.a.,,M,
Jon Smith,1128041,n.a.,n.a.,,M,
David Parry,1128042,21 Feb 1965,n.a.,54,M,Canadian
Cheryl Collins,1128055,1962,n.a.,57,F,
Peter Cowley,1128070,Apr 1967,n.a.,52,M,British
Cecilia Twomey,1128071,n.a.,n.a.,,F,
Patrick Fagen,1128072,1958,n.a.,61,M,
David Haines,1128075,1961,n.a.,58,M,
Darren McDonald,1128078,1966,n.a.,53,M,
Mike Stockinger,1128080,n.a.,n.a.,,M,
Tralisa Maraj,1128081,n.a.,n.a.,,F,
Erik Haroldson,1128082,n.a.,n.a.,,M,
Andrea Bertone,1128083,n.a.,n.a.,,M,Italian
David Frankel,1128085,n.a.,n.a.,,M,
Jeannie Tshontikidis,1128086,n.a.,n.a.,,F,
Patrick Manzo,1128087,n.a.,n.a.,,M,
Matt Henson,1128088,n.a.,n.a.,,M,
Doctor Jesse Harriott,1128089,n.a.,n.a.,,M,
Jonathan Zurkoff,1128090,1955,n.a.,64,M,
Chuck Mazur Jr,1128091,n.a.,n.a.,,M,
Vic DeBernardis,1128092,1963,n.a.,56,M,
Charles Phalen Jr,1128095,n.a.,n.a.,,M,
Alan Panzer,1128096,1961,n.a.,58,M,
Chris Powell,1128098,n.a.,n.a.,,M,
Aron Ezra,1128099,n.a.,n.a.,,M,
Stephen Casey,1128100,1970,n.a.,49,M,
Teresa Paggi,1128102,n.a.,n.a.,,F,
Barbara Matos,1128103,n.a.,n.a.,,F,
Jeanne Mau,1128105,n.a.,n.a.,,F,
Ralph Weber,1128107,n.a.,n.a.,,M,
Sandra Botcher,1128108,n.a.,n.a.,,F,
Vinod Aggarwal,1128115,n.a.,n.a.,,M,
Doctor Jo Eisenhart,1128117,1959,n.a.,60,F,
Hal Alper,1128118,1957,n.a.,62,M,
Frank Gotthardt,1128119,28 Aug 1950,n.a.,68,M,German
Bill Donges,1128120,1949,n.a.,70,M,
Connie Mixon,1128122,1955,n.a.,64,F,
David Pattillo,1128123,1960,n.a.,59,M,
Brian Rochester,1128124,Nov 1964,n.a.,54,M,American
Doctor Dale Threadgill,1128126,26 Jun 1942,n.a.,77,M,
Mark Mixon,1128127,1957,n.a.,62,M,
Elif Lvesque,1128137,n.a.,n.a.,,M,
Albrecht Von Alvensleben,1128138,1979,n.a.,40,M,
Trannon Mosher,1128139,n.a.,n.a.,,M,
Dave Newell,1128140,n.a.,n.a.,,M,
Doctor Alex Villacorta,1128141,n.a.,n.a.,,M,
Tasha Lowell,1128142,n.a.,n.a.,,F,
Sean McSweeney,1128143,n.a.,n.a.,,M,
Brian Wick,1128144,n.a.,n.a.,,M,
Jenn Feickert,1128145,1968,n.a.,51,F,
Brian Durbin,1128146,n.a.,n.a.,,M,
Janelle Baker,1128147,n.a.,n.a.,,F,
Francis Tanaka,1128149,1945,n.a.,74,M,
J Landreth,1128153,n.a.,n.a.,,M,
Doctor Geeta Nayyar,1128156,n.a.,n.a.,,F,
Rebecca Arbogast,1128157,n.a.,n.a.,,F,
Kelly DeKeyser,1128158,n.a.,n.a.,,M,
Tom Flynn,1128160,n.a.,n.a.,,M,
Paul Slavin,1128162,16 Nov 1956,n.a.,62,M,
John Beckert,1128175,1953,n.a.,66,M,
