name,name_id,dob,dod,age,gender,nationality
John Liptak,1075025,n.a.,n.a.,,M,
Nathan Goldman,1075031,1957,n.a.,62,M,
David Bowling,1075032,n.a.,n.a.,,M,
Ted Ashford III,1075037,1963,n.a.,56,M,
David Wilkins,1075041,1959,n.a.,60,M,
Steve Mills,1075048,n.a.,n.a.,,M,
Pat Cathey,1075050,n.a.,n.a.,,M,
Pier Pinelli,1075058,1964,n.a.,55,M,
Doctor Geoff Barrall,1075062,23 Jun 1969,n.a.,50,M,British
Erwin van Dommelen,1075072,1967,n.a.,52,M,
Andrew Baur,1075073,n.a.,n.a.,,M,
Michelle Fagan,1075078,n.a.,n.a.,,F,
Anthem Blanchard,1075079,1980,n.a.,39,M,
Cooper Collins,1075080,1980,n.a.,39,M,
Jim Smith Jr,1075082,1952,n.a.,67,M,American
Nathalie Genereux,1075083,n.a.,n.a.,,F,
Michael Venters,1075084,1965,n.a.,54,M,
Doris Tourkoyiannis,1075085,n.a.,n.a.,,F,
Rodney Hillman,1075087,1965,n.a.,54,M,
Todd Hays,1075089,1966,n.a.,53,M,
Claude Wagner,1075090,1970,n.a.,49,M,
Pat Kane,1075091,n.a.,n.a.,,M,
Thomas Hays,1075092,1961,n.a.,58,M,
John Price Jr,1075094,1939,n.a.,80,M,
Anne Hoskins,1075102,n.a.,n.a.,,F,
Joe Burger,1075103,n.a.,n.a.,,M,
Rob Hartman,1075105,n.a.,n.a.,,M,
John Richter,1075106,n.a.,n.a.,,M,
Kathleen Lally,1075107,n.a.,n.a.,,F,
Michael Horton,1075108,n.a.,n.a.,,M,
Mike King,1075109,n.a.,n.a.,,M,
Mark Seeton,1075110,n.a.,n.a.,,M,
Keith Allen,1075111,n.a.,n.a.,,M,
Drew Pfirrman,1075114,n.a.,n.a.,,M,
Jessica Hartman,1075115,n.a.,n.a.,,F,
Tamera Gjesdal,1075116,n.a.,n.a.,,F,
Cynthia Williams,1075117,n.a.,n.a.,,F,American
Paul Russell,1075118,n.a.,n.a.,,M,
Mark Krakowiak,1075119,n.a.,n.a.,,M,
Richard Neiman,1075120,1949,n.a.,70,M,
Suzanne Allen,1075124,n.a.,n.a.,,F,
John Oxford,1075125,n.a.,n.a.,,M,
Juan Agualimpia,1075126,1962,n.a.,57,M,
Brian Blomquist,1075127,n.a.,n.a.,,M,
John Linehan,1075129,1964,n.a.,55,M,
Alex McCracken,1075137,n.a.,n.a.,,M,
Chris Goodrich,1075141,n.a.,n.a.,,M,
Richard Azani,1075142,1957,n.a.,62,M,
Thomas Charlton,1075145,n.a.,n.a.,,M,
Ian McAvoy,1075146,1958,n.a.,61,M,
David Oldridge,1075147,1958,n.a.,61,M,
John Viega,1075944,n.a.,n.a.,,M,
Chris Ghidorzi,1075148,1977,n.a.,42,M,
Martin Koehler,1075151,24 Sep 1957,n.a.,61,M,German
Stan Feret,1075159,1960,n.a.,59,M,Polish
John Conway,1075163,1955,n.a.,64,M,
Bart Olson,1075165,n.a.,n.a.,,M,
Ron Johnson,1075166,1963,n.a.,56,M,
Chris Kevane,1075169,1973,n.a.,46,M,
Jerry Goodman,1075170,n.a.,n.a.,,M,
Angelica Cantlon,1075171,1951,n.a.,68,F,
Michael DeVeau,1075172,n.a.,n.a.,,M,
D Lewis,1075173,n.a.,n.a.,,M,
Jim Griffin,1075174,n.a.,n.a.,,M,
Rob Lynch,1075176,n.a.,n.a.,,M,
Gregory Kosch,1075177,1959,n.a.,60,M,
Mike Conway,1075178,n.a.,n.a.,,M,
Robert LeBlanc,1075180,1958,n.a.,61,M,
John Woyton,1075181,1978,n.a.,41,M,
Michael Rhodin,1075182,1960,n.a.,59,M,
Pat Toole,1075184,n.a.,n.a.,,M,
Becky Bacidore,1075185,n.a.,n.a.,,F,
Laurie Marsh,1075189,1963,n.a.,56,F,
Ernest Morrison,1075194,04 Dec 1957,n.a.,61,M,
Steven Lipstein,1075197,1956,n.a.,63,M,
Travis Wachter,1075200,n.a.,n.a.,,M,
Allan Hughes,1075207,1960,n.a.,59,M,
Rash Sahota,1075209,n.a.,n.a.,,M,
Gary Sheffer,1075212,n.a.,n.a.,,M,
Steven Smart,1075215,1960,n.a.,59,M,
Julie McHugh,1075217,1964,n.a.,55,F,
George Bacon,1075220,n.a.,n.a.,,M,
Doctor George Siber,1075228,07 Sep 1944,n.a.,74,M,
Tatyana Yarmolitskaya,1075236,n.a.,n.a.,,F,
Mark Ryun,1075237,n.a.,n.a.,,M,
Bruce Brda,1075242,1962,n.a.,57,M,
John Riddick,1075244,n.a.,n.a.,,M,
John Sory,1075245,1965,n.a.,54,M,
Michelle Mahfouz,1075248,1971,n.a.,48,F,
Betsy Gile,1075251,1955,n.a.,64,F,
David Smale,1075252,1955,n.a.,64,M,
Doctor Paul Karpecki,1075253,1967,n.a.,52,M,
Gary Daugherty,1075254,n.a.,n.a.,,M,
Eric Ottinger,1075259,1970,n.a.,49,M,
Tim Olson,1075261,n.a.,n.a.,,M,
Mike Coogan,1075264,1959,n.a.,60,M,
John Teeger,1075265,1943,n.a.,76,M,
John Basile,1075269,n.a.,n.a.,,M,
Scott Gamber,1075270,n.a.,n.a.,,M,
Jim Woidke,1075271,1963,n.a.,56,M,
Bill Myers,1075272,n.a.,n.a.,,M,
Ian Arthur,1075273,n.a.,n.a.,,M,
Mark Hartzell,1075274,n.a.,n.a.,,M,
Juan Corsillo,1075275,1966,n.a.,53,M,
Craig Reicher,1075277,n.a.,n.a.,,M,
Matthew Carlomagno,1075278,n.a.,n.a.,,M,
John Powers,1075279,n.a.,n.a.,,M,
Ken Rapp,1075280,n.a.,n.a.,,M,
Pat Murphy,1075281,n.a.,n.a.,,M,
Michael Laginestra,1075282,n.a.,n.a.,,M,
Lewis Miller,1075283,1962,n.a.,57,M,
Greg Tosko,1075284,1963,n.a.,56,M,
David Maurer-Hollaender,1075285,n.a.,n.a.,,M,
Michael Geoghegan,1075287,1959,n.a.,60,M,
Howard Fiddle,1075288,n.a.,n.a.,,M,
Emily Hunt,1075293,n.a.,n.a.,,F,
Jamie Hua,1075294,n.a.,n.a.,,M,
Lee Hing,1075295,n.a.,n.a.,,M,
Stanley Greanias,1075297,1948,n.a.,71,M,
Barbara Benson,1075299,1970,n.a.,49,F,
Emery Sugasawara,1075301,1957,n.a.,62,M,
Todd Linden,1075307,1963,n.a.,56,M,
Jeff Riley,1075310,1963,n.a.,56,M,
Jan Tratnik,1075311,n.a.,n.a.,,F,
John Rud,1075312,1939,n.a.,80,M,
Kevin Hester,1075313,1963,n.a.,56,M,
Pat Merryman,1075314,1955,n.a.,64,F,
Holly McKenna,1075315,n.a.,n.a.,,F,
C Stott,1075316,1950,n.a.,69,M,
Alexander Nevinskiy,1075317,01 Jun 1986,n.a.,33,M,Russian
Foo Katan,1075319,n.a.,n.a.,,M,
Scott Garcia,1075320,n.a.,n.a.,,M,
Basil Geoghegan,1075321,1968,n.a.,51,M,Irish
Mike Donnelly,1075330,1949,n.a.,70,M,
Andy Stroud Jr,1075331,1958,n.a.,61,M,
Arjan Breure,1075334,Oct 1973,n.a.,45,M,Dutch
Michael Hewett,1075335,n.a.,n.a.,,M,
Bill Miles Sr,1075340,n.a.,n.a.,,M,
Keith Bloomfield,1075344,1970,n.a.,49,M,
Christian Herrmann,1075352,n.a.,n.a.,,M,
Debbie Murphy,1075353,n.a.,n.a.,,F,
John Furlong,1075354,1962,n.a.,57,M,
Valerie Vekkos,1075355,1957,n.a.,62,F,
Tim Wilhite,1075356,02 Oct 1968,n.a.,50,M,
Milan Same,1075357,n.a.,n.a.,,M,
Ryan Immegart,1075361,1976,n.a.,43,M,
Tom Black,1075363,n.a.,n.a.,,M,
Dave Timpe,1075364,1947,n.a.,72,M,
Jeff Ulrich,1075368,1964,n.a.,55,M,
Gardner Courson,1075375,1947,n.a.,72,M,
Anthony Grant,1075376,1958,n.a.,61,M,
Joseph White,1075377,1949,n.a.,70,M,
Rear Admiral Steve Enewold,1075378,n.a.,n.a.,,M,
Janis Pamiljans,1075379,n.a.,n.a.,,M,
Richard Levy,1075380,1972,n.a.,47,M,
Mike Hendren,1075381,n.a.,n.a.,,M,
Cathy Avgiris,1075382,1959,n.a.,60,F,
Dan Stubblefield,1075383,n.a.,n.a.,,M,
Sena Fitzmaurice,1075384,n.a.,n.a.,,F,
Gary Collier,1075385,n.a.,n.a.,,M,
Colleen Rooney,1075386,n.a.,n.a.,,F,
Tim Huestis,1075387,n.a.,n.a.,,M,
Seth Wexler,1075388,18 Dec 1971,n.a.,47,M,
Caron D'Ambruso,1075389,n.a.,n.a.,,F,
Andy Moser,1075392,n.a.,n.a.,,M,
Dan O'Rourke,1075393,n.a.,n.a.,,M,
David Stanland,1075394,1964,n.a.,55,M,
Paul Alexander,1075402,n.a.,n.a.,,M,
Susan Shaw,1075405,n.a.,n.a.,,F,
Lee Rhodes,1075406,n.a.,n.a.,,M,
Andrew Gay,1075407,n.a.,n.a.,,M,
Laurie Hesslein,1075431,13 Oct 1959,n.a.,59,F,
Varshan Gokool,1075440,n.a.,n.a.,,M,
Steve Rix,1075441,1964,n.a.,55,M,
Jeff Bonham,1075446,1962,n.a.,57,M,
Jim Dumler,1075448,1960,n.a.,59,M,
Carol Helliker,1075449,06 May 1960,n.a.,59,F,
Marc Kilbride,1075450,1952,n.a.,67,M,
Carla Kneipp,1075452,1971,n.a.,48,F,
Floyd LeBlanc,1075453,1959,n.a.,60,M,
Jason Thunstrom,1075456,n.a.,n.a.,,M,
Sameer Deen,1075457,1974,n.a.,45,M,
Patricia Reed,1075458,1959,n.a.,60,F,
John Morgan,1075459,n.a.,n.a.,,M,
Anne Roby,1075460,1964,n.a.,55,F,
Michelle Baker,1075461,n.a.,n.a.,,F,
Michael Domin,1075462,n.a.,n.a.,,M,
Scott Whyman,1075463,n.a.,n.a.,,M,
Cynthia Batt,1075464,n.a.,n.a.,,F,
Samir Dhir,1075466,1970,n.a.,49,M,
Erin Ptacek,1075467,n.a.,n.a.,,F,
Chris Fitzgerald,1075468,n.a.,n.a.,,M,
Carlos Alban,1075469,1962,n.a.,57,M,
Marc Serrio,1075470,1959,n.a.,60,M,
Dale Boyles,1075473,1961,n.a.,58,M,
Jim Moyle,1075479,1952,n.a.,67,M,
Kathryn McLay,1075483,n.a.,n.a.,,F,
Mark Millard,1075486,n.a.,n.a.,,M,
Sharon Heck,1075487,n.a.,n.a.,,F,
Rebecca Amick,1075488,n.a.,n.a.,,F,
James Nesci,1075493,1972,n.a.,47,M,
Christel McLoughlin,1075494,n.a.,n.a.,,F,French
Troy Mitchell,1075499,1960,n.a.,59,M,
Doctor David Feinberg,1075502,1961,n.a.,58,M,
Ed Yelick,1075503,1934,30 May 2012,82,M,
Chris Culross,1075505,1967,n.a.,52,M,
Jim Basili,1075506,n.a.,n.a.,,M,
Jeff Gaither,1075507,30 Apr 1958,n.a.,61,M,American
Rikard Lundqvist,1075508,06 Dec 1967,n.a.,51,M,Swedish
Stuart Mar,1075510,1965,n.a.,54,M,
Joe Luminoso,1075512,n.a.,n.a.,,M,
Doctor Debasish Roychowdhury,1075514,24 May 1961,n.a.,58,M,
B Montgomery,1075518,1967,n.a.,52,M,
Eduardo Sardia,1075519,1946,n.a.,73,M,
David LaFave,1075522,1956,n.a.,63,M,
Scott Galovic,1075525,n.a.,n.a.,,M,
Dan Schueller,1075528,n.a.,n.a.,,M,
Monsignor Jeff Keune,1075531,n.a.,n.a.,,M,
Eric Urban,1075532,1980,n.a.,39,M,
Charlie Piper,1075533,n.a.,n.a.,,M,
Elyse Stackhouse,1075535,1966,n.a.,53,F,
Caroline Devlin,1075540,n.a.,n.a.,,F,
Bev Fleming,1075541,n.a.,n.a.,,F,
Saverio Mirarchi,1075542,n.a.,n.a.,,M,
Mark Van Grinsven,1075543,n.a.,n.a.,,M,
Dan Phelps,1075544,1950,n.a.,69,M,
Laude Fernandez Arroyo,1075547,n.a.,n.a.,,M,
Robert Snead,1075548,n.a.,n.a.,,M,
Jamie Wheat,1075549,1970,n.a.,49,F,
Kent Sheldon,1075550,n.a.,n.a.,,M,
Julian Stait,1075551,n.a.,n.a.,,M,
Sarah Mason,1075553,1975,n.a.,44,F,
Marcia Smith,1075555,n.a.,n.a.,,F,
Michael Lo,1075557,n.a.,n.a.,,M,
Candace Anderson,1075564,1972,n.a.,47,F,
Seema Trivedi,1075566,n.a.,n.a.,,F,
Ray Kerins Jr,1075568,n.a.,n.a.,,M,
Chris Loder,1075569,n.a.,n.a.,,M,
Juan Alaix,1075570,1951,n.a.,68,M,Spanish
Joel Feigenbaum,1075571,n.a.,n.a.,,M,
Guido Driesen,1075572,n.a.,n.a.,,M,
Erica Mann,1075575,11 Oct 1958,n.a.,60,F,South African
David Baker,1075576,n.a.,n.a.,,M,
Smitesh Dave,1075577,n.a.,n.a.,,M,
David Simmons,1075579,1964,n.a.,55,M,
Marlyss Gage,1075580,n.a.,n.a.,,M,
Brian Reilly,1075581,n.a.,n.a.,,M,
Pierre Goad,1075582,1961,n.a.,58,M,British
Rufus Scott,1075584,19 Mar 1944,n.a.,75,M,
John Letcher,1075586,1961,n.a.,58,M,
Mark Green,1075588,n.a.,n.a.,,M,
Rusty Graber Jr,1075589,1955,n.a.,64,M,
Jim Marcil,1075590,1958,n.a.,61,M,
Rebecca Roess,1075591,n.a.,n.a.,,F,
Melanie Crane,1075592,n.a.,n.a.,,F,
Brad Ruppert,1075593,n.a.,n.a.,,M,
Diane Ingram,1075594,n.a.,n.a.,,F,
Anne Krehbiel,1075595,23 Mar 1955,n.a.,64,F,American
Kristen DiSanto,1075596,1969,n.a.,50,F,
Brenda Senak,1075597,1952,n.a.,67,F,
Karen Buch,1075598,n.a.,n.a.,,F,
Jerry Hatch,1075599,n.a.,n.a.,,M,
Brad Kochenour,1075600,n.a.,n.a.,,M,
Mike Mignola,1075601,1964,n.a.,55,M,
Jim McDonough,1075603,1950,n.a.,69,M,
Alan DeBoy,1075604,n.a.,n.a.,,M,
Rodger McHargue,1075608,1961,n.a.,58,M,
Norman Lowery,1075610,1967,n.a.,52,M,
Nicholas Colloff,1075611,20 Apr 1963,n.a.,56,M,
Brad Love,1075612,1961,n.a.,58,M,
Trond-Erik Johansen,1075616,n.a.,n.a.,,M,Norwegian
Dan Janney,1075618,n.a.,n.a.,,M,
Steve Penn,1075619,n.a.,n.a.,,M,
Armin Schwinn,1075621,1959,n.a.,60,M,
Robert Brooke,1075622,1980,n.a.,39,M,
Richard McKilligan,1075623,1963,n.a.,56,M,
Sherryn Tedder,1075624,n.a.,n.a.,,F,
Peter Mordaunt,1075627,n.a.,n.a.,,M,
John Hawks,1075634,n.a.,n.a.,,M,
Doug Silverman,1075635,n.a.,n.a.,,M,
Andrea Cockram,1075647,n.a.,n.a.,,F,
John Bushnell,1075649,1958,n.a.,61,M,
Trip Mitchell III,1075650,1956,n.a.,63,M,
Dare Adeyeri,1075651,n.a.,n.a.,,M,
Susan Murphy,1075654,n.a.,n.a.,,F,
Roger Weaving Jr,1075655,1959,n.a.,60,M,
Brigadier General Rick Dinkins Jr,1075656,n.a.,n.a.,,M,
Nick LaBella Jr,1075657,1955,n.a.,64,M,
Krishna Visvanathan,1075660,Oct 1971,n.a.,47,M,British
Mikko-Jussi Suonenlahti,1075663,1959,n.a.,60,M,
Matthieu Bucaille,1075664,1959,n.a.,60,M,
Robert Witkoff,1075670,n.a.,n.a.,,M,
Wanda Curry,1075671,n.a.,n.a.,,F,
Leonard Moss Jr,1075673,n.a.,n.a.,,M,
Farnaz Khadem,1075675,n.a.,n.a.,,F,
Lisa Gauthier,1075676,n.a.,n.a.,,F,
John Wesley,1075677,1959,n.a.,60,M,
Ronald Marcus,1075680,n.a.,n.a.,,M,
Brad Knaack,1075681,1972,n.a.,47,M,
Robby Roberto,1075682,1959,n.a.,60,M,
Ray Gonzales,1075683,n.a.,n.a.,,M,
Francis Wenthur,1075684,1945,n.a.,74,M,
Michael Errichetti,1075685,1957,n.a.,62,M,
Constance Soloway,1075686,n.a.,n.a.,,F,
Doctor Jonathan Byrnes,1075689,1948,n.a.,71,M,
Doctor Krishna Mikkilineni,1075690,1959,n.a.,60,M,
Bask Iyer,1075691,n.a.,n.a.,,M,
John Kellington,1075693,1961,n.a.,58,M,
Charles Avery Jr,1075700,1964,n.a.,55,M,
Michael Hecht,1075702,1969,n.a.,50,M,
Brian Mandel,1075703,n.a.,n.a.,,M,
Pete Gray,1075704,n.a.,n.a.,,M,
Mark Heintz,1075708,n.a.,n.a.,,M,
Jon Scopes,1075711,1956,n.a.,63,M,British
Susan Visser,1075712,n.a.,n.a.,,F,
Doctor Mike Aberman,1075715,1970,n.a.,49,M,
Steven Antebi,1075716,1943,n.a.,76,M,
Kriss Andrews,1075718,1952,n.a.,67,M,
Mitch Arden,1075721,1959,n.a.,60,M,
Jung Son,1075723,1959,n.a.,60,M,
Eric Shoup,1075725,1972,n.a.,47,M,
Steve Johnston,1075728,1964,n.a.,55,M,
Gary Clifford,1075729,1968,n.a.,51,M,
Charles Mawby,1075730,1959,n.a.,60,M,
Mark Greenberg,1075732,n.a.,n.a.,,M,
Pat Antkowiak,1075734,1960,n.a.,59,M,
Kristie Zahn,1075735,1956,n.a.,63,F,
John Davis,1075738,n.a.,n.a.,,M,
Fred Begale,1075739,1964,n.a.,55,M,
Richard Roth,1075740,n.a.,n.a.,,M,
Kim Stoll,1075741,1966,n.a.,53,F,
Simon Geere,1075743,02 Jan 1968,n.a.,51,M,British
Steve Baker,1075749,n.a.,n.a.,,M,
Amy Medendorp,1075750,1961,n.a.,58,F,
Beau Cummins III,1075751,n.a.,n.a.,,M,
Bill Crosby,1075754,1954,n.a.,65,M,
W Pettis,1075755,n.a.,n.a.,,M,
Koji Ariyoshi,1075756,1953,n.a.,66,M,
JoAnne Coy,1075758,n.a.,n.a.,,F,
J White,1075759,1968,n.a.,51,M,
Daniel Gilbert,1075760,n.a.,n.a.,,M,
Rick Tasman,1075763,n.a.,n.a.,,M,
Doctor Christian Wein,1075784,n.a.,n.a.,,M,
Brian Longe,1075798,n.a.,n.a.,,M,
Robert Dekker,1075800,1969,n.a.,50,M,
Brian Stich,1075952,1968,n.a.,51,M,
Jennifer Marso,1075802,n.a.,n.a.,,F,
Roth Nobles,1075803,n.a.,n.a.,,F,
Wells Butler,1075806,n.a.,n.a.,,F,
Doctor Charlie Reid,1075808,1961,n.a.,58,M,
Harry Sladich,1075810,1962,n.a.,57,M,
Mike Welch,1075811,n.a.,n.a.,,M,
Thomas Carll,1075813,n.a.,n.a.,,M,
Doug Winterrose,1075814,n.a.,n.a.,,M,
Mike Sabbatis,1075815,1958,n.a.,61,M,
Jeff Gramlich,1075816,n.a.,n.a.,,M,
Eileen Millar,1075817,n.a.,n.a.,,F,
Dave Lampert,1075818,n.a.,n.a.,,M,
Doctor Eric Pizzuti,1075819,1967,n.a.,52,M,
Karen Abramson,1075820,n.a.,n.a.,,F,
Arvind Subramanian,1075821,n.a.,n.a.,,M,
Mark Spiers,1075822,n.a.,n.a.,,M,
Patricia Nolan,1075824,n.a.,n.a.,,F,
Paul Kuhn,1075825,n.a.,n.a.,,M,
Fran Sullivan,1075826,n.a.,n.a.,,M,
Jeff Nelson,1075828,n.a.,n.a.,,M,
Creigh Agnew,1075829,n.a.,n.a.,,F,
Jay Tindall Jr,1075830,n.a.,n.a.,,M,
Marcus Lampros,1075831,n.a.,n.a.,,M,
Ken Newton,1075832,n.a.,n.a.,,M,
Bill Wrigglesworth Jr,1075833,n.a.,n.a.,,M,
Charlotte Westmoreland,1075834,n.a.,n.a.,,M,
Kermit Houser,1075835,1942,n.a.,77,M,
Dianne Spires,1075836,1953,n.a.,66,F,
Gary Jones,1075837,n.a.,n.a.,,M,
Raffi Festekjian,1075838,n.a.,n.a.,,M,
Lee Domingue,1075839,n.a.,n.a.,,M,
Mark Coronna,1075840,n.a.,n.a.,,M,
Brad Coppens,1075842,n.a.,n.a.,,M,
James Burden,1075846,1939,n.a.,80,M,American
Cliff Henry,1075847,1940,n.a.,79,M,
Joseph Halboth,1075848,n.a.,n.a.,,M,
Ramn Barua Costa,1075853,n.a.,n.a.,,M,
Robert Marchand,1075855,n.a.,n.a.,,M,
Thomas Carstens,1075856,n.a.,n.a.,,M,
Professor  Dr Donald Ricci,1075858,1947,n.a.,72,M,
Doctor Jim Coogan,1075859,1959,n.a.,60,M,
Jimmy Whorton,1075860,n.a.,n.a.,,M,
Margaret Plummer,1075861,n.a.,n.a.,,F,
Michael-Yuepeng Zhang,1075862,1963,n.a.,56,M,
John Sarto Jr,1075863,n.a.,n.a.,,M,
John Schnabel,1075864,1965,n.a.,54,M,
Stuart Udell,1075865,1969,n.a.,50,M,
Randy Quinn,1075866,1955,n.a.,64,M,
Edgar Anderson,1075867,1957,n.a.,62,M,
Ronald Foster,1075868,1956,n.a.,63,M,
Stan Gwizdak,1075870,n.a.,n.a.,,M,
Diana Bourke,1075871,n.a.,n.a.,,F,
Leif Christianson,1075873,n.a.,n.a.,,M,
Mark Snyder,1075874,1970,n.a.,49,M,
John Strine,1075876,1956,n.a.,63,M,
Pat Heier,1075877,n.a.,n.a.,,M,
Tom Knudsen,1075878,n.a.,n.a.,,M,
John Proulx,1075879,n.a.,n.a.,,M,
Chris Pfender,1075880,n.a.,n.a.,,M,
Donna Staples,1075881,n.a.,n.a.,,F,
Doctor Daniel Farkas,1075883,1951,n.a.,68,M,
Hayley Boesky,1075884,n.a.,n.a.,,F,
Bob Cooper,1075886,n.a.,n.a.,,M,
Alberto Esteban,1075888,1955,n.a.,64,M,
Vivek Mohan,1075890,n.a.,n.a.,,M,
Anthony Martin,1075891,n.a.,n.a.,,M,
Laura Robertson,1075892,1973,n.a.,46,F,
Ellen Rizzo,1075897,1956,n.a.,63,F,
Bassam Salem,1075900,1973,n.a.,46,M,
Neeraj Sen,1075901,n.a.,n.a.,,M,
Drew Peck,1075916,1956,n.a.,63,M,
Bob Rast,1075917,1941,n.a.,78,M,
Raghu Rau,1075919,1949,n.a.,70,M,
Glenn McMachen Sr,1075934,1964,n.a.,55,M,
Sean Ebnet,1075953,1967,n.a.,52,M,
Erich Von Eschenbach,1075954,1962,n.a.,57,M,
Ralph Reyes,1075955,n.a.,n.a.,,M,
Scott Woodward,1075959,n.a.,n.a.,,M,
John Baker,1075963,1967,n.a.,52,M,
Tonit Calaway,1075964,1967,n.a.,52,F,
Mark Govoni,1075966,n.a.,n.a.,,M,
Bill O'Brien,1075967,n.a.,n.a.,,M,
Norm Finch Jr,1075968,1964,n.a.,55,M,
Jerry Casey,1075969,n.a.,n.a.,,M,
Craig Bertea,1075970,1953,n.a.,66,M,
Dom Leide,1075972,n.a.,n.a.,,M,
Lou Hensley,1075973,1964,n.a.,55,M,
Brian Levey,1075975,n.a.,n.a.,,M,
Robert Williams Jr,1075976,1959,n.a.,60,M,
Doctor David Brown,1075977,n.a.,n.a.,,M,
Bill Thompson,1075978,n.a.,n.a.,,M,
Joe Dominguez,1075979,1963,n.a.,56,M,
Walter Stackler,1075981,n.a.,n.a.,,M,
Pamela Wright,1075982,n.a.,n.a.,,F,
Gilles Ppin,1075983,n.a.,n.a.,,M,
R Dozier Jr,1075984,n.a.,n.a.,,M,
Richard Moore,1075985,30 Aug 1960,n.a.,58,M,
Megan Burkhart,1075986,1971,n.a.,48,F,
Ching-Meng Chew,1075987,1957,n.a.,62,M,
Pete Krull,1075988,1969,n.a.,50,M,American
Doctor Peter Reinhart,1075989,n.a.,n.a.,,M,
Clint Stein,1075990,1971,n.a.,48,M,
Will Rossiter,1075991,n.a.,n.a.,,M,
Fatine Layt,1075993,10 Jul 1967,n.a.,52,F,French
Brendan Green,1076004,n.a.,n.a.,,M,
Alojzy Nowak,1076008,n.a.,n.a.,,M,
David Jensen,1076013,n.a.,n.a.,,M,
Aleem Gillani,1076025,1962,n.a.,57,M,
Margaret Cannella,1076029,1951,n.a.,68,F,
Michael McKenzie,1076034,1938,n.a.,81,M,
Ralph McFann,1076036,1945,n.a.,74,M,
Bill Faith,1076037,1955,n.a.,64,M,
Tim Shear,1076038,1955,n.a.,64,M,
Steve Jolly,1076041,n.a.,n.a.,,M,
Philippe Morin,1076042,1965,n.a.,54,M,
Richard Hunt Jr,1076044,1963,n.a.,56,M,
Ron Hundzinski,1076047,1958,n.a.,61,M,
Darryl Miller,1076049,1964,n.a.,55,M,
Raju Kakarlapudi,1076050,n.a.,n.a.,,M,
Todd Felker,1076051,1959,n.a.,60,M,
Billy Ball,1076052,n.a.,n.a.,,M,
Brock Hardaway,1076064,n.a.,n.a.,,M,
Leanne Marilley,1076065,n.a.,n.a.,,F,
Ethan Anderson,1076066,1971,n.a.,48,M,
John Fearnley,1076067,1969,n.a.,50,M,
Dave Unter,1076068,1971,n.a.,48,M,
Wayne Drake,1076069,n.a.,n.a.,,M,
Kitty Craig,1076070,n.a.,n.a.,,F,
Herb Breau,1076071,n.a.,n.a.,,M,
Ben Khosravi,1076072,1956,n.a.,63,M,American
Catherine Heigel,1076077,n.a.,n.a.,,F,
Mike Steiner,1076078,1946,n.a.,73,M,
Dave Wurster,1076079,1975,n.a.,44,M,
Heather Davis,1076080,1977,n.a.,42,F,
Marlene Justice,1076082,n.a.,n.a.,,F,
Mike Delaney,1076084,n.a.,n.a.,,M,
Ian Davis,1076085,n.a.,n.a.,,M,
Mike Stutts,1076086,n.a.,n.a.,,M,
Tony Parasida,1076087,1955,n.a.,64,M,American
Charles Weiss,1076088,1964,n.a.,55,M,
Captain Dennis O'Donoghue,1076089,1958,n.a.,61,M,
Robert Dixon Jr,1076091,1955,n.a.,64,M,American
John Caron,1076092,1957,n.a.,62,M,
Vivek Sankaran,1076093,n.a.,n.a.,,M,
Kathy Henkel,1076094,1949,n.a.,70,F,
Andrew Gilchrist,1076095,1972,n.a.,47,M,American
Robert Stowe,1076096,1957,n.a.,62,M,
Walt Carpenter,1076097,1952,n.a.,67,M,
Chantal Simon,1076098,1964,n.a.,55,F,
Dennis Mahoney,1076100,1941,n.a.,78,M,
Joe Woodring,1076114,n.a.,n.a.,,M,
Shayn March,1076115,1965,n.a.,54,M,
Major Vince Sorgi,1076120,1971,n.a.,48,M,
Paul Nolle Jr,1076121,n.a.,n.a.,,M,
Elisa Rizzo,1076122,n.a.,n.a.,,F,
Bill Criss Jr,1076123,1940,n.a.,79,M,
Christopher Browne,1076124,n.a.,n.a.,,M,
Elisabeth Wagster,1076125,1962,n.a.,57,F,British
Mark David,1076126,n.a.,n.a.,,M,
Stefan Roguszka,1076127,1956,n.a.,63,M,
John Genova,1076128,n.a.,n.a.,,M,
Timberlee Grove,1076133,n.a.,n.a.,,F,
Rabbi Douglas Smith,1076146,1948,n.a.,71,M,
Rob Dunham,1076169,1966,n.a.,53,M,
Daniel Herko,1076170,1960,n.a.,59,M,
Tommy Hickman,1076171,n.a.,n.a.,,M,American
Mark Holton III,1076172,1957,n.a.,62,M,American
Doctor Scott Hauswirth,1076173,n.a.,n.a.,,M,
H Jennings,1076174,1969,n.a.,50,M,
Hal Goldie,1076175,Jul 1952,n.a.,67,M,
Alex Gonzalez,1076176,1969,n.a.,50,M,
Rick Welts,1076177,1953,n.a.,66,M,
Heide Erickson,1076178,n.a.,n.a.,,F,
Jay McDowell,1076179,n.a.,n.a.,,M,
Todd Johnson,1076181,n.a.,n.a.,,M,
Steve Sidel,1076182,1965,n.a.,54,M,
Jeffrey Welikson,1076184,n.a.,n.a.,,M,
Suresh Krishna,1076187,1968,n.a.,51,M,
Noel Wallace,1076189,1963,n.a.,56,M,
Elaine Paik,1076190,1964,n.a.,55,F,
Professor  Dr Jrgen Kluge,1076194,02 Sep 1953,n.a.,65,M,German
Thom Albers,1076207,n.a.,n.a.,,M,
